PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_METHOD_OF,C0022526,Karyotype determination procedure,lbpr,C0033053,Prenatal Diagnosis,diap,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0010280,Craniotomy,topp,C1282573,Evacuation procedure,topp,PubMed
NEG_METHOD_OF,C0412618,Cardiac CT,diap,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0040808,Treatment Protocols,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_METHOD_OF,C0949466,Western Blot,lbpr,C0600209,SDS-PAGE,lbpr,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0441509,Coagulation procedure,topp,PubMed
NEG_METHOD_OF,C0436196,Spectrometry,lbpr,C0037813,"Spectrum Analysis, Mass",lbpr,PubMed
NEG_METHOD_OF,C0031809,Physical Examination,hlca,C0002928,Spinal Anesthesia,topp,PubMed
NEG_METHOD_OF,C0419011,Controlled ventilation,topp,C0728940,Excision,topp,PubMed
NEG_METHOD_OF,C0079595,Imaging Techniques,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_METHOD_OF,C0086930,Risk Assessment,hlca,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0011900,Diagnosis,hlca,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0751980,Comet Assay,mbrt,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C0021682,Health Insurance,hlca,C0220908,Screening procedure,hlca,PubMed
NEG_METHOD_OF,C0872259,"Transcranial Magnetic Stimulation, Repetitive",topp,C0870227,Brain stimulation,topp,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0021107,Implantation procedure,topp,PubMed
NEG_METHOD_OF,C0040732,Transplantation,topp,C0010055,Coronary Artery Bypass Surgery,topp,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0344106,Sedation procedure,topp,PubMed
NEG_METHOD_OF,C0024485,Magnetic Resonance Imaging,diap,C0011923,Diagnostic Imaging,diap,PubMed
NEG_METHOD_OF,C0040405,X-Ray Computed Tomography,diap,C0011923,Diagnostic Imaging,diap,PubMed
NEG_METHOD_OF,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0013805,Electrocochleography,diap,C0085854,Auditory Brainstem Responses,diap,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0430054,"Toxicology screen, general",lbpr,PubMed
NEG_METHOD_OF,C0430022,diagnostic procedure,diap,C0596473,Early Diagnosis,diap,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C1293131,Fusion procedure,topp,PubMed
NEG_METHOD_OF,C0487602,Staining method,lbpr,C0003737,Architecture,ocdi,PubMed
NEG_METHOD_OF,C0936012,Analysis,resa,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0037808,"Spectrophotometry, Ultraviolet",lbpr,C0001674,Adsorption,lbpr,PubMed
NEG_METHOD_OF,C0021107,Implantation procedure,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0199176,Prophylactic treatment,topp,C0042196,Vaccination,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0200949,Blood culture,lbpr,PubMed
NEG_METHOD_OF,C0243074,chemical analysis,lbpr,C0021044,Immunohistochemistry,lbpr,PubMed
NEG_METHOD_OF,C0040508,"Hip Replacement, Total",topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0034579,"Radiography, Panoramic",diap,C0040405,X-Ray Computed Tomography,diap,PubMed
NEG_METHOD_OF,C0034579,"Radiography, Panoramic",diap,C0025086,Medical Imaging,diap,PubMed
NEG_METHOD_OF,C0037815,"Spectrum Analysis, Raman",lbpr,C0871813,Medical Diagnosis,diap,PubMed
NEG_METHOD_OF,C0008550,Chromatography,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0002915,General Anesthesia,topp,C1135493,Whole lung lavage,topp,PubMed
NEG_METHOD_OF,C0001674,Adsorption,lbpr,C0020980,Immunoassay,lbpr,PubMed
NEG_METHOD_OF,C0040395,tomography,diap,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0001563,"Administration, Oral",topp,C0029936,Ovariectomy,topp,PubMed
NEG_METHOD_OF,C0002688,Amputation,topp,C0339897,Transjugular intrahepatic portosystemic shunt procedure,topp,PubMed
NEG_METHOD_OF,C0013798,Electrocardiogram,diap,C0920455,diagnosis evaluation,ocdi,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0728940,Excision,topp,PubMed
NEG_METHOD_OF,C0013516,Echocardiography,diap,C0203378,"Echocardiography, Three-Dimensional",diap,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0033053,Prenatal Diagnosis,diap,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0200932,Nucleic Acid Amplification Tests,lbpr,PubMed
NEG_METHOD_OF,C0036743,Serologic tests,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0202194,Potassium measurement,lbpr,C0035028,Relaxation,topp,PubMed
NEG_METHOD_OF,C0079603,Immunofluorescence,lbpr,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,PubMed
NEG_METHOD_OF,C0079603,Immunofluorescence,lbpr,C0034580,Radioimmunoassay,lbpr,PubMed
NEG_METHOD_OF,C0040669,Transfection,mbrt,C0017387,Genetic Engineering,mbrt,PubMed
NEG_METHOD_OF,C0185047,Stripping,topp,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0013931,"Embolization, Therapeutic",topp,C1293136,Obliteration procedure,topp,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0002808,Science of Anatomy,bmod,PubMed
NEG_METHOD_OF,C0677850,adjuvant therapy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0029375,Oscillometry,diap,C0037981,Spirometry,diap,PubMed
NEG_METHOD_OF,C1521745,Conventional Surgery,topp,C0085203,Radiosurgery,topp,PubMed
NEG_METHOD_OF,C0009244,Cognitive Therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0565514,Compression procedure,topp,PubMed
NEG_METHOD_OF,C0037813,"Spectrum Analysis, Mass",lbpr,C1441514,CHEMICAL SEPARATION,lbpr,PubMed
NEG_METHOD_OF,C1533685,Injection procedure,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0040399,"Tomography, Emission-Computed, Single-Photon",diap,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0040669,Transfection,mbrt,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0596473,Early Diagnosis,diap,PubMed
NEG_METHOD_OF,C0013524,2D Echocardiography,diap,C0013516,Echocardiography,diap,PubMed
NEG_METHOD_OF,C0013216,Pharmacotherapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0002996,"Angioplasty, Balloon",topp,C0034771,Recanalization,topp,PubMed
NEG_METHOD_OF,C0042387,Vasectomy,topp,C0700589,Contraceptive methods,topp,PubMed
NEG_METHOD_OF,C0040808,Treatment Protocols,topp,C0199242,Prescription of prophylactic anticoagulant,topp,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0016318,Fluorescent Antibody Technique,lbpr,C0407295,Fixation of fracture using plate,topp,PubMed
NEG_METHOD_OF,C1261322,Assessment procedure,hlca,C0011900,Diagnosis,hlca,PubMed
NEG_METHOD_OF,C0020985,Immunoblotting,lbpr,C0600209,SDS-PAGE,lbpr,PubMed
NEG_METHOD_OF,C1511790,Detection,topp,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0849355,Removes,topp,PubMed
NEG_METHOD_OF,C0678629,reverse osmosis,lbpr,C0728940,Excision,topp,PubMed
NEG_METHOD_OF,C1273869,Intervention regimes,hlca,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C1293131,Fusion procedure,topp,PubMed
NEG_METHOD_OF,C0025086,Medical Imaging,diap,C1510486,Dual-Energy X-Ray Absorptiometry,diap,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0025086,Medical Imaging,diap,PubMed
NEG_METHOD_OF,C0199470,Mechanical ventilation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0393293,Endoscopic dilatation,topp,PubMed
NEG_METHOD_OF,C0498269,Manipulation under anesthesia,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0005558,Biopsy,diap,C0014245,endoscopy,diap,PubMed
NEG_METHOD_OF,C1533685,Injection procedure,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0574032,Infusion procedures,topp,PubMed
NEG_METHOD_OF,C0011946,Dialysis procedure,topp,C0019004,Hemodialysis,topp,PubMed
NEG_METHOD_OF,C0034606,Radionuclide Imaging,diap,C0040405,X-Ray Computed Tomography,diap,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C0751962,Xenodiagnosis,diap,PubMed
NEG_METHOD_OF,C0220908,Screening procedure,hlca,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0599734,denaturing gradient gel electrophoresis,lbpr,PubMed
NEG_METHOD_OF,C0086143,Diagnostic tests,diap,C0025118,Medicine,bmod,PubMed
NEG_METHOD_OF,C0002978,angiogram,diap,C0920367,"Tomography, Optical Coherence",diap,PubMed
NEG_METHOD_OF,C0002978,angiogram,diap,C0025086,Medical Imaging,diap,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0439775,Elevation procedure,topp,PubMed
NEG_METHOD_OF,C0039505,Tendon transfer procedure,topp,C0442967,Salvage procedure,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C1513388,Molecular Diagnosis,lbpr,PubMed
NEG_METHOD_OF,C0035168,research,resa,C0036397,Science,ocdi,PubMed
NEG_METHOD_OF,C0013856,"Electrophoresis, Agar Gel",lbpr,C0016263,Flow Cytometry,lbpr,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0199470,Mechanical ventilation,topp,C0024128,Lung Transplantation,topp,PubMed
NEG_METHOD_OF,C0162788,In Situ Hybridization,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0026020,"Microscopy, Electron, Scanning",lbpr,C0037812,Spectrum Analysis,lbpr,PubMed
NEG_METHOD_OF,C0009609,Computer Simulation,mcha,C0010405,Cryopreservation,lbpr,PubMed
NEG_METHOD_OF,C0684296,Column Chromatography,lbpr,C0243114,purification,lbpr,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0040423,Tonsillectomy,topp,PubMed
NEG_METHOD_OF,C0005507,Biological Assay,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0679841,treatment program,hlca,C1137094,Risk Reduction,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C1298805,Routine procedure,topp,PubMed
NEG_METHOD_OF,C0007389,Cataract Extraction,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0008550,Chromatography,lbpr,C0597301,protein purification,lbpr,PubMed
NEG_METHOD_OF,C1608241,Excision of musculoskeletal ganglion site,topp,C0728940,Excision,topp,PubMed
NEG_METHOD_OF,C0032042,Placebos,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0394162,Deep Brain Stimulation,topp,C0436548,Transcranial magnetic stimulation,topp,PubMed
NEG_METHOD_OF,C0020971,Immunization,topp,C0199974,Cytokine therapy,topp,PubMed
NEG_METHOD_OF,C0243114,purification,lbpr,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0010405,Cryopreservation,lbpr,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C0242613,Gene Targeting,mbrt,C0178659,genetic manipulation,mbrt,PubMed
NEG_METHOD_OF,C0597428,Sedimentation procedure,lbpr,C0596607,Gel Electrophoresis,lbpr,PubMed
NEG_METHOD_OF,C0013856,"Electrophoresis, Agar Gel",lbpr,C0026019,Electron Microscopy,lbpr,PubMed
NEG_METHOD_OF,C0040590,Tracheostomy procedure,topp,C0199470,Mechanical ventilation,topp,PubMed
NEG_METHOD_OF,C0012737,Dissection,topp,C0019144,Hepatectomy,topp,PubMed
NEG_METHOD_OF,C0013524,2D Echocardiography,diap,C0042293,Valsalva Maneuver,diap,PubMed
NEG_METHOD_OF,C0547070,Ablation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0004398,Autopsy,diap,PubMed
NEG_METHOD_OF,C0005863,"Blotting, Western",lbpr,C0185117,Expression procedure,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0185117,Expression procedure,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0005558,Biopsy,diap,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0040738,"Transplantation, Heterotopic",topp,PubMed
NEG_METHOD_OF,C0027462,"Health Services, National",hlca,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0005558,Biopsy,diap,C0041618,Ultrasonography,diap,PubMed
NEG_METHOD_OF,C0577992,Flexible cystoscopy,diap,C0041618,Ultrasonography,diap,PubMed
NEG_METHOD_OF,C0025991,Microinjections,topp,C1533685,Injection procedure,topp,PubMed
NEG_METHOD_OF,C1445913,High sugar diet,topp,C0547070,Ablation,topp,PubMed
NEG_METHOD_OF,C0700287,Reporting,hlca,C0013798,Electrocardiogram,diap,PubMed
NEG_METHOD_OF,C0700287,Reporting,hlca,C0031809,Physical Examination,hlca,PubMed
NEG_METHOD_OF,C0031765,Phototherapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0871813,Medical Diagnosis,diap,C0043266,Writing,ocdi,PubMed
NEG_METHOD_OF,C0872318,Liquid Chromatography Mass Spectrometry,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0681841,explanation,resa,C0013803,Electrochemistry,ocdi,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0280598,doxorubicin/vincristine protocol,topp,PubMed
NEG_METHOD_OF,C0039040,"Sympathectomy, Chemical",topp,C0394374,Vagotomy,topp,PubMed
NEG_METHOD_OF,C0728940,Excision,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0011923,Diagnostic Imaging,diap,C0376443,"Ultrasonography, Endoscopic",diap,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0011906,Differential Diagnosis,diap,PubMed
NEG_METHOD_OF,C1441554,DIRECT ASSAY,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0021153,Decompressive incision,topp,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0034603,Radiometry,lbpr,PubMed
NEG_METHOD_OF,C0031809,Physical Examination,hlca,C0728940,Excision,topp,PubMed
NEG_METHOD_OF,C0178659,genetic manipulation,mbrt,C0796344,genetic analysis,diap,PubMed
NEG_METHOD_OF,C0007202,Cardiopulmonary Bypass,topp,C0039991,Thoracotomy,topp,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0192259,Operation on esophagus,topp,PubMed
NEG_METHOD_OF,C0201952,Chloride measurement,lbpr,C0024472,Magnesium Chloride,inch,PubMed
NEG_METHOD_OF,C0201952,Chloride measurement,lbpr,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0031809,Physical Examination,hlca,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0872259,"Transcranial Magnetic Stimulation, Repetitive",topp,C0039333,Task Performance,topp,PubMed
NEG_METHOD_OF,C1167956,Cardiac resynchronisation therapy,topp,C0035028,Relaxation,topp,PubMed
NEG_METHOD_OF,C0001962,Ethanol,orch,C0035028,Relaxation,topp,PubMed
NEG_METHOD_OF,C0033053,Prenatal Diagnosis,diap,C0041618,Ultrasonography,diap,PubMed
NEG_METHOD_OF,C0525032,International Normalized Ratio,lbpr,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0043227,Work,ocac,C0005477,Biochemistry,ocdi,PubMed
NEG_METHOD_OF,C0043227,Work,ocac,C0026376,Molecular Biology,bmod,PubMed
NEG_METHOD_OF,C0042196,Vaccination,topp,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0020980,Immunoassay,lbpr,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0026018,Microscopy,lbpr,PubMed
NEG_METHOD_OF,C0853259,Chromosomal analysis,lbpr,C0033053,Prenatal Diagnosis,diap,PubMed
NEG_METHOD_OF,C0039038,Sympathectomy,topp,C0035028,Relaxation,topp,PubMed
NEG_METHOD_OF,C1441759,THIN FILM,lbpr,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C1261322,Assessment procedure,hlca,C0204523,Psychiatric therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0430027,Biochemical test,lbpr,C0430022,diagnostic procedure,diap,PubMed
NEG_METHOD_OF,C0201699,"Electrophoresis, Capillary",lbpr,C0008562,High pressure liquid chromatography procedure,lbpr,PubMed
NEG_METHOD_OF,C0201699,"Electrophoresis, Capillary",lbpr,C0037813,"Spectrum Analysis, Mass",lbpr,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0679698,prevention of disorder,topp,PubMed
NEG_METHOD_OF,C0201683,Chemical method,lbpr,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0857127,Induction,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0007584,Cell Count,lbpr,C0681827,Laboratory studies,lbpr,PubMed
NEG_METHOD_OF,C1285354,Mechanical stimulation,topp,C0024875,Massage,topp,PubMed
NEG_METHOD_OF,C0242802,Patient Selection,hlca,C1140609,Insulin pump,medd,PubMed
NEG_METHOD_OF,C0242802,Patient Selection,hlca,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0600209,SDS-PAGE,lbpr,C0079604,Immunofluorescence Microscopy,lbpr,PubMed
NEG_METHOD_OF,C0430420,Antigen assay,lbpr,C0005558,Biopsy,diap,PubMed
NEG_METHOD_OF,C0040732,Transplantation,topp,C0441509,Coagulation procedure,topp,PubMed
NEG_METHOD_OF,C0022526,Karyotype determination procedure,lbpr,C0016263,Flow Cytometry,lbpr,PubMed
NEG_METHOD_OF,C0430022,diagnostic procedure,diap,C0039421,Technology,ocdi,PubMed
NEG_METHOD_OF,C0023072,Laryngoscopy,diap,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0949466,Western Blot,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0872318,Liquid Chromatography Mass Spectrometry,lbpr,C0260255,Chemical ionization mass spectrometry,lbpr,PubMed
NEG_METHOD_OF,C0002978,angiogram,diap,C0546783,Vascular imaging,diap,PubMed
NEG_METHOD_OF,C0013524,2D Echocardiography,diap,C0203378,"Echocardiography, Three-Dimensional",diap,PubMed
NEG_METHOD_OF,C0024868,Mass Fragmentography,lbpr,C0872318,Liquid Chromatography Mass Spectrometry,lbpr,PubMed
NEG_METHOD_OF,C0034603,Radiometry,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0021044,Immunohistochemistry,lbpr,C0162789,Fluorescent in Situ Hybridization,lbpr,PubMed
NEG_METHOD_OF,C0599643,X ray diffraction analysis,lbpr,C0877853,"Spectroscopy, Nuclear Magnetic Resonance",diap,PubMed
NEG_METHOD_OF,C0016263,Flow Cytometry,lbpr,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0436196,Spectrometry,lbpr,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C1441554,DIRECT ASSAY,lbpr,PubMed
NEG_METHOD_OF,C0036743,Serologic tests,lbpr,C1441554,DIRECT ASSAY,lbpr,PubMed
NEG_METHOD_OF,C0814472,co-treatment,hlca,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C0728940,Excision,topp,C0185827,Excision of rib,topp,PubMed
NEG_METHOD_OF,C0027462,"Health Services, National",hlca,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0376537,Evidence-Based Medicine,bmod,PubMed
NEG_METHOD_OF,C0870951,Neural Network Simulation,mcha,C0007597,Cell hybridization,lbpr,PubMed
NEG_METHOD_OF,C0599773,Homologous Recombination,mbrt,C0204514,Structural analysis,topp,PubMed
NEG_METHOD_OF,C1441506,CALCULATION,lbpr,C0001674,Adsorption,lbpr,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C1537028,molecular imaging,diap,PubMed
NEG_METHOD_OF,C1273869,Intervention regimes,hlca,C0002769,"Analgesia, Epidural",topp,PubMed
NEG_METHOD_OF,C0015601,Family Planning Programs,hlca,C0339897,Transjugular intrahepatic portosystemic shunt procedure,topp,PubMed
NEG_METHOD_OF,C0008569,Thin Layer Chromatography,lbpr,C0008555,Gas Chromatography,lbpr,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C1140694,Bio-Informatics,bmod,PubMed
NEG_METHOD_OF,C0242849,"Microscopy, Atomic Force",lbpr,C0871799,Laser Irradiation,topp,PubMed
NEG_METHOD_OF,C0013516,Echocardiography,diap,C0872257,rapid technique,diap,PubMed
NEG_METHOD_OF,C0037447,Socialization,edac,C0005532,Biology,bmod,PubMed
NEG_METHOD_OF,C0040398,"Tomography, Emission-Computed",diap,C0920455,diagnosis evaluation,ocdi,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0022100,Irrigation,topp,PubMed
NEG_METHOD_OF,C0150685,NASAL PACKING,topp,C0844334,Septoplasty,topp,PubMed
NEG_METHOD_OF,C0599161,Reverse Transcriptase Polymerase Chain Reaction,mbrt,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0259835,High carbohydrate diet,topp,PubMed
NEG_METHOD_OF,C0679560,Genetic screening method,lbpr,C0043299,Diagnostic radiologic examination,diap,PubMed
NEG_METHOD_OF,C1533685,Injection procedure,topp,C0025991,Microinjections,topp,PubMed
NEG_METHOD_OF,C0008550,Chromatography,lbpr,C0243114,purification,lbpr,PubMed
NEG_METHOD_OF,C0683857,demerits,edac,C0014901,Esthetics,ocdi,PubMed
NEG_METHOD_OF,C0026006,Micronucleus Tests,lbpr,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C0728940,Excision,topp,C1282959,Median sternotomy,topp,PubMed
NEG_METHOD_OF,C0599772,Gene Knockout,mbrt,C0021107,Implantation procedure,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C0259954,Serumtherapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0007704,"Centrifugation, Density Gradient",lbpr,C0016640,Fractionation,lbpr,PubMed
NEG_METHOD_OF,C0027462,"Health Services, National",hlca,C0220908,Screening procedure,hlca,PubMed
NEG_METHOD_OF,C0199268,Veterinary consultation,hlca,C1273869,Intervention regimes,hlca,PubMed
NEG_METHOD_OF,C0013778,Electric Countershock,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_METHOD_OF,C0016263,Flow Cytometry,lbpr,C0040071,Thymectomy,topp,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0040071,Thymectomy,topp,PubMed
NEG_METHOD_OF,C0853169,Blood iron,lbpr,C0010424,Crystallography,lbpr,PubMed
NEG_METHOD_OF,C0430389,Light microscopy,lbpr,C0026019,Electron Microscopy,lbpr,PubMed
