PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_COMPLICATES,C0342301,Acute hyperglycemia,patf,C0027055,Myocardial Reperfusion Injury,patf,PubMed
NEG_COMPLICATES,C0023890,Liver Cirrhosis,dsyn,C0275551,Primary bacterial peritonitis,dsyn,PubMed
NEG_COMPLICATES,C0027051,Myocardial Infarction,dsyn,C0028778,Obstruction,patf,PubMed
NEG_COMPLICATES,C0073386,Ringer's solution,phsu,C0220981,Metabolic acidosis,patf,PubMed
NEG_COMPLICATES,C0559546,Adverse reactions,fndg,C1167791,Skin toxicity,dsyn,PubMed
NEG_COMPLICATES,C0021051,Immunologic Deficiency Syndromes,dsyn,C0000833,Abscess,patf,PubMed
NEG_COMPLICATES,C0005841,Blood Transfusion,topp,C0013604,Edema,patf,PubMed
NEG_COMPLICATES,C0007389,Cataract Extraction,topp,C0271084,Exudative age-related macular degeneration,dsyn,PubMed
NEG_COMPLICATES,C0018338,Cyclic GMP,bacs,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0029936,Ovariectomy,topp,C0009319,Colitis,dsyn,PubMed
NEG_COMPLICATES,C0304516,Beta 1 blocking agent,phsu,C0231921,pulmonary function,ortf,PubMed
NEG_COMPLICATES,C0085207,"Diabetes, Gestational",dsyn,C0011847,Diabetes,dsyn,PubMed
NEG_COMPLICATES,C0008350,Cholelithiasis,dsyn,C0037889,"Spherocytosis, Hereditary",dsyn,PubMed
NEG_COMPLICATES,C0311468,Increased bilirubin level,fndg,C0037889,"Spherocytosis, Hereditary",dsyn,PubMed
NEG_COMPLICATES,C0002871,Anemia,dsyn,C0018802,Congestive heart failure,dsyn,PubMed
NEG_COMPLICATES,C0013227,Pharmaceutical Preparations,phsu,C0033975,Psychotic Disorders,mobd,PubMed
NEG_COMPLICATES,C0242184,Hypoxia,patf,C0026846,Muscular Atrophy,dsyn,PubMed
NEG_COMPLICATES,C0110610,connective tissue growth factor,aapp,C0039103,Synovitis,dsyn,PubMed
NEG_COMPLICATES,C0812319,transforming growth factor beta3,aapp,C0039103,Synovitis,dsyn,PubMed
NEG_COMPLICATES,C0282193,Iron Overload,dsyn,C0152254,Fatty degeneration,patf,PubMed
NEG_COMPLICATES,C0188673,Subtalar arthrodesis,topp,C0029408,Degenerative polyarthritis,dsyn,PubMed
NEG_COMPLICATES,C0553741,Fluid Management,topp,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C1335302,Pancreatic Ductal Adenocarcinoma,neop,C0598934,tumor growth,neop,PubMed
NEG_COMPLICATES,C0262627,Seroma,anab,C0009917,Contracture,acab,PubMed
NEG_COMPLICATES,C0545017,Increased mesangial matrix,comd,C0007137,Squamous cell carcinoma,neop,PubMed
NEG_COMPLICATES,C0021246,Indomethacin,phsu,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C0085272,Leuprolide,aapp,C0020550,Hyperthyroidism,dsyn,PubMed
NEG_COMPLICATES,C1533685,Injection procedure,topp,C0020550,Hyperthyroidism,dsyn,PubMed
NEG_COMPLICATES,C0000975,Acetate,phsu,C0232741,Liver function,ortf,PubMed
NEG_COMPLICATES,C0036557,Sedatives,phsu,C0520679,"Sleep Apnea, Obstructive",dsyn,PubMed
NEG_COMPLICATES,C0123745,integrin beta7,imft,C0009319,Colitis,dsyn,PubMed
NEG_COMPLICATES,C0259972,Ketogenic diet,fndg,C0235031,Neurologic Symptoms,sosy,PubMed
NEG_COMPLICATES,C0262926,Medical History,fndg,C0030193,Pain,sosy,PubMed
NEG_COMPLICATES,C0009905,"Contraceptives, Oral",phsu,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0020431,Hyperbaric Oxygenation,topp,C0232164,Cardiac function,ortf,PubMed
NEG_COMPLICATES,C0009492,Compartment syndromes,dsyn,C0332717,"Fracture, segmental",inpo,PubMed
NEG_COMPLICATES,C0948089,Acute coronary syndrome,dsyn,C0036980,"Shock, Cardiogenic",patf,PubMed
NEG_COMPLICATES,C0282493,"Surgical Procedures, Endoscopic",topp,C0231940,Alveolar ventilation function,ortf,PubMed
NEG_COMPLICATES,C1609165,tocilizumab,aapp,C0026769,Multiple Sclerosis,dsyn,PubMed
NEG_COMPLICATES,C0003232,Antibiotics,antb,C0004623,Bacterial Infections,dsyn,PubMed
NEG_COMPLICATES,C0587279,Methylprednisolone pulse therapy,topp,C0596204,bone metabolism,ortf,PubMed
NEG_COMPLICATES,C0015625,Fanconi Anemia,dsyn,C0020517,Hypersensitivity,patf,PubMed
NEG_COMPLICATES,C0250480,piperacillin-tazobactam combination,phsu,C0022660,"Kidney Failure, Acute",dsyn,PubMed
NEG_COMPLICATES,C2973725,Pulmonary arterial hypertension,dsyn,C0018798,Congenital Heart Defects,cgab,PubMed
NEG_COMPLICATES,C0035067,Renal Artery Stenosis,dsyn,C0599732,cell injury,comd,PubMed
NEG_COMPLICATES,C0013931,"Embolization, Therapeutic",topp,C1832055,Hepatic Complication,patf,PubMed
NEG_COMPLICATES,C1880354,Disconnection,fndg,C1504404,Hippocampal sclerosis,dsyn,PubMed
NEG_COMPLICATES,C0013023,Dopa,aapp,C0013384,Dyskinetic syndrome,dsyn,PubMed
NEG_COMPLICATES,C4551689,Sleep-Disordered Breathing,dsyn,C0242656,Disease Progression,patf,PubMed
NEG_COMPLICATES,C0521974,"Diet, High-Fat",topp,C3178781,Vascular Stiffness,patf,PubMed
NEG_COMPLICATES,C0022592,"Keratoplasty, Penetrating",topp,C0018131,Graft Survival,ortf,PubMed
NEG_COMPLICATES,C0021107,Implantation procedure,topp,C0080311,"Ventricular Function, Right",ortf,PubMed
NEG_COMPLICATES,C3714514,Infection,patf,C1262018,Graft failure,patf,PubMed
NEG_COMPLICATES,C0021051,Immunologic Deficiency Syndromes,dsyn,C0036974,Shock,patf,PubMed
NEG_COMPLICATES,C0013687,effusion,patf,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0026764,Multiple Myeloma,neop,PubMed
NEG_COMPLICATES,C1999216,Inhibitor,bacs,C0600688,Toxic effect,inpo,PubMed
NEG_COMPLICATES,C0028040,nicotine,hops,C0162337,Vascular Permeability,ortf,PubMed
NEG_COMPLICATES,C0004238,Atrial Fibrillation,dsyn,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_COMPLICATES,C0221198,Lesion,fndg,C1510432,Radiation Sickness,inpo,PubMed
NEG_COMPLICATES,C0040549,Toxin,bacs,C0042636,Vibrio Infections,dsyn,PubMed
NEG_COMPLICATES,C0023810,Lipopolysaccharides,orch,C0006287,Bronchopulmonary Dysplasia,dsyn,PubMed
NEG_COMPLICATES,C0008269,chloroquine,phsu,C3178870,Endoplasmic Reticulum Stress,comd,PubMed
NEG_COMPLICATES,C0920425,Cancer Therapeutic Procedure,topp,C0398623,Thrombophilia,dsyn,PubMed
NEG_COMPLICATES,C4763675,Single Agent Therapy,topp,C0242656,Disease Progression,patf,PubMed
NEG_COMPLICATES,C0018790,Cardiac Arrest,dsyn,C0036980,"Shock, Cardiogenic",patf,PubMed
NEG_COMPLICATES,C0028754,Obesity,dsyn,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C5203670,COVID-19,dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0400447,Orthotopic liver transplant,topp,C0009324,Ulcerative Colitis,dsyn,PubMed
NEG_COMPLICATES,C0021655,Insulin Resistance,patf,C0028754,Obesity,dsyn,PubMed
NEG_COMPLICATES,C0021655,Insulin Resistance,patf,C0242339,Dyslipidemias,dsyn,PubMed
NEG_COMPLICATES,C0022180,isoflurane,orch,C0338656,Impaired cognition,mobd,PubMed
NEG_COMPLICATES,C0033487,propofol,orch,C0338656,Impaired cognition,mobd,PubMed
NEG_COMPLICATES,C0033487,propofol,orch,C3178870,Endoplasmic Reticulum Stress,comd,PubMed
NEG_COMPLICATES,C0022180,isoflurane,orch,C3178870,Endoplasmic Reticulum Stress,comd,PubMed
NEG_COMPLICATES,C0040732,Transplantation,topp,C0027765,nervous system disorder,dsyn,PubMed
NEG_COMPLICATES,C0002792,anaphylaxis,dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0037379,Snake Bites,inpo,C0019080,Hemorrhage,patf,PubMed
NEG_COMPLICATES,C0003611,Appendectomy,topp,C0003615,Appendicitis,dsyn,PubMed
NEG_COMPLICATES,C0836924,Thrombocytosis,dsyn,C0242606,Oxidative Stress,comd,PubMed
NEG_COMPLICATES,C0068475,nebivolol,phsu,C0232164,Cardiac function,ortf,PubMed
NEG_COMPLICATES,C0019134,heparin,bacs,C0151699,Intracranial Hemorrhage,patf,PubMed
NEG_COMPLICATES,C0015944,"Fetal Membranes, Premature Rupture",patf,C0151526,Premature Birth,patf,PubMed
NEG_COMPLICATES,C0020538,Hypertensive disease,dsyn,C0151526,Premature Birth,patf,PubMed
NEG_COMPLICATES,C0032914,Pre-Eclampsia,patf,C0151526,Premature Birth,patf,PubMed
NEG_COMPLICATES,C0022660,"Kidney Failure, Acute",dsyn,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0559546,Adverse reactions,patf,C2004491,Cicatrix,patf,PubMed
NEG_COMPLICATES,C0554804,Assisted breathing,topp,C0231940,Alveolar ventilation function,ortf,PubMed
NEG_COMPLICATES,C4033447,sacubitril,aapp,C0022658,Kidney Diseases,dsyn,PubMed
NEG_COMPLICATES,C0194086,Partial nephrectomy,topp,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C0009068,Closure by suture,topp,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_COMPLICATES,C0015252,removal technique,topp,C0003504,Aortic Valve Insufficiency,dsyn,PubMed
NEG_COMPLICATES,C0155773,Portal Vein Thrombosis,dsyn,C0023890,Liver Cirrhosis,dsyn,PubMed
NEG_COMPLICATES,C0015236,"Exchange Transfusion, Whole Blood",topp,C0678908,brain function,ortf,PubMed
NEG_COMPLICATES,C0038636,sucrose,bacs,C0021655,Insulin Resistance,patf,PubMed
NEG_COMPLICATES,C0521974,"Diet, High-Fat",topp,C0021655,Insulin Resistance,patf,PubMed
NEG_COMPLICATES,C0556082,Amino acid supplement,aapp,C0021655,Insulin Resistance,patf,PubMed
NEG_COMPLICATES,C0015938,Fetal Macrosomia,fndg,C0085207,Gestational Diabetes,dsyn,PubMed
NEG_COMPLICATES,C0020538,Hypertensive disease,dsyn,C0085207,Gestational Diabetes,dsyn,PubMed
NEG_COMPLICATES,C0701826,Perinatal death,fndg,C0085207,Gestational Diabetes,dsyn,PubMed
NEG_COMPLICATES,C0746977,"Obesity, Maternal",fndg,C0085207,Gestational Diabetes,dsyn,PubMed
NEG_COMPLICATES,C0020789,idarubicin,orch,C0559546,Adverse reactions,patf,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0027709,Nephrocalcinosis,dsyn,PubMed
NEG_COMPLICATES,C0393022,rituximab,imft,C0032961,Pregnancy,orgf,PubMed
NEG_COMPLICATES,C0879626,Adverse effects,patf,C0009766,Allergic Conjunctivitis,dsyn,PubMed
NEG_COMPLICATES,C3533236,Mean score,fndg,C0026769,Multiple Sclerosis,dsyn,PubMed
NEG_COMPLICATES,C0004910,Bed rest,topp,C3178781,Vascular Stiffness,patf,PubMed
NEG_COMPLICATES,C0007202,Cardiopulmonary Bypass,topp,C0020542,Pulmonary Hypertension,patf,PubMed
NEG_COMPLICATES,C0007389,Cataract Extraction,topp,C0730328,Central Serous Chorioretinopathy,dsyn,PubMed
NEG_COMPLICATES,C0085083,Ovarian Hyperstimulation Syndrome,dsyn,C5238908,Neonatal Complication,patf,PubMed
NEG_COMPLICATES,C0001645,Adrenergic beta-Antagonists,phsu,C0024117,Chronic Obstructive Airway Disease,dsyn,PubMed
NEG_COMPLICATES,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0032326,Pneumothorax,dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0748796,skin lesion bullous,fndg,C1457887,Symptoms,sosy,PubMed
NEG_COMPLICATES,C0004930,Behavior Disorders,mobd,C1456530,Craniofacial Injuries,inpo,PubMed
NEG_COMPLICATES,C0027695,Nephrectomy,topp,C0039730,Thalassemia,dsyn,PubMed
NEG_COMPLICATES,C0003250,Monoclonal Antibodies,aapp,C0021831,Intestinal Diseases,dsyn,PubMed
NEG_COMPLICATES,C0009402,Colorectal Carcinoma,neop,C0036323,Schistosomiasis,dsyn,PubMed
NEG_COMPLICATES,C0042313,vancomycin,antb,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C4049065,topiroxostat,phsu,C0242606,Oxidative Stress,comd,PubMed
NEG_COMPLICATES,C0043251,Wounds and Injuries,inpo,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0018790,Cardiac Arrest,dsyn,C0155626,Acute myocardial infarction,dsyn,PubMed
NEG_COMPLICATES,C2939419,Secondary Neoplasm,neop,C0036690,Septicemia,dsyn,PubMed
NEG_COMPLICATES,C0021368,Inflammation,patf,C0010957,Tissue damage,inpo,PubMed
NEG_COMPLICATES,C4271578,sofosbuvir / velpatasvir,phsu,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C0185115,Extraction,topp,C0037864,Spermatogenesis,celf,PubMed
NEG_COMPLICATES,C0403351,Testicular Sperm Aspiration,topp,C0037864,Spermatogenesis,celf,PubMed
NEG_COMPLICATES,C5236984,Responsive Disease,fndg,C0009319,Colitis,dsyn,PubMed
NEG_COMPLICATES,C0002772,"Analgesics, Opioid",phsu,C0011581,Depressive disorder,mobd,PubMed
NEG_COMPLICATES,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0011581,Depressive disorder,mobd,PubMed
NEG_COMPLICATES,C0003009,angiotensin II,bacs,C0232164,Cardiac function,ortf,PubMed
NEG_COMPLICATES,C0205082,Severe (severity modifier),fndg,C0235031,Neurologic Symptoms,sosy,PubMed
NEG_COMPLICATES,C0013216,Pharmacotherapy,topp,C0340515,Myocardial dysfunction,patf,PubMed
NEG_COMPLICATES,C1099456,escitalopram,phsu,C0234130,Motor function,biof,PubMed
NEG_COMPLICATES,C0009079,clozapine,phsu,C0234130,Motor function,biof,PubMed
NEG_COMPLICATES,C4086713,Substance with programmed cell death protein 1 inhibitor mechanism of action (substance),imft,C0600688,Toxic effect,inpo,PubMed
NEG_COMPLICATES,C0444664,Standard meal,fndg,C0030193,Pain,sosy,PubMed
NEG_COMPLICATES,C0264714,Acute heart failure,dsyn,C0020538,Hypertensive disease,dsyn,PubMed
NEG_COMPLICATES,C1739395,Takotsubo Cardiomyopathy,dsyn,C0020538,Hypertensive disease,dsyn,PubMed
NEG_COMPLICATES,C0264978,Embolic infarction,patf,C0278061,Abnormal mental state,mobd,PubMed
NEG_COMPLICATES,C0264978,Embolic infarction,patf,C1290384,Structural disorder of heart,dsyn,PubMed
NEG_COMPLICATES,C0005283,beta Thalassemia,dsyn,C0002871,Anemia,dsyn,PubMed
NEG_COMPLICATES,C0176940,Distal subtotal pancreatectomy,topp,C0032787,Postoperative Complications,patf,PubMed
NEG_COMPLICATES,C1619629,deferasirox,orch,C0600688,Toxic effect,inpo,PubMed
NEG_COMPLICATES,C0449820,Score,fndg,C1457887,Symptoms,sosy,PubMed
NEG_COMPLICATES,C0009262,colchicine,orch,C0019080,Hemorrhage,patf,PubMed
NEG_COMPLICATES,C0003364,Antihypertensive Agents,phsu,C0017601,Glaucoma,dsyn,PubMed
NEG_COMPLICATES,C0243033,Maternal Exposure,inpo,C0302158,Leucocytic infiltrate,patf,PubMed
NEG_COMPLICATES,C4510497,Testosterone replacement therapy,topp,C0022735,Klinefelter Syndrome,dsyn,PubMed
NEG_COMPLICATES,C0028128,nitric oxide,phsu,C0020542,Pulmonary Hypertension,patf,PubMed
NEG_COMPLICATES,C0021107,Implantation procedure,topp,C0040961,Tricuspid Valve Insufficiency,dsyn,PubMed
NEG_COMPLICATES,C0011847,Diabetes,dsyn,C0028754,Obesity,dsyn,PubMed
NEG_COMPLICATES,C0204193,Orthodontic procedure,topp,C0039494,Temporomandibular Joint Disorders,dsyn,PubMed
NEG_COMPLICATES,C0472699,Hemopoietic stem cell transplant,topp,C0018133,Graft-vs-Host Disease,dsyn,PubMed
NEG_COMPLICATES,C0002092,Allergens,imft,C3662483,Allergic sensitization,dsyn,PubMed
NEG_COMPLICATES,C1373218,Decreased Immunologic Activity [PE],patf,C0521158,Recurrent tumor,neop,PubMed
NEG_COMPLICATES,C0020507,Hyperplasia,patf,C0022660,"Kidney Failure, Acute",dsyn,PubMed
NEG_COMPLICATES,C0009079,clozapine,orch,C0242422,Parkinsonian Disorders,dsyn,PubMed
NEG_COMPLICATES,C1722267,pimavanserin,orch,C0242422,Parkinsonian Disorders,dsyn,PubMed
NEG_COMPLICATES,C0858952,silence,mobd,C0035126,Reperfusion Injury,inpo,PubMed
NEG_COMPLICATES,C0746883,Febrile Neutropenia,dsyn,C0023530,Leukopenia,dsyn,PubMed
NEG_COMPLICATES,C0877208,Peripartum cardiomyopathy,dsyn,C0878544,Cardiomyopathies,dsyn,PubMed
NEG_COMPLICATES,C4316303,Infusion Therapy,topp,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C5139840,Bifunctional epoxide hydrolase 2,aapp,C0020542,Pulmonary Hypertension,patf,PubMed
NEG_COMPLICATES,C5139840,Bifunctional epoxide hydrolase 2,aapp,C0242707,Right Ventricular Dysfunction,patf,PubMed
NEG_COMPLICATES,C0342582,Pseudohyponatremia,fndg,C0020625,Hyponatremia,dsyn,PubMed
NEG_COMPLICATES,C0015376,Extravasation,patf,C1155266,Inflammatory Response,patf,PubMed
NEG_COMPLICATES,C0006558,C-Peptide,aapp,C0011884,Diabetic Retinopathy,dsyn,PubMed
NEG_COMPLICATES,C2825616,esketamine,phsu,C3269210,oligodendrocyte apoptotic process,celf,PubMed
NEG_COMPLICATES,C0001563,"Administration, Oral",topp,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_COMPLICATES,C0521974,"Diet, High-Fat",topp,C0026846,Muscular Atrophy,patf,PubMed
NEG_COMPLICATES,C0052441,Aryl Hydrocarbon Receptor,aapp,C0021375,allergic inflammation,patf,PubMed
NEG_COMPLICATES,C0372525,Laparoscopic appendectomy,topp,C5203670,COVID-19,dsyn,PubMed
NEG_COMPLICATES,C0015934,Fetal Growth Retardation,dsyn,C2909036,Fetus-to-fetus placental transfusion syndrome,patf,PubMed
NEG_COMPLICATES,C0013216,Pharmacotherapy,topp,C0338656,Impaired cognition,mobd,PubMed
NEG_COMPLICATES,C0019080,Hemorrhage,patf,C0022660,"Kidney Failure, Acute",dsyn,PubMed
NEG_COMPLICATES,C1841972,Glucocorticoid Receptor Deficiency,dsyn,C0206062,"Lung Diseases, Interstitial",dsyn,PubMed
NEG_COMPLICATES,C0028754,Obesity,dsyn,C0017639,Gliosis,patf,PubMed
NEG_COMPLICATES,C0028754,Obesity,dsyn,C0027746,Nerve Degeneration,comd,PubMed
NEG_COMPLICATES,C0032740,Positive End-Expiratory Pressure,topp_topp,C0036690,Septicemia,dsyn_dsyn,MIMIC
NEG_COMPLICATES,C2937358,Cerebral Hemorrhage,patf_patf,C0393984,Herniation under falx cerebri,dsyn_dsyn,MIMIC
NEG_COMPLICATES,C0035222,"Respiratory Distress Syndrome, Adult",dsyn_dsyn,C0002871,Anemia,dsyn_dsyn,MIMIC
NEG_COMPLICATES,C0032285,Pneumonia,dsyn_dsyn,C0004144,Atelectasis,patf_patf,MIMIC
NEG_COMPLICATES,C0042514,"Tachycardia, Ventricular",dsyn_dsyn,C1145670,Respiratory Failure,dsyn_dsyn,MIMIC
NEG_COMPLICATES,C0857117,hand rash,dsyn_dsyn,C0018802,Congestive heart failure,dsyn_dsyn,MIMIC
NEG_COMPLICATES,C0004144,Atelectasis,patf_patf,C0013687,effusion,patf_patf,MIMIC
NEG_COMPLICATES,C0553741,Fluid Management,topp_topp,C0026266,Mitral Valve Insufficiency,patf_patf,MIMIC
NEG_COMPLICATES,C0043251,Wounds and Injuries,inpo_inpo,C0018946,"Hematoma, Subdural",patf_patf,MIMIC
NEG_COMPLICATES,C0150773,Skin Care,topp_topp,C0270724,Infantile Neuroaxonal Dystrophy,dsyn_dsyn,MIMIC
NEG_COMPLICATES,C0029443,Osteomyelitis,dsyn_dsyn,C1265815,Multiple ulcers,patf_patf,MIMIC
NEG_COMPLICATES,C0012634,Disease,dsyn_dsyn,C0270724,Infantile Neuroaxonal Dystrophy,dsyn_dsyn,MIMIC
NEG_COMPLICATES,C0578150,Hemodynamically stable,fndg_fndg,C0010200,Coughing,sosy_sosy,MIMIC
NEG_COMPLICATES,C0151705,Retroperitoneal hemorrhage,patf_patf,C0000768,Congenital Abnormality,cgab_cgab,MIMIC
NEG_COMPLICATES,C0310367,Today,antb_orch_antb,C0034063,Pulmonary Edema,dsyn_dsyn,MIMIC
NEG_COMPLICATES,C0030305,Pancreatitis,dsyn_dsyn,C0012359,Pathological Dilatation,patf_patf,MIMIC
NEG_COMPLICATES,C1415495,HCL2 gene,gngm_aapp_aapp,C0020542,Pulmonary Hypertension,patf_patf,MIMIC
