PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_STIMULATES,C1449799,Tumor Necrosis Factor Receptor-Associated Factors,aapp,C0258439,TNF receptor-associated factor 1,gngm,PubMed
NEG_STIMULATES,C1449799,Tumor Necrosis Factor Receptor-Associated Factors,aapp,C0258441,TNF receptor-associated factor 2,aapp,PubMed
NEG_STIMULATES,C0006523,Butyric Acids,lipd,C0015683,Fatty-acid synthase,gngm,PubMed
NEG_STIMULATES,C0042395,Vasoactive Intestinal Peptide,aapp,C0965644,HIF1alpha protein,gngm,PubMed
NEG_STIMULATES,C0010749,CYTOCHROME C,aapp,C0758917,procaspase-9,gngm,PubMed
NEG_STIMULATES,C0031727,Phosphotransferases,aapp,C0017817,Glutathione,gngm,PubMed
NEG_STIMULATES,C0017968,Glycoproteins,aapp,C0208355,multicatalytic endopeptidase complex,gngm,PubMed
NEG_STIMULATES,C0035693,"RNA, Double-Stranded",bacs,C0015980,Interferon-beta,gngm,PubMed
NEG_STIMULATES,C1257969,Flavanones,orch,C0597357,receptor,gngm,PubMed
NEG_STIMULATES,C0002055,Alkalies,inch,C0072221,propylene,orch,PubMed
NEG_STIMULATES,C0020843,Immunoglobulin D,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_STIMULATES,C0021017,Immunoglobulin Isotypes,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_STIMULATES,C0108554,casein kinase I,aapp,C0079904,NF-kappa B,gngm,PubMed
NEG_STIMULATES,C0556152,Pentasaccharide,carb,C0072434,prothrombin complex concentrates,orch,PubMed
NEG_STIMULATES,C0538161,Tumor necrosis factor receptor 11b,aapp,C0079904,NF-kappa B,gngm,PubMed
NEG_STIMULATES,C0023810,Lipopolysaccharides,lipd,C0126732,I Kappa B-Alpha,gngm,PubMed
NEG_STIMULATES,C0311934,Glucosamine kinase,aapp,C1150423,kinase activity,moft,PubMed
NEG_STIMULATES,C0004475,Azacitidine,phsu,C0050994,agropine,orch,PubMed
NEG_STIMULATES,C0289121,PP5 protein-serine-threonine phosphatase,aapp,C0206131,Adipocytes,cell,PubMed
NEG_STIMULATES,C0038836,Superoxides,elii,C0017337,Genes,gngm,PubMed
NEG_STIMULATES,C0080113,Retinoblastoma Protein,aapp,C1517342,G1 Arrest,moft,PubMed
NEG_STIMULATES,C0065559,malate dehydrogenase (NADP),aapp,C0065558,Malate dehydrogenase (decarboxylating),gngm,PubMed
NEG_STIMULATES,C0041385,Tunicamycin,antb,C0242210,Binding Protein,gngm,PubMed
NEG_STIMULATES,C0023401,Leucine,aapp,C0007634,Cells,cell,PubMed
NEG_STIMULATES,C0042010,Uridine Triphosphate,bacs,C0597357,receptor,gngm,PubMed
NEG_STIMULATES,C0752312,Mitogen-Activated Protein Kinases,aapp,C0021753,Interleukin-1 beta,gngm,PubMed
NEG_STIMULATES,C0034917,Reduced Glutathione,aapp,C0024643,Malondialdehyde,orch,PubMed
NEG_STIMULATES,C0023810,Lipopolysaccharides,lipd,C0002006,Aldosterone,horm,PubMed
NEG_STIMULATES,C0023810,Lipopolysaccharides,lipd,C0543421,Total cholesterol,strd,PubMed
NEG_STIMULATES,C0660239,arrestin3,aapp,C0086376,GTP-Binding Proteins,gngm,PubMed
NEG_STIMULATES,C0043047,Water,inch,C0012854,DNA,bacs,PubMed
NEG_STIMULATES,C0285890,alpha-Synuclein,aapp,C0007634,Cells,cell,PubMed
NEG_STIMULATES,C0143146,Pulmonary Surfactant-Associated Protein A,aapp,C0022688,Natural Killer Cells,cell,PubMed
NEG_STIMULATES,C0114873,Doxazosin,orch,C0019588,Histamine,nsba,PubMed
NEG_STIMULATES,C0003765,Arginine,aapp,C0028128,Nitric Oxide,bacs,PubMed
NEG_STIMULATES,C0003241,Antibodies,aapp,C0027950,neutrophil,cell,PubMed
NEG_STIMULATES,C0012472,Dinoprostone,eico,C0527443,bone morphogenetic protein 2,gngm,PubMed
NEG_STIMULATES,C0220839,Glutamate,aapp,C0027882,Neurons,cell,PubMed
NEG_STIMULATES,C0015980,Interferon-beta,aapp,C0227525,Hepatocyte,cell,PubMed
NEG_STIMULATES,C0022439,Juvenile Hormones,horm,C0025674,Methoprene,orch,PubMed
NEG_STIMULATES,C0389003,cyclooxygenase 1,aapp,C0033567,Epoprostenol,bacs,PubMed
NEG_STIMULATES,C1565860,"prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase), human",aapp,C0033567,Epoprostenol,bacs,PubMed
NEG_STIMULATES,C0015691,"Fatty Acids, Volatile",bacs,C0663446,Positive Transcriptional Elongation Factor B,gngm,PubMed
NEG_STIMULATES,C0053142,benzamil,orch,C0020261,Hydrochlorothiazide,orch,PubMed
NEG_STIMULATES,C0040845,Tretinoin,orch,C0243192,agonists,phsu,PubMed
NEG_STIMULATES,C0025543,Metalloproteases,aapp,C0007634,Cells,cell,PubMed
NEG_STIMULATES,C0597357,receptor,aapp,C0021747,Interferons,gngm,PubMed
NEG_STIMULATES,C0527443,bone morphogenetic protein 2,aapp,C0029431,Osteoclasts,cell,PubMed
NEG_STIMULATES,C0002092,Allergens,imft,C0128897,Monocyte Chemoattractant Protein-1,gngm,PubMed
NEG_STIMULATES,C0017725,Glucose,bacs,C0003682,Arabinose,bacs,PubMed
NEG_STIMULATES,C0167464,beta-arrestin,aapp,C0083792,"Receptors, Notch",gngm,PubMed
NEG_STIMULATES,C0002716,Amyloid,aapp,C0079633,Interleukin-8,gngm,PubMed
NEG_STIMULATES,C0253457,Janus kinase 3,aapp,C0597357,receptor,gngm,PubMed
NEG_STIMULATES,C0052927,baicalein,orch,C0597357,receptor,gngm,PubMed
NEG_STIMULATES,C0017725,Glucose,bacs,C0068800,nitrate reductase,gngm,PubMed
NEG_STIMULATES,C0021017,Immunoglobulin Isotypes,aapp,C0018894,Helper-Inducer T-Lymphocyte,cell,PubMed
NEG_STIMULATES,C0021758,Interleukin-4,aapp,C0018894,Helper-Inducer T-Lymphocyte,cell,PubMed
NEG_STIMULATES,C0021760,Interleukin-6,aapp,C0018894,Helper-Inducer T-Lymphocyte,cell,PubMed
NEG_STIMULATES,C0085295,Interleukin-10,aapp,C0018894,Helper-Inducer T-Lymphocyte,cell,PubMed
NEG_STIMULATES,C0039286,Tamoxifen,orch,C0018061,Gonadotropins,gngm,PubMed
NEG_STIMULATES,C0003243,"Antibodies, Antinuclear",aapp,C0145943,TimeLine,orch,PubMed
NEG_STIMULATES,C0052416,arsenic trioxide,inch,C0134835,P-Selectin,gngm,PubMed
NEG_STIMULATES,C0025706,Methyl Methanesulfonate,hops,C0450238,Whole chromosome,gngm,PubMed
NEG_STIMULATES,C0031671,Phospholipase,aapp,C0146951,Triton X-100,orch,PubMed
NEG_STIMULATES,C0008260,Chlorophyll,bacs,C0003161,Anthocyanins,orch,PubMed
NEG_STIMULATES,C0001060,Acetylmuramyl-Alanyl-Isoglutamine,aapp,C0387583,cyclooxygenase 2,gngm,PubMed
NEG_STIMULATES,C0013090,Doxycycline,antb,C0919336,MMP,gngm,PubMed
NEG_STIMULATES,C0106006,3-Hydroxybutyrate,bacs,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_STIMULATES,C0007367,CATALASE,aapp,C0019588,Histamine,nsba,PubMed
NEG_STIMULATES,C0007367,CATALASE,aapp,C0036751,Serotonin,nsba,PubMed
NEG_STIMULATES,C0072221,propylene,orch,C0015075,Ethylene,orch,PubMed
NEG_STIMULATES,C0077007,triarimol,orch,C0038323,Sterols,strd,PubMed
NEG_STIMULATES,C0631698,ancymidol,orch,C0038323,Sterols,strd,PubMed
NEG_STIMULATES,C0214185,7-nitroindazole,orch,C0669368,Nitric Oxide Synthase Type I,gngm,PubMed
NEG_STIMULATES,C0911014,ghrelin,aapp,C0005367,Bicarbonates,inch,PubMed
NEG_STIMULATES,C0001480,Adenosine Triphosphate,bacs,C0001814,Agmatine,orch,PubMed
NEG_STIMULATES,C0001480,Adenosine Triphosphate,bacs,C0456827,S-nitro-N-acetylpenicillamine,orch,PubMed
NEG_STIMULATES,C0029923,Ovalbumin,aapp,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_STIMULATES,C0027597,Zinostatin,aapp,C0603200,"1,2-di-(4-sulfamidophenyl)-4-butylpyrazolidine-3,5-dione",orch,PubMed
NEG_STIMULATES,C0007034,Carbonic Anhydrase II,aapp,C0005456,Binding Sites,rcpt,PubMed
NEG_STIMULATES,C0125650,levan,carb,C0038636,Sucrose,bacs,PubMed
NEG_STIMULATES,C0030054,Oxygen,elii,C0040059,Thromboxane B2,eico,PubMed
NEG_STIMULATES,C0034997,Rehydration,topp,C0025519,Metabolism,orgf,PubMed
NEG_STIMULATES,C0062169,helenalin,orch,C0291573,caspase-3,gngm,PubMed
NEG_STIMULATES,C0010749,CYTOCHROME C,aapp,C0030016,Oxidoreductase,gngm,PubMed
NEG_STIMULATES,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,C0887899,Myeloid Cells,cell,PubMed
NEG_STIMULATES,C0085208,Bupropion,orch,C0013030,Dopamine,nsba,PubMed
NEG_STIMULATES,C0054616,caprylic acid,lipd,C0911014,ghrelin,gngm,PubMed
NEG_STIMULATES,C0027103,Myosin Type II,aapp,C0041455,Collagen Type I,gngm,PubMed
NEG_STIMULATES,C0081938,CD29 Antigen,aapp,C0041455,Collagen Type I,gngm,PubMed
NEG_STIMULATES,C0072879,Quinolinic Acid,nsba,C0038734,Sulfhydryl Compounds,orch,PubMed
NEG_STIMULATES,C0025242,Memantine,orch,C0072980,Sirolimus (substance),antb,PubMed
NEG_STIMULATES,C0162772,Reactive Oxygen Species,bacs,C0010592,Cyclosporine,gngm,PubMed
NEG_STIMULATES,C0220833,fumarate,orch,C0870883,Metabolites,bacs,PubMed
NEG_STIMULATES,C0026549,Morphine,orch,C0242702,Dopamine Antagonists,nsba,PubMed
NEG_STIMULATES,C0007974,Chelating Agents,phsu,C0013618,Edetic Acid,orch,PubMed
NEG_STIMULATES,C0007974,Chelating Agents,phsu,C0033684,Proteins,gngm,PubMed
NEG_STIMULATES,C0243192,agonists,phsu,C0034801,Opioid Receptor,gngm,PubMed
NEG_STIMULATES,C0042305,Vanadates,inch,C0020364,Mixed Function Oxygenases,gngm,PubMed
NEG_STIMULATES,C0002563,Aminolevulinic Acid,aapp,C0072497,protoporphyrin IX,phsu,PubMed
NEG_STIMULATES,C0077063,trichostatin A,antb,C0014912,Estradiol,horm,PubMed
NEG_STIMULATES,C0178555,cofactor,bacs,C0076897,trans-Cinnamate 4-monooxygenase,gngm,PubMed
NEG_STIMULATES,C1533685,Injection procedure,topp,C1155328,Antiviral Response,orgf,PubMed
NEG_STIMULATES,C0211726,anandamide,bacs,C0002059,Alkaline Phosphatase,gngm,PubMed
NEG_STIMULATES,C0035701,Ribosomal RNA,bacs,C0012931,Recombinant DNA,bacs,PubMed
NEG_STIMULATES,C0018966,Heme,bacs,C0042971,von Willebrand Factor,gngm,PubMed
NEG_STIMULATES,C0023810,Lipopolysaccharides,lipd,C0042971,von Willebrand Factor,gngm,PubMed
NEG_STIMULATES,C0006632,Cadmium,elii,C0003818,Arsenic,elii,PubMed
NEG_STIMULATES,C0022023,Ions,elii,C0007064,Carboxylase,gngm,PubMed
NEG_STIMULATES,C0949861,F2-Isoprostanes,eico,C0023775,Lipid Peroxidation,moft,PubMed
NEG_STIMULATES,C0101725,receptor for advanced glycation endproducts,gngm,C0027882,Neurons,cell,PubMed
NEG_STIMULATES,C0014485,Epicatechin,orch,C0007412,Catecholamines,nsba,PubMed
NEG_STIMULATES,C1566558,Natural Products,bacs,C0080093,N-Methyl-D-Aspartate Receptors,gngm,PubMed
NEG_STIMULATES,C0003695,Arachidonic Acid,eico,C0170168,Mitogen Activated Protein Kinase 1,gngm,PubMed
NEG_STIMULATES,C0013227,Pharmaceutical Preparations,phsu,C0002073,Alkylating Agents,hops,PubMed
NEG_STIMULATES,C1619629,deferasirox,orch,C0010294,Creatinine,bacs,PubMed
NEG_STIMULATES,C0001962,Ethanol,orch,C0035668,RNA,bacs,PubMed
NEG_STIMULATES,C0120285,Green Fluorescent Proteins,aapp,C0007634,Cells,cell,PubMed
NEG_STIMULATES,C0065580,malformins,aapp,C0521975,Growth stimulant,phsu,PubMed
NEG_STIMULATES,C0060236,ferric hydroxide,inch,C0025552,Metals,inch,PubMed
NEG_STIMULATES,C0053923,bombykol,bacs,C0003695,Arachidonic Acid,eico,PubMed
NEG_STIMULATES,C0053923,bombykol,bacs,C0044555,1-oleoyl-2-acetylglycerol,lipd,PubMed
NEG_STIMULATES,C0017725,Glucose,bacs,C0038179,Starch,bacs,PubMed
NEG_STIMULATES,C0061418,Glucose-6-Phosphate,bacs,C0038179,Starch,bacs,PubMed
NEG_STIMULATES,C0394162,Deep Brain Stimulation,topp,C0814002,Neural Development,orgf,PubMed
NEG_STIMULATES,C0001563,"Administration, Oral",topp,C0011065,Cessation of life,orgf,PubMed
NEG_STIMULATES,C0038323,Sterols,strd,C0053932,Bone Morphogenetic Proteins,gngm,PubMed
NEG_STIMULATES,C0079189,cytokine,aapp,C0014264,Endotoxins,carb,PubMed
NEG_STIMULATES,C0016410,Folic Acid,orch,C0178638,Folate,orch,PubMed
NEG_STIMULATES,C0043076,Waxes,bacs,C0007367,CATALASE,gngm,PubMed
NEG_STIMULATES,C0033308,Progesterone,horm,C0031669,Phospholipase C,gngm,PubMed
NEG_STIMULATES,C0033308,Progesterone,horm,C0033640,PROTEIN KINASE,aapp,PubMed
NEG_STIMULATES,C0061928,GTPase-Activating Proteins,gngm,C0014597,Epithelial Cells,cell,PubMed
NEG_STIMULATES,C0040690,Transforming Growth Factor beta,aapp,C0665341,Estrogen Receptor alpha,gngm,PubMed
NEG_STIMULATES,C0950822,bombyxin,aapp,C0600388,Extracellular Signal Regulated Kinases,gngm,PubMed
NEG_STIMULATES,C0012472,Dinoprostone,eico,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_STIMULATES,C0036751,Serotonin,nsba,C0034838,serotonin receptor,gngm,PubMed
NEG_STIMULATES,C0039958,Thiourea,orch,C0003402,Antioxidants,phsu,PubMed
NEG_STIMULATES,C0039958,Thiourea,orch,C0014442,Enzymes,enzy,PubMed
NEG_STIMULATES,C0034170,Putrescine,nsba,C0015075,Ethylene,orch,PubMed
NEG_STIMULATES,C0037871,Spermidine,nsba,C0015075,Ethylene,orch,PubMed
NEG_STIMULATES,C0389169,doripenem,orch,C0282215,beta-Lactams,antb,PubMed
NEG_STIMULATES,C0007561,Ceftriaxone,antb,C0061467,Glutamate Transporter,gngm,PubMed
NEG_STIMULATES,C0035565,Ribulose-Bisphosphate Carboxylase,aapp,C0014442,Enzymes,enzy,PubMed
NEG_STIMULATES,C0021246,Indomethacin,orch,C0043481,Zinc,bacs,PubMed
NEG_STIMULATES,C0085387,Cyclooxygenase Inhibitors,phsu,C0043481,Zinc,bacs,PubMed
NEG_STIMULATES,C0021493,"Injections, Intraperitoneal",topp,C0011065,Cessation of life,orgf,PubMed
NEG_STIMULATES,C0290758,steroidogenic acute regulatory protein,aapp,C0007634,Cells,cell,PubMed
NEG_STIMULATES,C0138370,prethrombin 2,aapp,C0033706,Prothrombin,gngm,PubMed
NEG_STIMULATES,C0033706,Prothrombin,aapp,C0138370,prethrombin 2,aapp,PubMed
NEG_STIMULATES,C0000843,Abscisic Acid,bacs,C0037494,Sodium Chloride,bacs,PubMed
NEG_STIMULATES,C0038636,Sucrose,bacs,C0242209,Sugars,carb,PubMed
NEG_STIMULATES,C0185061,fragmentation procedure,topp,C1155281,systemic acquired resistance,orgf,PubMed
NEG_STIMULATES,C0796392,bevacizumab,aapp,C0138514,Placental Growth Factor,gngm,PubMed
NEG_STIMULATES,C0070455,Permethrin,hops,C0107103,Brain-Derived Neurotrophic Factor,gngm,PubMed
NEG_STIMULATES,C0087111,Therapeutic procedure,topp,C0814002,Neural Development,orgf,PubMed
NEG_STIMULATES,C0001047,Acetylcysteine,aapp,C0227525,Hepatocyte,cell,PubMed
NEG_STIMULATES,C0010572,Cycloheximide,antb,C0027021,Peroxidase,gngm,PubMed
NEG_STIMULATES,C0036720,Serine,aapp,C0040690,Transforming Growth Factor beta,gngm,PubMed
NEG_STIMULATES,C0040690,Transforming Growth Factor beta,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_STIMULATES,C0963057,Toll-like receptor 9,aapp,C0227531,Ito cell,cell,PubMed
NEG_STIMULATES,C0017710,Glucocorticoids,horm,C0017337,Genes,gngm,PubMed
NEG_STIMULATES,C0010206,coumarin,orch,C0724441,Yohimbe Preparation,orch,PubMed
NEG_STIMULATES,C0013227,Pharmaceutical Preparations,phsu,C0022009,Ion Channel,gngm,PubMed
NEG_STIMULATES,C0023828,Liposomes,lipd,C0021760,Interleukin-6,aapp,PubMed
NEG_STIMULATES,C1564139,Mutant Proteins,aapp,C0017911,Glycogen,bacs,PubMed
NEG_STIMULATES,C1364818,APP gene,gngm,C0003241,Antibodies,gngm,PubMed
NEG_STIMULATES,C1260298,tigecycline,antb,C0040341,Tobramycin,antb,PubMed
NEG_STIMULATES,C0038838,Superoxide Dismutase,aapp,C0020281,Hydrogen Peroxide,inch,PubMed
NEG_STIMULATES,C0038838,Superoxide Dismutase,aapp,C0024643,Malondialdehyde,orch,PubMed
NEG_STIMULATES,C0021753,Interleukin-1 beta,aapp,C0206131,Adipocytes,cell,PubMed
NEG_STIMULATES,C0282554,chemokine,aapp,C0037080,Signal Pathways,moft,PubMed
NEG_STIMULATES,C0033684,Proteins,aapp,C1148926,adenosinetriphosphatase activity,moft,PubMed
NEG_STIMULATES,C0015684,Fatty Acids,bacs,C0079189,cytokine,gngm,PubMed
NEG_STIMULATES,C0668446,dihydroceramide,lipd,C0031670,Phospholipase D,gngm,PubMed
NEG_STIMULATES,C0079284,Endothelin,aapp,C0600388,Extracellular Signal Regulated Kinases,gngm,PubMed
NEG_STIMULATES,C0079284,Endothelin,aapp,C0755562,U 0126,orch,PubMed
NEG_STIMULATES,C0017822,GLUTATHIONE PEROXIDASE,aapp,C0024643,Malondialdehyde,orch,PubMed
NEG_STIMULATES,C0596235,Calcium ion,elii,C0015518,Factor X,gngm,PubMed
NEG_STIMULATES,C0006632,Cadmium,elii,C0025545,Metallothionein,gngm,PubMed
NEG_STIMULATES,C0015087,Ethylene Oxide,hops,C0026879,Mutagens,hops,PubMed
NEG_STIMULATES,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0003320,Antigens,bacs,PubMed
NEG_STIMULATES,C0003241,Antibodies,aapp,C0003320,Antigens,bacs,PubMed
NEG_STIMULATES,C0023810,Lipopolysaccharides,lipd,C0001347,Acute-Phase Proteins,gngm,PubMed
NEG_STIMULATES,C0016897,G(M3) Ganglioside,bacs,C1565434,Focal Adhesion Protein-Tyrosine Kinases,aapp,PubMed
NEG_STIMULATES,C0018909,Hemagglutinin,bacs,C0003241,Antibodies,gngm,PubMed
NEG_STIMULATES,C0001047,Acetylcysteine,aapp,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_STIMULATES,C0072221,propylene,orch,C0030054,Oxygen,elii,PubMed
NEG_STIMULATES,C0021587,Artificial Insemination,topp,C0009637,Conception,orgf,PubMed
NEG_STIMULATES,C1433139,GW0742,orch,C0166417,PPAR gamma,gngm,PubMed
NEG_STIMULATES,C0582263,Structural protein,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_STIMULATES,C0070912,phosphoramide,orch,C1335676,Recombinant Antibody,gngm,PubMed
NEG_STIMULATES,C0037906,Sphingomyelins,bacs,C1450468,phosphatidylethanolamine,bacs,PubMed
NEG_STIMULATES,C0008377,Cholesterol,bacs,C0031617,Lecithin,bacs,PubMed
NEG_STIMULATES,C0008377,Cholesterol,bacs,C0037906,Sphingomyelins,bacs,PubMed
NEG_STIMULATES,C0008377,Cholesterol,bacs,C1450468,phosphatidylethanolamine,bacs,PubMed
NEG_STIMULATES,C0037906,Sphingomyelins,bacs,C0031617,Lecithin,bacs,PubMed
NEG_STIMULATES,C0033684,Proteins,aapp,C0021753,Interleukin-1 beta,gngm,PubMed
NEG_STIMULATES,C0123707,Insulin-Like Growth Factor Binding Protein 3,aapp,C0021665,Insulin-Like Growth Factor I,gngm,PubMed
NEG_STIMULATES,C0007557,Cefoxitin,antb,C0164503,AmpC beta-lactamases,gngm,PubMed
NEG_STIMULATES,C0002598,Amiodarone,orch,C0370058,Anti-platelet antibody,gngm,PubMed
NEG_STIMULATES,C0034805,Fc Receptor,aapp,C1519692,Tumor Suppression,moft,PubMed
NEG_STIMULATES,C0002771,Analgesics,phsu,C0596441,dietary aminoacid,gngm,PubMed
NEG_STIMULATES,C0013227,Pharmaceutical Preparations,phsu,C0596441,dietary aminoacid,gngm,PubMed
NEG_STIMULATES,C0031617,Lecithin,bacs,C0008405,Choline,bacs,PubMed
NEG_STIMULATES,C0036002,S-Adenosylmethionine,aapp,C0008405,Choline,bacs,PubMed
NEG_STIMULATES,C0909251,hydroxyectoine,aapp,C0164311,ectoine,gngm,PubMed
NEG_STIMULATES,C0136993,phytochelatin,aapp,C0297951,glutathione gamma-glutamylcysteinyltransferase,gngm,PubMed
NEG_STIMULATES,C0034392,Quercetin,orch,C0538674,Heme Oxygenase-1,gngm,PubMed
NEG_STIMULATES,C0021753,Interleukin-1 beta,aapp,C1159825,caspase activation,moft,PubMed
NEG_STIMULATES,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0018183,granulocyte,cell,PubMed
NEG_STIMULATES,C0008377,Cholesterol,bacs,C0017337,Genes,gngm,PubMed
NEG_STIMULATES,C1172779,Endocannabinoids,bacs,C0752312,Mitogen-Activated Protein Kinases,gngm,PubMed
NEG_STIMULATES,C0657318,lysyl-arginyl-alanyl-lysyl-alanyl-lysyl-threonyl-threonyl-lysyl-lysyl-arginine,aapp,C0070828,Phosphodiesterase I,gngm,PubMed
NEG_STIMULATES,C0007641,CELLULASE,aapp,C0001962,Ethanol,orch,PubMed
NEG_STIMULATES,C0166417,PPAR gamma,aapp,C0206131,Adipocytes,cell,PubMed
NEG_STIMULATES,C0017337,Genes,gngm,C0068355,NADPH Oxidase,gngm,PubMed
NEG_STIMULATES,C0185115,Extraction,topp,C0237820,Recovery,orgf,PubMed
NEG_STIMULATES,C0012854,DNA,bacs,C0037494,Sodium Chloride,bacs,PubMed
NEG_STIMULATES,C0040845,Tretinoin,orch,C0042839,Vitamin A,orch,PubMed
NEG_STIMULATES,C0167367,kinesin-II,aapp,C0025252,Membrane Proteins,gngm,PubMed
NEG_STIMULATES,C0243041,Molecular Chaperones,aapp,C1148926,adenosinetriphosphatase activity,moft,PubMed
NEG_STIMULATES,C0025646,Methionine,aapp,C0002527,"Amino Acids, Sulfur",gngm,PubMed
NEG_STIMULATES,C0282625,src-Family Kinases,aapp,C0014442,Enzymes,enzy,PubMed
NEG_STIMULATES,C0597357,receptor,aapp,C1328819,small molecule,orch,PubMed
NEG_STIMULATES,C0408653,Reconstruction of intervertebral disc,topp,C0026649,Movement,orgf,PubMed
NEG_STIMULATES,C0051334,alpha-bungarotoxin receptor,aapp,C0206441,Pyramidal Cells,cell,PubMed
NEG_STIMULATES,C0012171,Dietary Fats,lipd,C0041004,Triglycerides,bacs,PubMed
NEG_STIMULATES,C0040549,Toxin,bacs,C0304518,Aglycone,orch,PubMed
NEG_STIMULATES,C0037668,Somatotropin-Releasing Hormone,aapp,C0037663,Somatotropin,gngm,PubMed
NEG_STIMULATES,C0005210,beta-Endorphin,aapp,C0005211,beta-Endorphin Receptor,gngm,PubMed
NEG_STIMULATES,C0037907,Sphingosine,bacs,C0007745,Ceramides,bacs,PubMed
NEG_STIMULATES,C0007745,Ceramides,bacs,C0037907,Sphingosine,bacs,PubMed
NEG_STIMULATES,C0043603,amidronate,orch,C0051334,alpha-bungarotoxin receptor,gngm,PubMed
NEG_STIMULATES,C0063029,humulene,bacs,C0076150,tert-Butylhydroperoxide,orch,PubMed
NEG_STIMULATES,C0027303,NADP,bacs,C0030016,Oxidoreductase,gngm,PubMed
NEG_STIMULATES,C0220839,Glutamate,aapp,C0253830,magnesium chelatase,gngm,PubMed
NEG_STIMULATES,C0019134,Heparin,bacs,C0134835,P-Selectin,gngm,PubMed
NEG_STIMULATES,C0041942,Urea,bacs,C0041945,Urease,gngm,PubMed
NEG_STIMULATES,C0000966,Acetaldehyde,orch,C0026879,Mutagens,hops,PubMed
NEG_STIMULATES,C0023828,Liposomes,lipd,C0021017,Immunoglobulin Isotypes,gngm,PubMed
NEG_STIMULATES,C0027270,Nicotinamide adenine dinucleotide (NAD),bacs,C0051185,allantoic acid,orch,PubMed
NEG_STIMULATES,C0018338,Cyclic GMP,bacs,C0389995,Rho-associated kinase,gngm,PubMed
NEG_STIMULATES,C0021966,Iodides,inch,C0043047,Water,inch,PubMed
NEG_STIMULATES,C0127602,merocyanine 540,orch,C0043047,Water,inch,PubMed
NEG_STIMULATES,C0014442,Enzymes,enzy,C0034266,Pyridoxal Phosphate,orch,PubMed
NEG_STIMULATES,C1533685,Injection procedure,topp,C0814002,Neural Development,orgf,PubMed
NEG_STIMULATES,C0008357,Choleragenoid,aapp,C0003242,"Antibodies, Anti-Idiotypic",gngm,PubMed
NEG_STIMULATES,C0017710,Glucocorticoids,horm,C0025545,Metallothionein,gngm,PubMed
NEG_STIMULATES,C0036884,Gonadal Steroid Hormones,horm,C0025545,Metallothionein,gngm,PubMed
NEG_STIMULATES,C0070570,phenol,orch,C0054433,caffeic acid,orch,PubMed
NEG_STIMULATES,C0302339,Systemic poison,hops,C1333237,DNA Repair Gene,gngm,PubMed
NEG_STIMULATES,C0009331,Collagen Type II,aapp,C0002059,Alkaline Phosphatase,aapp,PubMed
NEG_STIMULATES,C0009331,Collagen Type II,aapp,C0009339,Collagen Type X,gngm,PubMed
NEG_STIMULATES,C0079904,NF-kappa B,aapp,C0007634,Cells,cell,PubMed
NEG_STIMULATES,C0138514,Placental Growth Factor,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_STIMULATES,C0388176,Vascular Endothelial Growth Factor B,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_STIMULATES,C0138514,Placental Growth Factor,aapp,C0140080,Insulin-Like-Growth Factor I Receptor,gngm,PubMed
NEG_STIMULATES,C0388176,Vascular Endothelial Growth Factor B,aapp,C0140080,Insulin-Like-Growth Factor I Receptor,gngm,PubMed
NEG_STIMULATES,C0005437,Bilirubin,bacs,C0166415,PPAR alpha,gngm,PubMed
NEG_STIMULATES,C0040690,Transforming Growth Factor beta,aapp,C1512575,Hypoxia-Responsive Elements,nusq,PubMed
NEG_STIMULATES,C0072143,prolylleucine,aapp,C1515844,AKT Signaling Pathway,moft,PubMed
NEG_STIMULATES,C0021665,Insulin-Like Growth Factor I,aapp,C0243042,Inflammation Mediators,phsu,PubMed
NEG_STIMULATES,C0009170,Cocaine,hops,C0033195,Pro-Opiomelanocortin,gngm,PubMed
NEG_STIMULATES,C0085297,"Immunoglobulins, Intravenous",aapp,C0002716,Amyloid,gngm,PubMed
NEG_STIMULATES,C0007090,Carcinogens,hops,C0752312,Mitogen-Activated Protein Kinases,gngm,PubMed
NEG_STIMULATES,C0021665,Insulin-Like Growth Factor I,aapp,C0140080,Insulin-Like-Growth Factor I Receptor,gngm,PubMed
