PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_higher_than,C0199960,Transfusion - action,topp,C0019047,Abnormal Hemoglobins,aapp,PubMed
NEG_higher_than,C0001617,Adrenal Cortex Hormones,horm,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0010583,Cyclophosphamide,opco,C0010583,Cyclophosphamide,opco,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0033968,Psychotherapy,topp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0041365,Tumor Markers,bacs,PubMed
NEG_higher_than,C0032952,Prednisone,horm,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0035668,RNA,bacs,C0035668,RNA,bacs,PubMed
NEG_higher_than,C0003596,Apomorphine,orch,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0450442,Agent,chvf,C0015133,Etoposide,carb,PubMed
NEG_higher_than,C0085228,Fluvoxamine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0250480,piperacillin-tazobactam combination product,antb,C0031955,Piperacillin,antb,PubMed
NEG_higher_than,C0040615,Antipsychotic Agents,phsu,C0013030,Dopamine,nsba,PubMed
NEG_higher_than,C0009214,Codeine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C0418981,Medical therapy,topp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0418981,Medical therapy,topp,PubMed
NEG_higher_than,C0036082,Saline,clnd,C0043047,Water,inch,PubMed
NEG_higher_than,C0035629,Rimantadine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0011816,Dextromethorphan,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0009137,Coal Tar,orch,C0039315,Tars,orch,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0392920,Chemotherapy-Oncologic Procedure,topp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0014020,Emulsions,chvs,C0042196,Vaccination,topp,PubMed
NEG_higher_than,C0041942,Urea,bacs,C0041942,Urea,bacs,PubMed
NEG_higher_than,C0679651,directive therapy,topp,C0028302,Nondirective Therapy,topp,PubMed
NEG_higher_than,C0026549,Morphine,orch,C0023660,Lidocaine,orch,PubMed
NEG_higher_than,C0005308,Betamethasone,horm,C0005308,Betamethasone,horm,PubMed
NEG_higher_than,C0003241,Antibodies,aapp,C0001804,Agglutinins,imft,PubMed
NEG_higher_than,C0014898,Esters,orch,C0007541,Cefamandole,antb,PubMed
NEG_higher_than,C0576735,Pentanedione,orch,C0024337,Lysine,aapp,PubMed
NEG_higher_than,C0032950,prednisolone,phsu,C0042679,Vincristine,orch,PubMed
NEG_higher_than,C0065864,Medroxyprogesterone 17-Acetate,horm,C0039286,Tamoxifen,orch,PubMed
NEG_higher_than,C0065864,Medroxyprogesterone 17-Acetate,horm,C0065864,Medroxyprogesterone 17-Acetate,horm,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C0206058,"Surgical Procedures, Elective",topp,PubMed
NEG_higher_than,C0870883,Metabolites,bacs,C0039462,Tellurium,elii,PubMed
NEG_higher_than,C0033497,Propranolol,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0041249,Tryptophan,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0033706,Prothrombin,aapp,C0574032,Infusion procedures,topp,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C0010468,Curettage procedure,topp,PubMed
NEG_higher_than,C0074414,sevoflurane,orch,C0018549,Halothane,orch,PubMed
NEG_higher_than,C0008377,Cholesterol,bacs,C0008377,Cholesterol,bacs,PubMed
NEG_higher_than,C0728940,Excision,topp,C0017048,gamma-MSH,aapp,PubMed
NEG_higher_than,C0041044,Trimethoprim-Sulfamethoxazole Combination,orch,C0041041,Trimethoprim,orch,PubMed
NEG_higher_than,C0033692,Proteoglycan,aapp,C0033692,Proteoglycan,aapp,PubMed
NEG_higher_than,C0597177,particle,chvs,C0033684,Proteins,aapp,PubMed
NEG_higher_than,C0020281,Hydrogen Peroxide,inch,C0020281,Hydrogen Peroxide,inch,PubMed
NEG_higher_than,C0028351,Norepinephrine,nsba,C0023567,l-Amphetamine,orch,PubMed
NEG_higher_than,C0028978,Omeprazole,orch,C0034665,Ranitidine,orch,PubMed
NEG_higher_than,C0169582,acetylcholine transporter,aapp,C0169582,acetylcholine transporter,aapp,PubMed
NEG_higher_than,C0199176,Prophylactic treatment,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0033497,Propranolol,orch,C0033497,Propranolol,orch,PubMed
NEG_higher_than,C0442967,Salvage procedure,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0725066,Advance,medd,C0007963,Charts,medd,PubMed
NEG_higher_than,C0035668,RNA,bacs,C0017428,Genome,gngm,PubMed
NEG_higher_than,C0033684,Proteins,aapp,C0043047,Water,inch,PubMed
NEG_higher_than,C0007012,Carbon Dioxide,bacs,C0007012,Carbon Dioxide,bacs,PubMed
NEG_higher_than,C0039644,Tetracycline,antb,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0054066,Amoxicillin-Potassium Clavulanate Combination,antb,C0030840,Penicillin V,antb,PubMed
NEG_higher_than,C0037874,Spermine,nsba,C0037871,Spermidine,nsba,PubMed
NEG_higher_than,C0032611,Polytetrafluoroethylene,bodm,C0032611,Polytetrafluoroethylene,bodm,PubMed
NEG_higher_than,C0028351,Norepinephrine,nsba,C0574032,Infusion procedures,topp,PubMed
NEG_higher_than,C0524865,Reconstructive Surgical Procedures,topp,C0191474,Full thickness skin graft procedure,topp,PubMed
NEG_higher_than,C0024706,Manganese,bacs,C0032821,Potassium,bacs,PubMed
NEG_higher_than,C0040808,Treatment Protocols,resa,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0242970,"Diet, Fat-Restricted",topp,C0006494,Butter,food,PubMed
NEG_higher_than,C0021083,Immunotherapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0038742,Sulfinpyrazone,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0033684,Proteins,aapp,C1305923,Polypeptides,aapp,PubMed
NEG_higher_than,C0242889,Adrenergic Antagonists,phsu,C0033497,Propranolol,orch,PubMed
NEG_higher_than,C0031671,Phospholipase,aapp,C0010377,Crotoxin,aapp,PubMed
NEG_higher_than,C0085260,Ritanserin,orch,C1533685,Injection procedure,topp,PubMed
NEG_higher_than,C0030131,p-Chloroamphetamine,orch,C0030131,p-Chloroamphetamine,orch,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0023660,Lidocaine,orch,C1533685,Injection procedure,topp,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C0025677,Methotrexate,orch,PubMed
NEG_higher_than,C0070198,Peanut Agglutinin,aapp,C0012611,Disaccharides,carb,PubMed
NEG_higher_than,C0012694,Cromolyn Sodium,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0039654,Tetradecanoylphorbol Acetate,hops,C0039654,Tetradecanoylphorbol Acetate,hops,PubMed
NEG_higher_than,C0013162,Drug Combinations,phsu,C0733521,Ara-C,nnon,PubMed
NEG_higher_than,C0022209,isoniazid,orch,C0014964,Ethambutol,orch,PubMed
NEG_higher_than,C0014964,Ethambutol,orch,C0038425,Streptomycin,antb,PubMed
NEG_higher_than,C0014964,Ethambutol,orch,C0022209,isoniazid,orch,PubMed
NEG_higher_than,C0051066,alanosine,aapp,C0037494,Sodium Chloride,bacs,PubMed
NEG_higher_than,C0598148,hybrid protein,aapp,C0002520,Amino Acids,aapp,PubMed
NEG_higher_than,C0039601,Testosterone,horm,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0040739,"Transplantation, Homologous",topp,C0040736,"Transplantation, Autologous",topp,PubMed
NEG_higher_than,C0028137,Nitrites,chvs,C0028137,Nitrites,chvs,PubMed
NEG_higher_than,C0034283,Pyrimethamine,orch,C0008269,Chloroquine,orch,PubMed
NEG_higher_than,C0010583,Cyclophosphamide,opco,C0013216,Pharmacotherapy,topp,PubMed
NEG_higher_than,C0017436,Gentamicins,antb,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0017687,Glucagon,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0332857,End-to-side anastomosis,topp,C0332857,End-to-side anastomosis,topp,PubMed
NEG_higher_than,C0353681,Subcutaneous heparin,carb,C0565514,Compression procedure,topp,PubMed
NEG_higher_than,C0003241,Antibodies,aapp,C0003241,Antibodies,aapp,PubMed
NEG_higher_than,C0443640,Specific antibody,aapp,C0301838,Soluble antigen,imft,PubMed
NEG_higher_than,C1366532,FASTK Gene,gngm,C0002520,Amino Acids,aapp,PubMed
NEG_higher_than,C0013162,Drug Combinations,phsu,C0040808,Treatment Protocols,resa,PubMed
NEG_higher_than,C0043047,Water,inch,C0359299,sterile water,inch,PubMed
NEG_higher_than,C0042839,Vitamin A,orch,C0043481,Zinc,bacs,PubMed
NEG_higher_than,C0407295,Fixation of fracture using plate,topp,C0407295,Fixation of fracture using plate,topp,PubMed
NEG_higher_than,C0220578,palonosetron,orch,C0061851,Ondansetron,orch,PubMed
NEG_higher_than,C0102118,Alendronate,opco,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0009262,Colchicine,orch,C0001455,Cyclic AMP,bacs,PubMed
NEG_higher_than,C0003232,Antibiotics,antb,C0007727,Cephaloridine,antb,PubMed
NEG_higher_than,C0014442,Enzymes,enzy,C0016213,Flavins,orch,PubMed
NEG_higher_than,C0042682,Vindesine,orch,C0010927,Dacarbazine,orch,PubMed
NEG_higher_than,C0017977,Glycosides,carb,C0962416,alpha-exo-methylene-gamma-lactone,orch,PubMed
NEG_higher_than,C0120447,Guanidine Hydrochloride,bacs,C0055134,cesium chloride,inch,PubMed
NEG_higher_than,C0038323,Sterols,strd,C0008377,Cholesterol,bacs,PubMed
NEG_higher_than,C0023820,Lipoproteins,aapp,C0023821,High Density Lipoproteins,aapp,PubMed
NEG_higher_than,C0286651,atorvastatin,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0313529,Heparin cofactor,aapp,C0003438,Antithrombin III,aapp,PubMed
NEG_higher_than,C0017725,Glucose,bacs,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0068643,neurotoxic esterase,aapp,C0040898,Trichlorfon,hops,PubMed
NEG_higher_than,C0002521,"Amino Acids, Branched-Chain",aapp,C0023401,Leucine,aapp,PubMed
NEG_higher_than,C1524082,Derivation procedure,topp,C1524082,Derivation procedure,topp,PubMed
NEG_higher_than,C0455164,"Sperm Injections, Intracytoplasmic",topp,C0455164,"Sperm Injections, Intracytoplasmic",topp,PubMed
NEG_higher_than,C0181342,Injector,medd,C1533685,Injection procedure,topp,PubMed
NEG_higher_than,C0001617,Adrenal Cortex Hormones,horm,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0010711,Cytarabine,hops,C0344211,Supportive care,topp,PubMed
NEG_higher_than,C0005802,Blood Glucose,carb,C0450442,Agent,chvf,PubMed
NEG_higher_than,C0004057,Aspirin,orch,C0004057,Aspirin,orch,PubMed
NEG_higher_than,C0007257,Carmustine,orch,C0007257,Carmustine,orch,PubMed
NEG_higher_than,C0013030,Dopamine,nsba,C0013030,Dopamine,nsba,PubMed
NEG_higher_than,C0032042,Placebos,medd,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0052865,bacampicillin,antb,C0002680,Ampicillin,antb,PubMed
NEG_higher_than,C0075632,Sumatriptan,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0006644,Caffeine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0949766,Physical therapy,topp,C0175739,Electrical outlet,medd,PubMed
NEG_higher_than,C0071330,polidocanol,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0179909,Chromatography Columns,medd,C0162745,COLLAGENASE,aapp,PubMed
NEG_higher_than,C0062512,heparin-dihydergot,orch,C0019134,Heparin,bacs,PubMed
NEG_higher_than,C0010749,CYTOCHROME C,aapp,C0010754,Cytochromes c',aapp,PubMed
NEG_higher_than,C0001962,Ethanol,orch,C0019144,Hepatectomy,topp,PubMed
NEG_higher_than,C0007412,Catecholamines,nsba,C0056262,omega-Conotoxin GVIA,aapp,PubMed
NEG_higher_than,C0031634,Phosphocreatine,aapp,C0018791,"Heart Arrest, Induced",topp,PubMed
NEG_higher_than,C0010760,CYTOCHROME C OXIDASE,aapp,C0014442,Enzymes,enzy,PubMed
NEG_higher_than,C0441592,Surgical lengthening - action,topp,C0441592,Surgical lengthening - action,topp,PubMed
NEG_higher_than,C0206075,Hemodiafiltration,topp,C0019004,Hemodialysis,topp,PubMed
NEG_higher_than,C0185012,Closure by staple,topp,C0038969,Surgical sutures,medd,PubMed
NEG_higher_than,C0001617,Adrenal Cortex Hormones,horm,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0018026,Gold,elii,C0018026,Gold,elii,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0002499,Amikacin,antb,PubMed
NEG_higher_than,C0014442,Enzymes,enzy,C0028613,Nucleosidases,aapp,PubMed
NEG_higher_than,C0085297,"Immunoglobulins, Intravenous",aapp,C0085297,"Immunoglobulins, Intravenous",aapp,PubMed
NEG_higher_than,C0000975,Acetate,orch,C0006675,Calcium,bacs,PubMed
NEG_higher_than,C0040879,Triazolam,orch,C0016375,Flurazepam,orch,PubMed
NEG_higher_than,C0001551,Immunologic Adjuvants,imft,C1533685,Injection procedure,topp,PubMed
NEG_higher_than,C0043481,Zinc,bacs,C0012854,DNA,bacs,PubMed
NEG_higher_than,C0163557,milbemycin B,antb,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0061851,Ondansetron,orch,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0005491,Biofeedback,topp,C0282333,"Therapy, Relaxation",topp,PubMed
NEG_higher_than,C0038627,Succinylcholine,orch,C0066621,mivacurium,orch,PubMed
NEG_higher_than,C0037494,Sodium Chloride,bacs,C1533685,Injection procedure,topp,PubMed
NEG_higher_than,C0031623,Phosphatidylserines,lipd,C1293131,Fusion procedure,topp,PubMed
NEG_higher_than,C0036085,"Saline Solution, Hypertonic",inch,C0037473,Sodium,bacs,PubMed
NEG_higher_than,C0728940,Excision,topp,C0027056,Myocardial Revascularization,topp,PubMed
NEG_higher_than,C0146951,Triton X-100,bodm,C0058632,dodecyl sulfate,lipd,PubMed
NEG_higher_than,C0037995,Splenectomy,topp,C0024230,Lymphatic Irradiation,topp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0167626,estradiol 3-benzoate,horm,PubMed
NEG_higher_than,C1305923,Polypeptides,aapp,C0002520,Amino Acids,aapp,PubMed
NEG_higher_than,C0027235,Ipratropium,orch,C0073992,salmeterol,orch,PubMed
NEG_higher_than,C0002556,Aminoglycosides,carb,C1299597,Empirical therapy,topp,PubMed
NEG_higher_than,C0001643,beta-2 Adrenergic Receptors,aapp,C0220839,Glutamate,aapp,PubMed
NEG_higher_than,C0024884,radical mastectomy,topp,C0728940,Excision,topp,PubMed
NEG_higher_than,C0039286,Tamoxifen,orch,C0593802,Aromatase Inhibitors,phsu,PubMed
NEG_higher_than,C0003250,Monoclonal Antibodies,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0919257,Ftorafur,nnon,C0016360,Fluorouracil,nnon,PubMed
NEG_higher_than,C0026549,Morphine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0002915,General Anesthesia,topp,C0002913,"Anesthesia, Epidural",topp,PubMed
NEG_higher_than,C1276413,Therapeutic regimen,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0001563,"Administration, Oral",topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0060231,ferric citrate,inch,C0040679,Transferrin,aapp,PubMed
NEG_higher_than,C0626053,sural,phsu,C0626053,sural,phsu,PubMed
NEG_higher_than,C0010525,Cyclandelate,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0162522,"Cholecystectomy, Laparoscopic",topp,C0023038,Laparotomy,topp,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0003158,Anthelmintics,phsu,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0581444,Gas mixture,chvs,C0030054,Oxygen,elii,PubMed
NEG_higher_than,C0002600,Amitriptyline,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0012854,DNA,bacs,C1334043,Homologous Gene,gngm,PubMed
NEG_higher_than,C0036579,Selegiline,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0020196,Hyaluronic Acid,bacs,PubMed
NEG_higher_than,C0002932,Anesthetics,phsu,C0036082,Saline,clnd,PubMed
NEG_higher_than,C1569108,URB 597,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0002575,Aminophylline,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0008320,Cholecystectomy,topp,C0008320,Cholecystectomy,topp,PubMed
NEG_higher_than,C0002844,Androgens,horm,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0079941,Open Reading Frames,gngm,C0028630,Nucleotides,nnon,PubMed
NEG_higher_than,C0001962,Ethanol,orch,C0016330,Fluorine,bacs,PubMed
NEG_higher_than,C0008838,Cisplatin,inch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0002475,Mitomycin,antb,C0016360,Fluorouracil,nnon,PubMed
NEG_higher_than,C0028351,Norepinephrine,nsba,C0011685,Desipramine,orch,PubMed
NEG_higher_than,C0047498,3-hydroxytamoxifen,orch,C0039286,Tamoxifen,orch,PubMed
NEG_higher_than,C0001563,"Administration, Oral",topp,C0017725,Glucose,bacs,PubMed
NEG_higher_than,C0175649,Prosthesis,medd,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0079321,External Fixation Devices,medd,C0079321,External Fixation Devices,medd,PubMed
NEG_higher_than,C0011519,Deoxyribonuclease I,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0378785,"3,5-diisopropylsalicylic acid",orch,C0378785,"3,5-diisopropylsalicylic acid",orch,PubMed
NEG_higher_than,C0007004,Carbohydrates,carb,C0452410,Balanced diet,topp,PubMed
NEG_higher_than,C0032120,Plasma Proteins,aapp,C0167626,estradiol 3-benzoate,horm,PubMed
NEG_higher_than,C0038836,Superoxides,elii,C0003402,Antioxidants,phsu,PubMed
NEG_higher_than,C0450442,Agent,chvf,C1258045,Nasal Continuous Positive Airway Pressure,topp,PubMed
NEG_higher_than,C0006675,Calcium,bacs,C0006675,Calcium,bacs,PubMed
NEG_higher_than,C0022209,isoniazid,orch,C0022209,isoniazid,orch,PubMed
NEG_higher_than,C0003250,Monoclonal Antibodies,aapp,C0003250,Monoclonal Antibodies,aapp,PubMed
NEG_higher_than,C0538674,Heme Oxygenase-1,aapp,C0538674,Heme Oxygenase-1,aapp,PubMed
NEG_higher_than,C0001443,Adenosine,bacs,C0001443,Adenosine,bacs,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0040808,Treatment Protocols,resa,PubMed
NEG_higher_than,C0007439,Indwelling Catheter,medd,C0492262,Infusion Catheters,medd,PubMed
NEG_higher_than,C0085155,Generic Drugs,phsu,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C1141639,Human Chorionic Gonadotropin,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0043481,Zinc,bacs,C0033684,Proteins,aapp,PubMed
NEG_higher_than,C0003364,Antihypertensive Agents,phsu,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0450442,Agent,chvf,C0020242,Hydrocarbons,orch,PubMed
NEG_higher_than,C0007367,CATALASE,aapp,C0038838,Superoxide Dismutase,aapp,PubMed
NEG_higher_than,C0853389,Postoperative analgesia,topp,C0026549,Morphine,orch,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0003290,"Antidepressive Agents, Tricyclic",orch,PubMed
NEG_higher_than,C0220806,Chemicals,chem,C0220806,Chemicals,chem,PubMed
NEG_higher_than,C0079941,Open Reading Frames,gngm,C0009221,Codon Nucleotides,bacs,PubMed
NEG_higher_than,C0243076,antagonists,chvf,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0040616,Anti-Anxiety Agents,phsu,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0033497,Propranolol,orch,C0017887,Nitroglycerin,orch,PubMed
NEG_higher_than,C0751599,Recombinant Interferon Beta,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0064332,keyhole-limpet hemocyanin,aapp,C0042196,Vaccination,topp,PubMed
NEG_higher_than,C0060389,Finasteride,phsu,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0009132,Coal dust,inch,C0872351,monolayer,clnd,PubMed
NEG_higher_than,C0043031,Warfarin,hops,C0004057,Aspirin,orch,PubMed
NEG_higher_than,C0010592,Cyclosporine,aapp,C0010592,Cyclosporine,aapp,PubMed
NEG_higher_than,C0032539,Polymyxins,aapp,C1136254,Microbicides,phsu,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C0175727,Stimulator,medd,PubMed
NEG_higher_than,C0019067,Hemopexin,aapp,C0003289,Antidepressive Agents,phsu,PubMed
NEG_higher_than,C0194037,Autologous bone marrow transplant,topp,C0085405,Salvage Therapy,topp,PubMed
NEG_higher_than,C0014020,Emulsions,chvs,C0065772,MCC protocol,topp,PubMed
NEG_higher_than,C0014442,Enzymes,enzy,C0012771,Disulfides,chvs,PubMed
NEG_higher_than,C0358855,Nicotine patches,clnd,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0010347,Cromoglycate,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0002766,Pain management,topp,C0039991,Thoracotomy,topp,PubMed
NEG_higher_than,C0040597,Traction,topp,C0040597,Traction,topp,PubMed
NEG_higher_than,C0164662,Stavudine,nnon,C0024730,Mannitol,carb,PubMed
NEG_higher_than,C0034997,Rehydration,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0541325,O-alpha-glucosylthiamin,orch,C0770309,Thiamine hydrochloride,orch,PubMed
NEG_higher_than,C0991865,PHOSPHATE BUFFERS,irda,C0872351,monolayer,clnd,PubMed
NEG_higher_than,C0021153,Decompressive incision,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0069477,omega-N-Methylarginine,aapp,C0069477,omega-N-Methylarginine,aapp,PubMed
NEG_higher_than,C0003241,Antibodies,aapp,C0033684,Proteins,aapp,PubMed
NEG_higher_than,C0035668,RNA,bacs,C1519595,Transcript,nnon,PubMed
NEG_higher_than,C0002520,Amino Acids,aapp,C0359178,Oral rehydration salts,phsu,PubMed
NEG_higher_than,C0184024,"Transducers, Force",medd,C0007203,Cardiopulmonary Resuscitation,topp,PubMed
NEG_higher_than,C0031436,Phenothiazines,orch,C0031436,Phenothiazines,orch,PubMed
NEG_higher_than,C0009429,Combined Modality Therapy,topp,C0026259,Mitoxantrone,orch,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C0162522,"Cholecystectomy, Laparoscopic",topp,PubMed
