PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_DIAGNOSES,C1510486,Dual-Energy X-Ray Absorptiometry,diap,C0028754,Obesity,dsyn,PubMed
NEG_DIAGNOSES,C0752095,Cytogenetic Analysis,mbrt,C0008625,Chromosome abnormality,comd,PubMed
NEG_DIAGNOSES,C0203669,Whole Body Imaging,diap,C0027651,Neoplasm,neop,PubMed
NEG_DIAGNOSES,C0026006,Micronucleus Tests,lbpr,C0598309,genotoxicity,comd,PubMed
NEG_DIAGNOSES,C0430022,diagnostic procedure,diap,C0015306,Hereditary Multiple Exostoses,cgab,PubMed
NEG_DIAGNOSES,C0750430,WORK UP,diap,C0151814,Coronary Occlusion,dsyn,PubMed
NEG_DIAGNOSES,C1254551,Platelet Size,lbpr,C0003873,Rheumatoid Arthritis,dsyn,PubMed
NEG_DIAGNOSES,C0457276,Radiographic imaging,diap,C0267071,Oropharyngeal Dysphagia,dsyn,PubMed
NEG_DIAGNOSES,C0750430,WORK UP,diap,C0311392,Physical findings,sosy,PubMed
NEG_DIAGNOSES,C0203408,Echography of kidney,diap,C0334331,Juxtaglomerular tumor,neop,PubMed
NEG_DIAGNOSES,C0016263,Flow Cytometry,lbpr,C0019829,Hodgkin Disease,neop,PubMed
NEG_DIAGNOSES,C0203464,Ultrasonography of abdomen,diap,C0027651,Neoplasm,neop,PubMed
NEG_DIAGNOSES,C0010702,Cystoscopy,diap,C0016542,Foreign Bodies,inpo,PubMed
NEG_DIAGNOSES,C0428295,Cystic fibrosis sweat test,lbpr,C0010674,Cystic Fibrosis,dsyn,PubMed
NEG_DIAGNOSES,C1271790,Sweat conductivity,lbpr,C0010674,Cystic Fibrosis,dsyn,PubMed
NEG_DIAGNOSES,C0021044,Immunohistochemistry,lbpr,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C0202100,Insulin C-peptide measurement,lbpr,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_DIAGNOSES,C0150866,Biopsy of skin procedure,diap,C0026948,Mycosis Fungoides,neop,PubMed
NEG_DIAGNOSES,C0150866,Biopsy of skin procedure,diap,C0024299,Lymphoma,neop,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0038356,Stomach Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap,C0581296,[D]Intracranial lesion,fndg,PubMed
NEG_DIAGNOSES,C0014245,endoscopy,diap,C0007570,Celiac Disease,dsyn,PubMed
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,lbpr,C0018081,Gonorrhea,dsyn,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C0749225,Systolic dysfunction,patf,PubMed
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap,C0857439,Pituitary hormone deficiency,fndg,PubMed
NEG_DIAGNOSES,C0677490,Pulmonary angiogram,diap,C0034065,Pulmonary Embolism,dsyn,PubMed
NEG_DIAGNOSES,C0038493,"Students, Dental",prog,C0011847,Diabetes,dsyn,PubMed
NEG_DIAGNOSES,C0202155,"Oxygen measurement, partial pressure, arterial",lbpr,C0022680,Polycystic Kidney Diseases,anab,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0175895,calcification,patf,PubMed
NEG_DIAGNOSES,C0344441,Histology Procedure,lbpr,C0027709,Nephrocalcinosis,dsyn,PubMed
NEG_DIAGNOSES,C0344441,Histology Procedure,lbpr,C0240035,Interstitial fibrosis,dsyn,PubMed
NEG_DIAGNOSES,C0002978,angiogram,diap,C0002940,Aneurysm,anab,PubMed
NEG_DIAGNOSES,C0871685,Clinicians,prog,C0023343,Leprosy,dsyn,PubMed
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap,C0087086,Thrombus,dsyn,PubMed
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,lbpr,C0042769,Virus Diseases,dsyn,PubMed
NEG_DIAGNOSES,C0679557,histological diagnosis,diap,C0577877,Lesion of nose,fndg,PubMed
NEG_DIAGNOSES,C0014245,endoscopy,diap,C1457887,Symptoms,sosy,PubMed
NEG_DIAGNOSES,C0023508,White Blood Cell Count procedure,lbpr,C0879626,Adverse effects,patf,PubMed
NEG_DIAGNOSES,C0344441,Histology Procedure,lbpr,C0007131,"Carcinoma, Non-Small-Cell Lung",neop,PubMed
NEG_DIAGNOSES,C0085532,Coronary angiography,diap,C1265766,Thrombosed aneurysm,dsyn,PubMed
NEG_DIAGNOSES,C0030247,Palpation,diap,C0016658,Fracture,inpo,PubMed
NEG_DIAGNOSES,C0014245,endoscopy,diap,C0027651,Neoplasm,neop,PubMed
NEG_DIAGNOSES,C0014245,endoscopy,diap,C0345832,Neoplasm of small intestine,neop,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0016059,Fibrosis,patf,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0007097,Carcinoma,neop,PubMed
NEG_DIAGNOSES,C0870132,Analysts,prog,C0233577,Mimicry,mobd,PubMed
NEG_DIAGNOSES,C0203669,Whole Body Imaging,diap,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0012634,Disease,dsyn,PubMed
NEG_DIAGNOSES,C1510438,Assay,lbpr,C0277549,Epizootic disease,dsyn,PubMed
NEG_DIAGNOSES,C0025086,Medical Imaging,diap,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_DIAGNOSES,C0025086,Medical Imaging,diap,C0022336,Creutzfeldt-Jakob Syndrome,dsyn,PubMed
NEG_DIAGNOSES,C0008310,Endoscopic Retrograde Cholangiopancreatography,diap,C1261287,Stenosis,patf,PubMed
NEG_DIAGNOSES,C0042960,Voluntary Workers,prog,C0311392,Physical findings,sosy,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C0003811,cardiac arrhythmia,patf,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C0031039,Pericardial effusion,dsyn,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C0242698,"Ventricular Dysfunction, Left",patf,PubMed
NEG_DIAGNOSES,C0242876,"Blood Pressure Monitoring, Ambulatory",diap,C0020538,Hypertensive disease,dsyn,PubMed
NEG_DIAGNOSES,C0162789,Fluorescent in Situ Hybridization,lbpr,C1442161,DELETION,comd,PubMed
NEG_DIAGNOSES,C0162801,Sequence Analysis,lbpr,C1442161,DELETION,comd,PubMed
NEG_DIAGNOSES,C1551402,Macroscopic observation,lbpr,C1290916,Radiologic finding,fndg,PubMed
NEG_DIAGNOSES,C0026020,"Microscopy, Electron, Scanning",lbpr,C0040261,Onychomycosis,dsyn,PubMed
NEG_DIAGNOSES,C0419360,Slit lamp biomicroscopy,diap,C0009363,Coloboma,cgab,PubMed
NEG_DIAGNOSES,C0085532,Coronary angiography,diap,C0333186,Restenosis,acab,PubMed
NEG_DIAGNOSES,C0441633,Scanning,diap,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C1449832,Nuchal Translucency Measurement,diap,C0002938,Aneuploidy,comd,PubMed
NEG_DIAGNOSES,C0085537,Caregiver,prog,C0018801,Heart failure,dsyn,PubMed
NEG_DIAGNOSES,C0004398,Autopsy,diap,C0333062,Hernia sac,anab,PubMed
NEG_DIAGNOSES,C0086143,Diagnostic tests,diap,C0242379,Malignant neoplasm of lung,neop,PubMed
NEG_DIAGNOSES,C0028708,Nutrition Assessment,diap,C0041327,"Tuberculosis, Pulmonary",dsyn,PubMed
NEG_DIAGNOSES,C0013798,Electrocardiogram,diap,C1331538,Atrial Depolarization,fndg,PubMed
NEG_DIAGNOSES,C0162789,Fluorescent in Situ Hybridization,lbpr,C0037299,Skin Ulcer,dsyn,PubMed
NEG_DIAGNOSES,C0441633,Scanning,diap,C0476273,Respiratory distress,sosy,PubMed
NEG_DIAGNOSES,C0596217,Brain scan,diap,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C0441633,Scanning,diap,C0015802,Femoral Fractures,inpo,PubMed
NEG_DIAGNOSES,C0011441,Dentist,prog,C0008679,Chronic Disease,dsyn,PubMed
NEG_DIAGNOSES,C1510438,Assay,lbpr,C0598309,genotoxicity,comd,PubMed
NEG_DIAGNOSES,C0599161,Reverse Transcriptase Polymerase Chain Reaction,mbrt,C0042776,Virus,virs,PubMed
NEG_DIAGNOSES,C0005560,Needle biopsy procedure,diap,C0006826,Malignant Neoplasms,neop,PubMed
NEG_DIAGNOSES,C1536105,CT angiography,diap,C0038525,Subarachnoid Hemorrhage,dsyn,PubMed
NEG_DIAGNOSES,C0026018,Microscopy,lbpr,C0677043,Histopathology,patf,PubMed
NEG_DIAGNOSES,C0004398,Autopsy,diap,C0037088,Signs and Symptoms,sosy,PubMed
NEG_DIAGNOSES,C0002978,angiogram,diap,C0746982,OBSTRUCTIVE DISEASE,dsyn,PubMed
NEG_DIAGNOSES,C0596473,Early Diagnosis,diap,C0399496,"Granulomatosis, Orofacial",dsyn,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0577053,Lesion of liver,fndg,PubMed
NEG_DIAGNOSES,C0441633,Scanning,diap,C0577053,Lesion of liver,fndg,PubMed
NEG_DIAGNOSES,C0021044,Immunohistochemistry,lbpr,C1334467,Lymphoplasmacytic Infiltrate,fndg,PubMed
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,lbpr,C0042776,Virus,virs,PubMed
NEG_DIAGNOSES,C0036743,Serologic tests,lbpr,C0042776,Virus,virs,PubMed
NEG_DIAGNOSES,C0040395,tomography,diap,C0015697,"Fatty Streak, Arterial",acab,PubMed
NEG_DIAGNOSES,C0430022,diagnostic procedure,diap,C0015697,"Fatty Streak, Arterial",acab,PubMed
NEG_DIAGNOSES,C0011906,Differential Diagnosis,diap,C0012634,Disease,dsyn,PubMed
NEG_DIAGNOSES,C0679560,Genetic screening method,lbpr,C0560175,Carrier of disorder,fndg,PubMed
NEG_DIAGNOSES,C1441506,CALCULATION,lbpr,C1442161,DELETION,comd,PubMed
NEG_DIAGNOSES,C0032743,Positron-Emission Tomography,diap,C0027651,Neoplasm,neop,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0015697,"Fatty Streak, Arterial",acab,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0311392,Physical findings,sosy,PubMed
NEG_DIAGNOSES,C0201968,Hydrocortisone measurement,lbpr,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_DIAGNOSES,C0221457,Teacher,prog,C0879626,Adverse effects,patf,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0332448,Infiltration,patf,PubMed
NEG_DIAGNOSES,C0004093,Asthenia,sosy,C0028259,Nodule,acab,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0036220,Kaposi Sarcoma,neop,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0024314,Lymphoproliferative Disorders,neop,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0029118,Opportunistic Infections,dsyn,PubMed
NEG_DIAGNOSES,C0040395,tomography,diap,C0009250,"Coin Lesion, Pulmonary",dsyn,PubMed
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap,C0023798,Lipoma,neop,PubMed
NEG_DIAGNOSES,C0412585,CAT scan of brain,diap,C1514241,Positive Finding,fndg,PubMed
NEG_DIAGNOSES,C1136216,Diffusion Magnetic Resonance Imaging,diap,C1514241,Positive Finding,fndg,PubMed
NEG_DIAGNOSES,C0200931,Polymerase chain reaction analysis,lbpr,C1522225,Knock-out,emod,PubMed
NEG_DIAGNOSES,C0871685,Clinicians,prog,C0012634,Disease,dsyn,PubMed
NEG_DIAGNOSES,C0441633,Scanning,diap,C0677930,Primary Neoplasm,neop,PubMed
NEG_DIAGNOSES,C0009378,colonoscopy,diap,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C1277972,Serum prolactin measurement,lbpr,C0559546,Adverse reactions,fndg,PubMed
NEG_DIAGNOSES,C0678118,Transmission Electron Microscopy,lbpr,C0012691,Dislocations,inpo,PubMed
NEG_DIAGNOSES,C0948501,Ultrasound examination,diap,C0022354,"Jaundice, Obstructive",dsyn,PubMed
NEG_DIAGNOSES,C0282647,"Fluorescent Antibody Technique, Indirect",lbpr,C0001486,Adenovirus Infections,dsyn,PubMed
NEG_DIAGNOSES,C0872187,High Throughput Screening,diap,C0600688,Toxic effect,inpo,PubMed
NEG_DIAGNOSES,C0026022,"Microscopy, Fluorescence",lbpr,C0001511,Adhesions,acab,PubMed
NEG_DIAGNOSES,C0525038,Amino Acid Substitution,mbrt,C0019169,Hepatitis B Virus,virs,PubMed
NEG_DIAGNOSES,C0681827,Laboratory studies,lbpr,C0042109,Urticaria,dsyn,PubMed
NEG_DIAGNOSES,C0200931,Polymerase chain reaction analysis,lbpr,C0004422,"Leukosis Virus, Avian",virs,PubMed
NEG_DIAGNOSES,C0200931,Polymerase chain reaction analysis,lbpr,C0004425,Reticuloendotheliosis virus,virs,PubMed
NEG_DIAGNOSES,C0025086,Medical Imaging,diap,C0241224,spinal cord; lesion,fndg,PubMed
NEG_DIAGNOSES,C1328887,genome sequencing,mbrt,C0544886,Somatic mutation,comd,PubMed
NEG_DIAGNOSES,C0376519,"Spectroscopy, Near-Infrared",lbpr,C0012634,Disease,dsyn,PubMed
NEG_DIAGNOSES,C0920688,Cancer Diagnosis,diap,C0344315,Depressed mood,fndg,PubMed
NEG_DIAGNOSES,C0024671,Mammography,diap,C0853879,Breast cancer invasive NOS,neop,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C0018799,Heart Diseases,dsyn,PubMed
NEG_DIAGNOSES,C0013798,Electrocardiogram,diap,C0018799,Heart Diseases,dsyn,PubMed
NEG_DIAGNOSES,C1441604,HIGH SENSITIVITY,lbpr,C0006012,Borderline Personality Disorder,mobd,PubMed
NEG_DIAGNOSES,C0752248,Gene Expression Profiling,lbpr,C0036679,Diastasis,patf,PubMed
NEG_DIAGNOSES,C0399619,Enteroscopy,diap,C0021841,Intestinal Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0341618,Counsel - legal,prog,C0036358,Schizophreniform Disorders,mobd,PubMed
NEG_DIAGNOSES,C0206054,"Echocardiography, Transesophageal",diap,C0876998,Intracardiac thrombus,dsyn,PubMed
NEG_DIAGNOSES,C0016263,Flow Cytometry,lbpr,C0006826,Malignant Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0599161,Reverse Transcriptase Polymerase Chain Reaction,mbrt,C0318694,Bluetongue virus 8,virs,PubMed
NEG_DIAGNOSES,C0025086,Medical Imaging,diap,C0004093,Asthenia,sosy,PubMed
NEG_DIAGNOSES,C0086143,Diagnostic tests,diap,C0273112,Contusion to heart,inpo,PubMed
NEG_DIAGNOSES,C0203108,Intravenous pyelogram,diap,C0027651,Neoplasm,neop,PubMed
NEG_DIAGNOSES,C0001802,Agglutination Tests,lbpr,C0596988,Mutant,comd,PubMed
NEG_DIAGNOSES,C0201622,Cytotoxicity assay,lbpr,C0600688,Toxic effect,inpo,PubMed
NEG_DIAGNOSES,C0010702,Cystoscopy,diap,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C0043299,Diagnostic radiologic examination,diap,C0033844,Pseudotumor,acab,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C1285498,Vegetation,anab,PubMed
NEG_DIAGNOSES,C0162788,In Situ Hybridization,lbpr,C0149678,Epstein-Barr Virus Infections,dsyn,PubMed
NEG_DIAGNOSES,C0441633,Scanning,diap,C0497156,Enlargement of lymph nodes,fndg,PubMed
NEG_DIAGNOSES,C0430462,Transthoracic echocardiography,diap,C0013274,"Ductus Arteriosus, Patent",cgab,PubMed
NEG_DIAGNOSES,C0430462,Transthoracic echocardiography,diap,C0265886,Overriding aorta,cgab,PubMed
NEG_DIAGNOSES,C0586855,Histopathologist,prog,C0238062,Chronic intestinal pseudo-obstruction,dsyn,PubMed
NEG_DIAGNOSES,C0024219,Lymphangiography,diap,C0598934,tumor growth,neop,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0001430,adenoma,neop,PubMed
NEG_DIAGNOSES,C0031150,Laparoscopy,diap,C0242172,Pelvic Inflammatory Disease,dsyn,PubMed
NEG_DIAGNOSES,C0024487,Magnetic Resonance Spectroscopy,diap,C1511606,Cystic Lesion,fndg,PubMed
NEG_DIAGNOSES,C0079611,Immunophenotyping,lbpr,C0023487,Acute Promyelocytic Leukemia,neop,PubMed
NEG_DIAGNOSES,C0005507,Biological Assay,lbpr,C0038435,Stress,fndg,PubMed
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap,C0039082,Syndrome,dsyn,PubMed
NEG_DIAGNOSES,C0751979,Alkaline Comet Assay,mbrt,C0872150,DNA Strand Break,comd,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_DIAGNOSES,C0555351,Brain examination,diap,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C1510438,Assay,lbpr,C0042776,Virus,virs,PubMed
NEG_DIAGNOSES,C0013798,Electrocardiogram,diap,C0349788,Arrhythmogenic Right Ventricular Dysplasia,cgab,PubMed
NEG_DIAGNOSES,C0369671,Microscopic observation,lbpr,C0240821,Pseudomembrane,acab,PubMed
NEG_DIAGNOSES,C0596607,Gel Electrophoresis,lbpr,C1511667,DNA Double Strand Break,comd,PubMed
NEG_DIAGNOSES,C0029161,Oral Glucose Tolerance Test,diap,C0011847,Diabetes,dsyn,PubMed
NEG_DIAGNOSES,C0473169,Pilot,prog,C0009450,Communicable Diseases,dsyn,PubMed
NEG_DIAGNOSES,C0200189,Fundus photography,diap,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C0016313,Fluorescein Angiography,diap,C0242383,Age related macular degeneration,dsyn,PubMed
NEG_DIAGNOSES,C0016313,Fluorescein Angiography,diap,C0600518,Choroidal Neovascularization,patf,PubMed
NEG_DIAGNOSES,C0430385,Sample macroscopy,lbpr,C0494165,Secondary malignant neoplasm of liver,neop,PubMed
NEG_DIAGNOSES,C0441633,Scanning,diap,C1527311,Brain Edema,dsyn,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0475806,1/3 meter,fndg,PubMed
NEG_DIAGNOSES,C0014245,endoscopy,diap,C0020498,"Hyperostosis, Diffuse Idiopathic Skeletal",dsyn,PubMed
NEG_DIAGNOSES,C1535502,Bronchoalveolar Lavage,diap,C0010674,Cystic Fibrosis,dsyn,PubMed
NEG_DIAGNOSES,C0028661,Nurses,prog,C0009450,Communicable Diseases,dsyn,PubMed
NEG_DIAGNOSES,C0040395,tomography,diap,C0023895,Liver diseases,dsyn,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0333370,Sulfur granules,sosy,PubMed
NEG_DIAGNOSES,C0025086,Medical Imaging,diap,C0948162,Bone marrow oedema,dsyn,PubMed
NEG_DIAGNOSES,C0184980,Endoscopic biopsy,diap,C0333390,Chronic eosinophilic inflammation,patf,PubMed
NEG_DIAGNOSES,C0203075,Lower gastrointestinal tract contrast procedure,diap,C0006826,Malignant Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0014245,endoscopy,diap,C0007095,Carcinoid Tumor,neop,PubMed
NEG_DIAGNOSES,C0203126,Cystography,diap,C0016169,pathologic fistula,anab,PubMed
NEG_DIAGNOSES,C0006290,Bronchoscopy,diap,C0333865,Cytologic atypia,comd,PubMed
NEG_DIAGNOSES,C1510438,Assay,lbpr,C0021368,Inflammation,patf,PubMed
NEG_DIAGNOSES,C0037813,"Spectrum Analysis, Mass",lbpr,C0079487,Helicobacter Infections,dsyn,PubMed
NEG_DIAGNOSES,C0344441,Histology Procedure,lbpr,C0032285,Pneumonia,dsyn,PubMed
NEG_DIAGNOSES,C1306645,Plain x-ray,diap,C0080174,Spina Bifida Occulta,cgab,PubMed
NEG_DIAGNOSES,C0034573,"Radiography, Abdominal",diap,C0021845,Intestinal Perforation,acab,PubMed
NEG_DIAGNOSES,C0185283,Muscle biopsy,diap,C0026848,Myopathy,dsyn,PubMed
NEG_DIAGNOSES,C0020980,Immunoassay,lbpr,C0020523,Immediate hypersensitivity,patf,PubMed
NEG_DIAGNOSES,C0034580,Radioimmunoassay,lbpr,C0028422,Norwalk virus,virs,PubMed
NEG_DIAGNOSES,C0237433,Pediatrician,prog,C0162635,Angelman Syndrome,dsyn,PubMed
NEG_DIAGNOSES,C0430689,Electromyography of stomach,diap,C0012634,Disease,dsyn,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0543478,Residual Tumor,neop,PubMed
NEG_DIAGNOSES,C0013867,Electroretinography,diap,C0740391,Middle Cerebral Artery Occlusion,dsyn,PubMed
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap,C0085616,Vasospasm,patf,PubMed
NEG_DIAGNOSES,C0021061,Immunologic Tests,diap,C0012634,Disease,dsyn,PubMed
NEG_DIAGNOSES,C0010702,Cystoscopy,diap,C0476073,[M]Papillary neoplasms,neop,PubMed
NEG_DIAGNOSES,C0086231,Enzyme Immunoassay,lbpr,C0085393,Immunocompromised Host,fndg,PubMed
NEG_DIAGNOSES,C0006780,"Calorimetry, Differential Scanning",lbpr,C0560175,Carrier of disorder,fndg,PubMed
NEG_DIAGNOSES,C0002978,angiogram,diap,C1504464,Endoleak,patf,PubMed
NEG_DIAGNOSES,C0034185,Pyelography,diap,C0022665,Kidney Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0042070,Urography,diap,C0022665,Kidney Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0043299,Diagnostic radiologic examination,diap,C0022665,Kidney Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0311392,Physical findings,sosy,C0014850,Esophageal Atresia,cgab,PubMed
NEG_DIAGNOSES,C0242831,Epitope Mapping,lbpr,C1269831,Infection due to resistant organism,dsyn,PubMed
NEG_DIAGNOSES,C0010702,Cystoscopy,diap,C0028778,Obstruction,patf,PubMed
NEG_DIAGNOSES,C0037981,Spirometry,diap,C0024117,Chronic Obstructive Airway Disease,dsyn,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0039483,Temporal Arteritis,dsyn,PubMed
NEG_DIAGNOSES,C0872318,Liquid Chromatography Mass Spectrometry,lbpr,C0600688,Toxic effect,inpo,PubMed
NEG_DIAGNOSES,C0994536,Intracardiac echocardiography,diap,C0042300,Valvular regurgitation,patf,PubMed
NEG_DIAGNOSES,C0002978,angiogram,diap,C0241657,VASCULAR ABNORMALITY,fndg,PubMed
NEG_DIAGNOSES,C0031545,Venography - procedure,diap,C0241657,VASCULAR ABNORMALITY,fndg,PubMed
NEG_DIAGNOSES,C1510438,Assay,lbpr,C1265875,Disintegration,acab,PubMed
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap,C0014175,"Endometriosis, site unspecified",dsyn,PubMed
NEG_DIAGNOSES,C0040395,tomography,diap,C0042487,Venous Thrombosis,patf,PubMed
NEG_DIAGNOSES,C0200760,Morphometric analysis,lbpr,C0011164,Degenerative abnormality,patf,PubMed
NEG_DIAGNOSES,C0018724,Health Personnel,prog,C0020517,Hypersensitivity,patf,PubMed
NEG_DIAGNOSES,C0011906,Differential Diagnosis,diap,C0034074,Pulmonary Infarction,dsyn,PubMed
NEG_DIAGNOSES,C0011906,Differential Diagnosis,diap,C0876973,Infectious disease of lung,dsyn,PubMed
NEG_DIAGNOSES,C0016263,Flow Cytometry,lbpr,C0019682,HIV,virs,PubMed
NEG_DIAGNOSES,C0013798,Electrocardiogram,diap,C0151636,Ventricular Premature Complexes,patf,PubMed
NEG_DIAGNOSES,C0197128,Conjunctival biopsy,diap,C0006826,Malignant Neoplasms,neop,PubMed
NEG_DIAGNOSES,C0040284,Tissue culture,lbpr,C0007124,Noninfiltrating Intraductal Carcinoma,neop,PubMed
NEG_DIAGNOSES,C0040284,Tissue culture,lbpr,C0221198,Lesion,fndg,PubMed
NEG_DIAGNOSES,C0043299,Diagnostic radiologic examination,diap,C1513183,Metastatic Lesion,fndg,PubMed
NEG_DIAGNOSES,C0040395,tomography,diap,C1510412,Pseudoaneurysm,anab,PubMed
NEG_DIAGNOSES,C0748972,SSA,lbpr,C0151449,Primary Sjogren's syndrome,dsyn,PubMed
NEG_DIAGNOSES,C0748972,SSA,lbpr,C1527336,Sjogren's Syndrome,dsyn,PubMed
NEG_DIAGNOSES,C1285573,Genotype determination,lbpr,C0278601,Inflammatory Breast Carcinoma,neop,PubMed
NEG_DIAGNOSES,C0040395,tomography,diap,C0020507,Hyperplasia,patf,PubMed
NEG_DIAGNOSES,C0430022,diagnostic procedure,diap,C0524851,Neurodegenerative Disorders,dsyn,PubMed
NEG_DIAGNOSES,C0005507,Biological Assay,lbpr,C0600688,Toxic effect,inpo,PubMed
NEG_DIAGNOSES,C0202757,Radiographic procedure on neck,diap,C0016542,Foreign Bodies,inpo,PubMed
NEG_DIAGNOSES,C0150866,Biopsy of skin procedure,diap,C0333463,Senile Plaques,acab,PubMed
NEG_DIAGNOSES,C0201971,Cosyntropin test,lbpr,C0151467,Addisonian crisis,dsyn,PubMed
NEG_DIAGNOSES,C0013516,Echocardiography,diap,C0020542,"Hypertension, Pulmonary",dsyn,PubMed
NEG_DIAGNOSES,C0162789,Fluorescent in Situ Hybridization,lbpr,C0027651,Neoplasm,neop,PubMed
NEG_DIAGNOSES,C0441633,Scanning,diap,C0347535,"[X]Intracranial injury, unspecified",inpo,PubMed
NEG_DIAGNOSES,C0243032,Magnetic Resonance Angiography,diap,C0011164,Degenerative abnormality,patf,PubMed
NEG_DIAGNOSES,C0189897,Catheterization of left heart,diap,C0010068,Coronary heart disease,dsyn,PubMed
NEG_DIAGNOSES,C0079603,Immunofluorescence,lbpr,C0275518,Acute infectious disease,dsyn,PubMed
NEG_DIAGNOSES,C0005558,Biopsy,diap,C0028778,Obstruction,patf,PubMed
NEG_DIAGNOSES,C0027902,Neuropsychological Tests,diap,C0038436,"Stress Disorders, Post-Traumatic",mobd,PubMed
NEG_DIAGNOSES,C0200760,Morphometric analysis,lbpr,C0917811,Nerve Entrapment,dsyn,PubMed
NEG_DIAGNOSES,C0025086,Medical Imaging,diap,C0585059,Fracture with displacement,inpo,PubMed
NEG_DIAGNOSES,C0015260,Exercise stress test,diap,C0003811,cardiac arrhythmia,patf,PubMed
NEG_DIAGNOSES,C0015260,Exercise stress test,diap,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_DIAGNOSES,C0021044,Immunohistochemistry,lbpr,C0238463,Papillary thyroid carcinoma,neop,PubMed
NEG_DIAGNOSES,C0013798,Electrocardiogram,diap,C0520886,ST segment elevation,fndg,PubMed
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap,C0205400,Thickened,fndg,PubMed
NEG_DIAGNOSES,C0796344,genetic analysis,diap,C0262496,Molecular Abnormality,fndg,PubMed
NEG_DIAGNOSES,C0206054,"Echocardiography, Transesophageal",diap,C0015376,Extravasation,patf,PubMed
NEG_DIAGNOSES,C0005862,Southern blot assay (procedure),mbrt,C0596988,Mutant,comd,PubMed
NEG_DIAGNOSES,C0238703,athlete,prog,C0242184,Hypoxia,patf,PubMed
NEG_DIAGNOSES,C0041618,Ultrasonography,diap,C0028259,Nodule,acab,PubMed
NEG_DIAGNOSES,C0016263,Flow Cytometry,lbpr,C0023467,"Leukemia, Myelocytic, Acute",neop,PubMed
NEG_DIAGNOSES,C0398523,Bone marrow aspiration procedure,diap,C0334044,Dysplasia,neop,PubMed
