PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_OCCURS_IN,C0037285,Skin Manifestations,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0264939,Systemic vasculitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0376297,Cardiac Death,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0039590,Testicular Neoplasms,neop,C0337534,Twin brother,famg,PubMed
NEG_OCCURS_IN,C0003857,Congenital arteriovenous malformation,cgab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032961,Pregnancy,orgf,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C1260875,mating,orgf,C0439230,week,tmco,PubMed
NEG_OCCURS_IN,C0030299,Pancreatic Pseudocyst,dsyn,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0595954,Venous air embolism,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0004936,Mental disorders,mobd,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0004936,Mental disorders,mobd,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0277785,Functional disorder,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0022408,Arthropathies NOS,dsyn,C0687725,Problem drinker,podg,PubMed
NEG_OCCURS_IN,C0009952,Febrile Convulsions,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0235952,"Diarrhoea, Clostridium difficile",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032994,"Pregnancy, Tubal",dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0018213,Graves' Disease,dsyn,C0080103,Relative (related person),famg,PubMed
NEG_OCCURS_IN,C0559751,Recurrent hematuria,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0038045,Sprain,inpo,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C0011065,Cessation of life,orgf,C0231330,Infancy,tmco,PubMed
NEG_OCCURS_IN,C0011065,Cessation of life,orgf,C0231335,Childhood,tmco,PubMed
NEG_OCCURS_IN,C0020538,Hypertensive disease,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0033626,Protein Deficiency,dsyn,C0687725,Problem drinker,podg,PubMed
NEG_OCCURS_IN,C0162529,"Colitis, Ischemic",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0018824,Heart Valve Diseases,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032961,Pregnancy,orgf,C0205087,Late,tmco,PubMed
NEG_OCCURS_IN,C0346308,Pituitary macroadenoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0024894,mastitis,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0017168,Gastroesophageal reflux disease,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0004659,Bacteriuria,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0020538,Hypertensive disease,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0702166,Acne,dsyn,C0034510,Racial group,popg,PubMed
NEG_OCCURS_IN,C0011560,Amyloid deposition,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0008679,Chronic Disease,dsyn,C0376326,Institutionalized Persons,podg,PubMed
NEG_OCCURS_IN,C0039082,Syndrome,dsyn,C0005680,Black race,popg,PubMed
NEG_OCCURS_IN,C0040128,Thyroid Diseases,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0206693,Medullary carcinoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0262587,Parathyroid Adenoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0026769,Multiple Sclerosis,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0042034,Urination,orgf,C0871463,Surgical Patients,podg,PubMed
NEG_OCCURS_IN,C0016382,Flushing,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0279628,Adenocarcinoma of esophagus,neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0279628,Adenocarcinoma of esophagus,neop,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C1333763,Gastric Cardia Carcinoma,neop,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C1333763,Gastric Cardia Carcinoma,neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0001418,Adenocarcinoma,neop,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0025289,Meningitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0039082,Syndrome,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0040264,Tinnitus,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0010417,Cryptorchidism,cgab,C0041427,Twin Multiple Birth,famg,PubMed
NEG_OCCURS_IN,C0009806,Constipation,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0027121,Myositis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1384666,hearing impairment,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0038002,Splenomegaly,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0002938,Aneuploidy,comd,C0006826,Malignant Neoplasms,neop,PubMed
NEG_OCCURS_IN,C0038454,Cerebrovascular accident,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0080174,Spina Bifida Occulta,cgab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007789,Cerebral Palsy,dsyn,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0232480,Geophagia,mobd,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0020538,Hypertensive disease,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0263415,Solar elastosis,inpo,C0005680,Black race,popg,PubMed
NEG_OCCURS_IN,C0270611,Brain Injuries,inpo,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0231926,Ventilatory defect,dsyn,C1527116,Workers,popg,PubMed
NEG_OCCURS_IN,C0238106,Clostridium difficile colitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0040128,Thyroid Diseases,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0009566,Complication,patf,C0376387,"Recipient, Transplant",podg,PubMed
NEG_OCCURS_IN,C0003948,Asbestos exposure,inpo,C0239996,INDUSTRIAL WORKER,prog,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0019557,Hip Fractures,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0000768,Congenital Abnormality,cgab,C0687759,traveler,popg,PubMed
NEG_OCCURS_IN,C0442893,Systemic disease,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0879626,Adverse effects,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0026649,Movement,orgf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0005823,Blood Pressure,orgf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0002871,Anemia,dsyn,C0033011,Pregnant Women,popg,PubMed
NEG_OCCURS_IN,C0235063,Respiratory Depression,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0042487,Venous Thrombosis,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1522240,Process,phpr,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0000768,Congenital Abnormality,cgab,C0680063,Offspring,famg,PubMed
NEG_OCCURS_IN,C0004093,Asthenia,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0232991,Term pregnancy,orgf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0741933,CARDIAC SYMPTOM,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0178874,Neoplasm progression,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0015967,Fever,fndg,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0019360,Herpes zoster disease,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0041296,Tuberculosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032989,"Pregnancy, Multiple",orgf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0085083,Ovarian Hyperstimulation Syndrome,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0016202,Flatfoot,anab,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0034069,Pulmonary Fibrosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0022864,Labor (Childbirth),orgf,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0549658,STRUCTURAL DYSFUNCTION,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032961,Pregnancy,orgf,C0439231,month,tmco,PubMed
NEG_OCCURS_IN,C0007847,Malignant neoplasm of cervix uteri,neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C1306571,Hepatic Insufficiency,patf,C0206194,Survivors,podg,PubMed
NEG_OCCURS_IN,C0024305,"Lymphoma, Non-Hodgkin's",neop,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0032343,Poisoning,inpo,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0086898,Recrudescence,phpr,C0042960,Voluntary Workers,prog,PubMed
NEG_OCCURS_IN,C0013123,Water consumption,orgf,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0393399,Bypass complications,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0035078,Kidney Failure,dsyn,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0039082,Syndrome,dsyn,C0042960,Voluntary Workers,prog,PubMed
NEG_OCCURS_IN,C0000924,Accidents,phpr,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0683971,General Population,popg,PubMed
NEG_OCCURS_IN,C0005604,Birth trauma,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0242648,Vertical Disease Transmission,patf,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C1258215,Ileus,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0037317,Sleep disturbances,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C1519680,Tumor Immunity,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011615,"Dermatitis, Atopic",dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0000768,Congenital Abnormality,cgab,C0026591,Mothers,famg,PubMed
NEG_OCCURS_IN,C0009324,Ulcerative Colitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0019196,Hepatitis C,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0277556,Recurrent disease,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0006826,Malignant Neoplasms,neop,C1516213,Cancer Patient,podg,PubMed
NEG_OCCURS_IN,C0016664,Stress Fractures,inpo,C0238703,athlete,prog,PubMed
NEG_OCCURS_IN,C0033975,Psychotic Disorders,mobd,C0037047,sibling,famg,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0008312,Primary biliary cirrhosis,dsyn,C0683971,General Population,popg,PubMed
NEG_OCCURS_IN,C0041976,Urethritis,dsyn,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0014121,Bacterial Endocarditis,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0002902,Anencephaly,cgab,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0948441,Venoocclusive disease,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0041296,Tuberculosis,dsyn,C0031831,Physicians,prog,PubMed
NEG_OCCURS_IN,C0151526,Premature Birth,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0018799,Heart Diseases,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0023895,Liver diseases,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0009319,Colitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0020877,Ileitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0949272,IIeocolitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0870221,Boys,popg,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0870604,Girls,popg,PubMed
NEG_OCCURS_IN,C0011847,Diabetes,dsyn,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0311277,Central obesity,acab,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0014130,Endocrine System Diseases,dsyn,C0080103,Relative (related person),famg,PubMed
NEG_OCCURS_IN,C0242339,Dyslipidemias,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0003811,cardiac arrhythmia,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0002938,Aneuploidy,comd,C0007137,Squamous cell carcinoma,neop,PubMed
NEG_OCCURS_IN,C0024299,Lymphoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0009637,Conception,orgf,C0010222,Couples,famg,PubMed
NEG_OCCURS_IN,C0022660,"Kidney Failure, Acute",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0030305,Pancreatitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0027651,Neoplasm,neop,C0026591,Mothers,famg,PubMed
NEG_OCCURS_IN,C0023827,liposarcoma,neop,C0037047,sibling,famg,PubMed
NEG_OCCURS_IN,C0018609,Hartnup Disease,dsyn,C0078988,Asians,popg,PubMed
NEG_OCCURS_IN,C0858618,Dyschromatopsia,dsyn,C0687725,Problem drinker,podg,PubMed
NEG_OCCURS_IN,C0858618,Dyschromatopsia,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0282220,Amaurotic Familial Idiocy,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0030567,Parkinson Disease,dsyn,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0025303,Meningococcal Infections,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0178292,"Complications of pregnancy, childbirth and the puerperium",patf,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0010418,Cryptosporidiosis,dsyn,C0870604,Girls,popg,PubMed
NEG_OCCURS_IN,C0004610,Bacteremia,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0041582,Ulcer,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1303258,Acute ST segment elevation myocardial infarction,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0006826,Malignant Neoplasms,neop,C0680063,Offspring,famg,PubMed
NEG_OCCURS_IN,C0042267,Vaginitis,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0013922,Embolism,patf,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0277554,Primary disease,dsyn,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0233522,Inappropriate behavior,mobd,C0680063,Offspring,famg,PubMed
NEG_OCCURS_IN,C0035204,Respiration Disorders,dsyn,C1527116,Workers,popg,PubMed
NEG_OCCURS_IN,C0040156,Thyrotoxicosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0879626,Adverse effects,patf,C0026591,Mothers,famg,PubMed
NEG_OCCURS_IN,C0302592,Cervix carcinoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0017154,"Gastritis, Atrophic",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0027627,Neoplasm Metastasis,neop,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0031090,Periodontal Diseases,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0015397,Eye diseases,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0039103,Synovitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0021400,Influenza,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0029442,Osteomalacia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0000894,Acceleration,phpr,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0024312,Lymphopenia,dsyn,C1527116,Workers,popg,PubMed
NEG_OCCURS_IN,C0018270,Growth,orgf,C0870604,Girls,popg,PubMed
NEG_OCCURS_IN,C0032319,Pneumopericardium,dsyn,C0021289,"Infant, Newborn",aggp,PubMed
NEG_OCCURS_IN,C0017601,Glaucoma,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0333463,Senile Plaques,acab,C0007667,Centenarians,aggp,PubMed
NEG_OCCURS_IN,C0333463,Senile Plaques,acab,C0025266,Male population group,humn,PubMed
NEG_OCCURS_IN,C0333463,Senile Plaques,acab,C0043210,Woman,humn,PubMed
NEG_OCCURS_IN,C0023882,Little's Disease,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0037011,Shoulder Pain,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0025519,Metabolism,orgf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0029410,"Osteoarthritis, Hip",dsyn,C0043210,Woman,humn,PubMed
NEG_OCCURS_IN,C0029410,"Osteoarthritis, Hip",dsyn,C0221460,"Farmer, unspecified",prog,PubMed
NEG_OCCURS_IN,C0032961,Pregnancy,orgf,C0439234,year,tmco,PubMed
NEG_OCCURS_IN,C1333600,Hereditary Malignant Neoplasm,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032787,Postoperative Complications,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0744369,Genital lesion,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0878588,Sphincter of Oddi Dysfunction,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0013423,Dystonia Musculorum Deformans,dsyn,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0264714,Acute heart failure,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0042420,"Syncope, Vasovagal",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0598608,Hyperhomocysteinemia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0868945,Deterioration,phpr,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0017181,Gastrointestinal Hemorrhage,patf,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0011847,Diabetes,dsyn,C0027567,African race,popg,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0014544,Epilepsy,dsyn,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0043240,Wound Healing,orgf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1261473,sarcoma,neop,C1527116,Workers,popg,PubMed
NEG_OCCURS_IN,C0233407,Disorientation,mobd,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0243065,"Aplasia, NOS",patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0267373,Intestinal hemorrhage NOS,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0040053,Thrombosis,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0683971,General Population,popg,PubMed
NEG_OCCURS_IN,C0018213,Graves' Disease,dsyn,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0272126,Evans syndrome,dsyn,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0023895,Liver diseases,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0152459,Linear atrophy,acab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0232605,Regurgitates after swallowing,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0015376,Extravasation,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0021655,Insulin Resistance,patf,C0240339,Mexican,popg,PubMed
NEG_OCCURS_IN,C0021655,Insulin Resistance,patf,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0023882,Little's Disease,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0302158,Leucocytic infiltrate,patf,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0026769,Multiple Sclerosis,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0085616,Vasospasm,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0042510,Ventricular Fibrillation,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0001418,Adenocarcinoma,neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0008350,Cholelithiasis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0016658,Fracture,inpo,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0011881,Diabetic Nephropathy,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0085605,Liver Failure,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0023418,leukemia,neop,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0015376,Extravasation,patf,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0006826,Malignant Neoplasms,neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0019342,genital herpes,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0040053,Thrombosis,patf,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0011847,Diabetes,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C1145670,Respiratory Failure,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007177,Cardiac Tamponade,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0010674,Cystic Fibrosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007282,Carotid Stenosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0005586,Bipolar Disorder,mobd,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0079487,Helicobacter Infections,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0237820,Recovery,orgf,C0521115,Simultaneous,tmco,PubMed
NEG_OCCURS_IN,C0151779,"[X]Malignant melanoma of skin, unspecified",neop,C0005680,Black race,popg,PubMed
NEG_OCCURS_IN,C0151779,"[X]Malignant melanoma of skin, unspecified",neop,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0151779,"[X]Malignant melanoma of skin, unspecified",neop,C0078988,Asians,popg,PubMed
NEG_OCCURS_IN,C0151779,"[X]Malignant melanoma of skin, unspecified",neop,C0086409,Hispanics,popg,PubMed
NEG_OCCURS_IN,C0042580,Vesico-Ureteral Reflux,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0149721,"Hypertrophy, Left Ventricular",patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0149931,Migraine Disorders,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0149931,Migraine Disorders,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0013080,Down Syndrome,cgab,C0026591,Mothers,famg,PubMed
NEG_OCCURS_IN,C0600688,Toxic effect,inpo,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C0017181,Gastrointestinal Hemorrhage,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0029118,Opportunistic Infections,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0029118,Opportunistic Infections,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0022336,Creutzfeldt-Jakob Syndrome,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0033687,Proteinuria,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011071,"Death, Sudden",patf,C0027363,Occupational Groups,prog,PubMed
NEG_OCCURS_IN,C0009566,Complication,patf,C0029921,Outpatients,podg,PubMed
NEG_OCCURS_IN,C0016658,Fracture,inpo,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C1328385,Breast adenoma,neop,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0266061,Open Bite,anab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0019270,Hernia,dsyn,C0035955,Traumatic Rupture,inpo,PubMed
NEG_OCCURS_IN,C0007138,"Carcinoma, Transitional Cell",neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0007138,"Carcinoma, Transitional Cell",neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007138,"Carcinoma, Transitional Cell",neop,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0521170,[X]Unspecified osteoporosis with pathological fracture,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0021890,Intraoperative Complications,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0238792,Bone lesion,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0020502,Hyperparathyroidism,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0006277,Bronchitis,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0027819,Neuroblastoma,neop,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0744471,Gram-negative bacteremia,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0004610,Bacteremia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0040046,Thrombophlebitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0742007,Catheter sepsis,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0155016,"Color Blindness, Red-Green",dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0026267,Mitral Valve Prolapse,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0002938,Aneuploidy,comd,C0007097,Carcinoma,neop,PubMed
NEG_OCCURS_IN,C0275965,Reactivation tuberculosis,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0011581,Depressive disorder,mobd,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0014852,Esophageal Diseases,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0948008,Ischemic stroke,dsyn,C0033011,Pregnant Women,popg,PubMed
NEG_OCCURS_IN,C0010823,Cytomegalovirus Infections,dsyn,C0030705,Patients,podg,PubMed
