PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_MEASURES,C0018935,Hematocrit procedure,lbpr,C0034272,pyridoxine,orch,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0277785,Functional disorder,patf,PubMed
NEG_MEASURES,C0034580,Radioimmunoassay,lbpr,C0014912,Estradiol,horm,PubMed
NEG_MEASURES,C0206055,"Spectroscopy, Fourier Transform Infrared",resa,C0023779,Lipids,lipd,PubMed
NEG_MEASURES,C0596495,"Spectrometry, Mass, Electrospray Ionization",lbpr,C1547014,*Constant,qnco,PubMed
NEG_MEASURES,C0013516,Echocardiography,diap,C0040961,Tricuspid Valve Insufficiency,dsyn,PubMed
NEG_MEASURES,C0034580,Radioimmunoassay,lbpr,C0428411,Prolactin level,lbtr,PubMed
NEG_MEASURES,C0031150,Laparoscopy,diap,C0003241,Antibodies,aapp,PubMed
NEG_MEASURES,C0008559,"Chromatography, Gel",lbpr,C0851346,Radiation,npop,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0034789,"Receptors, Antigen, B-Cell",aapp,PubMed
NEG_MEASURES,C0206056,Microdialysis,resa,C0002367,Aluminum,elii,PubMed
NEG_MEASURES,C0519186,Multiple sleep latency test,diap,C0240526,Night time,tmco,PubMed
NEG_MEASURES,C0599161,Reverse Transcriptase Polymerase Chain Reaction,mbrt,C0035696,"RNA, Messenger",bacs,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0439659,Beginning,tmco,PubMed
NEG_MEASURES,C0949632,Electrophoretic Mobility Shift Assay,lbpr,C0079904,NF-kappa B,aapp,PubMed
NEG_MEASURES,C0015260,Exercise stress test,diap,C1456822,Claudication,dsyn,PubMed
NEG_MEASURES,C0032935,Precipitin Tests,lbpr,C0003241,Antibodies,aapp,PubMed
NEG_MEASURES,C0018935,Hematocrit procedure,lbpr,C0178913,Blood specimen,bdsu,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0012265,Digoxin,carb,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0037864,Spermatogenesis,celf,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C0021756,Interleukin-2,aapp,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C0035696,"RNA, Messenger",bacs,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C0123759,Interleukin-12,aapp,PubMed
NEG_MEASURES,C0282597,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",lbpr,C0036679,Diastasis,patf,PubMed
NEG_MEASURES,C0596495,"Spectrometry, Mass, Electrospray Ionization",lbpr,C0036679,Diastasis,patf,PubMed
NEG_MEASURES,C0013844,Electron Probe Microanalysis,lbpr,C0043481,Zinc,bacs,PubMed
NEG_MEASURES,C0005507,Biological Assay,lbpr,C0041070,Trinitrotoluene,hops,PubMed
NEG_MEASURES,C0039773,Theophylline Assay,lbpr,C0040223,Time,tmco,PubMed
NEG_MEASURES,C0752095,Cytogenetic Analysis,mbrt,C0439659,Beginning,tmco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0032961,Pregnancy,orgf,PubMed
NEG_MEASURES,C0005558,Biopsy,diap,C0029442,Osteomalacia,dsyn,PubMed
NEG_MEASURES,C0005507,Biological Assay,lbpr,C0229671,Serum,bdsu,PubMed
NEG_MEASURES,C0040808,Treatment Protocols,resa,C1514721,Range,qnco,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0003320,Antigens,bacs,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,PubMed
NEG_MEASURES,C0376519,"Spectroscopy, Near-Infrared",lbpr,C0232338,Blood flow,orgf,PubMed
NEG_MEASURES,C0200125,Nerve conduction testing,diap,C0205451,Five,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1158558,postreplication repair,genf,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0011008,Date in time,tmco,PubMed
NEG_MEASURES,C0200152,Schirmer tear test procedure,diap,C0022906,Lacrimal Duct Obstruction,dsyn,PubMed
NEG_MEASURES,C0679557,histological diagnosis,diap,C0030326,Panniculitis,dsyn,PubMed
NEG_MEASURES,C0010833,Cytophotometry,lbpr,C0019652,Histones,aapp,PubMed
NEG_MEASURES,C0010833,Cytophotometry,lbpr,C0012854,DNA,bacs,PubMed
NEG_MEASURES,C0010833,Cytophotometry,lbpr,C0028589,Nuclear Proteins,aapp,PubMed
NEG_MEASURES,C0009961,Coombs' Test,lbpr,C0003241,Antibodies,aapp,PubMed
NEG_MEASURES,C0034580,Radioimmunoassay,lbpr,C0035031,Relaxin,aapp,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0035031,Relaxin,aapp,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0232338,Blood flow,orgf,PubMed
NEG_MEASURES,C0681814,research study,resa,C0021758,Interleukin-4,aapp,PubMed
NEG_MEASURES,C0681814,research study,resa,C0085295,Interleukin-10,aapp,PubMed
NEG_MEASURES,C0681814,research study,resa,C0033308,Progesterone,horm,PubMed
NEG_MEASURES,C0850293,Electrophysiological studies,diap,C0678839,refractory period,celf,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0439659,Beginning,tmco,PubMed
NEG_MEASURES,C0004286,Audiometry,diap,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_MEASURES,C0008555,Gas Chromatography,lbpr,C0205214,Common,qnco,PubMed
NEG_MEASURES,C0024868,Mass Fragmentography,lbpr,C0205214,Common,qnco,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0220781,Anabolism,biof,PubMed
NEG_MEASURES,C0037806,"Spectrophotometry, Atomic Absorption",lbpr,C0149524,Acute prostatitis,dsyn,PubMed
NEG_MEASURES,C0017231,Immunodiffusion,lbpr,C0007806,Cerebrospinal Fluid,bdsu,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0449468,Volume,qnco,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0599883,trait,orga,PubMed
NEG_MEASURES,C0008555,Gas Chromatography,lbpr,C0018988,Hemin,bacs,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0007188,Cardiolipins,lipd,PubMed
NEG_MEASURES,C0282647,"Fluorescent Antibody Technique, Indirect",lbpr,C0270763,Familial Motor Neuron Disease,dsyn,PubMed
NEG_MEASURES,C0949466,Western Blot,lbpr,C0270763,Familial Motor Neuron Disease,dsyn,PubMed
NEG_MEASURES,C0002978,angiogram,diap,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0079399,Gender,orga,PubMed
NEG_MEASURES,C0558534,Percutaneous liver biopsy,diap,C0018418,Gynecomastia,dsyn,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0039832,Thiabendazole,orch,PubMed
NEG_MEASURES,C0549163,Rubella screening,diap,C0003241,Antibodies,aapp,PubMed
NEG_MEASURES,C1328870,DNA chemical synthesis,lbpr,C0032200,Platelet-Derived Growth Factor,aapp,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0003272,Antibody -dependent cell cytotoxicity,celf,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C1547014,*Constant,qnco,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0014442,Enzymes,enzy,PubMed
NEG_MEASURES,C0035168,research,resa,C0599883,trait,orga,PubMed
NEG_MEASURES,C0162519,"Velocimetry, Laser-Doppler",diap,C0232579,Gastric mucosal blood flow,ortf,PubMed
NEG_MEASURES,C0086231,Enzyme Immunoassay,lbpr,C0038585,Substance P,aapp,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0003241,Antibodies,aapp,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_MEASURES,C0282647,"Fluorescent Antibody Technique, Indirect",lbpr,C0003241,Antibodies,aapp,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C0105770,beta catenin,aapp,PubMed
NEG_MEASURES,C0016263,Flow Cytometry,lbpr,C0007578,Cell Adhesion Molecules,aapp,PubMed
NEG_MEASURES,C0025086,Medical Imaging,diap,C0449911,View,orga,PubMed
NEG_MEASURES,C0949632,Electrophoretic Mobility Shift Assay,lbpr,C1533729,transcriptional activator activity,genf,PubMed
NEG_MEASURES,C0006779,Calorimetry,lbpr,C0001992,Aldehydes,orch,PubMed
NEG_MEASURES,C0029375,Oscillometry,diap,C0232108,Arterial pulse pressure,ortf,PubMed
NEG_MEASURES,C0162788,In Situ Hybridization,lbpr,C0002658,Amphetamine,nsba,PubMed
NEG_MEASURES,C0014772,Red Blood Cell Count measurement,lbpr,C0439228,day,tmco,PubMed
NEG_MEASURES,C0034589,Radioisotope Dilution Technique,lbpr,C1279919,Early,tmco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0040649,"Transcription, Genetic",genf,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0243144,uptake,phsf,PubMed
NEG_MEASURES,C0002783,Epidemiologic Studies,resa,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_MEASURES,C0086231,Enzyme Immunoassay,lbpr,C0683149,serum drug concentration,qnco,PubMed
NEG_MEASURES,C0086231,Enzyme Immunoassay,lbpr,C0017968,Glycoproteins,aapp,PubMed
NEG_MEASURES,C0024868,Mass Fragmentography,lbpr,C0012403,Dimethyl Sulfoxide,orch,PubMed
NEG_MEASURES,C0037806,"Spectrophotometry, Atomic Absorption",lbpr,C0006632,Cadmium,elii,PubMed
NEG_MEASURES,C0200898,DNA analysis,lbpr,C0314613,Linked gene,genf,PubMed
NEG_MEASURES,C0005861,"Blotting, Northern",mbrt,C0083132,keratinocyte growth factor receptor,aapp,PubMed
NEG_MEASURES,C0200044,Gynecological examination,diap,C0085732,Ability,orga,PubMed
NEG_MEASURES,C0683447,Children's Personality Questionnaire,diap,C0599883,trait,orga,PubMed
NEG_MEASURES,C0001802,Agglutination Tests,lbpr,C0475208,Titer,qnco,PubMed
NEG_MEASURES,C0017231,Immunodiffusion,lbpr,C0003241,Antibodies,aapp,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0085122,Workload,qnco,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0001779,Age,orga,PubMed
NEG_MEASURES,C0260254,Photoelectron spectroscopy,lbpr,C0009968,Copper,bacs,PubMed
NEG_MEASURES,C0016352,Fluorometry,lbpr,C0037805,Spectrophotometry,lbpr,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0048451,4-methoxyamphetamine,hops,PubMed
NEG_MEASURES,C0007185,"Cardiography, Impedance",diap,C0456712,Stroke index,lbtr,PubMed
NEG_MEASURES,C0021044,Immunohistochemistry,lbpr,C0110613,Connexin 43,aapp,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0850624,"Risk factor, cardiovascular",dsyn,PubMed
NEG_MEASURES,C0008795,Cineangiography,diap,C0169568,"1,1'-(4,4,7,7-tetramethyl-4,7-diazaundecamethylene)bis-4-(3-methyl-2,3-dihydro(benzo-1,3-thiazole)-2-methylidene)quinolinium",irda,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1372798,Physiological Effects,phsf,PubMed
NEG_MEASURES,C0026024,"Microscopy, Phase-Contrast",lbpr,C0229671,Serum,bdsu,PubMed
NEG_MEASURES,C0242849,"Microscopy, Atomic Force",lbpr,C0002716,Amyloid,aapp,PubMed
NEG_MEASURES,C0039593,Testing,resa,C1517945,Loss,qnco,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0017504,Gestational Age,orga,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0475208,Titer,qnco,PubMed
NEG_MEASURES,C0024868,Mass Fragmentography,lbpr,C0056732,cyclobenzaprine,orch,PubMed
NEG_MEASURES,C0162520,Laser-Doppler Flowmetry,diap,C0806140,Flow,orga,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0000379,"3,4-Methylenedioxyamphetamine",orch,PubMed
NEG_MEASURES,C0451306,Mini-mental state examination,diap,C0011581,Depressive disorder,mobd,PubMed
NEG_MEASURES,C0040808,Treatment Protocols,resa,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0014264,Endotoxins,carb,PubMed
NEG_MEASURES,C0200627,Hematology procedure,lbpr,C0008679,Chronic Disease,dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0006826,Malignant Neoplasms,neop,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0003241,Antibodies,aapp,PubMed
NEG_MEASURES,C0013516,Echocardiography,diap,C0520679,"Sleep Apnea, Obstructive",dsyn,PubMed
NEG_MEASURES,C0681867,Controlled Study,resa,C0021149,Incidence,qnco,PubMed
NEG_MEASURES,C0201411,Complement test NOS,lbpr,C0003313,Antigen-Antibody Complex,aapp,PubMed
NEG_MEASURES,C0206755,"Crystallography, X-Ray",lbpr,C1563389,alkaline protease,aapp,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_MEASURES,C0020997,immunoelectrophoresis,lbpr,C0023820,Lipoproteins,aapp,PubMed
NEG_MEASURES,C0013861,"Electrophoresis, Paper",lbpr,C1441565,ELUTION,lbpr,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0232552,Gastric acid secretion,ortf,PubMed
NEG_MEASURES,C0162788,In Situ Hybridization,lbpr,C0205191,chronic,tmco,PubMed
NEG_MEASURES,C0681814,research study,resa,C1522484,metastatic qualifier,qnco,PubMed
NEG_MEASURES,C1519116,Run-On Assays,mbrt,C0021665,Insulin-Like Growth Factor I,aapp,PubMed
NEG_MEASURES,C0008556,"Chromatography, Gas-Liquid",lbpr,C0008377,Cholesterol,bacs,PubMed
NEG_MEASURES,C0008556,"Chromatography, Gas-Liquid",lbpr,C0038323,Sterols,strd,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1533148,Case unit dose,qnco,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0063695,Intercellular adhesion molecule 1,aapp,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0115305,E-Selectin,aapp,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C1272706,Interval,tmco,PubMed
NEG_MEASURES,C1278018,Plasma growth hormone measurement,lbpr,C0037657,Somatomedins,aapp,PubMed
NEG_MEASURES,C0599734,denaturing gradient gel electrophoresis,lbpr,C1301886,Caliber,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0017725,Glucose,bacs,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0026879,Mutagens,hops,PubMed
NEG_MEASURES,C0016352,Fluorometry,lbpr,C0007620,Cell Survival,celf,PubMed
NEG_MEASURES,C0040395,tomography,diap,C0150312,Present,qnco,PubMed
NEG_MEASURES,C0596495,"Spectrometry, Mass, Electrospray Ionization",lbpr,C0033727,Protons,elii,PubMed
NEG_MEASURES,C0009015,Cloning,resa,C0017431,Genotype,orga,PubMed
NEG_MEASURES,C0162621,Titration,lbpr,C0010531,Cyclic AMP-Dependent Protein Kinases,aapp,PubMed
NEG_MEASURES,C0599161,Reverse Transcriptase Polymerase Chain Reaction,mbrt,C0017337,Genes,aapp,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1516240,Capacity,qnco,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0040223,Time,tmco,PubMed
NEG_MEASURES,C1516365,Cellular Assay,resa,C0059541,erythritol anhydride,orch,PubMed
NEG_MEASURES,C1516365,Cellular Assay,resa,C0301026,Butene,orch,PubMed
NEG_MEASURES,C0008551,"Chromatography, Affinity",lbpr,C0032931,Precipitation,npop,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C1547053,*Velocity,qnco,PubMed
NEG_MEASURES,C0872257,rapid technique,diap,C1516240,Capacity,qnco,PubMed
NEG_MEASURES,C0194073,Kidney biopsy,diap,C0033687,Proteinuria,dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0043047,Water,inch,PubMed
NEG_MEASURES,C0004398,Autopsy,diap,C0243144,uptake,phsf,PubMed
NEG_MEASURES,C0016263,Flow Cytometry,lbpr,C0016315,Fluorescence,npop,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0001992,Aldehydes,orch,PubMed
NEG_MEASURES,C0040420,Tonometry,diap,C0012634,Disease,dsyn,PubMed
NEG_MEASURES,C0600209,SDS-PAGE,lbpr,C0009325,Collagen,aapp,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0010181,Cost Effectiveness,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0013682,Efficiency,qnco,PubMed
NEG_MEASURES,C0005861,"Blotting, Northern",mbrt,C0439165,Percent (qualifier value),qnco,PubMed
NEG_MEASURES,C0200760,Morphometric analysis,lbpr,C1444754,Length,qnco,PubMed
NEG_MEASURES,C0597347,radioactive microsphere technique,diap,C0232338,Blood flow,orgf,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0026649,Movement,orgf,PubMed
NEG_MEASURES,C0008562,High pressure liquid chromatography procedure,lbpr,C0020364,Mixed Function Oxygenases,aapp,PubMed
NEG_MEASURES,C0005861,"Blotting, Northern",mbrt,C0528100,Membrane-type-2 matrix metalloproteinase,aapp,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0013682,Efficiency,qnco,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0085732,Ability,orga,PubMed
NEG_MEASURES,C0034580,Radioimmunoassay,lbpr,C0282056,"Antibodies, Anti-DNA",aapp,PubMed
NEG_MEASURES,C0085185,Paraffin Embedding,lbpr,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_MEASURES,C0033522,Prospective Studies,resa,C0032787,Postoperative Complications,patf,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C0166059,Matrilysin,aapp,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0439158,colonies,qnco,PubMed
NEG_MEASURES,C0017654,Glomerular Filtration Rate,diap,C0079284,Endothelin,aapp,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0008377,Cholesterol,bacs,PubMed
NEG_MEASURES,C0020980,Immunoassay,lbpr,C0017982,glycosylation,npop,PubMed
NEG_MEASURES,C0037806,"Spectrophotometry, Atomic Absorption",lbpr,C0027651,Neoplasm,neop,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0002418,Amblyopia,dsyn,PubMed
NEG_MEASURES,C0597705,Cryoelectron Microscopy,lbpr,C0004654,Bacteriorhodopsins,aapp,PubMed
NEG_MEASURES,C0026018,Microscopy,lbpr,C0858318,Plasmodium falciparum infection,dsyn,PubMed
NEG_MEASURES,C0021073,Immunoradiometric Assays,lbpr,C0021665,Insulin-Like Growth Factor I,aapp,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0596607,Gel Electrophoresis,lbpr,PubMed
NEG_MEASURES,C0039451,Telemetry,diap,C0026649,Movement,orgf,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0001734,Aflatoxins,bacs,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0178602,Dosages,qnco,PubMed
NEG_MEASURES,C0016263,Flow Cytometry,lbpr,C0024262,Lymphocyte Activation,celf,PubMed
NEG_MEASURES,C0260180,Pupillometry,diap,C0036496,Seasonal Variation,tmco,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0003402,Antioxidants,phsu,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0080206,TATA Box,bacs,PubMed
NEG_MEASURES,C0004400,Autoradiography,lbpr,C0027651,Neoplasm,neop,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0010181,Cost Effectiveness,qnco,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0017184,Gastrointestinal Motility,ortf,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0085129,Bronchial Hyperreactivity,dsyn,PubMed
NEG_MEASURES,C0430619,"Rhinometry, Acoustic",diap,C0683160,dose-effect relationship,biof,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0003242,"Antibodies, Anti-Idiotypic",aapp,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0872139,cross reactivity,moft,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0028094,Nimodipine,orch,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0042523,Verapamil,orch,PubMed
NEG_MEASURES,C0037806,"Spectrophotometry, Atomic Absorption",lbpr,C1521798,trend,tmco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0232484,Gastrointestinal transit time,tmco,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0169964,Somatropin,aapp,PubMed
NEG_MEASURES,C0005863,"Blotting, Western",lbpr,C0074825,Insulin-Like Growth-Factor-Binding Proteins,aapp,PubMed
NEG_MEASURES,C0035168,research,resa,C0699919,Cathepsins B,aapp,PubMed
NEG_MEASURES,C0037812,Spectrum Analysis,lbpr,C0012091,Diclofenac,orch,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C1504404,Hippocampal sclerosis,dsyn,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0028764,Observer Variation,qnco,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0439659,Beginning,tmco,PubMed
NEG_MEASURES,C0020985,Immunoblotting,lbpr,C0243044,HSP90 Heat-Shock Proteins,aapp,PubMed
NEG_MEASURES,C0006779,Calorimetry,lbpr,C0023828,Liposomes,lipd,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0029073,Operon,aapp,PubMed
NEG_MEASURES,C0870071,Modeling,resa,C1258995,diaminobiotin,orch,PubMed
NEG_MEASURES,C0011321,Densitometry,lbpr,C0005963,Bone Mineral Content,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0237629,Frequency of Responses,tmco,PubMed
NEG_MEASURES,C0038951,Surveys,resa,C0439231,month,tmco,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0012990,Dolichol,bacs,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0439534,Dimensions,qnco,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0012863,Topoisomerase II,aapp,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0010181,Cost Effectiveness,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0242492,Relative Risk,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1272706,Interval,tmco,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0038836,Superoxides,elii,PubMed
NEG_MEASURES,C0037981,Spirometry,diap,C0004096,Asthma,dsyn,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C0012929,"DNA, Mitochondrial",bacs,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0001779,Age,orga,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0020291,Hydrolysis,npop,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0007806,Cerebrospinal Fluid,bdsu,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0229671,Serum,bdsu,PubMed
NEG_MEASURES,C0948501,Ultrasound examination,diap,C0040137,Thyroid Nodule,neop,PubMed
NEG_MEASURES,C0016263,Flow Cytometry,lbpr,C0522534,Saturated,qnco,PubMed
NEG_MEASURES,C0033522,Prospective Studies,resa,C0439231,month,tmco,PubMed
NEG_MEASURES,C0748972,SSA,lbpr,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,PubMed
NEG_MEASURES,C0016107,filtration,lbpr,C0032174,Platelet adhesion,celf,PubMed
NEG_MEASURES,C0013526,Echoencephalography,diap,C0240059,Ventricular hemorrhage,patf,PubMed
NEG_MEASURES,C0281974,Screening Examination,diap,C0021880,Intracranial Pressure,ortf,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0678790,dose-response relationship,biof,PubMed
NEG_MEASURES,C0201300,Serum neutralization test,lbpr,C0003241,Antibodies,aapp,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0449247,Time course,tmco,PubMed
NEG_MEASURES,C0200760,Morphometric analysis,lbpr,C0439165,Percent (qualifier value),qnco,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0080310,"Ventricular Function, Left",ortf,PubMed
NEG_MEASURES,C0430027,Biochemical test,lbpr,C0439234,year,tmco,PubMed
NEG_MEASURES,C0017728,Glucose Clamp Technique,diap,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0332282,Following,tmco,PubMed
NEG_MEASURES,C0920661,Technique Development,resa,C0018824,Heart Valve Diseases,dsyn,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0369951,Rotavirus antibody,aapp,PubMed
NEG_MEASURES,C0008551,"Chromatography, Affinity",lbpr,C0003241,Antibodies,aapp,PubMed
NEG_MEASURES,C0150411,"Blood gases, arterial measurement",diap,C0024115,Lung diseases,dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0025778,Methylguanidine,hops,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0164209,Substance P Receptor,aapp,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0027358,Naloxone,orch,PubMed
NEG_MEASURES,C0005507,Biological Assay,lbpr,C0597979,beta-Lactamase,aapp,PubMed
NEG_MEASURES,C0877853,"Spectroscopy, Nuclear Magnetic Resonance",diap,C0428862,Myocardial metabolism,lbtr,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0340565,Lower limb ischemia,patf,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C1547011,Aspect,qnco,PubMed
NEG_MEASURES,C1306645,Plain x-ray,diap,C0032285,Pneumonia,dsyn,PubMed
