PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
same_as,C0039462,Tellurium,elii,C0038774,Sulfur,elii,PubMed
same_as,C0017110,Gases,chvs,C0025617,Methane,orch,PubMed
same_as,C0336648,Alarm device,medd,C0336648,Alarm device,medd,PubMed
same_as,C0012798,Diuretics,phsu,C0304437,Smooth muscle relaxant,phsu,PubMed
same_as,C0017628,Glyburide,orch,C0011777,Dexamethasone,phsu,PubMed
same_as,C0033308,Progesterone,horm,C0195681,"Cerclage, Cervical",topp,PubMed
same_as,C0357126,Epoetin Alfa,aapp,C0357126,Epoetin Alfa,aapp,PubMed
same_as,C0244404,Raloxifene,orch,C0039286,Tamoxifen,orch,PubMed
same_as,C0043047,Water,inch,C0790233,"WATER,DISTILLED",inch,PubMed
same_as,C0004933,Behavior Therapy,topp,C0004933,Behavior Therapy,topp,PubMed
same_as,C0007648,Cellulose,bacs,C0007648,Cellulose,bacs,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0248719,telmisartan,orch,PubMed
same_as,C0033382,Proline,aapp,C0000843,Abscisic Acid,bacs,PubMed
same_as,C0069665,oryzalin,hops,C0009262,Colchicine,orch,PubMed
same_as,C0026162,Minerals,inch,C0039462,Tellurium,elii,PubMed
same_as,C0063684,Amylin,aapp,C0063684,Amylin,aapp,PubMed
same_as,C0913246,valdecoxib,orch,C0031990,Piroxicam,orch,PubMed
same_as,C0078752,zeaxanthin,orch,C0043328,Lutein,bacs,PubMed
same_as,C0023779,Lipids,lipd,C0441074,Meters,medd,PubMed
same_as,C0003241,Antibodies,aapp,C0033164,Prions,aapp,PubMed
same_as,C0947647,Manipulation procedure,topp,C0183210,Sensors,medd,PubMed
same_as,C0040732,Transplantation,topp,C0040732,Transplantation,topp,PubMed
same_as,C0016157,Fish Oils,bacs,C0023413,Leucovorin,orch,PubMed
same_as,C0064992,limonene,orch,C0054837,carvone,orch,PubMed
same_as,C0003280,Anticoagulants,phsu,C0450442,Agent,chvf,PubMed
same_as,C0038317,Steroids,strd,C0038317,Steroids,strd,PubMed
same_as,C0039542,Terbutaline,orch,C0032042,Placebos,medd,PubMed
same_as,C0672005,acetyl-aspartyl-methionyl-glutaminyl-aspartyl-aldehyde,aapp,C0388991,acetyl-aspartyl-glutamyl-valyl-aspartal,aapp,PubMed
same_as,C0543467,Operative Surgical Procedures,topp,C0073631,Ketorolac,orch,PubMed
same_as,C0013036,Dopaminergic Agents,phsu,C0165921,entacapone,orch,PubMed
same_as,C0597177,particle,chvs,C0567415,Atom,elii,PubMed
same_as,C0041012,Triiodobenzoic Acid,orch,C0004409,Auxins,bacs,PubMed
same_as,C0032458,"Polycyclic Hydrocarbons, Aromatic",orch,C0857127,Induction,topp,PubMed
same_as,C0017337,Genes,gngm,C0017337,Genes,gngm,PubMed
same_as,C0030547,Parenteral Nutrition,topp,C0030547,Parenteral Nutrition,topp,PubMed
same_as,C0016945,Galactose,carb,C0024742,Mannose,bacs,PubMed
same_as,C0016945,Galactose,carb,C0019494,Hexoses,carb,PubMed
same_as,C1293131,Fusion procedure,topp,C1293131,Fusion procedure,topp,PubMed
same_as,C0037657,Somatomedins,aapp,C0012854,DNA,bacs,PubMed
same_as,C0073096,resveratrol,orch,C0015133,Etoposide,carb,PubMed
same_as,C0025815,Methylprednisolone,horm,C0085297,"Immunoglobulins, Intravenous",aapp,PubMed
same_as,C0015936,Fetal Hemoglobin,aapp,C0857127,Induction,topp,PubMed
same_as,C0393022,rituximab,aapp,C0010583,Cyclophosphamide,opco,PubMed
same_as,C0023828,Liposomes,celc,C0023828,Liposomes,celc,PubMed
same_as,C1101610,MicroRNAs,bacs,C0029016,Oncogenes,gngm,PubMed
same_as,C0065506,mafosfamide,opco,C0010583,Cyclophosphamide,opco,PubMed
same_as,C0009429,Combined Modality Therapy,topp,C0279025,Endocrine therapy,topp,PubMed
same_as,C1506024,Voltage-Dependent Anion Channels,aapp,C0027270,Nicotinamide adenine dinucleotide (NAD),bacs,PubMed
same_as,C0020746,Ice,inch,C0181264,Ice Bags,medd,PubMed
same_as,C0057144,Daptomycin,aapp,C0035608,Rifampin,antb,PubMed
same_as,C1550600,ingredient,chvf,C0678133,Taxol,orch,PubMed
same_as,C0936060,indoleacetic acid,horm,C0936060,indoleacetic acid,horm,PubMed
same_as,C0064582,Lactic acid,bacs,C0001552,Pharmaceutical Adjuvants,chvf,PubMed
same_as,C0003241,Antibodies,aapp,C0003241,Antibodies,aapp,PubMed
same_as,C0028040,Nicotine,hops,C0036082,Saline,clnd,PubMed
same_as,C0243077,inhibitors,chvf,C0304497,Cytotoxic agent,phsu,PubMed
same_as,C0243077,inhibitors,chvf,C0003392,Antineoplastic Agents,phsu,PubMed
same_as,C0051243,allysine,aapp,C0024337,Lysine,aapp,PubMed
same_as,C1364818,APP gene,gngm,C0027908,Neurotransmitters,nsba,PubMed
same_as,C0034251,pyridine,irda,C0020245,"Hydrocarbons, Aromatic",orch,PubMed
same_as,C1313616,Ospemifene,orch,C0039286,Tamoxifen,orch,PubMed
same_as,C0043047,Water,inch,C0078755,Zeolites,inch,PubMed
same_as,C0028158,Nitrogen,elii,C0087111,Therapeutic procedure,topp,PubMed
same_as,C1511790,Detection,topp,C0006353,Buffers,bacs,PubMed
same_as,C0033684,Proteins,aapp,C0027289,NADH,bacs,PubMed
same_as,C0597357,receptor,aapp,C0596072,amino group,inch,PubMed
same_as,C0394664,Acupuncture procedure,topp,C0418981,Medical therapy,topp,PubMed
same_as,C0242738,ATP-Binding Cassette Transporters,aapp,C0243077,inhibitors,chvf,PubMed
same_as,C0006668,Calcitonin,aapp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0023115,Latex,bodm,C0023115,Latex,bodm,PubMed
same_as,C0023115,Latex,bodm,C0065772,MCC protocol,topp,PubMed
same_as,C0017890,Glycine,aapp,C0021547,Inositol,carb,PubMed
same_as,C0003232,Antibiotics,antb,C0182400,Probes,medd,PubMed
same_as,C0443354,Analyte,chvf,C0043440,Yutopar,orch,PubMed
same_as,C0279516,Anti-Bacterial Agents,antb,C1553551,Maxillary right first premolar mesial prosthesis,medd,PubMed
same_as,C0073393,Risperidone,orch,C0009079,Clozapine,orch,PubMed
same_as,C0010290,Creatine Kinase MB Isoenzyme,aapp,C0009915,Contractile Proteins,aapp,PubMed
same_as,C0038257,Stents,medd,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0381312,adenosine N(1)-oxide,nnon,C0001465,Adenosine Monophosphate,bacs,PubMed
same_as,C0030842,Penicillins,antb,C0002645,Amoxicillin,antb,PubMed
same_as,C0218501,fipronil,hops,C0665506,emamectin benzoate,orch,PubMed
same_as,C0028910,"Oils, Volatile",lipd,C0011134,Deet,orch,PubMed
same_as,C0205813,Kaolinite,inch,C0009132,Coal dust,inch,PubMed
same_as,C0033684,Proteins,aapp,C0020855,IgG1,aapp,PubMed
same_as,C0022917,Lactate Dehydrogenase,aapp,C0036773,Serum Albumin,aapp,PubMed
same_as,C1511790,Detection,topp,C0032458,"Polycyclic Hydrocarbons, Aromatic",orch,PubMed
same_as,C0002607,Ammonia,bacs,C0180860,Filters,medd,PubMed
same_as,C1550678,Water Specimen,inch,C0007009,Carbon,elii,PubMed
same_as,C0010408,Cryosurgery,topp,C0949216,Alternative Therapies,topp,PubMed
same_as,C0086511,"Arthroplasty, Replacement, Knee",topp,C0086511,"Arthroplasty, Replacement, Knee",topp,PubMed
same_as,C0032042,Placebos,medd,C0338237,Antibiotic therapy,topp,PubMed
same_as,C0021107,Implantation procedure,topp,C0040808,Treatment Protocols,resa,PubMed
same_as,C0053672,bipiperidyl mustard,orch,C0053672,bipiperidyl mustard,orch,PubMed
same_as,C0242209,Sugars,carb,C0001128,Acids,chem,PubMed
same_as,C0001563,"Administration, Oral",topp,C0699603,Sandimmun Neoral,aapp,PubMed
same_as,C1579410,Nucleoside Analogs,nnon,C0021747,Interferons,aapp,PubMed
same_as,C0061861,granaticin,orch,C0606899,granaticin B,orch,PubMed
same_as,C0559519,Polyaromatic hydrocarbon,orch,C0055863,clay,inch,PubMed
same_as,C0003320,Antigens,bacs,C0003320,Antigens,bacs,PubMed
same_as,C0070694,phenylmethylpyrazolone,orch,C0003402,Antioxidants,phsu,PubMed
same_as,C0162326,DNA Sequence,nnon,C0028630,Nucleotides,nnon,PubMed
same_as,C0006400,Bupivacaine,orch,C0023660,Lidocaine,orch,PubMed
same_as,C0032042,Placebos,medd,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
same_as,C0017785,Glutamate Decarboxylase,aapp,C0023610,Gonadorelin,aapp,PubMed
same_as,C0022626,Ketoglutarate Dehydrogenase Complex,aapp,C0034344,Pyruvate Dehydrogenase Complex,aapp,PubMed
same_as,C0398266,Venous cannula insertion,topp,C0003506,Aortic valve replacement NOS,topp,PubMed
same_as,C0243077,inhibitors,chvf,C0252643,bosentan,orch,PubMed
same_as,C0003947,Asbestos,hops,C0003947,Asbestos,hops,PubMed
same_as,C0017337,Genes,gngm,C0079941,Open Reading Frames,gngm,PubMed
same_as,C0348035,oxidized low density lipoprotein,aapp,C0008377,Cholesterol,bacs,PubMed
same_as,C0019134,Heparin,bacs,C0019134,Heparin,bacs,PubMed
same_as,C0040613,Tranexamic Acid,orch,C0003641,Aprotinin,aapp,PubMed
same_as,C0001128,Acids,chem,C0148405,Vinegar,irda,PubMed
same_as,C0596040,adduct,chvs,C0596040,adduct,chvs,PubMed
same_as,C0728940,Excision,topp,C0728940,Excision,topp,PubMed
same_as,C0080067,Protozoan Vaccines,imft,C0310663,Animal disease vaccine,imft,PubMed
same_as,C0243077,inhibitors,chvf,C0872351,monolayer,clnd,PubMed
same_as,C1319597,Silver dressing,medd,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0022173,Isoenzymes,aapp,C0311654,Glutamate synthase (NADH),aapp,PubMed
same_as,C0001271,Actins,aapp,C0001271,Actins,aapp,PubMed
same_as,C0019652,Histones,aapp,C0012854,DNA,bacs,PubMed
same_as,C0013618,Edetic Acid,irda,C0013714,Egtazic Acid,irda,PubMed
same_as,C0037494,Sodium Chloride,bacs,C0037494,Sodium Chloride,bacs,PubMed
same_as,C0010572,Cycloheximide,antb,C0030054,Oxygen,elii,PubMed
same_as,C0567415,Atom,elii,C0018544,Halogens,elii,PubMed
same_as,C0086222,Enhancer,nnon,C0086222,Enhancer,nnon,PubMed
same_as,C0058372,diphenyl,hops,C0243192,agonists,phsu,PubMed
same_as,C1550678,Water Specimen,inch,C1550678,Water Specimen,inch,PubMed
same_as,C0001128,Acids,chem,C0001128,Acids,chem,PubMed
same_as,C0005522,Biological Products,bacs,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0030054,Oxygen,elii,C0038148,Stanolone,horm,PubMed
same_as,C0073096,resveratrol,orch,C0246421,letrozole,orch,PubMed
same_as,C0376211,Stereoisomers,chvs,C0020242,Hydrocarbons,orch,PubMed
same_as,C0010583,Cyclophosphamide,opco,C0010583,Cyclophosphamide,opco,PubMed
same_as,C0141060,rutile,inch,C0033684,Proteins,aapp,PubMed
same_as,C0289993,olomoucine,orch,C0075193,Staurosporine,orch,PubMed
same_as,C0038785,Sulfuric Acid Esters,orch,C0019134,Heparin,bacs,PubMed
same_as,C1121525,lidamycin,antb,C1121525,lidamycin,antb,PubMed
same_as,C0633227,thioredoxin peroxidase,aapp,C0003402,Antioxidants,phsu,PubMed
same_as,C0085174,Misoprostol,eico,C0085174,Misoprostol,eico,PubMed
same_as,C0022023,Ions,elii,C0180488,Dosimeter,medd,PubMed
same_as,C1373008,Thymidylate Synthetase Inhibitors,phsu,C0016344,Fluorodeoxyuridylate,nnon,PubMed
same_as,C0257190,ivabradine,orch,C0001645,Adrenergic beta-Antagonists,phsu,PubMed
same_as,C0017436,Gentamicins,antb,C0008809,Ciprofloxacin,orch,PubMed
same_as,C0741847,Bypass,topp,C0013103,Drainage procedure,topp,PubMed
same_as,C0078048,Chickenpox Vaccine,imft,C0358334,Specific immunoglobulins,aapp,PubMed
same_as,C0002658,Amphetamine,nsba,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0027358,Naloxone,orch,PubMed
same_as,C0031412,Phenobarbital,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
same_as,C0000608,6-Aminocaproic Acid,aapp,C0040613,Tranexamic Acid,orch,PubMed
same_as,C1441025,NUCLEAR MITOTIC APPARATUS,imft,C1441025,NUCLEAR MITOTIC APPARATUS,imft,PubMed
same_as,C0013227,Pharmaceutical Preparations,phsu,C0543467,Operative Surgical Procedures,topp,PubMed
same_as,C0003286,Anticonvulsants,phsu,C0003402,Antioxidants,phsu,PubMed
same_as,C0037494,Sodium Chloride,bacs,C0262879,Scanning/Transmission Electron Microscopes,medd,PubMed
same_as,C0003250,Monoclonal Antibodies,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
same_as,C1138408,"Nanotubes, Carbon",chvs,C0032521,Polymers,bodm,PubMed
same_as,C0302921,Strong acid,inch,C0010531,Cyclic AMP-Dependent Protein Kinases,aapp,PubMed
same_as,C0795577,recombinant antihemophilic factor VIII,aapp,C0015506,Factor VIII,aapp,PubMed
same_as,C0051522,aluminum sulfate,inch,C0016712,Freund's Adjuvant,imft,PubMed
same_as,C0002508,Amines,orch,C0002508,Amines,orch,PubMed
same_as,C0597298,Protein Isoforms,aapp,C0017337,Genes,gngm,PubMed
same_as,C0056784,gamma-cyclodextrin,carb,C0001480,Adenosine Triphosphate,bacs,PubMed
same_as,C0032136,Plasmids,bacs,C0012854,DNA,bacs,PubMed
same_as,C0012854,DNA,bacs,C0012854,DNA,bacs,PubMed
same_as,C0012854,DNA,bacs,C0012929,"DNA, Mitochondrial",bacs,PubMed
same_as,C0003015,Angiotensin-Converting Enzyme Inhibitors,phsu,C0243077,inhibitors,chvf,PubMed
same_as,C0041348,Tubulin,aapp,C0032521,Polymers,bodm,PubMed
same_as,C0037107,Silicon,bacs,C0037107,Silicon,bacs,PubMed
same_as,C0040044,Thrombolytic Therapy,topp,C1532338,Percutaneous coronary intervention,topp,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0028908,Oils,lipd,PubMed
same_as,C1136254,Microbicides,phsu,C0035525,Ribavirin,nnon,PubMed
same_as,C1096021,Antiplatelet therapy,topp,C1096021,Antiplatelet therapy,topp,PubMed
same_as,C0543467,Operative Surgical Procedures,topp,C1521745,Conventional Surgery,topp,PubMed
same_as,C0543467,Operative Surgical Procedures,topp,C0035273,Resuscitation,topp,PubMed
same_as,C0003241,Antibodies,aapp,C0338204,Herceptin,aapp,PubMed
same_as,C0597177,particle,chvs,C0597177,particle,chvs,PubMed
same_as,C0137758,Polydimethylsiloxane,bodm,C0043047,Water,inch,PubMed
same_as,C0029468,Osteotomy,topp,C0029468,Osteotomy,topp,PubMed
same_as,C0029468,Osteotomy,topp,C0407433,Rotational osteotomy,topp,PubMed
same_as,C0032400,Poly A,nnon,C0184967,Insertion of pack,topp,PubMed
same_as,C0017436,Gentamicins,antb,C0017436,Gentamicins,antb,PubMed
same_as,C0220806,Chemicals,chem,C0536495,moxifloxacin,orch,PubMed
same_as,C0304604,Topical form corticosteroids,phsu,C0001617,Adrenal Cortex Hormones,horm,PubMed
same_as,C0020746,Ice,inch,C0700308,Protium,elii,PubMed
same_as,C0030956,Peptides,aapp,C0040549,Toxin,bacs,PubMed
same_as,C0020971,Immunization,topp,C1139730,Monitoring Systems,medd,PubMed
same_as,C0032346,Poisons,hops,C0796419,Taxanes,orch,PubMed
same_as,C0027310,NADPH-Ferrihemoprotein Reductase,aapp,C0007018,Carbon Monoxide,hops,PubMed
same_as,C0012737,Dissection,topp,C0001632,Adrenalectomy,topp,PubMed
same_as,C0059374,enrofloxacin,antb,C0033971,Group Psychotherapy,topp,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0348025,Open approach,topp,PubMed
same_as,C0544309,Repellent,hops,C0011134,Deet,orch,PubMed
same_as,C1517333,Fusion Toxin,phsu,C0040549,Toxin,bacs,PubMed
same_as,C0243076,antagonists,chvf,C0243077,inhibitors,chvf,PubMed
same_as,C0107994,cabergoline,orch,C1533685,Injection procedure,topp,PubMed
same_as,C0086376,GTP-Binding Proteins,aapp,C0086191,Dynorphin (1-17),aapp,PubMed
same_as,C0016859,Furocoumarins,orch,C0025684,Methoxsalen,bacs,PubMed
same_as,C0042210,Vaccines,imft,C0042196,Vaccination,topp,PubMed
same_as,C0014442,Enzymes,enzy,C0243077,inhibitors,chvf,PubMed
same_as,C0393022,rituximab,aapp,C0032952,Prednisone,horm,PubMed
same_as,C0385242,TNF-related apoptosis-inducing ligand,aapp,C1563732,Dendrimers,bodm,PubMed
same_as,C0014939,Estrogens,horm,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0016945,Galactose,carb,C0033684,Proteins,aapp,PubMed
same_as,C0027289,NADH,bacs,C0027303,NADP,bacs,PubMed
same_as,C0041942,Urea,bacs,C0041942,Urea,bacs,PubMed
same_as,C0012771,Disulfides,chvs,C0012771,Disulfides,chvs,PubMed
same_as,C0046110,2-fluoroadenine,nnon,C0001407,Adenine,bacs,PubMed
same_as,C0279516,Anti-Bacterial Agents,antb,C0014806,Erythromycin,antb,PubMed
same_as,C0969677,alpha Tocopherol,lipd,C0969677,alpha Tocopherol,lipd,PubMed
same_as,C0025552,Metals,inch,C0025552,Metals,inch,PubMed
same_as,C0002154,Alloys,bodm,C0037107,Silicon,bacs,PubMed
same_as,C0019398,Heterocyclic Compounds,orch,C0007066,Carboxylic Acids,orch,PubMed
same_as,C0031516,Pheromone,bacs,C0604978,grandlure,orch,PubMed
same_as,C0003015,Angiotensin-Converting Enzyme Inhibitors,phsu,C0875963,Apri,horm,PubMed
same_as,C0033684,Proteins,aapp,C0007028,CARBONATE DEHYDRATASE,aapp,PubMed
same_as,C0243192,agonists,phsu,C0004259,Atropine,orch,PubMed
same_as,C0032042,Placebos,medd,C0032042,Placebos,medd,PubMed
same_as,C0243077,inhibitors,chvf,C0013227,Pharmaceutical Preparations,phsu,PubMed
same_as,C0304870,"Insulin, Long-Acting",aapp,C0907402,"Insulin, Glargine, Human",aapp,PubMed
same_as,C1516119,sorafenib,orch,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0030054,Oxygen,elii,C0040845,Tretinoin,orch,PubMed
same_as,C0597177,particle,chvs,C0022023,Ions,elii,PubMed
same_as,C0220806,Chemicals,chem,C0020311,Hydrotherapy,topp,PubMed
same_as,C0441637,Slinging procedure,topp,C0005971,Bone plates,medd,PubMed
same_as,C0020740,Ibuprofen,orch,C0021246,Indomethacin,orch,PubMed
same_as,C0031139,Peritoneal Dialysis,topp,C0019004,Hemodialysis,topp,PubMed
same_as,C0085297,"Immunoglobulins, Intravenous",aapp,C0279030,interferon therapy,topp,PubMed
same_as,C0032042,Placebos,medd,C0003289,Antidepressive Agents,phsu,PubMed
same_as,C1293131,Fusion procedure,topp,C0348025,Open approach,topp,PubMed
same_as,C0772239,ZINC CITRATE,orch,C0149381,Zinc Gluconate,orch,PubMed
same_as,C0022192,Isoleucine,aapp,C0039815,Thermolysin,aapp,PubMed
same_as,C0354604,Oral anticoagulants,orch,C0243076,antagonists,chvf,PubMed
same_as,C0017337,Genes,gngm,C0040648,TRANSCRIPTION FACTOR,aapp,PubMed
same_as,C0033684,Proteins,aapp,C1295523,Glutathionylspermidine amidase,aapp,PubMed
same_as,C0038636,Sucrose,bacs,C0017725,Glucose,bacs,PubMed
same_as,C0028630,Nucleotides,nnon,C0181687,Loops,medd,PubMed
same_as,C0002092,Allergens,imft,C0440448,Cow's milk protein,aapp,PubMed
same_as,C0440257,Synthetic polymer,bodm,C0012854,DNA,bacs,PubMed
same_as,C0042313,Vancomycin,aapp,C0042313,Vancomycin,aapp,PubMed
same_as,C0004259,Atropine,orch,C0441615,Patch repair,topp,PubMed
same_as,C0529397,botcinolide,lipd,C0014898,Esters,orch,PubMed
same_as,C0012854,DNA,bacs,C1550678,Water Specimen,inch,PubMed
same_as,C0183210,Sensors,medd,C0183210,Sensors,medd,PubMed
same_as,C0150457,Anticoagulant therapy,topp,C0003295,Antidotes,phsu,PubMed
same_as,C0021576,Insecticides,hops,C1174647,novaluron,hops,PubMed
same_as,C0814409,resistance education,topp,C0814409,resistance education,topp,PubMed
same_as,C0872351,monolayer,clnd,C0872351,monolayer,clnd,PubMed
same_as,C0023764,Lipase,aapp,C0023764,Lipase,aapp,PubMed
same_as,C0062221,hemicellulose,carb,C0062221,hemicellulose,carb,PubMed
same_as,C0021665,Insulin-Like Growth Factor I,aapp,C1293131,Fusion procedure,topp,PubMed
same_as,C0003448,Antitubercular Agents,phsu,C0127615,mesalamine,aapp,PubMed
same_as,C0003209,Anti-Inflammatory Agents,phsu,C0012091,Diclofenac,orch,PubMed
same_as,C1550600,ingredient,chvf,C1533685,Injection procedure,topp,PubMed
same_as,C0001128,Acids,chem,C0598027,carborane,inch,PubMed
same_as,C0064974,lignocellulose,carb,C0007004,Carbohydrates,carb,PubMed
same_as,C1365522,CELERY EXTRACT,phsu,C0004057,Aspirin,orch,PubMed
same_as,C0023705,Lignin,bacs,C0007009,Carbon,elii,PubMed
same_as,C0066677,modafinil,orch,C0025810,Methylphenidate,orch,PubMed
same_as,C0935916,fulvestrant,phsu,C0290883,anastrozole,orch,PubMed
same_as,C0002928,Spinal Anesthesia,topp,C0002915,General Anesthesia,topp,PubMed
same_as,C0035668,RNA,bacs,C0597177,particle,chvs,PubMed
same_as,C0061246,Gestodene,phsu,C0009906,Combined Oral Contraceptives,phsu,PubMed
same_as,C0298130,montelukast,orch,C0001047,Acetylcysteine,aapp,PubMed
same_as,C0182324,Plug,medd,C0043031,Warfarin,hops,PubMed
same_as,C0074302,Selenoproteins,aapp,C0036580,Selenite,inch,PubMed
same_as,C0035704,"RNA, Ribosomal, 23S",bacs,C0028630,Nucleotides,nnon,PubMed
same_as,C0035549,Ribose,bacs,C1550600,ingredient,chvf,PubMed
same_as,C0037657,Somatomedins,aapp,C0140079,Insulin-Like Growth Factor Receptor,aapp,PubMed
same_as,C0023764,Lipase,aapp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0524666,Epinigericin,orch,C0028076,Nigericin,antb,PubMed
same_as,C0030958,Peptidoglycan,bacs,C0023810,Lipopolysaccharides,lipd,PubMed
same_as,C0947647,Manipulation procedure,topp,C0947647,Manipulation procedure,topp,PubMed
same_as,C0010467,Curcumin,irda,C0010467,Curcumin,irda,PubMed
same_as,C0543467,Operative Surgical Procedures,topp,C0079896,Nerve Transfer,topp,PubMed
same_as,C1258018,Microbubbles,medd,C1258018,Microbubbles,medd,PubMed
same_as,C0013230,"Drugs, Investigational",phsu,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0885057,Garlic preparation,orch,C0072522,PS-K,carb,PubMed
same_as,C0054741,carboxylesterase,aapp,C0070455,Permethrin,hops,PubMed
same_as,C0246719,Risedronate,orch,C0070093,Teriparatide,aapp,PubMed
same_as,C0254576,4-azidobenzoic acid,orch,C0297960,epothilone B,orch,PubMed
same_as,C0085297,"Immunoglobulins, Intravenous",aapp,C0040808,Treatment Protocols,resa,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0040808,Treatment Protocols,resa,PubMed
same_as,C0299792,aripiprazole,orch,C0040615,Antipsychotic Agents,phsu,PubMed
same_as,C0243077,inhibitors,chvf,C0034392,Quercetin,orch,PubMed
same_as,C0543467,Operative Surgical Procedures,topp,C0543467,Operative Surgical Procedures,topp,PubMed
