PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_same_as,C0032521,Polymers,bodm,C0043047,Water,inch,PubMed
NEG_same_as,C0017110,Gases,chvs,C0017110,Gases,chvs,PubMed
NEG_same_as,C0796679,Chemoembolisation,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_same_as,C0597336,Quantitative Trait Loci,gngm,C0597336,Quantitative Trait Loci,gngm,PubMed
NEG_same_as,C0041348,Tubulin,aapp,C0041348,Tubulin,aapp,PubMed
NEG_same_as,C1305923,Polypeptides,aapp,C0027803,Neuraminidase,aapp,PubMed
NEG_same_as,C0022023,Ions,elii,C0025552,Metals,inch,PubMed
NEG_same_as,C0000970,Acetaminophen,orch,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_same_as,C0030054,Oxygen,elii,C0030015,Oxides,inch,PubMed
NEG_same_as,C0010654,Cysteine,aapp,C0039738,Thallium,elii,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0037107,Silicon,bacs,PubMed
NEG_same_as,C0072497,protoporphyrin IX,phsu,C0302583,Iron,bacs,PubMed
NEG_same_as,C0048220,4-cymene,orch,C0048220,4-cymene,orch,PubMed
NEG_same_as,C0005036,Benzene,hops,C0005036,Benzene,hops,PubMed
NEG_same_as,C0037494,Sodium Chloride,bacs,C0175723,Bands,medd,PubMed
NEG_same_as,C0184967,Insertion of pack,topp,C0007448,"Cations, Divalent",chvs,PubMed
NEG_same_as,C0012854,DNA,bacs,C0008838,Cisplatin,inch,PubMed
NEG_same_as,C1099456,Escitalopram,orch,C0162758,Serotonin Uptake Inhibitors,phsu,PubMed
NEG_same_as,C0162758,Serotonin Uptake Inhibitors,phsu,C0162758,Serotonin Uptake Inhibitors,phsu,PubMed
NEG_same_as,C0008169,Chloramphenicol O-Acetyltransferase,aapp,C0599770,genetic element,gngm,PubMed
NEG_same_as,C0388088,FTY 720,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_same_as,C0857127,Induction,topp,C0138741,Prostate-Specific Antigen,aapp,PubMed
NEG_same_as,C0146894,triphosphate,inch,C1334043,Homologous Gene,gngm,PubMed
NEG_same_as,C0441126,Sponges,medd,C0016890,G-Actin,aapp,PubMed
NEG_same_as,C0242962,"DNA, Chloroplast",nnon,C0242962,"DNA, Chloroplast",nnon,PubMed
NEG_same_as,C0035273,Resuscitation,topp,C0035273,Resuscitation,topp,PubMed
NEG_same_as,C0444626,Crystal Structure,chvs,C0007447,Cations,chvs,PubMed
NEG_same_as,C0021925,Intubation,topp,C0021925,Intubation,topp,PubMed
NEG_same_as,C0034392,Quercetin,orch,C0005456,Binding Sites,rcpt,PubMed
NEG_same_as,C1180347,Protein complex,aapp,C0033684,Proteins,aapp,PubMed
NEG_same_as,C0002154,Alloys,bodm,C0040302,Titanium,elii,PubMed
NEG_same_as,C0050063,8-chloro-cyclic adenosine monophosphate,nnon,C0003232,Antibiotics,antb,PubMed
NEG_same_as,C0023570,Levodopa,aapp,C0065502,madopar,orch,PubMed
NEG_same_as,C0033634,Protein Kinase C,aapp,C0034392,Quercetin,orch,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C1373124,Thrombin Inhibitors,phsu,PubMed
NEG_same_as,C0166417,PPAR gamma,aapp,C0289313,rosiglitazone,orch,PubMed
NEG_same_as,C0012682,Disinfectants,chvf,C0012682,Disinfectants,chvf,PubMed
NEG_same_as,C0003320,Antigens,bacs,C0003320,Antigens,bacs,PubMed
NEG_same_as,C0243192,agonists,phsu,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_same_as,C0017755,GLUCOSE-6-PHOSPHATASE,aapp,C0017755,GLUCOSE-6-PHOSPHATASE,aapp,PubMed
NEG_same_as,C0042196,Vaccination,topp,C1254351,Pharmacologic Substance,phsu,PubMed
NEG_same_as,C0771648,Poractant alfa,orch,C0015684,Fatty Acids,bacs,PubMed
NEG_same_as,C0120285,Green Fluorescent Proteins,aapp,C0120285,Green Fluorescent Proteins,aapp,PubMed
NEG_same_as,C0059100,"Xylan Endo-1,3-beta-Xylosidase",aapp,C0043365,Xylans,carb,PubMed
NEG_same_as,C0302917,Lewis acid,inch,C0002078,Alkynes,orch,PubMed
NEG_same_as,C0033603,Protamines,aapp,C0028623,Nucleosomes,aapp,PubMed
NEG_same_as,C0162772,Reactive Oxygen Species,bacs,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0012854,DNA,bacs,C0001143,Aclarubicin,orch,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0034804,Estrogen Receptors,aapp,PubMed
NEG_same_as,C1568245,Endocrine Disruptors,hops,C0034804,Estrogen Receptors,aapp,PubMed
NEG_same_as,C0021920,Introns,bacs,C0314604,Human gene,gngm,PubMed
NEG_same_as,C1136254,Microbicides,phsu,C1136254,Microbicides,phsu,PubMed
NEG_same_as,C0025831,Methyltransferase,aapp,C1334751,Methyltransferase Gene,gngm,PubMed
NEG_same_as,C0303749,Bleach,inch,C0043047,Water,inch,PubMed
NEG_same_as,C0016223,Flavoproteins,aapp,C0016223,Flavoproteins,aapp,PubMed
NEG_same_as,C1257966,Biflavonoids,orch,C0004057,Aspirin,orch,PubMed
NEG_same_as,C0003241,Antibodies,aapp,C0312639,Gliadin antibody,aapp,PubMed
NEG_same_as,C0003009,Angiotensin II,aapp,C0003009,Angiotensin II,aapp,PubMed
NEG_same_as,C0015075,Ethylene,orch,C0015075,Ethylene,orch,PubMed
NEG_same_as,C0596973,monomer,chvs,C1568534,lipid II,orch,PubMed
NEG_same_as,C0028908,Oils,lipd,C0028908,Oils,lipd,PubMed
NEG_same_as,C0026667,Melanocyte stimulating hormone,aapp,C0678812,systemic administration,topp,PubMed
NEG_same_as,C0038179,Starch,bacs,C0038636,Sucrose,bacs,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C0009262,Colchicine,orch,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C1531412,LysoTracker,irda,PubMed
NEG_same_as,C0010042,Keratoplasty,topp,C0040732,Transplantation,topp,PubMed
NEG_same_as,C0759863,single bond,orch,C0759863,single bond,orch,PubMed
NEG_same_as,C0043365,Xylans,carb,C0043365,Xylans,carb,PubMed
NEG_same_as,C0066109,methidathion,hops,C0066109,methidathion,hops,PubMed
NEG_same_as,C0048198,4-chlorophenyl methyl sulfide,orch,C0040005,Threonine,aapp,PubMed
NEG_same_as,C0028959,Oligosaccharides,carb,C0028959,Oligosaccharides,carb,PubMed
NEG_same_as,C0302583,Iron,bacs,C0302583,Iron,bacs,PubMed
NEG_same_as,C1328819,small molecule,orch,C0032521,Polymers,bodm,PubMed
NEG_same_as,C1443650,Neuraminidase inhibitor,phsu,C1443650,Neuraminidase inhibitor,phsu,PubMed
NEG_same_as,C0058107,Dihydropyrimidinase,aapp,C0058107,Dihydropyrimidinase,aapp,PubMed
NEG_same_as,C0078844,zonisamide,orch,C0003299,Antiepileptic Agents,phsu,PubMed
NEG_same_as,C0001128,Acids,chem,C0001128,Acids,chem,PubMed
NEG_same_as,C0017082,Gangliosides,bacs,C0017082,Gangliosides,bacs,PubMed
NEG_same_as,C0071376,poly(2-hydroxyethyl acrylate),clnd,C0019046,Hemoglobin,aapp,PubMed
NEG_same_as,C0567415,Atom,elii,C1138408,"Nanotubes, Carbon",chvs,PubMed
NEG_same_as,C0567415,Atom,elii,C0007009,Carbon,elii,PubMed
NEG_same_as,C0205838,Lanthanoid Series Elements,elii,C1288291,Organic dye,orch,PubMed
NEG_same_as,C0012854,DNA,bacs,C0033684,Proteins,aapp,PubMed
NEG_same_as,C0543467,Operative Surgical Procedures,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_same_as,C0162326,DNA Sequence,nnon,C0162326,DNA Sequence,nnon,PubMed
NEG_same_as,C0004409,Auxins,bacs,C0035668,RNA,bacs,PubMed
NEG_same_as,C0242417,Oxidase,aapp,C0010744,Cytochromes b,aapp,PubMed
NEG_same_as,C0026454,Monoamine Oxidase,aapp,C0026454,Monoamine Oxidase,aapp,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0031264,Petroleum,orch,PubMed
NEG_same_as,C0019494,Hexoses,carb,C0017725,Glucose,bacs,PubMed
NEG_same_as,C0086605,Vitamin K 2,lipd,C0031862,Vitamin K 1,lipd,PubMed
NEG_same_as,C0004091,Astatine,elii,C0021968,Iodine,bacs,PubMed
NEG_same_as,C0243076,antagonists,chvf,C0444626,Crystal Structure,chvs,PubMed
NEG_same_as,C0077025,tributyrin,lipd,C0077025,tributyrin,lipd,PubMed
NEG_same_as,C0059935,"exo-1,4-beta-D-xylosidase",aapp,C0043376,Xylosidases,aapp,PubMed
NEG_same_as,C1101610,MicroRNAs,bacs,C0162326,DNA Sequence,nnon,PubMed
NEG_same_as,C0002520,Amino Acids,aapp,C0011961,Diaminopimelic Acid,aapp,PubMed
NEG_same_as,C0003250,Monoclonal Antibodies,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0005437,Bilirubin,bacs,C0019046,Hemoglobin,aapp,PubMed
NEG_same_as,C0016932,Galactans,carb,C0032594,Polysaccharides,carb,PubMed
NEG_same_as,C0751429,"Surgical Procedures, Laparoscopic",topp,C0348025,Open approach,topp,PubMed
NEG_same_as,C0060099,fatty aldehyde,lipd,C0074992,sphingosine 1-phosphate,orch,PubMed
NEG_same_as,C0005456,Binding Sites,rcpt,C0086257,Estrogen Nuclear Receptor,aapp,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C0450442,Agent,chvf,PubMed
NEG_same_as,C0055749,cinnabar,inch,C0025417,Mercuric chloride,hops,PubMed
NEG_same_as,C0022023,Ions,elii,C0038750,Sulfites,inch,PubMed
NEG_same_as,C0038785,Sulfuric Acid Esters,orch,C0022023,Ions,elii,PubMed
NEG_same_as,C0022023,Ions,elii,C0022023,Ions,elii,PubMed
NEG_same_as,C0312452,Free thyroxin,aapp,C0032042,Placebos,medd,PubMed
NEG_same_as,C0055283,chelocardin,antb,C0039651,Tetracyclines,antb,PubMed
NEG_same_as,C0059100,"Xylan Endo-1,3-beta-Xylosidase",aapp,C1334043,Homologous Gene,gngm,PubMed
NEG_same_as,C0071649,polyphenols,orch,C0059438,epigallocatechin gallate,orch,PubMed
NEG_same_as,C0003241,Antibodies,aapp,C0079189,cytokine,aapp,PubMed
NEG_same_as,C1174739,Velcade,orch,C1176309,bortezomib,orch,PubMed
NEG_same_as,C0043047,Water,inch,C0012683,Disinfection,topp,PubMed
NEG_same_as,C0392254,Semiconductor laser device,medd,C0013618,Edetic Acid,irda,PubMed
NEG_same_as,C0035668,RNA,bacs,C0035668,RNA,bacs,PubMed
NEG_same_as,C0025252,Membrane Proteins,aapp,C0025252,Membrane Proteins,aapp,PubMed
NEG_same_as,C0020197,Hyaluronidase,aapp,C0014442,Enzymes,enzy,PubMed
NEG_same_as,C0027908,Neurotransmitters,nsba,C0013030,Dopamine,nsba,PubMed
NEG_same_as,C0033684,Proteins,aapp,C1305923,Polypeptides,aapp,PubMed
NEG_same_as,C0291948,"BLVR protein, Bos taurus",aapp,C1517488,Gene Family,gngm,PubMed
NEG_same_as,C0007004,Carbohydrates,carb,C0007648,Cellulose,bacs,PubMed
NEG_same_as,C0033684,Proteins,aapp,C1256760,"pregnancy zone protein, human",aapp,PubMed
NEG_same_as,C0016006,Fibrinogen,aapp,C0016016,Plasmin,aapp,PubMed
NEG_same_as,C0033218,Procaine,orch,C1533685,Injection procedure,topp,PubMed
NEG_same_as,C0019046,Hemoglobin,aapp,C0019046,Hemoglobin,aapp,PubMed
NEG_same_as,C0456981,Specific antigen,imft,C0003320,Antigens,bacs,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0005456,Binding Sites,rcpt,PubMed
NEG_same_as,C0005575,Biotin,orch,C0003320,Antigens,bacs,PubMed
NEG_same_as,C0033978,Psychotropic Drugs,phsu,C0003290,"Antidepressive Agents, Tricyclic",orch,PubMed
NEG_same_as,C0052335,arginine methyl ester,aapp,C0052335,arginine methyl ester,aapp,PubMed
NEG_same_as,C0011519,Deoxyribonuclease I,aapp,C0011519,Deoxyribonuclease I,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0037039,Sialyltransferases,aapp,PubMed
NEG_same_as,C0017953,Glycopeptides,aapp,C0017953,Glycopeptides,aapp,PubMed
NEG_same_as,C0009074,Clotrimazole,orch,C0056281,copiamycin,orch,PubMed
NEG_same_as,C0360722,Enzyme agent,aapp,C0036720,Serine,aapp,PubMed
NEG_same_as,C0035668,RNA,bacs,C0080125,Catalytic RNA,enzy,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0014442,Enzymes,enzy,PubMed
NEG_same_as,C0009235,Coenzymes,bacs,C0061461,Glutamate Dehydrogenase (NADP+),aapp,PubMed
NEG_same_as,C0964782,hen egg lysozyme,aapp,C0964782,hen egg lysozyme,aapp,PubMed
NEG_same_as,C0040549,Toxin,bacs,C0027934,Neurotoxins,hops,PubMed
NEG_same_as,C0000530,5'-NUCLEOTIDASE,aapp,C0035542,Ribonucleases,aapp,PubMed
NEG_same_as,C0039040,"Sympathectomy, Chemical",resa,C0279023,chemosensitization/potentiation,topp,PubMed
NEG_same_as,C1276996,Atypical antipsychotic,phsu,C0040615,Antipsychotic Agents,phsu,PubMed
NEG_same_as,C0010711,Cytarabine,hops,C0003995,Asparagine,aapp,PubMed
NEG_same_as,C1337055,snRNP Structural Core Protein,aapp,C0014563,Epinephrine,horm,PubMed
NEG_same_as,C0023542,Leukotriene C4,bacs,C0017040,Gamma-glutamyl transferase,aapp,PubMed
NEG_same_as,C0003248,Heterophile Antibodies,aapp,C1522526,Paul-Bunnell Antibodies,aapp,PubMed
NEG_same_as,C0013227,Pharmaceutical Preparations,phsu,C0032042,Placebos,medd,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0042071,Urokinase,aapp,PubMed
NEG_same_as,C0020852,Immunoglobulin G,aapp,C0003241,Antibodies,aapp,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C0243077,inhibitors,chvf,PubMed
NEG_same_as,C0181209,Hook,medd,C0181209,Hook,medd,PubMed
NEG_same_as,C0066678,modeccin,aapp,C0050375,abrin receptor,aapp,PubMed
NEG_same_as,C0032207,Platinum,elii,C0008838,Cisplatin,inch,PubMed
NEG_same_as,C0001645,Adrenergic beta-Antagonists,phsu,C0001645,Adrenergic beta-Antagonists,phsu,PubMed
NEG_same_as,C0020317,Hydroxy Acids,orch,C0001128,Acids,chem,PubMed
NEG_same_as,C0020934,Imipramine,orch,C0020934,Imipramine,orch,PubMed
NEG_same_as,C0040162,Thyrotropin-Releasing Hormone,aapp,C0018602,Harmaline,orch,PubMed
NEG_same_as,C0003241,Antibodies,aapp,C1522526,Paul-Bunnell Antibodies,aapp,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0072014,proacrosin,aapp,PubMed
NEG_same_as,C0014894,ESTERASE,aapp,C0014894,ESTERASE,aapp,PubMed
NEG_same_as,C1533685,Injection procedure,topp,C1533685,Injection procedure,topp,PubMed
NEG_same_as,C0041485,Tyrosine,aapp,C0020306,hydroquinone,orch,PubMed
NEG_same_as,C0004641,bacteriocin,aapp,C0004641,bacteriocin,aapp,PubMed
NEG_same_as,C0005270,BETA-N-ACETYLHEXOSAMINIDASE,aapp,C0285956,4-methylumbelliferyl-tetra-N-acetyl-beta-D-chitotetraoside hydrolase,aapp,PubMed
NEG_same_as,C0162745,COLLAGENASE,aapp,C0172956,Neutrophil Collagenase,aapp,PubMed
NEG_same_as,C0018909,Hemagglutinin,bacs,C0030346,Papain,aapp,PubMed
NEG_same_as,C0016330,Fluorine,bacs,C0907410,telithromycin,antb,PubMed
NEG_same_as,C0597318,psychopharmacologic agent,phsu,C0013007,"2,5-Dimethoxy-4-methylamphetamine",orch,PubMed
NEG_same_as,C0035668,RNA,bacs,C0162326,DNA Sequence,nnon,PubMed
NEG_same_as,C0003241,Antibodies,aapp,C0242210,Binding Protein,aapp,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C0003438,Antithrombin III,aapp,PubMed
NEG_same_as,C0025248,Membrane Glycoproteins,aapp,C0023688,Ligands,chem,PubMed
NEG_same_as,C0034784,alpha-adrenergic receptor,aapp,C0034784,alpha-adrenergic receptor,aapp,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0022095,Iron-Sulfur Proteins,aapp,PubMed
NEG_same_as,C0037506,Sodium Dodecyl Sulfate,bodm,C0035695,Heterogeneous Nuclear RNA,bacs,PubMed
NEG_same_as,C0347988,"Metals, Heavy",elii,C0009968,Copper,bacs,PubMed
NEG_same_as,C0016610,Fosfomycin,antb,C0003232,Antibiotics,antb,PubMed
NEG_same_as,C0027277,NAD+ Nucleosidase,aapp,C0027277,NAD+ Nucleosidase,aapp,PubMed
NEG_same_as,C0028621,Nucleosides,nnon,C0042684,Vinyl Chloride,hops,PubMed
NEG_same_as,C0035681,DNA-Directed RNA Polymerase,aapp,C1334043,Homologous Gene,gngm,PubMed
NEG_same_as,C0005456,Binding Sites,rcpt,C0034783,Adrenergic Receptor,aapp,PubMed
NEG_same_as,C0039586,Testicular Hormones,horm,C0039601,Testosterone,horm,PubMed
NEG_same_as,C0031890,Picrotoxin,hops,C0030883,Pentobarbital,orch,PubMed
NEG_same_as,C0022917,Lactate Dehydrogenase,aapp,C0027270,Nicotinamide adenine dinucleotide (NAD),bacs,PubMed
NEG_same_as,C0035696,"RNA, Messenger",bacs,C1333079,Collagen Gene,gngm,PubMed
NEG_same_as,C0008377,Cholesterol,bacs,C0008377,Cholesterol,bacs,PubMed
NEG_same_as,C0007004,Carbohydrates,carb,C0017968,Glycoproteins,aapp,PubMed
NEG_same_as,C0001473,ATP phosphohydrolase,aapp,C0599944,termination factor,bacs,PubMed
NEG_same_as,C0023688,Ligands,chem,C1144709,Natriuretic Peptides,aapp,PubMed
NEG_same_as,C0022173,Isoenzymes,aapp,C0022173,Isoenzymes,aapp,PubMed
NEG_same_as,C0035547,Ribonucleotide Reductase,aapp,C0035547,Ribonucleotide Reductase,aapp,PubMed
NEG_same_as,C0006556,"DNA, Complementary",irda,C0006556,"DNA, Complementary",irda,PubMed
NEG_same_as,C0073992,salmeterol,orch,C0243192,agonists,phsu,PubMed
NEG_same_as,C1334043,Homologous Gene,gngm,C0919453,Cancer-Predisposing Gene,gngm,PubMed
NEG_same_as,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,C0857127,Induction,topp,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0279694,Monoclonal Antibody Therapy,topp,PubMed
NEG_same_as,C0025543,Metalloproteases,aapp,C0025250,Neprilysin,aapp,PubMed
NEG_same_as,C0162326,DNA Sequence,nnon,C0019652,Histones,aapp,PubMed
NEG_same_as,C0008013,Chemotactic Factors,bacs,C0008013,Chemotactic Factors,bacs,PubMed
NEG_same_as,C0016004,Fibrin Tissue Adhesive,aapp,C0016004,Fibrin Tissue Adhesive,aapp,PubMed
NEG_same_as,C1512511,Human Papilloma Virus Vaccine,aapp,C0007412,Catecholamines,nsba,PubMed
NEG_same_as,C0003320,Antigens,bacs,C0003342,"Antigens, Viral",imft,PubMed
NEG_same_as,C0030016,Oxidoreductase,aapp,C0002003,Aldehyde Reductase,aapp,PubMed
NEG_same_as,C0003339,Surface Antigens,imft,C0003320,Antigens,bacs,PubMed
NEG_same_as,C0002556,Aminoglycosides,carb,C0038425,Streptomycin,antb,PubMed
NEG_same_as,C0017968,Glycoproteins,aapp,C0022564,Keratin,aapp,PubMed
NEG_same_as,C0017824,Glutathione Reductase,aapp,C0017824,Glutathione Reductase,aapp,PubMed
NEG_same_as,C0456981,Specific antigen,imft,C0031453,Phenylalanine,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0699919,Cathepsins B,aapp,PubMed
NEG_same_as,C0279030,interferon therapy,topp,C0021747,Interferons,aapp,PubMed
NEG_same_as,C1122962,gefitinib,orch,C1506770,lapatinib,orch,PubMed
NEG_same_as,C0010294,Creatinine,bacs,C0010294,Creatinine,bacs,PubMed
NEG_same_as,C0037067,Sigma Factor,aapp,C0037067,Sigma Factor,aapp,PubMed
NEG_same_as,C0003320,Antigens,bacs,C0003241,Antibodies,aapp,PubMed
NEG_same_as,C0013615,Edrophonium,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0063148,hydroxylamine oxidase,aapp,C0014442,Enzymes,enzy,PubMed
NEG_same_as,C0006610,CA-125 Antigen,carb,C0003316,Epitopes,imft,PubMed
NEG_same_as,C0034840,"Receptors, Steroid",aapp,C0002843,Androgen-Binding Proteins,aapp,PubMed
NEG_same_as,C0038317,Steroids,strd,C0039601,Testosterone,horm,PubMed
NEG_same_as,C0026549,Morphine,orch,C0026549,Morphine,orch,PubMed
NEG_same_as,C0013030,Dopamine,nsba,C0074254,secretin receptor,aapp,PubMed
NEG_same_as,C0034348,Pyruvate Kinase,aapp,C0017857,Glyceraldehyde-3-Phosphate Dehydrogenases,aapp,PubMed
NEG_same_as,C0599947,release factor,aapp,C0023610,Gonadorelin,aapp,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0018974,Hemeproteins,aapp,PubMed
NEG_same_as,C0047506,3-Iodobenzylguanidine,irda,C1254351,Pharmacologic Substance,phsu,PubMed
NEG_same_as,C0032143,Alteplase,aapp,C0032145,Plasminogen Inactivators,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0077845,uracil-DNA glycosylase,aapp,PubMed
NEG_same_as,C1292267,Procoagulant,aapp,C0040048,Thromboplastin,aapp,PubMed
NEG_same_as,C0022004,Ioglycamide,irda,C0123859,iodoxamid,orch,PubMed
NEG_same_as,C0026549,Morphine,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0543467,Operative Surgical Procedures,topp,C0857127,Induction,topp,PubMed
NEG_same_as,C0016006,Fibrinogen,aapp,C0040018,Thrombin,aapp,PubMed
NEG_same_as,C0021032,Immunoglobulin Fc Fragments,aapp,C0021032,Immunoglobulin Fc Fragments,aapp,PubMed
NEG_same_as,C0002712,Amylases,aapp,C0301812,Pancreatic amylase,aapp,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C0025219,Melatonin,horm,PubMed
NEG_same_as,C0299212,presenilin-1,aapp,C0299212,presenilin-1,aapp,PubMed
NEG_same_as,C0051081,alanylglycine,aapp,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_same_as,C0042105,Ursodeoxycholic Acid,bacs,C0008024,Chenodeoxycholic Acid,bacs,PubMed
NEG_same_as,C0005575,Biotin,orch,C0021760,Interleukin-6,aapp,PubMed
NEG_same_as,C0043047,Water,inch,C0179226,Basin,medd,PubMed
NEG_same_as,C0383881,CDw17 antigen,carb,C0014442,Enzymes,enzy,PubMed
NEG_same_as,C0032144,Plasminogen Activator,aapp,C0032144,Plasminogen Activator,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0108555,casein kinase II,aapp,PubMed
NEG_same_as,C0031666,Phospholipase A1,aapp,C0031666,Phospholipase A1,aapp,PubMed
NEG_same_as,C0034830,Nicotinic Receptors,aapp,C0005456,Binding Sites,rcpt,PubMed
NEG_same_as,C0242210,Binding Protein,aapp,C0072389,protein phosphatase inhibitor-2,aapp,PubMed
NEG_same_as,C0018284,Growth Factor,bacs,C0059545,erythrogenic toxin,aapp,PubMed
NEG_same_as,C0017787,Glutamate Synthase,aapp,C0017786,Glutamate Dehydrogenase,aapp,PubMed
NEG_same_as,C0044018,Dioxane,irda,C0002771,Analgesics,phsu,PubMed
NEG_same_as,C0069115,"Antigens, Nuclear",imft,C0003320,Antigens,bacs,PubMed
NEG_same_as,C0070559,Phenethylamine,orch,C0024334,Lysergic Acid Diethylamide,hops,PubMed
NEG_same_as,C0086376,GTP-Binding Proteins,aapp,C0086376,GTP-Binding Proteins,aapp,PubMed
NEG_same_as,C0002403,Amantadine,orch,C0051749,amphetamine receptor,aapp,PubMed
NEG_same_as,C0003316,Epitopes,imft,C0003316,Epitopes,imft,PubMed
NEG_same_as,C0450442,Agent,chvf,C0032042,Placebos,medd,PubMed
NEG_same_as,C0206527,Superantigens,aapp,C0059545,erythrogenic toxin,aapp,PubMed
NEG_same_as,C0040674,Transposition procedure,topp,C0021107,Implantation procedure,topp,PubMed
NEG_same_as,C0042839,Vitamin A,orch,C0035342,Retinol Binding Proteins,aapp,PubMed
NEG_same_as,C0035331,Retinaldehyde,orch,C0036825,Serum Proteins,aapp,PubMed
NEG_same_as,C0042010,Uridine Triphosphate,bacs,C0206495,"Receptors, Purinergic P2",aapp,PubMed
NEG_same_as,C0312207,Formamidase,aapp,C0312207,Formamidase,aapp,PubMed
NEG_same_as,C0061556,Glycerol dehydratase,aapp,C0033436,Propanediol Dehydratase,aapp,PubMed
NEG_same_as,C0163275,Fibrin split products,aapp,C0016016,Plasmin,aapp,PubMed
NEG_same_as,C0020587,Hypnosis,topp,C0035028,Relaxation,dora,PubMed
NEG_same_as,C0030956,Peptides,aapp,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_same_as,C0036082,Saline,clnd,C0009170,Cocaine,hops,PubMed
NEG_same_as,C0005220,beta-Galactosidase,aapp,C0005220,beta-Galactosidase,aapp,PubMed
NEG_same_as,C0596040,adduct,chvs,C0005036,Benzene,hops,PubMed
NEG_same_as,C0055725,ciliary dyskinesia factor,aapp,C0055725,ciliary dyskinesia factor,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0062772,histonase,aapp,PubMed
NEG_same_as,C1513403,Molecular Target,chvf,C0001367,Acyclovir,nnon,PubMed
NEG_same_as,C0010503,Cyanates,orch,C0019046,Hemoglobin,aapp,PubMed
NEG_same_as,C0661298,canditropsin,aapp,C0078989,Aspartic Endopeptidases,aapp,PubMed
NEG_same_as,C0002335,Alprostadil,eico,C0031469,Phenylephrine,orch,PubMed
NEG_same_as,C0001271,Actins,aapp,C1180307,F-Actin,aapp,PubMed
NEG_same_as,C0857127,Induction,topp,C0011015,Daunorubicin,orch,PubMed
