PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_PREDISPOSES,C0003507,Aortic Valve Stenosis,dsyn,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0018284,Growth Factor,bacs,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0019134,Heparin,bacs,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0019588,Histamine,nsba,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0030940,Peptide Hydrolases,aapp,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0079189,cytokine,aapp,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0282554,chemokine,aapp,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0452849,Beef,food,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0002871,Anemia,dsyn,C0029118,Opportunistic Infections,dsyn,PubMed
NEG_PREDISPOSES,C0033687,Proteinuria,dsyn,C0029118,Opportunistic Infections,dsyn,PubMed
NEG_PREDISPOSES,C0337664,Smoker,fndg,C0011847,Diabetes,dsyn,PubMed
NEG_PREDISPOSES,C0011847,Diabetes,dsyn,C0030305,Pancreatitis,dsyn,PubMed
NEG_PREDISPOSES,C0031437,Phenotype,orga,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0004927,Behavior,inbe,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0238662,anticoagulants; use,fndg,C0032001,Pituitary Apoplexy,dsyn,PubMed
NEG_PREDISPOSES,C0020846,"Immunoglobulins, E",aapp,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0020615,hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0032042,Placebos,topp,C0012833,Dizziness,sosy,PubMed
NEG_PREDISPOSES,C0162758,Serotonin Uptake Inhibitors,phsu,C0012833,Dizziness,sosy,PubMed
NEG_PREDISPOSES,C0021079,Therapeutic immunosuppression,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0005527,Biological Response Modifier Therapy,topp,C0032787,Postoperative Complications,patf,PubMed
NEG_PREDISPOSES,C1273937,Not significant,fndg,C0155540,Ear discharge,fndg,PubMed
NEG_PREDISPOSES,C0042866,Vitamin D,phsu,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_PREDISPOSES,C0045330,"2,3,5-triiodobenzoic acid",orch,C0001511,Adhesions,dsyn,PubMed
NEG_PREDISPOSES,C0042866,Vitamin D,phsu,C0035579,Rickets,dsyn,PubMed
NEG_PREDISPOSES,C0017725,Glucose,bacs,C0242606,Oxidative Stress,comd,PubMed
NEG_PREDISPOSES,C0034338,Pyruvaldehyde,orch,C0242606,Oxidative Stress,comd,PubMed
NEG_PREDISPOSES,C0050587,Acrylamide,hops,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0037369,Smoking,inbe,C0023449,"Leukemia, Lymphocytic, Acute",neop,PubMed
NEG_PREDISPOSES,C0037369,Smoking,inbe,C0023467,"Leukemia, Myelocytic, Acute",neop,PubMed
NEG_PREDISPOSES,C0003289,Antidepressive Agents,phsu,C0011581,Depressive disorder,mobd,PubMed
NEG_PREDISPOSES,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0020615,hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0340489,Lone atrial fibrillation,dsyn,C0040038,Thromboembolism,patf,PubMed
NEG_PREDISPOSES,C0400822,"Colitis, Lymphocytic",dsyn,C0007102,Malignant tumor of colon,neop,PubMed
NEG_PREDISPOSES,C0400822,"Colitis, Lymphocytic",dsyn,C0021390,Inflammatory Bowel Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0752046,Single Nucleotide Polymorphism,nusq,C0520909,Postoperative Nausea and Vomiting,sosy,PubMed
NEG_PREDISPOSES,C0596020,Does hit,fndg,C0038435,Stress,fndg,PubMed
NEG_PREDISPOSES,C0038836,Superoxides,elii,C0596402,cytotoxicity,comd,PubMed
NEG_PREDISPOSES,C0311392,Physical findings,sosy,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0033640,PROTEIN KINASE,aapp,C0021655,Insulin Resistance,patf,PubMed
NEG_PREDISPOSES,C0030190,Plasminogen Activator Inhibitor 1,aapp,C0007766,Intracranial Aneurysm,dsyn,PubMed
NEG_PREDISPOSES,C0023810,Lipopolysaccharides,lipd,C0027651,Neoplasm,neop,PubMed
NEG_PREDISPOSES,C0032285,Pneumonia,dsyn,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0245382,Galectin 3,aapp,C0001511,Adhesions,dsyn,PubMed
NEG_PREDISPOSES,C0966897,hepcidin,aapp,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0149516,Chronic sinusitis NOS,dsyn,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0019555,"Hip Dislocation, Congenital",dsyn,PubMed
NEG_PREDISPOSES,C1510475,Diverticulosis,dsyn,C0007102,Malignant tumor of colon,neop,PubMed
NEG_PREDISPOSES,C0004927,Behavior,inbe,C0028754,Obesity,dsyn,PubMed
NEG_PREDISPOSES,C0279025,Endocrine therapy,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0028908,Oils,lipd,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0016059,Fibrosis,patf,C0023895,Liver diseases,dsyn,PubMed
NEG_PREDISPOSES,C0741132,Antibody test positive,fndg,C0024305,"Lymphoma, Non-Hodgkin's",neop,PubMed
NEG_PREDISPOSES,C0004153,Atherosclerosis,dsyn,C1320716,Cardiovascular event,fndg,PubMed
NEG_PREDISPOSES,C0079487,Helicobacter Infections,dsyn,C0235401,Glucose tolerance abnormal,fndg,PubMed
NEG_PREDISPOSES,C0678856,skills,inbe,C0871215,Reading Disabilities,mobd,PubMed
NEG_PREDISPOSES,C0022179,Isoflavones,orch,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_PREDISPOSES,C0035285,Reticulin,aapp,C0026987,Myelofibrosis,neop,PubMed
NEG_PREDISPOSES,C0582263,Structural protein,aapp,C0699748,Pathogenesis,patf,PubMed
NEG_PREDISPOSES,C0028160,Nitrogen Dioxide,hops,C0011269,"Dementia, Vascular",dsyn,PubMed
NEG_PREDISPOSES,C0010068,Coronary heart disease,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0042196,Vaccination,topp,C0019163,Hepatitis B,dsyn,PubMed
NEG_PREDISPOSES,C0003017,Angiotensinogen,aapp,C0020538,Hypertensive disease,dsyn,PubMed
NEG_PREDISPOSES,C0051523,aluminum tetrasulfophthalocyanine,orch,C0596402,cytotoxicity,comd,PubMed
NEG_PREDISPOSES,C0041296,Tuberculosis,dsyn,C0008312,Primary biliary cirrhosis,dsyn,PubMed
NEG_PREDISPOSES,C0013227,Pharmaceutical Preparations,phsu,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0239161,Dactylitis,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0001924,Albumins,aapp,C0699748,Pathogenesis,patf,PubMed
NEG_PREDISPOSES,C1562590,Platelet volume,fndg,C0036690,Septicemia,dsyn,PubMed
NEG_PREDISPOSES,C0032529,"Polymorphism, Genetic",genf,C0494463,"Alzheimer Disease, Late Onset",mobd,PubMed
NEG_PREDISPOSES,C0018591,Haplotypes,orga,C0002103,Allergic rhinitis NOS,dsyn,PubMed
NEG_PREDISPOSES,C0752046,Single Nucleotide Polymorphism,nusq,C0035204,Respiration Disorders,dsyn,PubMed
NEG_PREDISPOSES,C0005802,Blood Glucose,carb,C0020615,hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0314657,Genetic Predisposition to Disease,orga,C0024141,"Lupus Erythematosus, Systemic",dsyn,PubMed
NEG_PREDISPOSES,C0031412,Phenobarbital,orch,C0023903,Liver neoplasms,neop,PubMed
NEG_PREDISPOSES,C0009905,"Contraceptives, Oral",phsu,C0279000,Liver and Intrahepatic Biliary Tract Carcinoma,neop,PubMed
NEG_PREDISPOSES,C0752046,Single Nucleotide Polymorphism,nusq,C0020456,Hyperglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0001948,Alcohol consumption,inbe,C0152018,Esophageal carcinoma,neop,PubMed
NEG_PREDISPOSES,C1175097,HLA-G5,imft,C0242786,High-Risk Pregnancy,dsyn,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0004238,Atrial Fibrillation,patf,PubMed
NEG_PREDISPOSES,C0007787,Transient Ischemic Attack,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0065548,major urinary proteins,aapp,C0001807,Aggressive behavior,mobd,PubMed
NEG_PREDISPOSES,C0015259,Exercise,dora,C0025945,"Microangiopathy, Diabetic",dsyn,PubMed
NEG_PREDISPOSES,C0159069,abnormal glucose tolerance test,fndg,C0011847,Diabetes,dsyn,PubMed
NEG_PREDISPOSES,C0019196,Hepatitis C,dsyn,C0019699,HIV Seropositivity,fndg,PubMed
NEG_PREDISPOSES,C0384648,Interleukin-17,aapp,C0160420,Injury to kidney NOS,inpo,PubMed
NEG_PREDISPOSES,C0020538,Hypertensive disease,dsyn,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0026769,Multiple Sclerosis,dsyn,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0001779,Age,orga,C0022658,Kidney Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0035668,RNA,bacs,C0020522,Delayed Hypersensitivity,patf,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0040053,Thrombosis,patf,PubMed
NEG_PREDISPOSES,C0025598,Metformin,orch,C0020615,hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0935929,Antidiabetics,phsu,C0020615,hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0002199,Interferon-alpha,aapp,C0023418,leukemia,neop,PubMed
NEG_PREDISPOSES,C0006230,Bromocriptine,orch,C0151526,Premature Birth,patf,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0151526,Premature Birth,patf,PubMed
NEG_PREDISPOSES,C0003281,anticoagulation,topp,C0040038,Thromboembolism,patf,PubMed
NEG_PREDISPOSES,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C1301700,Cardiovascular morbidity,dsyn,PubMed
NEG_PREDISPOSES,C0042196,Vaccination,topp,C0524909,"Hepatitis B, Chronic",dsyn,PubMed
NEG_PREDISPOSES,C0035918,Rubber,orch,C0007097,Carcinoma,neop,PubMed
NEG_PREDISPOSES,C0026606,Physical activity,dora,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_PREDISPOSES,C0008495,Infection of amniotic sac and membranes,dsyn,C1096452,Early onset neonatal sepsis,dsyn,PubMed
NEG_PREDISPOSES,C0013227,Pharmaceutical Preparations,phsu,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREDISPOSES,C1273937,Not significant,fndg,C0025202,melanoma,neop,PubMed
NEG_PREDISPOSES,C0702111,Proband,orga,C0149931,Migraine Disorders,dsyn,PubMed
NEG_PREDISPOSES,C0001962,Ethanol,orch,C0339293,Perforation of cornea,inpo,PubMed
NEG_PREDISPOSES,C0009325,Collagen,aapp,C0221170,Muscular stiffness,sosy,PubMed
NEG_PREDISPOSES,C0556195,Egg intake,fndg,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0043144,Wheezing,sosy,C1301752,Respiratory morbidity,dsyn,PubMed
NEG_PREDISPOSES,C0008767,Cicatrix,fndg,C0240035,Interstitial fibrosis,dsyn,PubMed
NEG_PREDISPOSES,C0599797,human leukocyte antigen gene,gngm,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_PREDISPOSES,C0017431,Genotype,orga,C0025281,Meniere's Disease,dsyn,PubMed
NEG_PREDISPOSES,C0020456,Hyperglycemia,dsyn,C0020615,hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0072027,procalcitonin,aapp,C0242966,Sepsis Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C1611640,Therapeutic agent (substance),phsu,C0027651,Neoplasm,neop,PubMed
NEG_PREDISPOSES,C0015672,Fatigue,sosy,C0011581,Depressive disorder,mobd,PubMed
NEG_PREDISPOSES,C0069751,oxcarbazepine,orch,C0235378,Hepatotoxicity,inpo,PubMed
NEG_PREDISPOSES,C0013227,Pharmaceutical Preparations,phsu,C0235378,Hepatotoxicity,inpo,PubMed
NEG_PREDISPOSES,C0003578,Apnea,patf,C0014544,Epilepsy,dsyn,PubMed
NEG_PREDISPOSES,C0033684,Proteins,aapp,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0020899,Illiteracy,fndg,C0162429,Malnutrition,dsyn,PubMed
NEG_PREDISPOSES,C0018133,Graft-vs-Host Disease,dsyn,C0010692,Cystitis,dsyn,PubMed
NEG_PREDISPOSES,C0034771,Recanalization,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0032615,Polyunsaturated Fatty Acids,bacs,C0001807,Aggressive behavior,mobd,PubMed
NEG_PREDISPOSES,C0013227,Pharmaceutical Preparations,phsu,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_PREDISPOSES,C0006560,C-reactive protein,aapp,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0006675,Calcium,bacs,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0028754,Obesity,dsyn,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0497406,Overweight,sosy,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0729502,Chemotherapeutic agent,phsu,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_PREDISPOSES,C0242339,Dyslipidemias,dsyn,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0011849,Diabetes Mellitus,dsyn,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0020538,Hypertensive disease,dsyn,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0242339,Dyslipidemias,dsyn,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0016452,Food,food,C0020505,Hyperphagia,mobd,PubMed
NEG_PREDISPOSES,C0016452,Food,food,C0043094,Weight Gain,fndg,PubMed
NEG_PREDISPOSES,C0453831,High energy food,food,C0020505,Hyperphagia,mobd,PubMed
NEG_PREDISPOSES,C0453831,High energy food,food,C0043094,Weight Gain,fndg,PubMed
NEG_PREDISPOSES,C0026606,Physical activity,dora,C0002736,Amyotrophic Lateral Sclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0028013,Nickel,bacs,C0751394,Cancer of Nose,neop,PubMed
NEG_PREDISPOSES,C0004358,Autoantibodies,aapp,C0011608,Dermatitis Herpetiformis,dsyn,PubMed
NEG_PREDISPOSES,C0011777,Dexamethasone,phsu,C0038661,Suicide,inpo,PubMed
NEG_PREDISPOSES,C1273937,Not significant,fndg,C0019080,Hemorrhage,fndg,PubMed
NEG_PREDISPOSES,C0343401,MRSA - Methicillin resistant Staphylococcus aureus infection,dsyn,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0368674,"A,B ANTIBODY",aapp,C0038826,Superinfection,dsyn,PubMed
NEG_PREDISPOSES,C0007968,Cheese,food,C0235974,Pancreatic carcinoma,neop,PubMed
NEG_PREDISPOSES,C0020747,Ice Cream,food,C0235974,Pancreatic carcinoma,neop,PubMed
NEG_PREDISPOSES,C0043419,Yogurt,food,C0235974,Pancreatic carcinoma,neop,PubMed
NEG_PREDISPOSES,C0349375,Skim milk,food,C0235974,Pancreatic carcinoma,neop,PubMed
NEG_PREDISPOSES,C0452717,Whole milk,food,C0235974,Pancreatic carcinoma,neop,PubMed
NEG_PREDISPOSES,C0452761,Cottage cheese,food,C0235974,Pancreatic carcinoma,neop,PubMed
NEG_PREDISPOSES,C0700219,Cigarette Smoking,dora,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_PREDISPOSES,C0556161,Tea intake,fndg,C1302401,Adenoma of large intestine,neop,PubMed
NEG_PREDISPOSES,C0242903,"Anesthetics, Inhalation",phsu,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_PREDISPOSES,C0879626,Adverse effects,patf,C0850666,"Infection, H Pylori",dsyn,PubMed
NEG_PREDISPOSES,C1300072,Tumor stage,clna,C0686619,Secondary malignant neoplasm of lymph node,neop,PubMed
NEG_PREDISPOSES,C0009498,Complement System Proteins,aapp,C0032051,Placental Insufficiency,dsyn,PubMed
NEG_PREDISPOSES,C0910167,caspase-9,aapp,C1510411,metaplastic cell transformation,patf,PubMed
NEG_PREDISPOSES,C0556180,Milk intake,inbe,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0008377,Cholesterol,bacs,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C1336966,Viral Oncogene,gngm,C0007847,Malignant neoplasm of cervix uteri,neop,PubMed
NEG_PREDISPOSES,C0001511,Adhesions,dsyn,C1444680,Posterior capsule opacification,dsyn,PubMed
NEG_PREDISPOSES,C0004153,Atherosclerosis,dsyn,C0021368,Inflammation,patf,PubMed
NEG_PREDISPOSES,C0008354,Cholera,dsyn,C0024530,Malaria,dsyn,PubMed
NEG_PREDISPOSES,C0337664,Smoker,fndg,C0242379,Malignant neoplasm of lung,neop,PubMed
NEG_PREDISPOSES,C0037995,Splenectomy,topp,C0040053,Thrombosis,patf,PubMed
NEG_PREDISPOSES,C0560175,Carrier of disorder,fndg,C0024117,Chronic Obstructive Airway Disease,dsyn,PubMed
NEG_PREDISPOSES,C0560175,Carrier of disorder,fndg,C0206062,"Lung Diseases, Interstitial",dsyn,PubMed
NEG_PREDISPOSES,C1521745,Conventional Surgery,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C1101610,MicroRNAs,bacs,C0004930,Behavior Disorders,mobd,PubMed
NEG_PREDISPOSES,C0004238,Atrial Fibrillation,patf,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0389071,Adiponectin,aapp,C0920563,insulin sensitivity,patf,PubMed
NEG_PREDISPOSES,C0241863,Diabetic,fndg,C0442874,Neuropathy,dsyn,PubMed
NEG_PREDISPOSES,C1457887,Symptoms,sosy,C0442874,Neuropathy,dsyn,PubMed
NEG_PREDISPOSES,C0034392,Quercetin,orch,C0242606,Oxidative Stress,comd,PubMed
NEG_PREDISPOSES,C0064280,kaempferol,orch,C0242606,Oxidative Stress,comd,PubMed
NEG_PREDISPOSES,C0543467,Operative Surgical Procedures,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0003762,ARGINASE,aapp,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_PREDISPOSES,C0028754,Obesity,dsyn,C0279628,Adenocarcinoma of esophagus,neop,PubMed
NEG_PREDISPOSES,C0162772,Reactive Oxygen Species,bacs,C0024115,Lung diseases,dsyn,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0456909,Blind Vision,dsyn,PubMed
NEG_PREDISPOSES,C0681562,food product,food,C0008679,Chronic Disease,dsyn,PubMed
NEG_PREDISPOSES,C0752046,Single Nucleotide Polymorphism,nusq,C0080179,Spinal Fractures,inpo,PubMed
NEG_PREDISPOSES,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0919499,Thyroid Hormone Receptor Gene,gngm,C0699748,Pathogenesis,patf,PubMed
NEG_PREDISPOSES,C0221198,Lesion,fndg,C0410648,Spinal instability,dsyn,PubMed
NEG_PREDISPOSES,C0521974,High fat diet NOS,fndg,C0239946,"Fibrosis, Liver",dsyn,PubMed
NEG_PREDISPOSES,C0150041,Feeling hopeless,sosy,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0003195,Anti-Arrhythmia Agents,phsu,C0741282,ATRIAL FIBRILLATION RECURRENT,dsyn,PubMed
NEG_PREDISPOSES,C0354604,Oral anticoagulants,orch,C0017181,Gastrointestinal Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0360105,Selective serotonin re-uptake inhibitor,phsu,C0497327,Dementia,mobd,PubMed
NEG_PREDISPOSES,C0003289,Antidepressive Agents,phsu,C0852733,Completed Suicide,mobd,PubMed
NEG_PREDISPOSES,C0582263,Structural protein,aapp,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C1305855,Body mass index,clna,C0233794,Memory impairment,mobd,PubMed
NEG_PREDISPOSES,C0037369,Smoking,inbe,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREDISPOSES,C1257763,Overnutrition,dsyn,C0008679,Chronic Disease,dsyn,PubMed
NEG_PREDISPOSES,C0028754,Obesity,dsyn,C0149721,"Hypertrophy, Left Ventricular",patf,PubMed
NEG_PREDISPOSES,C0042211,"Vaccines, Attenuated",imft,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C1334751,Methyltransferase Gene,gngm,C0036341,Schizophrenia,mobd,PubMed
NEG_PREDISPOSES,C0022679,Cystic kidney,dsyn,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0235480,Paroxysmal atrial fibrillation,patf,C0948008,Ischemic stroke,dsyn,PubMed
NEG_PREDISPOSES,C1101610,MicroRNAs,bacs,C0032962,Pregnancy Complications,dsyn,PubMed
NEG_PREDISPOSES,C0016452,Food,food,C0018099,Gout,dsyn,PubMed
NEG_PREDISPOSES,C0452428,Drink,food,C0018099,Gout,dsyn,PubMed
NEG_PREDISPOSES,C0206076,Reproductive History,fndg,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0741302,Atypia,fndg,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0743997,Incidental Findings,fndg,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0857836,JC virus infection,dsyn,C0023524,"Leukoencephalopathy, Progressive Multifocal",dsyn,PubMed
NEG_PREDISPOSES,C0600600,3' Untranslated Regions,bacs,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0742216,CERVICAL SPINE SURGERY,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0021655,Insulin Resistance,patf,C0037315,Sleep Apnea Syndromes,dsyn,PubMed
NEG_PREDISPOSES,C1528013,RotaTeq,imft,C0021933,Intussusception,dsyn,PubMed
NEG_PREDISPOSES,C0021376,Chronic inflammation,patf,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0380964,factor V Leiden,aapp,C0687675,Pregnancy loss,patf,PubMed
NEG_PREDISPOSES,C0013459,Early Mobilization,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0017342,"Genes, Dominant",gngm,C0151699,Intracranial Hemorrhages,patf,PubMed
NEG_PREDISPOSES,C0162772,Reactive Oxygen Species,bacs,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0162772,Reactive Oxygen Species,bacs,C1285162,Degenerative disorder,dsyn,PubMed
NEG_PREDISPOSES,C1457887,Symptoms,sosy,C0004610,Bacteremia,dsyn,PubMed
NEG_PREDISPOSES,C0752046,Single Nucleotide Polymorphism,nusq,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C1517205,Flare,sosy,PubMed
NEG_PREDISPOSES,C0238644,anemia; profound,dsyn,C0024032,Low Birth Weights,fndg,PubMed
NEG_PREDISPOSES,C0037369,Smoking,inbe,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0743841,Disorder characterized by fever,dsyn,C0007114,Malignant neoplasm of skin,neop,PubMed
NEG_PREDISPOSES,C0743841,Disorder characterized by fever,dsyn,C0039082,Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0076635,thyroid microsomal antibodies,aapp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0744979,HIV RISK,fndg,C0019699,HIV Seropositivity,fndg,PubMed
NEG_PREDISPOSES,C0337667,Cigarette smoker,inbe,C0019693,HIV Infections,dsyn,PubMed
NEG_PREDISPOSES,C0011847,Diabetes,dsyn,C0020538,Hypertensive disease,dsyn,PubMed
NEG_PREDISPOSES,C0011847,Diabetes,dsyn,C0338656,Impaired cognition,fndg,PubMed
NEG_PREDISPOSES,C0752046,Single Nucleotide Polymorphism,nusq,C0007847,Malignant neoplasm of cervix uteri,neop,PubMed
NEG_PREDISPOSES,C1305855,Body mass index,clna,C0030567,Parkinson Disease,dsyn,PubMed
NEG_PREDISPOSES,C0003280,Anticoagulants,phsu,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0107103,Brain-Derived Neurotrophic Factor,aapp,C0036341,Schizophrenia,mobd,PubMed
NEG_PREDISPOSES,C0165519,Gelatinase B,aapp,C0036341,Schizophrenia,mobd,PubMed
NEG_PREDISPOSES,C0011849,Diabetes Mellitus,dsyn,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0021234,Indocyanine Green,orch,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0380603,Fibroblast Growth Factor 2,aapp,C0020564,Hypertrophy,patf,PubMed
NEG_PREDISPOSES,C0002395,Alzheimer's Disease,dsyn,C0338656,Impaired cognition,fndg,PubMed
NEG_PREDISPOSES,C0162772,Reactive Oxygen Species,bacs,C0600688,Toxic effect,inpo,PubMed
NEG_PREDISPOSES,C0299583,Leptin,aapp,C0021368,Inflammation,patf,PubMed
NEG_PREDISPOSES,C0299583,Leptin,aapp,C0242606,Oxidative Stress,comd,PubMed
NEG_PREDISPOSES,C0389071,Adiponectin,aapp,C0021368,Inflammation,patf,PubMed
NEG_PREDISPOSES,C0389071,Adiponectin,aapp,C0242606,Oxidative Stress,comd,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0006274,"Bronchiolitis, Viral",dsyn,PubMed
NEG_PREDISPOSES,C0025007,Measles,dsyn,C0020517,Hypersensitivity,patf,PubMed
NEG_PREDISPOSES,C0035920,Rubella,dsyn,C0020517,Hypersensitivity,patf,PubMed
NEG_PREDISPOSES,C0037354,Smallpox,dsyn,C0020517,Hypersensitivity,patf,PubMed
NEG_PREDISPOSES,C0041466,Typhoid Fever,dsyn,C0020517,Hypersensitivity,patf,PubMed
NEG_PREDISPOSES,C0221002,"Hyperparathyroidism, Primary",dsyn,C0042870,Vitamin D Deficiency,dsyn,PubMed
NEG_PREDISPOSES,C0040329,Tobacco,hops,C0153381,Malignant neoplasm of mouth,neop,PubMed
NEG_PREDISPOSES,C0017725,Glucose,bacs,C0020615,hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0277785,Functional disorder,patf,C0018801,Heart failure,dsyn,PubMed
NEG_PREDISPOSES,C0003280,Anticoagulants,phsu,C0013922,Embolism,patf,PubMed
NEG_PREDISPOSES,C0017154,"Gastritis, Atrophic",dsyn,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_PREDISPOSES,C0552389,CROSS SECTION,orga,C0028754,Obesity,dsyn,PubMed
