PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_INHIBITS,C0012403,Dimethyl Sulfoxide,orch,C0060236,ferric hydroxide,inch,PubMed
NEG_INHIBITS,C0038836,Superoxides,elii,C0017817,Glutathione,gngm,PubMed
NEG_INHIBITS,C0004504,Azoles,orch,C0663738,abscisic acid 8'-hydroxylase,gngm,PubMed
NEG_INHIBITS,C0020281,Hydrogen Peroxide,phsu,C0806909,Maximum,fndg,PubMed
NEG_INHIBITS,C0010467,Curcumin,orch,C0596812,ketoaldehyde,orch,PubMed
NEG_INHIBITS,C0013030,Dopamine,nsba,C0001044,Acetylcholinesterase,gngm,PubMed
NEG_INHIBITS,C0036751,Serotonin,nsba,C0001044,Acetylcholinesterase,gngm,PubMed
NEG_INHIBITS,C0132800,Norepinephrine Plasma Membrane Transport Proteins,nsba,C0001044,Acetylcholinesterase,gngm,PubMed
NEG_INHIBITS,C0935914,atrasentan,phsu,C0001925,Albuminuria,fndg,PubMed
NEG_INHIBITS,C0002611,Ammonium,inch,C0027289,NADH,bacs,PubMed
NEG_INHIBITS,C0014442,Enzymes,enzy,C0001056,Acetylglucosamine,bacs,PubMed
NEG_INHIBITS,C0024480,Magnesium Sulfate,inch,C0006685,Calcium Channel,gngm,PubMed
NEG_INHIBITS,C0022614,Ketamine,orch,C0597357,receptor,gngm,PubMed
NEG_INHIBITS,C1443643,Proteasome inhibitor,phsu,C0208355,multicatalytic endopeptidase complex,gngm,PubMed
NEG_INHIBITS,C1099354,"RNA, Small Interfering",bacs,C0217250,Protein Kinase C-delta,gngm,PubMed
NEG_INHIBITS,C0052825,azumolene,orch,C0006685,Calcium Channel,gngm,PubMed
NEG_INHIBITS,C0021743,Interferon Type I,aapp,C0282641,Transgenes,gngm,PubMed
NEG_INHIBITS,C0003241,Antibodies,aapp,C0017968,Glycoproteins,aapp,PubMed
NEG_INHIBITS,C0030135,Fenclonine,aapp,C0017337,Genes,gngm,PubMed
NEG_INHIBITS,C0035179,Reserpine,orch,C0028128,Nitric Oxide,bacs,PubMed
NEG_INHIBITS,C0035179,Reserpine,orch,C0724441,Yohimbe Preparation,orch,PubMed
NEG_INHIBITS,C0002403,Amantadine,orch,C0949756,D-Aspartate,gngm,PubMed
NEG_INHIBITS,C0016849,Furaldehyde,bacs,C0046133,2-furoic acid,orch,PubMed
NEG_INHIBITS,C0016849,Furaldehyde,bacs,C0060863,furfuryl alcohol,orch,PubMed
NEG_INHIBITS,C0013007,"2,5-Dimethoxy-4-methylamphetamine",orch,C0014442,Enzymes,enzy,PubMed
NEG_INHIBITS,C0049901,7-hydroxycoumarin,orch,C0008260,Chlorophyll,bacs,PubMed
NEG_INHIBITS,C0032594,Polysaccharides,carb,C0038179,Starch,bacs,PubMed
NEG_INHIBITS,C0005367,Bicarbonates,inch,C0007028,CARBONATE DEHYDRATASE,gngm,PubMed
NEG_INHIBITS,C0000232,"2,6-Dichloroindophenol",orch,C0027303,NADP,bacs,PubMed
NEG_INHIBITS,C0010592,Cyclosporine,aapp,C0136073,Peptidylprolyl Isomerase,aapp,PubMed
NEG_INHIBITS,C0010762,Cytochrome P450,aapp,C0020281,Hydrogen Peroxide,inch,PubMed
NEG_INHIBITS,C0003765,Arginine,phsu,C0425946,Short menstrual periods,fndg,PubMed
NEG_INHIBITS,C0028954,Oligopeptides,aapp,C0002570,Aminopeptidase,aapp,PubMed
NEG_INHIBITS,C0005372,Bicuculline,orch,C0061605,Glycine Receptors,gngm,PubMed
NEG_INHIBITS,C0034392,Quercetin,phsu,C0043094,Weight Gain,fndg,PubMed
NEG_INHIBITS,C0016904,gamma-Aminobutyric Acid,aapp,C0080356,Valproate,lipd,PubMed
NEG_INHIBITS,C0002006,Aldosterone,horm,C0066563,Mineralocorticoid Receptor,gngm,PubMed
NEG_INHIBITS,C0011777,Dexamethasone,phsu,C0010762,Cytochrome P450,gngm,PubMed
NEG_INHIBITS,C0011777,Dexamethasone,phsu,C0059735,Cytochrome P-450 CYP1A1,gngm,PubMed
NEG_INHIBITS,C0007367,CATALASE,aapp,C0020281,Hydrogen Peroxide,inch,PubMed
NEG_INHIBITS,C0012787,Dithionite,elii,C0015858,Ferredoxin,gngm,PubMed
NEG_INHIBITS,C0030493,Paraquat,hops,C0015858,Ferredoxin,gngm,PubMed
NEG_INHIBITS,C0031493,Phenylmethylsulfonyl Fluoride,orch,C0025250,Neprilysin,aapp,PubMed
NEG_INHIBITS,C0013618,Edetic Acid,orch,C0030940,Peptide Hydrolases,gngm,PubMed
NEG_INHIBITS,C0014442,Enzymes,enzy,C0297331,tartrate-resistant acid phosphatase,gngm,PubMed
NEG_INHIBITS,C0757826,LY 341495,orch,C1160337,axonogenesis,ortf,PubMed
NEG_INHIBITS,C0014964,Ethambutol,orch,C0016932,Galactans,carb,PubMed
NEG_INHIBITS,C0017725,Glucose,bacs,C0675992,ginsenoside M1,orch,PubMed
NEG_INHIBITS,C0017725,Glucose,bacs,C0914146,ginsenoside F2,strd,PubMed
NEG_INHIBITS,C0034804,Estrogen Receptors,aapp,C0065864,Medroxyprogesterone 17-Acetate,horm,PubMed
NEG_INHIBITS,C0038777,Sulfur Dioxide,hops,C0030054,Oxygen,elii,PubMed
NEG_INHIBITS,C0010572,Cycloheximide,antb,C0014241,Endoribonucleases,gngm,PubMed
NEG_INHIBITS,C0052934,bakuchiol,orch,C0022009,Ion Channel,aapp,PubMed
NEG_INHIBITS,C0052934,bakuchiol,orch,C0025252,Membrane Proteins,gngm,PubMed
NEG_INHIBITS,C0014442,Enzymes,enzy,C0039294,Tannic Acid,orch,PubMed
NEG_INHIBITS,C0011777,Dexamethasone,phsu,C0020268,Hydrocortisone,horm,PubMed
NEG_INHIBITS,C0004237,Atrazine,orch,C0001044,Acetylcholinesterase,gngm,PubMed
NEG_INHIBITS,C0076114,terbutylazine,orch,C0001044,Acetylcholinesterase,gngm,PubMed
NEG_INHIBITS,C0134184,ortho-phenanthroline,orch,C0025543,Metalloproteases,gngm,PubMed
NEG_INHIBITS,C0013495,Ecdysterone,horm,C0217250,Protein Kinase C-delta,gngm,PubMed
NEG_INHIBITS,C0020281,Hydrogen Peroxide,inch,C0068355,NADPH Oxidase,gngm,PubMed
NEG_INHIBITS,C0019392,Hesperidin,bacs,C0025196,Melanins,bacs,PubMed
NEG_INHIBITS,C1433730,benzylaminopurine,orch,C0021547,Inositol,carb,PubMed
NEG_INHIBITS,C0019236,Herbicides,hops,C0072490,protochlorophyll,orch,PubMed
NEG_INHIBITS,C0002403,Amantadine,orch,C0013030,Dopamine,nsba,PubMed
NEG_INHIBITS,C0042874,Vitamin E,phsu,C0232579,Gastric mucosal blood flow,ortf,PubMed
NEG_INHIBITS,C0015075,Ethylene,orch,C0016745,Fructose,carb,PubMed
NEG_INHIBITS,C0015075,Ethylene,orch,C0017725,Glucose,carb,PubMed
NEG_INHIBITS,C0015075,Ethylene,orch,C0038636,Sucrose,carb,PubMed
NEG_INHIBITS,C0000970,Acetaminophen,orch,C0038836,Superoxides,elii,PubMed
NEG_INHIBITS,C0006675,Calcium,bacs,C0006772,Calmodulin,gngm,PubMed
NEG_INHIBITS,C1565860,"prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase), human",aapp,C0021760,Interleukin-6,aapp,PubMed
NEG_INHIBITS,C1565860,"prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase), human",aapp,C0028128,Nitric Oxide,bacs,PubMed
NEG_INHIBITS,C0051561,amentoflavone,orch,C0043317,Xanthine Oxidase,gngm,PubMed
NEG_INHIBITS,C0761380,robustaflavone,orch,C0043317,Xanthine Oxidase,gngm,PubMed
NEG_INHIBITS,C0010467,Curcumin,orch,C0025552,Metals,inch,PubMed
NEG_INHIBITS,C0010467,Curcumin,orch,C0027908,Neurotransmitters,nsba,PubMed
NEG_INHIBITS,C0025748,Methylene Chloride,orch,C0020281,Hydrogen Peroxide,inch,PubMed
NEG_INHIBITS,C0073379,Riluzole,orch,C0206249,Long-Term Potentiation,ortf,PubMed
NEG_INHIBITS,C1257954,Cyclooxygenase 2 Inhibitors,orch,C0072257,"Receptors, Epoprostenol",gngm,PubMed
NEG_INHIBITS,C0027481,Atrial Natriuretic Factor,aapp,C0002006,Aldosterone,horm,PubMed
NEG_INHIBITS,C0023401,Leucine,aapp,C0599538,thymidylate,bacs,PubMed
NEG_INHIBITS,C0015075,Ethylene,orch,C0007271,Carotenoids,bacs,PubMed
NEG_INHIBITS,C0002607,Ammonia,bacs,C0041945,Urease,gngm,PubMed
NEG_INHIBITS,C0059052,embelin,orch,C0752312,Mitogen-Activated Protein Kinases,gngm,PubMed
NEG_INHIBITS,C0132555,Nitric Oxide Synthase,aapp,C0034783,Adrenergic Receptor,aapp,PubMed
NEG_INHIBITS,C0083104,juzentaihoto,phsu,C0529099,Estrogen Receptor beta,gngm,PubMed
NEG_INHIBITS,C0762592,SU 5416,orch,C0378796,Vascular Endothelial Growth Factor Receptor-2,gngm,PubMed
NEG_INHIBITS,C0027358,Naloxone,orch,C0108518,carnosol,orch,PubMed
NEG_INHIBITS,C0010749,CYTOCHROME C,aapp,C0058347,Dioxygen,elii,PubMed
NEG_INHIBITS,C0064833,Leukocyte Elastase,aapp,C0015520,Factor Xa,aapp,PubMed
NEG_INHIBITS,C0064833,Leukocyte Elastase,aapp,C0016016,Plasmin,aapp,PubMed
NEG_INHIBITS,C0064833,Leukocyte Elastase,aapp,C0032143,Alteplase,aapp,PubMed
NEG_INHIBITS,C0064833,Leukocyte Elastase,aapp,C0040018,Thrombin,aapp,PubMed
NEG_INHIBITS,C0010505,Cyanides,inch,C0015101,Ethylmaleimide,orch,PubMed
NEG_INHIBITS,C0014894,ESTERASE,aapp,C0684287,aldehyde dehydrogenases,aapp,PubMed
NEG_INHIBITS,C0019652,Histones,aapp,C0026455,Monoamine Oxidase A,aapp,PubMed
NEG_INHIBITS,C0019652,Histones,aapp,C0026456,Monoamine Oxidase B,aapp,PubMed
NEG_INHIBITS,C1512523,hydrochloride,inch,C0032824,Potassium Channel,gngm,PubMed
NEG_INHIBITS,C0008356,Cholera Toxin,aapp,C0005367,Bicarbonates,inch,PubMed
NEG_INHIBITS,C0008356,Cholera Toxin,aapp,C0006521,Butyrates,lipd,PubMed
NEG_INHIBITS,C0597357,receptor,aapp,C0001041,Acetylcholine,nsba,PubMed
NEG_INHIBITS,C0020281,Hydrogen Peroxide,inch,C0030015,Oxides,inch,PubMed
NEG_INHIBITS,C0033487,Propofol,orch,C0007818,Cerebrovascular Circulation,ortf,PubMed
NEG_INHIBITS,C0015980,Interferon-beta,aapp,C0254251,Cyclin-Dependent Kinase 9,aapp,PubMed
NEG_INHIBITS,C0014442,Enzymes,enzy,C0002092,Allergens,imft,PubMed
NEG_INHIBITS,C0001962,Ethanol,orch,C1571583,dabigatran etexilate,orch,PubMed
NEG_INHIBITS,C1136555,pyrrophenone,orch,C0076374,Thapsigargin,hops,PubMed
NEG_INHIBITS,C0071649,polyphenols,orch,C0028908,Oils,lipd,PubMed
NEG_INHIBITS,C0033640,PROTEIN KINASE,aapp,C0017725,Glucose,bacs,PubMed
NEG_INHIBITS,C0008405,Choline,bacs,C0051334,alpha-bungarotoxin receptor,gngm,PubMed
NEG_INHIBITS,C0008405,Choline,bacs,C0051318,alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid,phsu,PubMed
NEG_INHIBITS,C0008405,Choline,bacs,C0079883,N-Methylaspartate,gngm,PubMed
NEG_INHIBITS,C0917866,Lemakalim,phsu,C1272641,Systemic arterial pressure,fndg,PubMed
NEG_INHIBITS,C0034665,Ranitidine,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_INHIBITS,C0043047,Water,inch,C0037494,Sodium Chloride,bacs,PubMed
NEG_INHIBITS,C0070694,phenylmethylpyrazolone,orch,C0017337,Genes,gngm,PubMed
NEG_INHIBITS,C0162781,Thiobarbituric Acid Reactive Substances,orch,C0017337,Genes,gngm,PubMed
NEG_INHIBITS,C0002006,Aldosterone,horm,C0003009,Angiotensin II,gngm,PubMed
NEG_INHIBITS,C0022022,Ionophores,phsu,C0017725,Glucose,bacs,PubMed
NEG_INHIBITS,C0023837,Lipoxygenase,aapp,C0033551,Prostaglandin-Endoperoxide Synthase,aapp,PubMed
NEG_INHIBITS,C0242209,Sugars,carb,C0038654,Sugar Alcohols,carb,PubMed
NEG_INHIBITS,C0597508,staphylococcal enterotoxin,bacs,C1617068,TSST-1,gngm,PubMed
NEG_INHIBITS,C0027270,Nicotinamide adenine dinucleotide (NAD),bacs,C0041989,Uridine Diphosphate Glucose Dehydrogenase,gngm,PubMed
NEG_INHIBITS,C0008838,Cisplatin,inch,C0010654,Cysteine,gngm,PubMed
NEG_INHIBITS,C0015919,Fertilizers,hops,C0007009,Carbon,elii,PubMed
NEG_INHIBITS,C0039286,Tamoxifen,phsu,C0040690,Transforming Growth Factor beta,gngm,PubMed
NEG_INHIBITS,C0935916,fulvestrant,phsu,C0040690,Transforming Growth Factor beta,gngm,PubMed
NEG_INHIBITS,C0870261,Channel Blockers,phsu,C0017710,Glucocorticoids,horm,PubMed
NEG_INHIBITS,C1142644,Cytochrome P450 3A4,aapp,C0010762,Cytochrome P450,aapp,PubMed
NEG_INHIBITS,C0132515,nimesulide,orch,C1272641,Systemic arterial pressure,fndg,PubMed
NEG_INHIBITS,C0759583,SC 560,phsu,C1272641,Systemic arterial pressure,fndg,PubMed
NEG_INHIBITS,C0011816,Dextromethorphan,orch,C0034830,Nicotinic Receptors,gngm,PubMed
NEG_INHIBITS,C0023779,Lipids,lipd,C0001026,Acetyl Coenzyme A,bacs,PubMed
NEG_INHIBITS,C0023779,Lipids,lipd,C0024645,Malonyl Coenzyme A,bacs,PubMed
NEG_INHIBITS,C0915673,Galanin-Like Peptide,aapp,C0030095,Oxytocin,aapp,PubMed
NEG_INHIBITS,C0012124,Dicyclohexylcarbodiimide,orch,C0010654,Cysteine,gngm,PubMed
NEG_INHIBITS,C1510852,Alkylphosphocholine Compound,phsu,C0012854,DNA,bacs,PubMed
NEG_INHIBITS,C0023870,Lithium,elii,C0244989,Glycogen Synthase Kinase 3,gngm,PubMed
NEG_INHIBITS,C0003161,Anthocyanins,orch,C0048323,4-hydroxybenzoic acid,bacs,PubMed
NEG_INHIBITS,C0126732,I Kappa B-Alpha,aapp,C0019134,Heparin,bacs,PubMed
NEG_INHIBITS,C0035668,RNA,bacs,C0012854,DNA,bacs,PubMed
NEG_INHIBITS,C0002607,Ammonia,bacs,C0041942,Urea,bacs,PubMed
NEG_INHIBITS,C0003241,Antibodies,aapp,C0076374,Thapsigargin,hops,PubMed
NEG_INHIBITS,C0003241,Antibodies,aapp,C0243192,agonists,phsu,PubMed
NEG_INHIBITS,C0068800,nitrate reductase,aapp,C0002611,Ammonium,inch,PubMed
NEG_INHIBITS,C0036751,Serotonin,nsba,C0597357,receptor,gngm,PubMed
NEG_INHIBITS,C0063684,Amylin,aapp,C0020281,Hydrogen Peroxide,inch,PubMed
NEG_INHIBITS,C0028137,Nitrites,chvs,C0017797,Glutamine,gngm,PubMed
NEG_INHIBITS,C0002611,Ammonium,inch,C0017797,Glutamine,gngm,PubMed
NEG_INHIBITS,C0022023,Ions,elii,C0017797,Glutamine,gngm,PubMed
NEG_INHIBITS,C0387583,cyclooxygenase 2,aapp,C0079904,NF-kappa B,aapp,PubMed
NEG_INHIBITS,C0073096,resveratrol,orch,C0074993,sphingosine kinase,gngm,PubMed
NEG_INHIBITS,C0024643,Malondialdehyde,orch,C0068355,NADPH Oxidase,gngm,PubMed
NEG_INHIBITS,C0002523,"Amino Acids, Diamino",aapp,C0014241,Endoribonucleases,aapp,PubMed
NEG_INHIBITS,C0016293,Flumazenil,orch,C0002062,Alkaloids,orch,PubMed
NEG_INHIBITS,C1565114,Apoptosis Inhibiting Proteins,aapp,C1570187,ABT-737,orch,PubMed
NEG_INHIBITS,C0387583,cyclooxygenase 2,aapp,C0079189,cytokine,aapp,PubMed
NEG_INHIBITS,C0003232,Antibiotics,antb,C0017725,Glucose,bacs,PubMed
NEG_INHIBITS,C0019134,Heparin,bacs,C0015520,Factor Xa,aapp,PubMed
NEG_INHIBITS,C0019134,Heparin,bacs,C0040018,Thrombin,gngm,PubMed
NEG_INHIBITS,C0003289,Antidepressive Agents,phsu,C0008845,Citalopram,orch,PubMed
NEG_INHIBITS,C0003289,Antidepressive Agents,phsu,C0057223,Cytochrome P-450 CYP2D6,gngm,PubMed
NEG_INHIBITS,C0003289,Antidepressive Agents,phsu,C0074393,Sertraline,orch,PubMed
NEG_INHIBITS,C0003289,Antidepressive Agents,phsu,C0078569,venlafaxine,orch,PubMed
NEG_INHIBITS,C0003289,Antidepressive Agents,phsu,C0085228,Fluvoxamine,orch,PubMed
NEG_INHIBITS,C0014442,Enzymes,enzy,C0522095,Long chain fatty acid,bacs,PubMed
NEG_INHIBITS,C0009079,Clozapine,phsu,C1444662,Discontinued,fndg,PubMed
NEG_INHIBITS,C0023810,Lipopolysaccharides,lipd,C0079883,N-Methylaspartate,gngm,PubMed
NEG_INHIBITS,C0870261,Channel Blockers,phsu,C0021641,Insulin,gngm,PubMed
NEG_INHIBITS,C0042874,Vitamin E,lipd,C0012929,"DNA, Mitochondrial",bacs,PubMed
NEG_INHIBITS,C0015684,Fatty Acids,bacs,C0991850,MILK FAT,lipd,PubMed
NEG_INHIBITS,C0021747,Interferons,aapp,C0035668,RNA,bacs,PubMed
NEG_INHIBITS,C0360722,Enzyme agent,aapp,C0027270,Nicotinamide adenine dinucleotide (NAD),bacs,PubMed
NEG_INHIBITS,C0360722,Enzyme agent,aapp,C0027289,NADH,bacs,PubMed
NEG_INHIBITS,C0053608,binaltorphimine,orch,C0064239,"Receptors, Opioid, kappa",gngm,PubMed
NEG_INHIBITS,C1121991,Cangrelor,phsu,C0001471,"Receptors, Purinergic P1",aapp,PubMed
NEG_INHIBITS,C1121991,Cangrelor,phsu,C0044602,1-Phosphatidylinositol 3-Kinase,gngm,PubMed
NEG_INHIBITS,C0220875,Malonate,bacs,C0647210,monooxyethylene trimethylolpropane tristearate,lipd,PubMed
NEG_INHIBITS,C0751984,Monomeric GTP-Binding Proteins,aapp,C0018353,Guanosine Triphosphate,bacs,PubMed
NEG_INHIBITS,C0733413,Meprin,aapp,C1328819,small molecule,orch,PubMed
NEG_INHIBITS,C1373111,Nucleoside Reverse Transcriptase Inhibitors,phsu,C0012929,"DNA, Mitochondrial",bacs,PubMed
NEG_INHIBITS,C0016365,Fluoxetine,orch,C0132298,neurotrophic factor,gngm,PubMed
NEG_INHIBITS,C0005117,Berberine,orch,C0034861,Recombinant Proteins,gngm,PubMed
NEG_INHIBITS,C0033607,Protease Inhibitor,bacs,C0582263,Structural protein,gngm,PubMed
NEG_INHIBITS,C1335439,Polymerase,aapp,C0582263,Structural protein,gngm,PubMed
NEG_INHIBITS,C0038720,"Sulfates, Inorganic",inch,C0007012,Carbon Dioxide,bacs,PubMed
NEG_INHIBITS,C0124235,itaconate,orch,C0007367,CATALASE,aapp,PubMed
NEG_INHIBITS,C0124235,itaconate,orch,C0024545,Malate Synthase,gngm,PubMed
NEG_INHIBITS,C0124235,itaconate,orch,C0027303,NADP,bacs,PubMed
NEG_INHIBITS,C0815047,Regulatory Protein,aapp,C0079189,cytokine,aapp,PubMed
NEG_INHIBITS,C0022818,Kynurenine,aapp,C0041249,Tryptophan,aapp,PubMed
NEG_INHIBITS,C0023776,Lipid Peroxides,lipd,C0003402,Antioxidants,phsu,PubMed
NEG_INHIBITS,C0038323,Sterols,strd,C0008377,Cholesterol,bacs,PubMed
NEG_INHIBITS,C0031453,Phenylalanine,aapp,C0074453,Shikimate kinase,aapp,PubMed
NEG_INHIBITS,C0041249,Tryptophan,aapp,C0074453,Shikimate kinase,aapp,PubMed
NEG_INHIBITS,C0041485,Tyrosine,aapp,C0074453,Shikimate kinase,aapp,PubMed
NEG_INHIBITS,C0021699,Integral Membrane Proteins,aapp,C0006675,Calcium,bacs,PubMed
NEG_INHIBITS,C0008173,Chlorates,inch,C0010569,Cyclohexanol,orch,PubMed
NEG_INHIBITS,C0006644,Caffeine,orch,C0001443,Adenosine,bacs,PubMed
NEG_INHIBITS,C0070828,Phosphodiesterase I,aapp,C0597094,nuclease,aapp,PubMed
NEG_INHIBITS,C0041485,Tyrosine,aapp,C0052393,cyclohexadienyl dehydrogenase,aapp,PubMed
NEG_INHIBITS,C0245514,troglitazone,orch,C0041004,Triglycerides,bacs,PubMed
NEG_INHIBITS,C0178487,ascorbate,orch,C0017337,Genes,gngm,PubMed
NEG_INHIBITS,C0289313,rosiglitazone,orch,C0012854,DNA,bacs,PubMed
NEG_INHIBITS,C0027289,NADH,bacs,C0016388,Flavin Mononucleotide,bacs,PubMed
NEG_INHIBITS,C0027303,NADP,bacs,C0016388,Flavin Mononucleotide,bacs,PubMed
NEG_INHIBITS,C0027289,NADH,bacs,C0178555,cofactor,bacs,PubMed
NEG_INHIBITS,C0027303,NADP,bacs,C0178555,cofactor,bacs,PubMed
NEG_INHIBITS,C1099354,"RNA, Small Interfering",bacs,C0033684,Proteins,gngm,PubMed
NEG_INHIBITS,C0007648,Cellulose,bacs,C0062221,hemicellulose,carb,PubMed
NEG_INHIBITS,C0013227,Pharmaceutical Preparations,phsu,C0012472,Dinoprostone,eico,PubMed
NEG_INHIBITS,C0027996,Nicotinic Acid,phsu,C1320716,Cardiovascular event,fndg,PubMed
NEG_INHIBITS,C0007064,Carboxylase,aapp,C0023591,levulinic acid,orch,PubMed
NEG_INHIBITS,C0010572,Cycloheximide,antb,C0008260,Chlorophyll,bacs,PubMed
NEG_INHIBITS,C0030016,Oxidoreductase,aapp,C0039938,Thioredoxin,aapp,PubMed
NEG_INHIBITS,C0030016,Oxidoreductase,aapp,C0072354,Protein Disulfide Isomerase,aapp,PubMed
NEG_INHIBITS,C0813872,MK-801,orch,C0079883,N-Methylaspartate,gngm,PubMed
NEG_INHIBITS,C0023791,Thioctic Acid,orch,C0389071,Adiponectin,gngm,PubMed
NEG_INHIBITS,C0043316,Xanthine Dehydrogenase,aapp,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_INHIBITS,C0000843,Abscisic Acid,bacs,C0031686,Protein phosphatase,gngm,PubMed
NEG_INHIBITS,C0014442,Enzymes,enzy,C0010715,Cytidine,bacs,PubMed
NEG_INHIBITS,C0054849,castanospermine,orch,C0040814,TREHALASE,gngm,PubMed
NEG_INHIBITS,C0013227,Pharmaceutical Preparations,phsu,C0033684,Proteins,gngm,PubMed
NEG_INHIBITS,C0042212,"Vaccines, Inactivated",imft,C0582263,Structural protein,gngm,PubMed
NEG_INHIBITS,C1097132,SB-334867,orch,C0000376,"3,4-Dihydroxyphenylacetic Acid",bacs,PubMed
NEG_INHIBITS,C0043047,Water,inch,C0061928,GTPase-Activating Proteins,gngm,PubMed
NEG_INHIBITS,C0004237,Atrazine,hops,C0015858,Ferredoxin,gngm,PubMed
NEG_INHIBITS,C0004237,Atrazine,hops,C0028135,Nitrite Reductase,gngm,PubMed
NEG_INHIBITS,C0145988,Tissue Inhibitor of Metalloproteinases,aapp,C0919336,MMP,gngm,PubMed
NEG_INHIBITS,C1099354,"RNA, Small Interfering",bacs,C1517488,Gene Family,gngm,PubMed
NEG_INHIBITS,C0007648,Cellulose,bacs,C0147238,Tunic,orch,PubMed
NEG_INHIBITS,C0013227,Pharmaceutical Preparations,phsu,C0242643,P-Glycoprotein,gngm,PubMed
NEG_INHIBITS,C0003402,Antioxidants,phsu,C0006353,Buffers,bacs,PubMed
NEG_INHIBITS,C0033440,Propanil,hops,C0043335,Xenobiotics,bacs,PubMed
NEG_INHIBITS,C0034392,Quercetin,orch,C0079633,Interleukin-8,gngm,PubMed
NEG_INHIBITS,C0027360,Naltrexone,phsu,C0020429,Hyperalgesia,fndg,PubMed
NEG_INHIBITS,C1099354,"RNA, Small Interfering",bacs,C0035696,"RNA, Messenger",bacs,PubMed
NEG_INHIBITS,C1101610,MicroRNAs,bacs,C0035696,"RNA, Messenger",bacs,PubMed
NEG_INHIBITS,C0018353,Guanosine Triphosphate,bacs,C0007158,Cardiac Glycosides,carb,PubMed
NEG_INHIBITS,C0312359,phenylpyruvate tautomerase,aapp,C0033684,Proteins,aapp,PubMed
NEG_INHIBITS,C0024727,Mannans,carb,C0005223,beta-Glucosidase,gngm,PubMed
NEG_INHIBITS,C0443514,Manno-oligosaccharide,bacs,C0005223,beta-Glucosidase,gngm,PubMed
NEG_INHIBITS,C0006644,Caffeine,orch,C0257136,homoserine lactone,bacs,PubMed
NEG_INHIBITS,C1516119,sorafenib,orch,C0752312,Mitogen-Activated Protein Kinases,gngm,PubMed
NEG_INHIBITS,C0257685,zoledronic acid,phsu,C0028877,Odontogenesis,ortf,PubMed
NEG_INHIBITS,C0013328,Chlorpyrifos,hops,C0008429,Cholinesterases,gngm,PubMed
NEG_INHIBITS,C0003818,Arsenic,elii,C0537474,Sterol Regulatory Element Binding Protein 1c,aapp,PubMed
NEG_INHIBITS,C0003818,Arsenic,elii,C0754148,liver X receptor beta,gngm,PubMed
NEG_INHIBITS,C0165187,sulofenur,orch,C0141925,selenate,inch,PubMed
NEG_INHIBITS,C1439287,aurora kinase B,aapp,C0031727,Phosphotransferases,aapp,PubMed
NEG_INHIBITS,C0971363,Toll-Like Receptor 1,aapp,C0768454,Toll-like receptor 6,aapp,PubMed
NEG_INHIBITS,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0015506,Factor VIII,aapp,PubMed
NEG_INHIBITS,C0950107,Avian Proteins,aapp,C0024337,Lysine,aapp,PubMed
NEG_INHIBITS,C0950107,Avian Proteins,aapp,C0002520,Amino Acids,aapp,PubMed
NEG_INHIBITS,C0089965,10-deacetylbaccatine III,orch,C0960841,Flutax 2,orch,PubMed
NEG_INHIBITS,C0165023,cephalomannine,orch,C0960841,Flutax 2,orch,PubMed
NEG_INHIBITS,C0166939,baccatin III,orch,C0960841,Flutax 2,orch,PubMed
NEG_INHIBITS,C0017725,Glucose,bacs,C0022471,Kainic Acid,orch,PubMed
NEG_INHIBITS,C0016016,Plasmin,aapp,C0015520,Factor Xa,aapp,PubMed
NEG_INHIBITS,C0016016,Plasmin,aapp,C0032143,Alteplase,aapp,PubMed
NEG_INHIBITS,C0016016,Plasmin,aapp,C0040018,Thrombin,aapp,PubMed
NEG_INHIBITS,C0719053,C Complex,orch,C0040648,TRANSCRIPTION FACTOR,gngm,PubMed
NEG_INHIBITS,C0016365,Fluoxetine,phsu,C0231441,Immobile,fndg,PubMed
NEG_INHIBITS,C0245561,duloxetine,orch,C0231441,Immobile,fndg,PubMed
NEG_INHIBITS,C1529995,iron phthalocyanine,orch,C0030054,Oxygen,elii,PubMed
NEG_INHIBITS,C0073992,salmeterol,orch,C0079633,Interleukin-8,gngm,PubMed
NEG_INHIBITS,C0059438,epigallocatechin gallate,orch,C0030190,Plasminogen Activator Inhibitor 1,gngm,PubMed
NEG_INHIBITS,C0061229,geranylgeraniol,orch,C0379199,Ibandronate,orch,PubMed
NEG_INHIBITS,C1328819,small molecule,orch,C0664336,survivin,gngm,PubMed
NEG_INHIBITS,C0054245,butein,orch,C0600388,Extracellular Signal Regulated Kinases,gngm,PubMed
NEG_INHIBITS,C0526243,sulfuretin,orch,C0600388,Extracellular Signal Regulated Kinases,gngm,PubMed
NEG_INHIBITS,C0289313,rosiglitazone,orch,C0162772,Reactive Oxygen Species,bacs,PubMed
