PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_USES,C0040399,"Tomography, Emission-Computed, Single-Photon",diap,C0599278,radioligand,irda,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0180392,Detectors,medd,PubMed
NEG_USES,C0725066,Advance,medd,C0002040,Alginates,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0038257,Stents,medd,PubMed
NEG_USES,C0024485,Magnetic Resonance Imaging,diap,C0009924,Contrast Media,irda,PubMed
NEG_USES,C0936012,Analysis,resa,C0005975,Bone Screws,medd,PubMed
NEG_USES,C0936012,Analysis,resa,C0301559,Screw,medd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0162589,"Defibrillators, Implantable",medd,PubMed
NEG_USES,C0184661,Procedures,hlca,C0010406,Cryoprotective Agents,phsu,PubMed
NEG_USES,C0002928,Spinal Anesthesia,topp,C0006400,Bupivacaine,phsu,PubMed
NEG_USES,C0002928,Spinal Anesthesia,topp,C0873118,Levobupivacaine,orch,PubMed
NEG_USES,C0026025,"Microscopy, Polarization",lbpr,C0013343,Dyes,irda,PubMed
NEG_USES,C0007328,Case-Control Studies,resa,C0026336,Study models,resd,PubMed
NEG_USES,C0027361,Persons,popg,C0011455,"Denture, Complete",medd,PubMed
NEG_USES,C1510438,Assay,lbpr,C0475463,Neutralizing antibody,aapp,PubMed
NEG_USES,C0035273,Resuscitation,topp,C0445115,Normal saline,phsu,PubMed
NEG_USES,C0175649,Prosthesis,medd,C0301559,Screw,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C1562292,Incretin,aapp,PubMed
NEG_USES,C0681814,research study,resa,C0242390,Home Remedies,topp,PubMed
NEG_USES,C0199438,Respiration monitoring,topp,C0183210,Sensors,medd,PubMed
NEG_USES,C0846669,Oral nutritional support,topp,C0007267,Carnosine,aapp,PubMed
NEG_USES,C0596723,human data,resa,C0026336,Study models,resd,PubMed
NEG_USES,C0936012,Analysis,resa,C1511790,Detection,topp,PubMed
NEG_USES,C1533685,Injection procedure,topp,C0026336,Study models,resd,PubMed
NEG_USES,C0010405,Cryopreservation,lbpr,C0260055,Liquid nitrogen,elii,PubMed
NEG_USES,C0030705,Patients,podg,C0493527,"HEART-VALVE, MECHANICAL",medd,PubMed
NEG_USES,C1261322,Assessment procedure,hlca,C0032224,"Plethysmography, Whole Body",diap,PubMed
NEG_USES,C1142254,Neutralising antibodies,diap,C0032594,Polysaccharides,phsu,PubMed
NEG_USES,C0005558,Biopsy,diap,C1510438,Assay,lbpr,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0079083,Carboplatin,orch,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0008838,Cisplatin,phsu,PubMed
NEG_USES,C0728940,Excision,topp,C0350056,Adsorbents,phsu,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0079459,Granulocyte Colony-Stimulating Factor,aapp,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0035609,Rifamycins,antb,PubMed
NEG_USES,C1160922,Intravenous insertion,topp,C0181226,Hot Packs,medd,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0032042,Placebos,medd,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0069717,oxaliplatin,phsu,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C1512629,Imaging Device,medd,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C1512629,Imaging Device,medd,PubMed
NEG_USES,C0038492,student,prog,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0003232,Antibiotics,antb,PubMed
NEG_USES,C0001675,Adult,aggp,C0162350,"Floss, Dental",medd,PubMed
NEG_USES,C0030275,Pancreas Transplantation,topp,C0935929,Antidiabetics,phsu,PubMed
NEG_USES,C0040736,"Transplantation, Autologous",topp,C0011373,Dental Implants,medd,PubMed
NEG_USES,C0020431,Hyperbaric Oxygenation,topp,C0079083,Carboplatin,phsu,PubMed
NEG_USES,C0455142,Intravenous therapy,topp,C0909381,valganciclovir,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0023870,Lithium,phsu,PubMed
NEG_USES,C0030705,Patients,podg,C1322646,CRT-D,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0022635,Ketoprofen,phsu,PubMed
NEG_USES,C0030705,Patients,podg,C0085590,catheter device,medd,PubMed
NEG_USES,C0412784,Analgesic technique,topp,C0026549,Morphine,phsu,PubMed
NEG_USES,C1261322,Assessment procedure,hlca,C0181839,Microscope,medd,PubMed
NEG_USES,C0201699,"Electrophoresis, Capillary",lbpr,C0596495,"Spectrometry, Mass, Electrospray Ionization",lbpr,PubMed
NEG_USES,C1514821,Registration,hlca,C0441633,Scanning,diap,PubMed
NEG_USES,C0857127,Induction,topp,C0006456,Buserelin,aapp,PubMed
NEG_USES,C0033080,prescription procedure,hlca,C0017725,Glucose,phsu,PubMed
NEG_USES,C0683174,topical application,topp,C0020281,Hydrogen Peroxide,phsu,PubMed
NEG_USES,C0683174,topical application,topp,C0032857,Povidone-Iodine,phsu,PubMed
NEG_USES,C0012737,Dissection,topp,C0175735,Scissors,medd,PubMed
NEG_USES,C0012737,Dissection,topp,C0392220,scalpel,medd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0185115,Extraction,topp,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0391054,PD 150606,phsu,PubMed
NEG_USES,C0002766,Pain management,topp,C0002771,Analgesics,phsu,PubMed
NEG_USES,C0262879,Scanning/Transmission Electron Microscopes,medd,C0039245,Tacrine,phsu,PubMed
NEG_USES,C1441506,CALCULATION,lbpr,C0087111,Therapeutic procedure,topp,PubMed
NEG_USES,C0033080,prescription procedure,hlca,C0078839,zolpidem,phsu,PubMed
NEG_USES,C0681814,research study,resa,C0026336,Study models,resd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0010467,Curcumin,phsu,PubMed
NEG_USES,C0199176,Prophylactic treatment,topp,C1579410,Nucleoside Analogs,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0040808,Treatment Protocols,topp,PubMed
NEG_USES,C1519941,Validation,resa,C0026336,Study models,resd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0079189,cytokine,aapp,PubMed
NEG_USES,C0749724,TUBERCULOSIS TREATMENT,topp,C0035608,Rifampin,antb,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0056580,cucurbitacin B,phsu,PubMed
NEG_USES,C0033968,Psychotherapy,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C1511790,Detection,topp,C0023828,Liposomes,lipd,PubMed
NEG_USES,C0024861,Masks,medd,C0021708,intensive care unit,mnob,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0199176,Prophylactic treatment,topp,PubMed
NEG_USES,C1533685,Injection procedure,topp,C0242402,Opioids,phsu,PubMed
NEG_USES,C0936012,Analysis,resa,C0026336,Study models,resd,PubMed
NEG_USES,C0681873,study data,resa,C0087111,Therapeutic procedure,topp,PubMed
NEG_USES,C0260194,radiologist,prog,C0008902,Classification,clas,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0076110,terbinafine,phsu,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C0014563,Epinephrine,phsu,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C0022245,Isoproterenol,phsu,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C0242896,Anticholinergic Agents,phsu,PubMed
NEG_USES,C0030705,Patients,podg,C0080306,Vena Cava Filters,medd,PubMed
NEG_USES,C0260250,ultraviolet spectroscopy,lbpr,C0182400,Probes,medd,PubMed
NEG_USES,C0040732,Transplantation,topp,C0079459,Granulocyte Colony-Stimulating Factor,aapp,PubMed
NEG_USES,C0008059,Child,aggp,C0009199,Cochlear Implants,medd,PubMed
NEG_USES,C0175723,Bands,medd,C0017596,Glass,mnob,PubMed
NEG_USES,C0013119,Sterile coverings,medd,C0001516,Adhesives,mnob,PubMed
NEG_USES,C0011441,Dentist,prog,C0085275,Rubber Dams,medd,PubMed
NEG_USES,C0184661,Procedures,hlca,C0041618,Ultrasonography,diap,PubMed
NEG_USES,C0040669,Transfection,mbrt,C0006556,"DNA, Complementary",irda,PubMed
NEG_USES,C0031740,Photochemotherapy,topp,C0162713,Photosensitizing Agents,phsu,PubMed
NEG_USES,C0030705,Patients,podg,C0021102,Implants,medd,PubMed
NEG_USES,C1510803,Adherent Culture,lbpr,C0006675,Calcium,elii,PubMed
NEG_USES,C0010362,Cross-Sectional Studies,resa,C0029151,Oral contraception,topp,PubMed
NEG_USES,C0150457,Anticoagulant therapy,topp,C0019134,Heparin,carb,PubMed
NEG_USES,C0193535,Anastomosis of bile ducts,topp,C0175731,T-tube,medd,PubMed
NEG_USES,C0021881,Intradermal Tests,diap,C0000970,Acetaminophen,phsu,PubMed
NEG_USES,C0039991,Thoracotomy,topp,C0041158,Trocar,medd,PubMed
NEG_USES,C1510438,Assay,lbpr,C1522485,Tracer,irda,PubMed
NEG_USES,C1261322,Assessment procedure,hlca,C0920367,"Tomography, Optical Coherence",diap,PubMed
NEG_USES,C0418981,Medical therapy,topp,C0018533,Hallucinogens,phsu,PubMed
NEG_USES,C0021440,Intravenous infusion procedures,topp,C0376196,Opiates,phsu,PubMed
NEG_USES,C0032520,Polymerase Chain Reaction,lbpr,C0022262,Isotopes,elii,PubMed
NEG_USES,C0013839,Electromyography,diap,C0013786,Electric Stimulation,lbpr,PubMed
NEG_USES,C0681814,research study,resa,C0032520,Polymerase Chain Reaction,mbrt,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0183210,Sensors,medd,PubMed
NEG_USES,C0243114,purification,resa,C1517499,Gene Transfer,mbrt,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0032143,Alteplase,aapp,PubMed
NEG_USES,C0001563,"Administration, Oral",topp,C0043047,Water,phsu,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0006968,Carbapenems,antb,PubMed
NEG_USES,C0849355,Removes,topp,C0181620,Hoist device,medd,PubMed
NEG_USES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0582263,Structural protein,aapp,PubMed
NEG_USES,C1142254,Neutralising antibodies,diap,C0719453,Compete,phsu,PubMed
NEG_USES,C0005863,"Blotting, Western",lbpr,C0003241,Antibodies,aapp,PubMed
NEG_USES,C0032428,2D Polyacrylamide Gel Electrophoresis,lbpr,C0003241,Antibodies,aapp,PubMed
NEG_USES,C0086582,Males,popg,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0020052,Households,famg,C0180860,Filters,medd,PubMed
NEG_USES,C0679083,simulation,resa,C0026336,Study models,resd,PubMed
NEG_USES,C0725066,Advance,medd,C0175727,Stimulator,medd,PubMed
NEG_USES,C0037813,"Spectrum Analysis, Mass",lbpr,C0037638,Solvents,irda,PubMed
NEG_USES,C0201699,"Electrophoresis, Capillary",lbpr,C1328856,chromatin immunoprecipitation,lbpr,PubMed
NEG_USES,C0054827,carprofen,orch,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_USES,C0206691,Electroporation,lbpr,C0857127,Induction,topp,PubMed
NEG_USES,C0023981,Longitudinal Studies,resa,C0026336,Study models,resd,PubMed
NEG_USES,C0021107,Implantation procedure,topp,C0491217,Polypropylene suture,medd,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C0180384,Dermatoscopes,medd,PubMed
NEG_USES,C0596473,Early Diagnosis,diap,C0180384,Dermatoscopes,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0036075,salicylate,orch,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0002771,Analgesics,phsu,PubMed
NEG_USES,C0016640,Fractionation,lbpr,C0021069,Immunoprecipitation,lbpr,PubMed
NEG_USES,C0525026,Biotinylation,lbpr,C0021069,Immunoprecipitation,lbpr,PubMed
NEG_USES,C1273999,Monitoring procedure,hlca,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C0183115,Scanning Systems,medd,PubMed
NEG_USES,C0596390,countercurrent chromatography,lbpr,C0037638,Solvents,irda,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0243077,inhibitors,chvf,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0009170,Cocaine,phsu,PubMed
NEG_USES,C0040732,Transplantation,topp,C0039142,Syringes,medd,PubMed
NEG_USES,C1527218,Chemical-Induced Change,resa,C0087111,Therapeutic procedure,topp,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0012544,Diphosphonates,phsu,PubMed
NEG_USES,C0030705,Patients,podg,C0581396,Cardiac implant device,medd,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0008838,Cisplatin,inch,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0006644,Caffeine,phsu,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C0040398,"Tomography, Emission-Computed",diap,PubMed
NEG_USES,C0683941,comparative analysis,resa,C0600596,DNA Microarray Chip,resd,PubMed
NEG_USES,C0200949,Blood culture,lbpr,C0007955,Charcoal,elii,PubMed
NEG_USES,C0150108,Blinded,resa,C0087111,Therapeutic procedure,topp,PubMed
NEG_USES,C0030705,Patients,podg,C0175751,Cervical collar,medd,PubMed
NEG_USES,C0543467,Operative Surgical Procedures,topp,C0021102,Implants,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0006938,Captopril,aapp,PubMed
NEG_USES,C0178693,human study,resa,C0079595,Imaging Techniques,topp,PubMed
NEG_USES,C0202010,Fecal analysis procedure,lbpr,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,PubMed
NEG_USES,C0202010,Fecal analysis procedure,lbpr,C0201576,Cytokine assay,lbpr,PubMed
NEG_USES,C0010995,Data Collection,resa,C0183210,Sensors,medd,PubMed
NEG_USES,C1510803,Adherent Culture,lbpr,C1112785,Cartilage repair,topp,PubMed
NEG_USES,C0150141,Bathing,topp,C0034085,Pulmonary Surfactants,lipd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0009244,Cognitive Therapy,topp,PubMed
NEG_USES,C0030705,Patients,podg,C0262879,Scanning/Transmission Electron Microscopes,medd,PubMed
NEG_USES,C0001675,Adult,aggp,C0179082,Annuloplasty Rings,medd,PubMed
NEG_USES,C1257890,Population Group,popg,C0179082,Annuloplasty Rings,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0027524,Nebulizers,medd,PubMed
NEG_USES,C0282122,Respondents,popg,C0036605,Self-Help Devices,medd,PubMed
NEG_USES,C0020971,Immunization,topp,C0039142,Syringes,medd,PubMed
NEG_USES,C0180392,Detectors,medd,C0182400,Probes,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0040464,Topical anesthetic,phsu,PubMed
NEG_USES,C0728940,Excision,topp,C0007974,Chelating Agents,phsu,PubMed
NEG_USES,C0728940,Excision,topp,C0030940,Peptide Hydrolases,aapp,PubMed
NEG_USES,C0376519,"Spectroscopy, Near-Infrared",lbpr,C0183115,Scanning Systems,medd,PubMed
NEG_USES,C0020971,Immunization,topp,C0004627,Bacterial Proteins,aapp,PubMed
NEG_USES,C0039593,Testing,resa,C0026336,Study models,resd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0032520,Polymerase Chain Reaction,mbrt,PubMed
NEG_USES,C0015576,Family,famg,C1524073,"Component, LOINC Axis 1",clas,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0016365,Fluoxetine,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C1513384,Molecular Biology Techniques,mbrt,PubMed
NEG_USES,C0886414,Body temperature measurement,diap,C0183919,"Thermometers, Electronic, Infrared",medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0020336,Hydroxychloroquine,phsu,PubMed
NEG_USES,C0026767,Multiple Partners,popg,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0001047,Acetylcysteine,aapp,PubMed
NEG_USES,C0189695,Arterial bypass graft,topp,C0026336,Study models,resd,PubMed
NEG_USES,C0015354,Extracorporeal Circulation,topp,C0182537,pump (device),medd,PubMed
NEG_USES,C0870071,Modeling,resa,C0185115,Extraction,topp,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0017725,Glucose,carb,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C0005558,Biopsy,diap,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C0086143,Diagnostic tests,diap,PubMed
NEG_USES,C0040405,X-Ray Computed Tomography,diap,C0009924,Contrast Media,irda,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0348035,oxidized low density lipoprotein,aapp,PubMed
NEG_USES,C1293130,Stabilization,topp,C0034085,Pulmonary Surfactants,lipd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0436548,Transcranial magnetic stimulation,topp,PubMed
NEG_USES,C0543467,Operative Surgical Procedures,topp,C0003232,Antibiotics,antb,PubMed
NEG_USES,C0554011,Superficial parotidectomy,topp,C0025746,Methylene blue,phsu,PubMed
NEG_USES,C0554011,Superficial parotidectomy,topp,C0181273,Image Intensifiers,medd,PubMed
NEG_USES,C0010405,Cryopreservation,lbpr,C0017725,Glucose,phsu,PubMed
NEG_USES,C0936012,Analysis,resa,C0185115,Extraction,topp,PubMed
NEG_USES,C0524865,Reconstructive Surgical Procedures,topp,C0038257,Stents,medd,PubMed
NEG_USES,C0430561,Prick test,diap,C0014757,Erythritol,phsu,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C1550600,ingredient,chvf,PubMed
NEG_USES,C0221457,Teacher,prog,C1524073,"Component, LOINC Axis 1",clas,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0023779,Lipids,lipd,PubMed
NEG_USES,C0033080,prescription procedure,hlca,C0304402,Stimulant,phsu,PubMed
NEG_USES,C0033080,prescription procedure,hlca,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0042196,Vaccination,topp,C0042210,Vaccines,phsu,PubMed
NEG_USES,C0043210,Woman,popg,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0243192,agonists,phsu,PubMed
NEG_USES,C1285573,Genotype determination,lbpr,C0185115,Extraction,topp,PubMed
NEG_USES,C0021083,Immunotherapy,topp,C0003250,Monoclonal Antibodies,aapp,PubMed
NEG_USES,C0150108,Blinded,resa,C0036605,Self-Help Devices,medd,PubMed
NEG_USES,C1261322,Assessment procedure,hlca,C0041618,Ultrasonography,diap,PubMed
NEG_USES,C0936012,Analysis,resa,C0014442,Enzymes,enzy,PubMed
NEG_USES,C0728940,Excision,topp,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_USES,C0200696,Fetal RBC determination,lbpr,C1511790,Detection,topp,PubMed
NEG_USES,C0454527,Thermal techniques,topp,C0016452,Food,food,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0016018,Fibrinolytic Agents,phsu,PubMed
NEG_USES,C0582175,Surgeon,prog,C0021102,Implants,medd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0012826,Division of adhesions,topp,PubMed
NEG_USES,C0005507,Biological Assay,lbpr,C0183856,Video Systems,medd,PubMed
NEG_USES,C1096021,Antiplatelet therapy,topp,C0038257,Stents,medd,PubMed
NEG_USES,C0678118,Transmission Electron Microscopy,lbpr,C0026018,Microscopy,lbpr,PubMed
NEG_USES,C1510438,Assay,lbpr,C0183185,Screens,medd,PubMed
NEG_USES,C0204514,Structural analysis,topp,C0026336,Study models,resd,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C0948501,Ultrasound examination,diap,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0040808,Treatment Protocols,topp,PubMed
NEG_USES,C0179533,Camera,medd,C0392793,Safety belt,mnob,PubMed
NEG_USES,C1269815,Patient identification,hlca,C0034579,"Radiography, Panoramic",diap,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0242702,Dopamine Antagonists,phsu,PubMed
NEG_USES,C1261322,Assessment procedure,hlca,C0024489,Magnetoencephalography,diap,PubMed
NEG_USES,C0005976,Bone Transplantation,topp,C0115137,Durapatite,phsu,PubMed
NEG_USES,C0009429,Combined Modality Therapy,topp,C0358591,Proton Pump Inhibitors,phsu,PubMed
NEG_USES,C0935563,Piercing procedure,topp,C0007439,Indwelling Catheter,medd,PubMed
NEG_USES,C0935563,Piercing procedure,topp,C1145640,Central venous catheter,medd,PubMed
NEG_USES,C0024485,Magnetic Resonance Imaging,diap,C0182400,Probes,medd,PubMed
NEG_USES,C0181770,"Mattresses, Bed",medd,C0810596,Power Systems,medd,PubMed
NEG_USES,C0033144,Primary Prevention,topp,C0065864,Medroxyprogesterone 17-Acetate,phsu,PubMed
NEG_USES,C1261322,Assessment procedure,hlca,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_USES,C0419342,Capillary specimen collection,lbpr,C0190979,Venous blood sampling,topp,PubMed
NEG_USES,C1139855,Tags,medd,C0336791,Tool,mnob,PubMed
NEG_USES,C0024485,Magnetic Resonance Imaging,diap,C1441526,COMPUTED,lbpr,PubMed
NEG_USES,C0035168,research,resa,C0752248,Gene Expression Profiling,mbrt,PubMed
NEG_USES,C1135962,"Microscopy, Acoustic",diap,C0183115,Scanning Systems,medd,PubMed
NEG_USES,C0039593,Testing,resa,C0302622,"Scanning Systems, Ultrasonic",medd,PubMed
NEG_USES,C0030705,Patients,podg,C0220792,Whirlpool bath,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0003242,"Antibodies, Anti-Idiotypic",aapp,PubMed
NEG_USES,C0030705,Patients,podg,C0018768,Hearing Aids,medd,PubMed
NEG_USES,C0039593,Testing,resa,C0013778,Electric Countershock,topp,PubMed
NEG_USES,C0039593,Testing,resa,C0087111,Therapeutic procedure,topp,PubMed
NEG_USES,C0947647,Manipulation procedure,topp,C0024861,Masks,medd,PubMed
NEG_USES,C0335083,Actor,prog,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0030705,Patients,podg,C0021455,Inhalation Devices,medd,PubMed
NEG_USES,C0183560,Auscultoscope,medd,C0014672,Equipment,mnob,PubMed
NEG_USES,C0183210,Sensors,medd,C0013812,electrode,mnob,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0023828,Liposomes,lipd,PubMed
NEG_USES,C1510438,Assay,lbpr,C0036774,"Serum Albumin, Bovine",aapp,PubMed
NEG_USES,C0030705,Patients,podg,C0009836,Contact Lenses,medd,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C0027410,Narcotic Antagonists,phsu,PubMed
NEG_USES,C0008059,Child,aggp,C0018768,Hearing Aids,medd,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0059985,fludarabine,phsu,PubMed
NEG_USES,C1441604,HIGH SENSITIVITY,lbpr,C0034595,Radioisotopes,elii,PubMed
NEG_USES,C1511790,Detection,topp,C0183396,"Spectrometers, Mass",medd,PubMed
NEG_USES,C0178388,Wound dressing,topp,C0040519,Tourniquets,medd,PubMed
NEG_USES,C0035273,Resuscitation,topp,C1170317,Hextend,phsu,PubMed
NEG_USES,C1533685,Injection procedure,topp,C0242708,"Antirheumatic Drugs, Disease-Modifying",phsu,PubMed
NEG_USES,C0030705,Patients,podg,C0282611,"Phantoms, Imaging",medd,PubMed
NEG_USES,C0520526,cisplatin/cyclophosphamide/doxorubicin/etoposide chemotherapy protocol,topp,C0184069,Treadmill,medd,PubMed
