PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_PREVENTS,C0035124,Reperfusion Therapy,topp,C0021308,Infarction,patf,PubMed
NEG_PREVENTS,C1532338,Percutaneous coronary intervention,topp,C0021308,Infarction,patf,PubMed
NEG_PREVENTS,C0004057,Aspirin,orch,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREVENTS,C0040423,Tonsillectomy,topp,C0030201,"Pain, Postoperative",sosy,PubMed
NEG_PREVENTS,C0019993,Hospitalization,hlca,C0004623,Bacterial Infections,dsyn,PubMed
NEG_PREVENTS,C0073631,Ketorolac,phsu,C0184567,Acute onset pain,sosy,PubMed
NEG_PREVENTS,C0015689,"Fatty Acids, Omega-3",phsu,C0041582,Ulcer,patf,PubMed
NEG_PREVENTS,C0021753,Interleukin-1 beta,imft,C0004096,Asthma,dsyn,PubMed
NEG_PREVENTS,C0074414,sevoflurane,orch,C0751792,"Trauma, Nervous System",inpo,PubMed
NEG_PREVENTS,C0009014,Clonidine,phsu,C0085631,Agitation,sosy,PubMed
NEG_PREVENTS,C0013216,Pharmacotherapy,topp,C0013990,Pathological accumulation of air in tissues,patf,PubMed
NEG_PREVENTS,C0010592,Cyclosporine,aapp,C0035126,Reperfusion Injury,inpo,PubMed
NEG_PREVENTS,C0002520,Amino Acids,bacs,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0022876,"Obstetric Labor, Premature",dsyn,PubMed
NEG_PREVENTS,C0007202,Cardiopulmonary Bypass,topp,C0235029,NEUROLOGIC COMPLICATION,patf,PubMed
NEG_PREVENTS,C0042866,Vitamin D,phsu,C0080179,Spinal Fractures,inpo,PubMed
NEG_PREVENTS,C0020971,Immunization,topp,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0013089,Doxorubicin,antb,C0027651,Neoplasm,neop,PubMed
NEG_PREVENTS,C0015259,Exercise,dora,C0028754,Obesity,dsyn,PubMed
NEG_PREVENTS,C0452376,Elimination diet,topp,C0020517,Hypersensitivity,patf,PubMed
NEG_PREVENTS,C0060197,Fenretinide,orch,C0751623,Second Primary Cancers,neop,PubMed
NEG_PREVENTS,C0524865,Reconstructive Surgical Procedures,topp,C0029408,Degenerative polyarthritis,dsyn,PubMed
NEG_PREVENTS,C0004057,Aspirin,orch,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREVENTS,C0042211,"Vaccines, Attenuated",imft,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0184661,Procedures,hlca,C0042769,Virus Diseases,dsyn,PubMed
NEG_PREVENTS,C0547070,Ablation,topp,C0035126,Reperfusion Injury,inpo,PubMed
NEG_PREVENTS,C0039142,Syringes,medd,C0854404,Iatrogenic injury,inpo,PubMed
NEG_PREVENTS,C0001617,Adrenal Cortex Hormones,horm,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0021081,Immunosuppressive Agents,phsu,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0020616,Hypoglycemic Agents,phsu,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0450442,Agent,chvf,C0152459,Linear atrophy,acab,PubMed
NEG_PREVENTS,C0042210,Vaccines,phsu,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C1176306,aprepitant,phsu,C0042963,Vomiting,sosy,PubMed
NEG_PREVENTS,C0013227,Pharmaceutical Preparations,phsu,C0277785,Functional disorder,patf,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0041296,Tuberculosis,dsyn,PubMed
NEG_PREVENTS,C0376518,Adoptive Transfer,topp,C0024534,"Malaria, Cerebral",dsyn,PubMed
NEG_PREVENTS,C0040329,Tobacco,hops,C0153381,Malignant neoplasm of mouth,neop,PubMed
NEG_PREVENTS,C0543467,Operative Surgical Procedures,topp,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0016860,Furosemide,orch,C0020438,Hypercalciuria,dsyn,PubMed
NEG_PREVENTS,C0033045,Premedication,topp,C0018790,Heart Arrest,patf,PubMed
NEG_PREVENTS,C0003320,Antigens,bacs,C0729552,Genital infection,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0578159,Antibiotic-associated diarrhea,dsyn,PubMed
NEG_PREVENTS,C0001641,Adrenergic alpha-Antagonists,phsu,C0018801,Heart failure,dsyn,PubMed
NEG_PREVENTS,C0577749,Phytochemical,bacs,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0297666,SB 203580,orch,C0021308,Infarction,patf,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0036690,Septicemia,dsyn,PubMed
NEG_PREVENTS,C0013761,"Stockings, Elastic",medd,C0023222,Pain in lower limb,sosy,PubMed
NEG_PREVENTS,C1096244,Intestinal resection,topp,C0019270,Hernia,dsyn,PubMed
NEG_PREVENTS,C0003765,Arginine,phsu,C0011432,Dentin Sensitivity,dsyn,PubMed
NEG_PREVENTS,C0006681,Calcium Carbonate,orch,C0011432,Dentin Sensitivity,dsyn,PubMed
NEG_PREVENTS,C0059563,cytochrome P450 3A,aapp,C0235378,Hepatotoxicity,inpo,PubMed
NEG_PREVENTS,C0023690,Ligation,topp,C0008733,Chylothorax,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0233794,Memory impairment,mobd,PubMed
NEG_PREVENTS,C0044971,17-alpha-hydroxy-progesterone caproate,horm,C0151526,Premature Birth,patf,PubMed
NEG_PREVENTS,C0019993,Hospitalization,hlca,C0948089,Acute coronary syndrome,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0016059,Fibrosis,patf,PubMed
NEG_PREVENTS,C0260264,Steroid drugs,strd,C0021368,Inflammation,patf,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0011847,Diabetes,dsyn,PubMed
NEG_PREVENTS,C0016410,Folic Acid,orch,C0021308,Infarction,patf,PubMed
NEG_PREVENTS,C1096021,Antiplatelet therapy,topp,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0001511,Adhesions,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0008373,Cholesteatoma,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0021655,Insulin Resistance,patf,PubMed
NEG_PREVENTS,C0023820,Lipoproteins,bacs,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_PREVENTS,C0282364,Thyronine,bacs,C0015695,Fatty Liver,dsyn,PubMed
NEG_PREVENTS,C0282364,Thyronine,bacs,C0021655,Insulin Resistance,patf,PubMed
NEG_PREVENTS,C0728940,Excision,topp,C0235029,NEUROLOGIC COMPLICATION,patf,PubMed
NEG_PREVENTS,C0040808,Treatment Protocols,topp,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0022471,Kainic Acid,phsu,C0036572,Seizures,sosy,PubMed
NEG_PREVENTS,C0033306,Progestins,horm,C0024902,Mastodynia,sosy,PubMed
NEG_PREVENTS,C0033306,Progestins,horm,C0042134,Uterine hemorrhage,patf,PubMed
NEG_PREVENTS,C0543467,Operative Surgical Procedures,topp,C0030193,Pain,sosy,PubMed
NEG_PREVENTS,C0004057,Aspirin,orch,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0041479,Tyramine,orch,C0020452,Hyperemia,patf,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0151650,Renal fibrosis,dsyn,PubMed
NEG_PREVENTS,C0042210,Vaccines,imft,C0949804,Polyomavirus Infections,dsyn,PubMed
NEG_PREVENTS,C0196248,Foraminotomy,topp,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0206078,Diskectomy,topp,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0081408,zileuton,orch,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0009953,Convulsive therapy,topp,C0030193,Pain,sosy,PubMed
NEG_PREVENTS,C0360289,Miscellaneous topical preparations,phsu,C0152459,Linear atrophy,acab,PubMed
NEG_PREVENTS,C0086555,Licorice,orch,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C1515119,Systemic Therapy,topp,C0032807,Postphlebitic Syndrome,dsyn,PubMed
NEG_PREVENTS,C0002311,alpha-Spectrin,aapp,C0277785,Functional disorder,patf,PubMed
NEG_PREVENTS,C0013216,Pharmacotherapy,topp,C0024117,Chronic Obstructive Airway Disease,dsyn,PubMed
NEG_PREVENTS,C0014025,Enalapril,aapp,C0149721,"Hypertrophy, Left Ventricular",patf,PubMed
NEG_PREVENTS,C0912024,Apigenin,orch,C0002622,Amnesia,mobd,PubMed
NEG_PREVENTS,C0042196,Vaccination,topp,C0876973,Infectious disease of lung,dsyn,PubMed
NEG_PREVENTS,C0596383,Copolymer,chvs,C0040436,Tooth Erosion,dsyn,PubMed
NEG_PREVENTS,C0038838,Superoxide Dismutase,phsu,C0242606,Oxidative Stress,comd,PubMed
NEG_PREVENTS,C0730920,Thymoglobulin,imft,C0018133,Graft-vs-Host Disease,dsyn,PubMed
NEG_PREVENTS,C0059438,epigallocatechin gallate,orch,C0333641,Atrophic,patf,PubMed
NEG_PREVENTS,C1273869,Intervention regimes,hlca,C0085639,Falls,fndg,PubMed
NEG_PREVENTS,C0003402,Antioxidants,phsu,C0027540,Necrosis,patf,PubMed
NEG_PREVENTS,C1167956,Cardiac resynchronisation therapy,topp,C0026266,Mitral Valve Insufficiency,dsyn,PubMed
NEG_PREVENTS,C0017725,Glucose,phsu,C0242656,Disease Progression,patf,PubMed
NEG_PREVENTS,C0525503,beta-caryophyllene,phsu,C0242606,Oxidative Stress,comd,PubMed
NEG_PREVENTS,C0027481,Atrial Natriuretic Factor,aapp,C0013604,Edema,patf,PubMed
NEG_PREVENTS,C0027481,Atrial Natriuretic Factor,aapp,C0027540,Necrosis,patf,PubMed
NEG_PREVENTS,C0010592,Cyclosporine,phsu,C0018133,Graft-vs-Host Disease,dsyn,PubMed
NEG_PREVENTS,C0209368,mycophenolate mofetil,phsu,C0018133,Graft-vs-Host Disease,dsyn,PubMed
NEG_PREVENTS,C0010583,Cyclophosphamide,phsu,C0013604,Edema,patf,PubMed
NEG_PREVENTS,C0027358,Naloxone,orch,C0029944,overdose,inpo,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0409908,Secondary gout,dsyn,PubMed
NEG_PREVENTS,C0003611,Appendectomy,topp,C0009324,Ulcerative Colitis,dsyn,PubMed
NEG_PREVENTS,C0873093,SOY GERM,orch,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREVENTS,C0025810,Methylphenidate,phsu,C1457887,Symptoms,sosy,PubMed
NEG_PREVENTS,C0035525,Ribavirin,phsu,C0042776,Virus,virs,PubMed
NEG_PREVENTS,C0164398,Atosiban,aapp,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0077418,trypanothione,aapp,C0027540,Necrosis,patf,PubMed
NEG_PREVENTS,C0543467,Operative Surgical Procedures,topp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREVENTS,C0023837,Lipoxygenase,aapp,C0877271,Denervation atrophy,inpo,PubMed
NEG_PREVENTS,C0035139,Surgical Replantation,topp,C0020517,Hypersensitivity,patf,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0021308,Infarction,patf,PubMed
NEG_PREVENTS,C0070715,pheomelanin,orch,C0025202,melanoma,neop,PubMed
NEG_PREVENTS,C0028040,Nicotine,hops,C0392702,[D]Abnormal involuntary movements,dsyn,PubMed
NEG_PREVENTS,C0376613,"Vaccines, DNA",imft,C0033840,"Herpesvirus 1, Suid",virs,PubMed
NEG_PREVENTS,C0042210,Vaccines,imft,C0041351,Tularemia,dsyn,PubMed
NEG_PREVENTS,C0018850,Heat shock proteins,bacs,C1136135,Water Stress,dsyn,PubMed
NEG_PREVENTS,C1516312,Caspase Inhibitor,phsu,C1260954,Morphologically altered structure,anab,PubMed
NEG_PREVENTS,C0038838,Superoxide Dismutase,phsu,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0043250,Injury wounds,inpo,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0876926,Traumatic Brain Injury,inpo,PubMed
NEG_PREVENTS,C0007309,carvacrol,orch,C0013604,Edema,patf,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREVENTS,C0011777,Dexamethasone,phsu,C0748159,PULMONARY INVOLVEMENT,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0748159,PULMONARY INVOLVEMENT,dsyn,PubMed
NEG_PREVENTS,C0054774,carcinine,aapp,C0021368,Inflammation,patf,PubMed
NEG_PREVENTS,C0007267,Carnosine,bacs,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0007267,Carnosine,bacs,C0021368,Inflammation,patf,PubMed
NEG_PREVENTS,C0054774,carcinine,aapp,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0021153,Decompressive incision,topp,C0233494,Tension,mobd,PubMed
NEG_PREVENTS,C0006684,Calcium Channel Blockers,phsu,C0007786,Brain Ischemia,dsyn,PubMed
NEG_PREVENTS,C0028066,Nifedipine,orch,C0234535,"Seizures, Clonic",dsyn,PubMed
NEG_PREVENTS,C0025219,Melatonin,phsu,C0015672,Fatigue,sosy,PubMed
NEG_PREVENTS,C0302583,Iron,bacs,C0240066,Iron deficiency,dsyn,PubMed
NEG_PREVENTS,C0051816,anatabine,orch,C0233794,Memory impairment,mobd,PubMed
NEG_PREVENTS,C0001047,Acetylcysteine,aapp,C0151763,Liver damage,patf,PubMed
NEG_PREVENTS,C1337242,cinacalcet,orch,C0016658,Fracture,inpo,PubMed
NEG_PREVENTS,C0013804,Electrocoagulation,topp,C0332685,Thermal injury,inpo,PubMed
NEG_PREVENTS,C0163159,sulforafan,orch,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0163159,sulforafan,phsu,C0012860,DNA Damage,comd,PubMed
NEG_PREVENTS,C1273869,Intervention regimes,hlca,C0521170,[X]Unspecified osteoporosis with pathological fracture,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0024236,Lymphedema,dsyn,PubMed
NEG_PREVENTS,C0726398,Glucose Control,medd,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0008819,Male Circumcision,topp,C0019682,HIV,virs,PubMed
NEG_PREVENTS,C0031246,Pessaries,medd,C0030193,Pain,sosy,PubMed
NEG_PREVENTS,C0071649,polyphenols,orch,C0013604,Edema,patf,PubMed
NEG_PREVENTS,C0038348,Compression Stockings,medd,C0032807,Postphlebitic Syndrome,dsyn,PubMed
NEG_PREVENTS,C0029352,Orthopedic Equipment,medd,C0006325,Bruxism,mobd,PubMed
NEG_PREVENTS,C0301532,Multivitamin preparation,orch,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0302189,Cell Therapy,topp,C0016059,Fibrosis,patf,PubMed
NEG_PREVENTS,C0039286,Tamoxifen,orch,C0016658,Fracture,inpo,PubMed
NEG_PREVENTS,C0039286,Tamoxifen,orch,C0026857,Musculoskeletal Diseases,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0026857,Musculoskeletal Diseases,dsyn,PubMed
NEG_PREVENTS,C0042105,Ursodeoxycholic Acid,phsu,C0595939,Stillbirth,patf,PubMed
NEG_PREVENTS,C0870261,Channel Blockers,phsu,C0035126,Reperfusion Injury,inpo,PubMed
NEG_PREVENTS,C0815170,regular physical activity,dora,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREVENTS,C0184661,Procedures,hlca,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0073096,resveratrol,orch,C0333641,Atrophic,patf,PubMed
NEG_PREVENTS,C0009325,Collagen,bacs,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREVENTS,C0772125,Ginkgo biloba extract,orch,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_PREVENTS,C0184661,Procedures,hlca,C0028778,Obstruction,patf,PubMed
NEG_PREVENTS,C0014241,Endoribonucleases,aapp,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0001047,Acetylcysteine,phsu,C0022658,Kidney Diseases,dsyn,PubMed
NEG_PREVENTS,C0199176,Prophylactic treatment,topp,C0019704,HIV-1,virs,PubMed
NEG_PREVENTS,C1099776,Tenofovir disoproxil fumarate,phsu,C0019704,HIV-1,virs,PubMed
NEG_PREVENTS,C0003241,Antibodies,imft,C0010825,Cytomegalovirus,virs,PubMed
NEG_PREVENTS,C0071629,polyol,orch,C0086168,Dissociation,mobd,PubMed
NEG_PREVENTS,C0042874,Vitamin E,phsu,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0042874,Vitamin E,phsu,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREVENTS,C1273869,Intervention regimes,hlca,C0338656,Impaired cognition,fndg,PubMed
NEG_PREVENTS,C0003402,Antioxidants,phsu,C0032584,polyps,anab,PubMed
NEG_PREVENTS,C0003392,Antineoplastic Agents,phsu,C0879626,Adverse effects,patf,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0026918,Mycobacterium Infections,dsyn,PubMed
NEG_PREVENTS,C0003506,Aortic valve replacement NOS,topp,C0161816,Cardiac complication,patf,PubMed
NEG_PREVENTS,C0002913,"Anesthesia, Epidural",topp,C0004238,Atrial Fibrillation,patf,PubMed
NEG_PREVENTS,C0038317,Steroids,strd,C0004238,Atrial Fibrillation,patf,PubMed
NEG_PREVENTS,C0001617,Adrenal Cortex Hormones,horm,C1457887,Symptoms,sosy,PubMed
NEG_PREVENTS,C0021081,Immunosuppressive Agents,phsu,C0033687,Proteinuria,dsyn,PubMed
NEG_PREVENTS,C1516312,Caspase Inhibitor,phsu,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0034392,Quercetin,orch,C0876994,Cardiotoxicity,inpo,PubMed
NEG_PREVENTS,C0005976,Bone Transplantation,topp,C0016658,Fracture,inpo,PubMed
NEG_PREVENTS,C0039991,Thoracotomy,topp,C0150055,Chronic pain,dsyn,PubMed
NEG_PREVENTS,C0021641,Insulin,aapp,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0015259,Exercise,dora,C0027746,Nerve Degeneration,comd,PubMed
NEG_PREVENTS,C0015259,Exercise,dora,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0178487,ascorbate,orch,C1260954,Morphologically altered structure,anab,PubMed
NEG_PREVENTS,C0016055,Fibronectins,aapp,C0016059,Fibrosis,patf,PubMed
NEG_PREVENTS,C0013227,Pharmaceutical Preparations,phsu,C0150055,Chronic pain,dsyn,PubMed
NEG_PREVENTS,C0051156,alginic acid,orch,C0015376,Extravasation,patf,PubMed
NEG_PREVENTS,C0524865,Reconstructive Surgical Procedures,topp,C0012691,Dislocations,inpo,PubMed
NEG_PREVENTS,C0042866,Vitamin D,phsu,C0332448,Infiltration,patf,PubMed
NEG_PREVENTS,C0035028,Relaxation,dora,C0030193,Pain,sosy,PubMed
NEG_PREVENTS,C0150627,Guided imagery,topp,C0030193,Pain,sosy,PubMed
NEG_PREVENTS,C1512412,Hepatoprotective Agent,phsu,C0023895,Liver diseases,dsyn,PubMed
NEG_PREVENTS,C0042210,Vaccines,imft,C0035439,Rheumatic Heart Disease,dsyn,PubMed
NEG_PREVENTS,C0042210,Vaccines,imft,C0038395,Streptococcal Infections,dsyn,PubMed
NEG_PREVENTS,C0004259,Atropine,orch,C0012359,Pathological Dilatation,patf,PubMed
NEG_PREVENTS,C0032136,Plasmids,bacs,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0199782,Administration of insulin,topp,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0032912,Prazosin,orch,C0162770,"Hypertrophy, Right Ventricular",patf,PubMed
NEG_PREVENTS,C0034917,Reduced Glutathione,phsu,C0022658,Kidney Diseases,dsyn,PubMed
NEG_PREVENTS,C0008574,Chromium,hops,C0021655,Insulin Resistance,patf,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0598940,neuron loss,comd,PubMed
NEG_PREVENTS,C0016157,Fish Oils,phsu,C0003811,cardiac arrhythmia,patf,PubMed
NEG_PREVENTS,C1273869,Intervention regimes,hlca,C0741282,ATRIAL FIBRILLATION RECURRENT,dsyn,PubMed
NEG_PREVENTS,C1522577,follow-up,hlca,C0425782,Breast size,fndg,PubMed
NEG_PREVENTS,C0033144,Primary Prevention,topp,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0342257,Complications of Diabetes Mellitus,patf,PubMed
NEG_PREVENTS,C0042212,"Vaccines, Inactivated",imft,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0023570,Levodopa,phsu,C0013384,Dyskinetic syndrome,dsyn,PubMed
NEG_PREVENTS,C0023570,Levodopa,phsu,C0231239,Fluctuation,sosy,PubMed
NEG_PREVENTS,C0538927,celecoxib,orch,C1140999,Contraction,patf,PubMed
NEG_PREVENTS,C0857127,Induction,topp,C0024534,"Malaria, Cerebral",dsyn,PubMed
NEG_PREVENTS,C0059079,EMLA,phsu,C0030193,Pain,sosy,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0037763,Spasm,sosy,PubMed
NEG_PREVENTS,C0022671,Kidney Transplantation,topp,C0544688,Complication of disease,patf,PubMed
NEG_PREVENTS,C0521939,Selenium supplement,phsu,C0018799,Heart Diseases,dsyn,PubMed
NEG_PREVENTS,C0045283,"2,2,6,6-tetramethyl-4-piperidinol-N-oxyl",orch,C0027540,Necrosis,patf,PubMed
NEG_PREVENTS,C0012010,Diazepam,phsu,C0027746,Nerve Degeneration,comd,PubMed
NEG_PREVENTS,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREVENTS,C0185792,Incision of sternum,topp,C0281169,pulmonary complications,patf,PubMed
NEG_PREVENTS,C0046528,2-phenylsuccinate,orch,C0018790,Heart Arrest,patf,PubMed
NEG_PREVENTS,C0218504,Stromal Cell-Derived Factor 1,imft,C0020542,"Hypertension, Pulmonary",dsyn,PubMed
NEG_PREVENTS,C0242297,Dietary Supplementation,topp,C0004096,Asthma,dsyn,PubMed
NEG_PREVENTS,C0242297,Dietary Supplementation,topp,C1155266,Inflammatory Response,patf,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0042776,Virus,virs,PubMed
NEG_PREVENTS,C0038627,Succinylcholine,orch,C0016658,Fracture,inpo,PubMed
NEG_PREVENTS,C0010725,Cytidine Diphosphate Choline,bacs,C0002736,Amyotrophic Lateral Sclerosis,dsyn,PubMed
NEG_PREVENTS,C0003232,Antibiotics,antb,C0940933,"Complication, infection",dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0409959,"Osteoarthritis, Knee",dsyn,PubMed
NEG_PREVENTS,C0042210,Vaccines,imft,C0042029,Urinary tract infection,dsyn,PubMed
NEG_PREVENTS,C0137914,Polyethylene,orch,C0001511,Adhesions,acab,PubMed
NEG_PREVENTS,C0042210,Vaccines,imft,C0035585,Rickettsia Infections,dsyn,PubMed
NEG_PREVENTS,C0010461,Cu-Zn Superoxide Dismutase,aapp,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0105770,beta catenin,aapp,C0016059,Fibrosis,patf,PubMed
NEG_PREVENTS,C0003947,Asbestos,hops,C0016059,Fibrosis,patf,PubMed
NEG_PREVENTS,C0538161,Tumor necrosis factor receptor 11b,aapp,C0153676,Secondary malignant neoplasm of lung,neop,PubMed
NEG_PREVENTS,C0667830,caspase-8,aapp,C0333641,Atrophic,patf,PubMed
NEG_PREVENTS,C0084180,proinsulin-like growth factor II (117-156),aapp,C0020564,Hypertrophy,patf,PubMed
NEG_PREVENTS,C0003232,Antibiotics,antb,C0021390,Inflammatory Bowel Diseases,dsyn,PubMed
NEG_PREVENTS,C0025219,Melatonin,phsu,C0013144,Drowsiness,sosy,PubMed
NEG_PREVENTS,C0419067,Venom immunotherapy,topp,C0002792,Anaphylaxis,patf,PubMed
NEG_PREVENTS,C0014020,Emulsions,chvs,C0036679,Diastasis,patf,PubMed
NEG_PREVENTS,C0004057,Aspirin,orch,C0040053,Thrombosis,patf,PubMed
NEG_PREVENTS,C0206153,Cell Transplantation,topp,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C0206153,Cell Transplantation,topp,C1096691,BK virus infection,dsyn,PubMed
NEG_PREVENTS,C0166417,PPAR gamma,aapp,C0876994,Cardiotoxicity,inpo,PubMed
NEG_PREVENTS,C0038766,Sulfonylurea Compounds,orch,C0021655,Insulin Resistance,patf,PubMed
NEG_PREVENTS,C1137010,GW9662,orch,C0876994,Cardiotoxicity,inpo,PubMed
NEG_PREVENTS,C0013227,Pharmaceutical Preparations,phsu,C0021655,Insulin Resistance,patf,PubMed
NEG_PREVENTS,C0031809,Physical Examination,hlca,C1457887,Symptoms,sosy,PubMed
NEG_PREVENTS,C0002771,Analgesics,phsu,C0021368,Inflammation,patf,PubMed
NEG_PREVENTS,C1138412,"Diet, Mediterranean",topp,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_PREVENTS,C0028128,Nitric Oxide,bacs,C0012359,Pathological Dilatation,patf,PubMed
NEG_PREVENTS,C0033554,Prostaglandins,phsu,C0012359,Pathological Dilatation,patf,PubMed
NEG_PREVENTS,C0017861,Glycerol,bacs,C0600688,Toxic effect,inpo,PubMed
NEG_PREVENTS,C0013227,Pharmaceutical Preparations,phsu,C0032749,Post-kala-azar dermal leishmaniasis,dsyn,PubMed
NEG_PREVENTS,C0419707,Pneumococcal vaccination,topp,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0033687,Proteinuria,dsyn,PubMed
NEG_PREVENTS,C0010934,Dactinomycin,antb,C0012860,DNA Damage,comd,PubMed
NEG_PREVENTS,C0013089,Doxorubicin,antb,C0012860,DNA Damage,comd,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREVENTS,C0023690,Ligation,topp,C0013691,Chylous effusion,dsyn,PubMed
NEG_PREVENTS,C1536078,Bypass surgery,topp,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C1096691,BK virus infection,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0029408,Degenerative polyarthritis,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0242723,Parasitemia,dsyn,PubMed
NEG_PREVENTS,C0003968,Ascorbic Acid,phsu,C0879626,Adverse effects,patf,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0008775,Ciguatera Poisoning,inpo,PubMed
