PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_ISA,C0021760,Interleukin-6,aapp,C0079189,cytokine,aapp,PubMed
NEG_ISA,C0031755,Photophosphorylation,moft,C0031764,Photosynthesis,phsf,PubMed
NEG_ISA,C0030016,Oxidoreductase,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0022578,Keratoconus,dsyn,C0010034,Corneal Diseases,dsyn,PubMed
NEG_ISA,C0012591,Direct Repeat,nusq,C0162326,DNA Sequence,nusq,PubMed
NEG_ISA,C0009742,Congo Red,orch,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0304402,Stimulant,phsu,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0007457,Caucasoid Race,popg,C0015031,Ethnic group,popg,PubMed
NEG_ISA,C0910009,galinstan,inch,C0025552,Metals,inch,PubMed
NEG_ISA,C0851312,Breast surgery,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0003947,Asbestos,hops,C0079483,Health Hazards,hops,PubMed
NEG_ISA,C0007117,Basal cell carcinoma,neop,C0007114,Malignant neoplasm of skin,neop,PubMed
NEG_ISA,C0795690,Congenital omphalocele,cgab,C0000768,Congenital Abnormality,cgab,PubMed
NEG_ISA,C0282581,"Epitopes, B-Lymphocyte",imft,C0003316,Epitopes,imft,PubMed
NEG_ISA,C0021251,Indoprofen,orch,C0443354,Analyte,chvf,PubMed
NEG_ISA,C0392350,Intrinsic motivation,menp,C0026605,Motivation,menp,PubMed
NEG_ISA,C0007193,"Cardiomyopathy, Dilated",dsyn,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_ISA,C0330524,Gossypium hirsutum,plnt,C0010196,Gossypium,plnt,PubMed
NEG_ISA,C1384582,Primary testicular failure,dsyn,C0020619,Hypogonadism,dsyn,PubMed
NEG_ISA,C0596840,limb movement,orgf,C0026649,Movement,orgf,PubMed
NEG_ISA,C0007648,Cellulose,bacs,C0032594,Polysaccharides,carb,PubMed
NEG_ISA,C0206698,Cholangiocarcinoma,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0041119,Tritium,elii,C0034595,Radioisotopes,elii,PubMed
NEG_ISA,C0701947,Prolastin,aapp,C0002191,alpha 1-Antitrypsin,aapp,PubMed
NEG_ISA,C0030567,Parkinson Disease,dsyn,C0524851,Neurodegenerative Disorders,dsyn,PubMed
NEG_ISA,C0393571,Multiple System Atrophy,dsyn,C0524851,Neurodegenerative Disorders,dsyn,PubMed
NEG_ISA,C0021753,Interleukin-1 beta,aapp,C0018284,Growth Factor,bacs,PubMed
NEG_ISA,C0030940,Peptide Hydrolases,aapp,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0036581,Selenium,bacs,C0040577,Trace Elements,bacs,PubMed
NEG_ISA,C0302583,Iron,bacs,C0040577,Trace Elements,bacs,PubMed
NEG_ISA,C0338656,Impaired cognition,fndg,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0162563,Cardiac ablation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0027964,New Caledonia,geoa,C0030168,Pacific Islands,geoa,PubMed
NEG_ISA,C0282597,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",lbpr,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0907236,rhenium-188 HEDP,opco,C0182638,Radiopharmaceuticals,phsu,PubMed
NEG_ISA,C0005529,"Biological Transport, Active",phsf,C0025519,Metabolism,orgf,PubMed
NEG_ISA,C0017601,Glaucoma,dsyn,C0030660,Pathologic Processes,patf,PubMed
NEG_ISA,C0275524,Mixed infectious disease,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C1179920,Nuclear deoxyribonucleic acid,bacs,C0012854,DNA,bacs,PubMed
NEG_ISA,C1334043,Homologous Gene,aapp,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0243009,CD4 Count determination procedure,lbpr,C0200635,Lymphocyte Count,lbpr,PubMed
NEG_ISA,C1274648,Segmental vitiligo,dsyn,C0042900,Vitiligo,dsyn,PubMed
NEG_ISA,C0040420,Tonometry,diap,C1261322,Assessment procedure,hlca,PubMed
NEG_ISA,C0020855,IgG1,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0073374,rifaximin,orch,C0003232,Antibiotics,antb,PubMed
NEG_ISA,C0040420,Tonometry,diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0163272,brivudine,nnon,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0677898,Invasive Malignant Neoplasm,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0677930,Primary Neoplasm,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0004391,Autophagy,celf,C0011065,Cessation of life,orgf,PubMed
NEG_ISA,C0162638,Apoptosis,celf,C0011065,Cessation of life,orgf,PubMed
NEG_ISA,C0013931,"Embolization, Therapeutic",topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0005867,Bluetongue virus,virs,C0042776,Virus,virs,PubMed
NEG_ISA,C0331509,Schedonorus arundinaceus,plnt,C0018210,Poaceae,plnt,PubMed
NEG_ISA,C0037114,Silicones,orch,C1533685,Injection procedure,topp,PubMed
NEG_ISA,C0030054,Oxygen,elii,C0017110,Gases,chvs,PubMed
NEG_ISA,C0595939,Stillbirth,patf,C1306577,Death (finding),fndg,PubMed
NEG_ISA,C0242420,Retinal Edema,dsyn,C0221198,Lesion,fndg,PubMed
NEG_ISA,C0017601,Glaucoma,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0020538,Hypertensive disease,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0162570,Bacteriophage T4,virs,C0004651,Bacteriophages,virs,PubMed
NEG_ISA,C0001056,Acetylglucosamine,bacs,C0014442,Enzymes,enzy,PubMed
NEG_ISA,C0265931,Persistent left superior vena cava,cgab,C0018799,Heart Diseases,dsyn,PubMed
NEG_ISA,C0300948,Caudal dysplasia sequence,cgab,C0000768,Congenital Abnormality,cgab,PubMed
NEG_ISA,C0011744,Deuterium,elii,C0020275,Hydrogen,elii,PubMed
NEG_ISA,C0018483,Haemophilus influenzae,bact,C0314752,Gram-negative bacillus,bact,PubMed
NEG_ISA,C0033809,Pseudomonas aeruginosa,bact,C0314752,Gram-negative bacillus,bact,PubMed
NEG_ISA,C0005558,Biopsy,diap,C0086143,Diagnostic tests,diap,PubMed
NEG_ISA,C0152231,"Fracture, healed",fndg,C0016658,Fracture,inpo,PubMed
NEG_ISA,C0014077,"Leukoencephalitis, Acute Hemorrhagic",dsyn,C0011304,Demyelination,patf,PubMed
NEG_ISA,C0040508,"Hip Replacement, Total",topp,C0184898,Surgical incisions,topp,PubMed
NEG_ISA,C0035335,Retinoblastoma,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0332907,Congenital absence,cgab,C0000768,Congenital Abnormality,cgab,PubMed
NEG_ISA,C0014098,Endarterectomy,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_ISA,C0015075,Ethylene,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0935989,imatinib,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0036690,Septicemia,dsyn,C0009450,Communicable Diseases,dsyn,PubMed
NEG_ISA,C0041466,Typhoid Fever,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0017861,Glycerol,bacs,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0026192,Minority Groups,popg,C1257890,Population Group,popg,PubMed
NEG_ISA,C0022949,Lactose,bacs,C0012611,Disaccharides,carb,PubMed
NEG_ISA,C0038179,Starch,bacs,C0032594,Polysaccharides,carb,PubMed
NEG_ISA,C0279023,chemosensitization/potentiation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0027358,Naloxone,orch,C0027410,Narcotic Antagonists,phsu,PubMed
NEG_ISA,C0010760,CYTOCHROME C OXIDASE,aapp,C0242417,Oxidase,aapp,PubMed
NEG_ISA,C0013671,Eels,fish,C1004205,Elopomorpha,fish,PubMed
NEG_ISA,C0221026,X-linked agammaglobulinemia,dsyn,C1328587,Panhypogammaglobulinemia,dsyn,PubMed
NEG_ISA,C0011606,"Dermatitis, Exfoliative",dsyn,C0033860,Psoriasis,dsyn,PubMed
NEG_ISA,C0683971,General Population,popg,C1257890,Population Group,popg,PubMed
NEG_ISA,C0023822,High Density Lipoprotein Cholesterol,bacs,C0023820,Lipoproteins,aapp,PubMed
NEG_ISA,C0027358,Naloxone,orch,C0376196,Opiates,hops,PubMed
NEG_ISA,C0036581,Selenium,bacs,C0026162,Minerals,inch,PubMed
NEG_ISA,C0020740,Ibuprofen,orch,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_ISA,C0040395,tomography,diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0018941,Blood Tests,lbpr,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0026192,Minority Groups,popg,C0015031,Ethnic group,popg,PubMed
NEG_ISA,C0233794,Memory impairment,mobd,C0338656,Impaired cognition,fndg,PubMed
NEG_ISA,C0214222,NF-Kappa B p65,aapp,C0033684,Proteins,aapp,PubMed
NEG_ISA,C1171194,Fertility care,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0871354,sexual reproduction,orgf,C0035150,Reproduction,orgf,PubMed
NEG_ISA,C0006931,Capsaicin,lipd,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0332907,Congenital absence,cgab,C0009566,Complication,patf,PubMed
NEG_ISA,C0001443,Adenosine,bacs,C0027908,Neurotransmitters,nsba,PubMed
NEG_ISA,C0032042,Placebos,medd,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0022009,Ion Channel,aapp,C0025252,Membrane Proteins,aapp,PubMed
NEG_ISA,C0751429,"Surgical Procedures, Laparoscopic",topp,C0282493,"Surgical Procedures, Endoscopic",topp,PubMed
NEG_ISA,C0021344,Human Papillomavirus,virs,C0042776,Virus,virs,PubMed
NEG_ISA,C0204932,Diet education,hlca,C0039401,Educational process of instructing,edac,PubMed
NEG_ISA,C0012935,"DNA, Single-Stranded",bacs,C0012854,DNA,bacs,PubMed
NEG_ISA,C0878773,Overactive Bladder,dsyn,C0042024,Urinary Incontinence,dsyn,PubMed
NEG_ISA,C0887894,Respiratory Syncytial Virus Vaccines,imft,C0042210,Vaccines,imft,PubMed
NEG_ISA,C1326530,leaf senescence,orgf,C1510835,Aging-Related Process,orgf,PubMed
NEG_ISA,C0149781,Spontaneous pneumothorax NOS,dsyn,C0024115,Lung diseases,dsyn,PubMed
NEG_ISA,C0006826,Malignant Neoplasms,neop,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0679646,Participant,popg,C0027361,Persons,popg,PubMed
NEG_ISA,C0149775,Fit frequency,fndg,C0036572,Seizures,sosy,PubMed
NEG_ISA,C0041296,Tuberculosis,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0242428,Satisfaction,menp,C0004271,Attitude,menp,PubMed
NEG_ISA,C0056067,coelenterazine,hops,C0024075,Luciferases,aapp,PubMed
NEG_ISA,C0036592,Self Care,hlca,C0086388,Health Care,hlca,PubMed
NEG_ISA,C0233401,Psychiatric symptom,sosy,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0024485,Magnetic Resonance Imaging,diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0006142,Malignant neoplasm of breast,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0002482,Amides,orch,C0002508,Amines,orch,PubMed
NEG_ISA,C0282160,Aplasia Cutis Congenita,cgab,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0678341,responsibility,inbe,C0441471,Events,evnt,PubMed
NEG_ISA,C1157225,AMP phosphorylation,moft,C0031715,Phosphorylation,moft,PubMed
NEG_ISA,C0878773,Overactive Bladder,dsyn,C0021167,Incontinence,dsyn,PubMed
NEG_ISA,C0039738,Thallium,elii,C0025552,Metals,inch,PubMed
NEG_ISA,C0220847,Hepatitis C virus,virs,C0042776,Virus,virs,PubMed
NEG_ISA,C0023532,"Leukoplakia, Oral",neop,C0023531,Leukoplakia,neop,PubMed
NEG_ISA,C0085786,Hamman-Rich syndrome,dsyn,C0206062,"Lung Diseases, Interstitial",dsyn,PubMed
NEG_ISA,C0003195,Anti-Arrhythmia Agents,phsu,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0025646,Methionine,aapp,C0002520,Amino Acids,aapp,PubMed
NEG_ISA,C0996678,Parasponia,plnt,C0996677,Ulmaceae,plnt,PubMed
NEG_ISA,C0203378,"Echocardiography, Three-Dimensional",diap,C1261322,Assessment procedure,hlca,PubMed
NEG_ISA,C0194810,Radical prostatectomy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0026769,Multiple Sclerosis,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0042024,Urinary Incontinence,dsyn,C0021167,Incontinence,dsyn,PubMed
NEG_ISA,C0206646,"Fibromatosis, Abdominal",neop,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0072978,RANTES,aapp,C0079189,cytokine,aapp,PubMed
NEG_ISA,C0242606,Oxidative Stress,comd,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0908145,protein tyrosine phosphatase 1B,aapp,C0085536,Protein Tyrosine Phosphatase,aapp,PubMed
NEG_ISA,C0012854,DNA,bacs,C0028630,Nucleotides,nnon,PubMed
NEG_ISA,C0580794,"EHEC, Escherichia coli",bact,C0004611,Bacteria,bact,PubMed
NEG_ISA,C0033884,Psychoanalytic psychiatry,bmod,C0005532,Biology,bmod,PubMed
NEG_ISA,C0033844,Pseudotumor,acab,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0038179,Starch,bacs,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0086045,Mental concentration,menp,C0085732,Ability,orga,PubMed
NEG_ISA,C0459800,Vibration - physical agent,npop,C0026597,Motion,npop,PubMed
NEG_ISA,C0042487,Venous Thrombosis,patf,C0040053,Thrombosis,patf,PubMed
NEG_ISA,C1334043,Homologous Gene,gngm,C0017337,Genes,gngm,PubMed
NEG_ISA,C0000843,Abscisic Acid,bacs,C0001128,Acids,chem,PubMed
NEG_ISA,C0053490,beta-Naphthoflavone,orch,C0220806,Chemicals,chem,PubMed
NEG_ISA,C0078791,zinc protoporphyrin,orch,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0165457,"zinc deuteroporphyrin IX 2,4-bis(glycol)",orch,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0334209,Pregnancy Luteoma,patf,C0221198,Lesion,fndg,PubMed
NEG_ISA,C0015967,Fever,fndg,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0282638,Antibiotic Prophylaxis,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_ISA,C0041536,Ubiquinone,bacs,C0034435,Quinones,orch,PubMed
NEG_ISA,C0965129,rosuvastatin,orch,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,PubMed
NEG_ISA,C0086860,Promoter (Genetics),bacs,C0017337,Genes,aapp,PubMed
NEG_ISA,C0027627,Neoplasm Metastasis,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0069717,oxaliplatin,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0810633,Pacemakers,medd,C0025080,Medical Devices,medd,PubMed
NEG_ISA,C0733543,Avicel,carb,C0007648,Cellulose,bacs,PubMed
NEG_ISA,C0085504,Chlamydophila pneumoniae,rich,C0004611,Bacteria,bact,PubMed
NEG_ISA,C0971174,inhibin B,aapp,C0021463,INHIBIN,aapp,PubMed
NEG_ISA,C0025921,"Mice, Inbred C57BL",mamm,C0026809,Mus,mamm,PubMed
NEG_ISA,C0149783,Steroid therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0031621,Phosphatidylinositols,bacs,C0031610,Phosphatidic Acid,lipd,PubMed
NEG_ISA,C0018353,Guanosine Triphosphate,bacs,C0014442,Enzymes,enzy,PubMed
NEG_ISA,C0074353,sepiolite,inch,C0026162,Minerals,inch,PubMed
NEG_ISA,C0025826,Methyltestosterone,horm,C0002844,Androgens,horm,PubMed
NEG_ISA,C0051466,alpha-terpineol,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0026733,Mugilidae,fish,C0016163,Fishes,fish,PubMed
NEG_ISA,C0026809,Mus,mamm,C0003062,Animals,anim,PubMed
NEG_ISA,C0009079,Clozapine,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0042736,Viral Proteins,aapp,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0016832,fungus,fngs,C0314732,Infectious agent,orgm,PubMed
NEG_ISA,C0001145,Acne Keloid,dsyn,C0702166,Acne,dsyn,PubMed
NEG_ISA,C1151528,glutathione peroxidase activity,moft,C0243102,enzyme activity,moft,PubMed
NEG_ISA,C0022840,"Glucose, (L)-Isomer",carb,C0242209,Sugars,carb,PubMed
NEG_ISA,C0004093,Asthenia,sosy,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0040034,Thrombocytopenia,dsyn,C0012739,Disseminated Intravascular Coagulation,dsyn,PubMed
NEG_ISA,C0035028,Relaxation,dora,C0004927,Behavior,inbe,PubMed
NEG_ISA,C1510486,Dual-Energy X-Ray Absorptiometry,diap,C1261322,Assessment procedure,hlca,PubMed
NEG_ISA,C0043037,Common wart,dsyn,C0221198,Lesion,fndg,PubMed
NEG_ISA,C0031857,Phytochrome,aapp,C0031916,Pigment,chvf,PubMed
NEG_ISA,C0003467,Anxiety,menp,C0013987,Emotions,menp,PubMed
NEG_ISA,C0007587,Cell Death,celf,C0007613,Cell physiology,celf,PubMed
NEG_ISA,C0003402,Antioxidants,phsu,C0920425,Cancer Treatment,topp,PubMed
NEG_ISA,C0598501,Chromosome Pairing,celf,C0018270,Growth,orgf,PubMed
NEG_ISA,C0003596,Apomorphine,orch,C0178601,Dopamine Agonists,phsu,PubMed
NEG_ISA,C0647975,vanadate-sensitive ATPase,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0010709,Cyst,anab,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0085281,Addictive Behavior,mobd,C0006111,Brain Diseases,dsyn,PubMed
NEG_ISA,C0026879,Mutagens,hops,C0220806,Chemicals,chem,PubMed
NEG_ISA,C0277785,Functional disorder,patf,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0007258,Carnitine,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0596263,Carcinogenesis,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0075739,T-DNA,nnon,C0012854,DNA,bacs,PubMed
NEG_ISA,C0302314,Xanthoma,dsyn,C0221198,Lesion,fndg,PubMed
NEG_ISA,C0001563,"Administration, Oral",topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C1154314,adult behavior,inbe,C0004927,Behavior,inbe,PubMed
NEG_ISA,C0031511,Pheochromocytoma,neop,C0014130,Endocrine System Diseases,dsyn,PubMed
NEG_ISA,C0206693,Medullary carcinoma,neop,C0014130,Endocrine System Diseases,dsyn,PubMed
NEG_ISA,C0184898,Surgical incisions,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0019243,Hereditary angioneurotic edema,dsyn,C0002994,Angioneurotic Edema,patf,PubMed
NEG_ISA,C1145678,Solanum tuberosum,plnt,C0029235,Organism,orgm,PubMed
NEG_ISA,C0029925,Ovarian Carcinoma,neop,C0699889,Female reproductive neoplasm malignant NOS,neop,PubMed
NEG_ISA,C0001748,African Horse Sickness,dsyn,C0009450,Communicable Diseases,dsyn,PubMed
NEG_ISA,C0178515,Bisexuals,popg,C0019898,Homosexuals,popg,PubMed
NEG_ISA,C0011485,Deoxycytidine,bacs,C0028621,Nucleosides,nnon,PubMed
NEG_ISA,C0037494,Sodium Chloride,bacs,C0029224,Organic Chemicals,orch,PubMed
NEG_ISA,C0009625,"Computers, Hybrid",mnob,C0009622,Computers,mnob,PubMed
NEG_ISA,C0015671,father,famg,C0027361,Persons,popg,PubMed
NEG_ISA,C0018330,Guanosine,bacs,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0086369,Grains,plnt,C0032098,Plants,plnt,PubMed
NEG_ISA,C0184921,Excision biopsy,diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0234418,Left handed,orga,C0023114,Handedness,orga,PubMed
NEG_ISA,C0344333,Right handed,orga,C0023114,Handedness,orga,PubMed
NEG_ISA,C0679637,major surgery,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0001899,Alanine Transaminase,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0008574,Chromium,bacs,C0025552,Metals,inch,PubMed
NEG_ISA,C0379099,vacuolar H+-ATPase,aapp,C0018440,Proton Pump,aapp,PubMed
NEG_ISA,C1003171,Botryllus schlosseri,invt,C0042567,Vertebrates,vtbt,PubMed
NEG_ISA,C0340222,Tracheal rupture,dsyn,C0043251,Wounds and Injuries,inpo,PubMed
NEG_ISA,C0242726,Plant Roots,plnt,C0032098,Plants,plnt,PubMed
NEG_ISA,C0003506,Aortic valve replacement NOS,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0557797,Middle school,mnob,C0036375,School (environment),mnob,PubMed
NEG_ISA,C0016169,pathologic fistula,anab,C0221198,Lesion,fndg,PubMed
NEG_ISA,C0039082,Syndrome,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0733682,Familial hypophosphatemic bone disease,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0020281,Hydrogen Peroxide,inch,C0016693,Free Radicals,bacs,PubMed
NEG_ISA,C1533642,Lesbians,popg,C1257890,Population Group,popg,PubMed
NEG_ISA,C0017436,Gentamicins,antb,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0042313,Vancomycin,antb,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0036563,Seeds,plnt,C0032098,Plants,plnt,PubMed
NEG_ISA,C0740166,Hemostasis procedure,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0024730,Mannitol,carb,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0016382,Flushing,sosy,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0024286,Lymphogranuloma Venereum,dsyn,C0036916,Sexually Transmitted Diseases,dsyn,PubMed
NEG_ISA,C0376358,Malignant neoplasm of prostate,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0007785,Cerebral Infarction,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0035953,Running,dora,C0038039,Sports,dora,PubMed
NEG_ISA,C0002245,ALPHA-AMYLASE,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0002957,Anger,menp,C0013987,Emotions,menp,PubMed
NEG_ISA,C0025149,medulloblastoma,neop,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0334501,"Phyllodes tumor, benign",neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0007193,"Cardiomyopathy, Dilated",dsyn,C0018801,Heart failure,dsyn,PubMed
NEG_ISA,C0000786,Spontaneous abortion,dsyn,C0178292,"Complications of pregnancy, childbirth and the puerperium",patf,PubMed
NEG_ISA,C0068389,naltrindole,orch,C0243076,antagonists,chvf,PubMed
NEG_ISA,C1610033,"Interferon Alpha, Human",aapp,C0002199,Interferon-alpha,aapp,PubMed
NEG_ISA,C0969669,Fibrillar Collagen,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0115137,Durapatite,inch,C0006711,calcium phosphate,inch,PubMed
NEG_ISA,C0009932,Control Groups,grup,C1257890,Population Group,popg,PubMed
NEG_ISA,C0015695,Fatty Liver,dsyn,C0023895,Liver diseases,dsyn,PubMed
NEG_ISA,C0027362,Human Age Group,aggp,C1257890,Population Group,popg,PubMed
NEG_ISA,C0000843,Abscisic Acid,bacs,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0995142,Kalanchoe,plnt,C0032098,Plants,plnt,PubMed
NEG_ISA,C0181598,Left ventricular assist device,medd,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0015672,Fatigue,sosy,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0004153,Atherosclerosis,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0006826,Malignant Neoplasms,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0038359,Stomach Volvulus,acab,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0194708,Amputation of penis NOS,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0002085,Alleles,gngm,C0017337,Genes,gngm,PubMed
NEG_ISA,C1029130,Aichi virus,virs,C0035691,RNA Viruses,virs,PubMed
NEG_ISA,C0001483,Adenoviruses,virs,C0012923,DNA Viruses,virs,PubMed
NEG_ISA,C0016263,Flow Cytometry,lbpr,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0023467,"Leukemia, Myelocytic, Acute",neop,C0018939,Hematological Disease,dsyn,PubMed
NEG_ISA,C0243066,Atresia,cgab,C0000768,Congenital Abnormality,cgab,PubMed
NEG_ISA,C0079218,"Fibromatosis, Aggressive",neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0242594,Residual Cancer,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0028754,Obesity,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C1136170,Virulence Factors,bacs,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0018099,Gout,dsyn,C0003864,Arthritis,dsyn,PubMed
NEG_ISA,C0010206,coumarin,orch,C1533685,Injection procedure,topp,PubMed
NEG_ISA,C0005558,Biopsy,diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0034735,Raynaud Phenomenon,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0009566,Complication,patf,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0012940,DNA-Binding Proteins,aapp,C0033684,Proteins,aapp,PubMed
NEG_ISA,C1159825,caspase activation,moft,C0162638,Apoptosis,celf,PubMed
NEG_ISA,C0012586,Dipyrone,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0007095,Carcinoid Tumor,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0028880,Odontogenic Tumors,neop,C0221198,Lesion,fndg,PubMed
NEG_ISA,C1138420,Endomycorrhizae,fngs,C1136244,Mycorrhizae,fngs,PubMed
NEG_ISA,C0059788,ethyl-p-hydroxybenzoate,orch,C0030398,Parabens,orch,PubMed
NEG_ISA,C0005684,Malignant neoplasm of urinary bladder,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0034606,Radionuclide Imaging,diap,C0025086,Medical Imaging,diap,PubMed
NEG_ISA,C0006863,Cannabidiol,orch,C0006864,Cannabinoids,orch,PubMed
NEG_ISA,C0870668,Hospitalized Patients,podg,C0030705,Patients,podg,PubMed
NEG_ISA,C0033382,Proline,aapp,C0002520,Amino Acids,aapp,PubMed
NEG_ISA,C0220839,Glutamate,aapp,C0002520,Amino Acids,aapp,PubMed
NEG_ISA,C0035849,Root Canal Therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
