PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_AUGMENTS,C0042210,Vaccines,imft,C0021933,Intussusception,dsyn,PubMed
NEG_AUGMENTS,C1519904,Vaccinia Vaccine,imft,C0021933,Intussusception,dsyn,PubMed
NEG_AUGMENTS,C0009450,Communicable Diseases,dsyn,C0008679,Chronic Disease,dsyn,PubMed
NEG_AUGMENTS,C0243037,"Genes, cdc",gngm,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0021936,Inulin,bacs,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0086140,Dextran,carb,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0598447,fluorophore,phsu,C0016315,Fluorescence,npop,PubMed
NEG_AUGMENTS,C0007412,Catecholamines,orch,C0005767,Blood,tisu,PubMed
NEG_AUGMENTS,C0000966,Acetaldehyde,orch,C0026845,Muscle,tisu,PubMed
NEG_AUGMENTS,C1519595,Transcript,nnon,C0006104,Brain,bpoc,PubMed
NEG_AUGMENTS,C0162969,Chitosan,carb,C1516349,Cell Maturation,celf,PubMed
NEG_AUGMENTS,C0022661,"Kidney Failure, Chronic",dsyn,C0022658,Kidney Diseases,dsyn,PubMed
NEG_AUGMENTS,C0020196,Hyaluronic Acid,carb,C0006141,Breast,bpoc,PubMed
NEG_AUGMENTS,C0003695,Arachidonic Acid,eico,C0032176,Platelet aggregation,celf,PubMed
NEG_AUGMENTS,C0040018,Thrombin,aapp,C0032176,Platelet aggregation,celf,PubMed
NEG_AUGMENTS,C0917834,U-44619,phsu,C0032176,Platelet aggregation,celf,PubMed
NEG_AUGMENTS,C0011777,Dexamethasone,phsu,C0010709,Cyst,anab,PubMed
NEG_AUGMENTS,C0012854,DNA,nnon,C0751982,Neutrophil Infiltration,phsf,PubMed
NEG_AUGMENTS,C0046485,2-oxindole,orch,C0678601,covalence,npop,PubMed
NEG_AUGMENTS,C1334043,Homologous Gene,gngm,C0814002,Neural Development,orgf,PubMed
NEG_AUGMENTS,C0060600,fly ash,inch,C0007587,Cell Death,celf,PubMed
NEG_AUGMENTS,C0020402,hydroxyurea,orch,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0061256,gibberellic acid,orch,C0242735,Germination,biof,PubMed
NEG_AUGMENTS,C0210657,pemetrexed,orch,C0037211,Sister Chromatid Exchange,genf,PubMed
NEG_AUGMENTS,C0210657,pemetrexed,orch,C0026004,Micronucleus,celc,PubMed
NEG_AUGMENTS,C0018284,Growth Factor,bacs,C0302600,Angiogenesis,ortf,PubMed
NEG_AUGMENTS,C1113649,Angiopoietins,aapp,C0302600,Angiogenesis,ortf,PubMed
NEG_AUGMENTS,C0003280,Anticoagulants,phsu,C0032173,Platelet Activation,ortf,PubMed
NEG_AUGMENTS,C0667830,caspase-8,aapp,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0009637,Conception,orgf,PubMed
NEG_AUGMENTS,C0072429,prothoracicotropic hormone,horm,C0007620,Cell Survival,celf,PubMed
NEG_AUGMENTS,C0950822,bombyxin,aapp,C0007620,Cell Survival,celf,PubMed
NEG_AUGMENTS,C0012789,Dithiothreitol,carb,C0016315,Fluorescence,npop,PubMed
NEG_AUGMENTS,C0024730,Mannitol,carb,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0014939,Estrogens,phsu,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0037473,Sodium,bacs,C0031164,Permeability,npop,PubMed
NEG_AUGMENTS,C0599013,Aptamer,nnon,C0225336,Endothelial Cells,cell,PubMed
NEG_AUGMENTS,C0246321,Ephrin-A1,aapp,C0871786,Internalization,menp,PubMed
NEG_AUGMENTS,C0028128,Nitric Oxide,bacs,C0005495,Biogenesis,npop,PubMed
NEG_AUGMENTS,C0068450,naringenin,orch,C1152305,O-methyltransferase activity,moft,PubMed
NEG_AUGMENTS,C0596577,Flavonoids,orch,C1152305,O-methyltransferase activity,moft,PubMed
NEG_AUGMENTS,C0912024,Apigenin,phsu,C1152305,O-methyltransferase activity,moft,PubMed
NEG_AUGMENTS,C0018847,Heat Shock Protein 27,aapp,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0283766,AD 6,orch,C0029433,Osteogenesis,ortf,PubMed
NEG_AUGMENTS,C0010656,caspase,aapp,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0001771,Agar,carb,C0013936,Embryonic Development,ortf,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0011065,Cessation of life,orgf,PubMed
NEG_AUGMENTS,C0034790,T-Cell Receptor,aapp,C0241863,Diabetic,fndg,PubMed
NEG_AUGMENTS,C0010572,Cycloheximide,antb,C1151518,peroxidase activity,moft,PubMed
NEG_AUGMENTS,C0059985,fludarabine,nnon,C0004561,B-Lymphocytes,cell,PubMed
NEG_AUGMENTS,C0042172,E-Cadherin,aapp,C0267375,Chronic colitis,dsyn,PubMed
NEG_AUGMENTS,C0034266,Pyridoxal Phosphate,phsu,C0243102,enzyme activity,moft,PubMed
NEG_AUGMENTS,C0392143,Organochlorine pesticide,hops,C0005684,Malignant neoplasm of urinary bladder,neop,PubMed
NEG_AUGMENTS,C0172537,Gelatinase A,aapp,C1185714,Nucleus pulposus,bpoc,PubMed
NEG_AUGMENTS,C0059490,EPTC,orch,C0011560,Amyloid deposition,patf,PubMed
NEG_AUGMENTS,C0025424,Mercury,elii,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0019046,Hemoglobin,aapp,C0026004,Micronucleus,celc,PubMed
NEG_AUGMENTS,C1277078,"Red blood cells, blood product",phsu,C0026004,Micronucleus,celc,PubMed
NEG_AUGMENTS,C0014994,"Ether, Ethyl",orch,C0005955,Bone Marrow Cells,cell,PubMed
NEG_AUGMENTS,C0021554,Inositol Phosphates,carb,C0162847,protein folding,moft,PubMed
NEG_AUGMENTS,C0008260,Chlorophyll,orch,C0031764,Photosynthesis,phsf,PubMed
NEG_AUGMENTS,C1620001,oleocanthal,bacs,C0017262,Gene Expression,genf,PubMed
NEG_AUGMENTS,C0042210,Vaccines,phsu,C0020964,Immunity,phsf,PubMed
NEG_AUGMENTS,C0167626,estradiol 3-benzoate,horm,C0024003,Lordosis,anab,PubMed
NEG_AUGMENTS,C0007010,Carbon Black,elii,C0007582,Cell Communication,celf,PubMed
NEG_AUGMENTS,C0007009,Carbon,elii,C0007582,Cell Communication,celf,PubMed
NEG_AUGMENTS,C0285890,alpha-Synuclein,aapp,C0007587,Cell Death,celf,PubMed
NEG_AUGMENTS,C0028953,Oligonucleotides,nnon,C1519519,Tissue Differentiation,fndg,PubMed
NEG_AUGMENTS,C0010583,Cyclophosphamide,opco,C0870186,Avoidance,menp,PubMed
NEG_AUGMENTS,C0017996,Glyoxylates,orch,C0004178,"Atmosphere, planetary",npop,PubMed
NEG_AUGMENTS,C0015133,Etoposide,carb,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0023978,Long Terminal Repeat,nnon,C0023903,Liver neoplasms,neop,PubMed
NEG_AUGMENTS,C0034838,serotonin receptor,aapp,C0175515,nucleus raphe magnus,bpoc,PubMed
NEG_AUGMENTS,C0174492,"pyridoxal phosphate-6-azophenyl-2',4'-disulfonic acid",orch,C0004112,Astrocytes,cell,PubMed
NEG_AUGMENTS,C0258174,netrin-1,aapp,C0085103,Neurites,celc,PubMed
NEG_AUGMENTS,C0038317,Steroids,strd,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0206529,"Receptors, Metabotropic Glutamate",aapp,C0020291,Hydrolysis,npop,PubMed
NEG_AUGMENTS,C0058144,dihydroxyphenylethylene glycol,orch,C0007620,Cell Survival,celf,PubMed
NEG_AUGMENTS,C0080073,Quisqualate,aapp,C0007620,Cell Survival,celf,PubMed
NEG_AUGMENTS,C0243192,agonists,phsu,C0007620,Cell Survival,celf,PubMed
NEG_AUGMENTS,C0045093,gemcitabine,nnon,C1258005,HCT116 Cells,cell,PubMed
NEG_AUGMENTS,C0032594,Polysaccharides,carb,C0032174,Platelet adhesion,celf,PubMed
NEG_AUGMENTS,C0033228,Fenofibrate,orch,C0475358,Tumor tissue sample,bpoc,PubMed
NEG_AUGMENTS,C0017237,Gelatin,aapp,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0040374,Tolbutamide,orch,C1256369,insulin secretion,celf,PubMed
NEG_AUGMENTS,C0007004,Carbohydrates,carb,C0003618,Desire for food,orgf,PubMed
NEG_AUGMENTS,C0007004,Carbohydrates,carb,C0009240,Cognition,menp,PubMed
NEG_AUGMENTS,C0028925,Oleanolic Acid,bacs,C1140999,Contraction,patf,PubMed
NEG_AUGMENTS,C0019134,Heparin,carb,C0019080,Hemorrhage,fndg,PubMed
NEG_AUGMENTS,C0053608,binaltorphimine,orch,C0564182,Vocalizing,fndg,PubMed
NEG_AUGMENTS,C0381241,tyrphostin AG-490,phsu,C0039194,T-Lymphocyte,cell,PubMed
NEG_AUGMENTS,C0358591,Proton Pump Inhibitors,phsu,C0007102,Malignant tumor of colon,neop,PubMed
NEG_AUGMENTS,C0001962,Ethanol,orch,C0031164,Permeability,npop,PubMed
NEG_AUGMENTS,C0006993,Carbodiimides,orch,C0596901,Membrane,celc,PubMed
NEG_AUGMENTS,C0009170,Cocaine,hops,C0597879,Immunoreactivity,moft,PubMed
NEG_AUGMENTS,C0027358,Naloxone,orch,C0030193,Pain,sosy,PubMed
NEG_AUGMENTS,C0026078,Midodrine,orch,C0029045,Oocytes,cell,PubMed
NEG_AUGMENTS,C0672767,PGC-1 protein,aapp,C0819757,Structure of parenchyma of lung,bpoc,PubMed
NEG_AUGMENTS,C0038734,Sulfhydryl Compounds,orch,C0016315,Fluorescence,npop,PubMed
NEG_AUGMENTS,C0042866,Vitamin D,phsu,C0596843,Adipogenesis,moft,PubMed
NEG_AUGMENTS,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0022658,Kidney Diseases,dsyn,PubMed
NEG_AUGMENTS,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0035309,Retinal Diseases,dsyn,PubMed
NEG_AUGMENTS,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0342257,Complications of Diabetes Mellitus,patf,PubMed
NEG_AUGMENTS,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0442874,Neuropathy,dsyn,PubMed
NEG_AUGMENTS,C0061355,Glucagon-Like Peptide 1,aapp,C0020615,hypoglycemia,dsyn,PubMed
NEG_AUGMENTS,C0017337,Genes,gngm,C0040649,"Transcription, Genetic",genf,PubMed
NEG_AUGMENTS,C0123759,Interleukin-12,aapp,C1155046,T-Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0031857,Phytochrome,aapp,C0220781,Anabolism,biof,PubMed
NEG_AUGMENTS,C0030016,Oxidoreductase,aapp,C0040300,Body tissue,tisu,PubMed
NEG_AUGMENTS,C1099354,"RNA, Small Interfering",nnon,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0231341,Premature aging syndrome,dsyn,C0175702,Williams Syndrome,dsyn,PubMed
NEG_AUGMENTS,C0070166,clopidogrel,orch,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0354604,Oral anticoagulants,orch,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0034085,Pulmonary Surfactants,bacs,C1155266,Inflammatory Response,patf,PubMed
NEG_AUGMENTS,C1291779,Recombinant glycoprotein,aapp,C0003261,Antibody Formation,celf,PubMed
NEG_AUGMENTS,C0015011,Ethinyl Estradiol,phsu,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0012373,Diltiazem,orch,C0242606,Oxidative Stress,comd,PubMed
NEG_AUGMENTS,C0039416,Technetium Tc 99m Medronate,opco,C0301647,Strand breaks,moft,PubMed
NEG_AUGMENTS,C0045246,"2,2'-azino-di-(3-ethylbenzothiazoline)-6-sulfonic acid",orch,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0049579,N6-furfuryladenine,phsu,C1328948,RNA Synthesis,moft,PubMed
NEG_AUGMENTS,C0065752,matrix Gla protein,aapp,C0007577,Cell Adhesion,celf,PubMed
NEG_AUGMENTS,C0019647,Histone H3,aapp,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0541248,FR 190997,orch,C0028246,Nociceptors,bpoc,PubMed
NEG_AUGMENTS,C0010467,Curcumin,orch,C0040649,"Transcription, Genetic",genf,PubMed
NEG_AUGMENTS,C0369335,Hepatitis C virus RNA,nnon,C1321301,Peripheral blood mononuclear cell,cell,PubMed
NEG_AUGMENTS,C0003289,Antidepressive Agents,phsu,C0438696,Suicidal,fndg,PubMed
NEG_AUGMENTS,C0013328,Chlorpyrifos,opco,C0011065,Cessation of life,orgf,PubMed
NEG_AUGMENTS,C0034800,"Receptors, Cell Surface",aapp,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0034800,"Receptors, Cell Surface",aapp,C0598953,retrograde transport,celf,PubMed
NEG_AUGMENTS,C0014912,Estradiol,phsu,C0344315,Depressed mood,fndg,PubMed
NEG_AUGMENTS,C0039601,Testosterone,horm,C0028754,Obesity,dsyn,PubMed
NEG_AUGMENTS,C0286185,Mibefradil,orch,C0678587,steady state,npop,PubMed
NEG_AUGMENTS,C0144576,Paclitaxel,orch,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0105770,beta catenin,aapp,C0037083,Signal Transduction,celf,PubMed
NEG_AUGMENTS,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0019080,Hemorrhage,fndg,PubMed
NEG_AUGMENTS,C0038617,Succinates,orch,C0035203,Respiration,phsf,PubMed
NEG_AUGMENTS,C0123707,Insulin-Like Growth Factor Binding Protein 3,aapp,C0043251,Wounds and Injuries,inpo,PubMed
NEG_AUGMENTS,C0085752,Adriamycin,orch,C0235378,Hepatotoxicity,inpo,PubMed
NEG_AUGMENTS,C0019046,Hemoglobin,aapp,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0023705,Lignin,orch,C0005767,Blood,tisu,PubMed
NEG_AUGMENTS,C0023705,Lignin,orch,C0814997,intestinal cell,cell,PubMed
NEG_AUGMENTS,C0015522,Factor XI,aapp,C0005778,Blood coagulation,ortf,PubMed
NEG_AUGMENTS,C0633227,thioredoxin peroxidase,aapp,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0040048,Thromboplastin,aapp,C0005778,Blood coagulation,ortf,PubMed
NEG_AUGMENTS,C0291573,caspase-3,aapp,C0012634,Disease,dsyn,PubMed
NEG_AUGMENTS,C0243192,agonists,phsu,C0597295,Protein Biosynthesis,moft,PubMed
NEG_AUGMENTS,C0001041,Acetylcholine,orch,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0012854,DNA,bacs,C0034519,Electromagnetic Energy,npop,PubMed
NEG_AUGMENTS,C0243192,agonists,phsu,C1260954,Morphologically altered structure,anab,PubMed
NEG_AUGMENTS,C0949636,Xanthophylls,bacs,C1158303,photosynthesis light harvesting,moft,PubMed
NEG_AUGMENTS,C0527443,bone morphogenetic protein 2,aapp,C0005972,Bone Regeneration,ortf,PubMed
NEG_AUGMENTS,C0074129,scavenger receptor,aapp,C0031308,Phagocytosis,celf,PubMed
NEG_AUGMENTS,C0020281,Hydrogen Peroxide,inch,C0883208,LYMPHOMA CELLS,cell,PubMed
NEG_AUGMENTS,C0015131,Etomidate,orch,C0678587,steady state,npop,PubMed
NEG_AUGMENTS,C0043047,Water,inch,C0232478,Ingestion,biof,PubMed
NEG_AUGMENTS,C0037494,Sodium Chloride,bacs,C0020291,Hydrolysis,npop,PubMed
NEG_AUGMENTS,C0069389,Okadaic Acid,hops,C0031715,Phosphorylation,moft,PubMed
NEG_AUGMENTS,C0015075,Ethylene,orch,C0026237,Mitochondria,celc,PubMed
NEG_AUGMENTS,C0220873,malate,bacs,C0243102,enzyme activity,moft,PubMed
NEG_AUGMENTS,C0003402,Antioxidants,phsu,C1152208,aminotransferase activity,moft,PubMed
NEG_AUGMENTS,C0014442,Enzymes,enzy,C1152208,aminotransferase activity,moft,PubMed
NEG_AUGMENTS,C1254351,Pharmacologic Substance,phsu,C0000768,Congenital Abnormality,cgab,PubMed
NEG_AUGMENTS,C0243192,agonists,phsu,C1514758,Receptor Activation,celf,PubMed
NEG_AUGMENTS,C0031610,Phosphatidic Acid,lipd,C0008018,Chemotaxis,celf,PubMed
NEG_AUGMENTS,C0031623,Phosphatidylserines,lipd,C0008018,Chemotaxis,celf,PubMed
NEG_AUGMENTS,C0074992,sphingosine 1-phosphate,orch,C0008018,Chemotaxis,celf,PubMed
NEG_AUGMENTS,C0874039,Salicin extract,phsu,C1148564,antioxidant activity,moft,PubMed
NEG_AUGMENTS,C0061996,guar gum,orch,C0597697,zeta potential,celf,PubMed
NEG_AUGMENTS,C0038463,Strongyloidiasis,dsyn,C0268731,Renal glomerular disease,dsyn,PubMed
NEG_AUGMENTS,C0038463,Strongyloidiasis,dsyn,C0022658,Kidney Diseases,dsyn,PubMed
NEG_AUGMENTS,C0815050,adenosine receptor antagonist,nnon,C0009240,Cognition,menp,PubMed
NEG_AUGMENTS,C0815050,adenosine receptor antagonist,nnon,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0075182,staphyloxanthin,orch,C1522642,Clone,tisu,PubMed
NEG_AUGMENTS,C0037906,Sphingomyelins,bacs,C1148926,adenosinetriphosphatase activity,moft,PubMed
NEG_AUGMENTS,C0023779,Lipids,lipd,C1148926,adenosinetriphosphatase activity,moft,PubMed
NEG_AUGMENTS,C0031623,Phosphatidylserines,lipd,C1148926,adenosinetriphosphatase activity,moft,PubMed
NEG_AUGMENTS,C1450468,phosphatidylethanolamine,bacs,C1148926,adenosinetriphosphatase activity,moft,PubMed
NEG_AUGMENTS,C0002131,Alloantigens,imft,C0598604,isoimmunity,ortf,PubMed
NEG_AUGMENTS,C0003316,Epitopes,imft,C0020522,Delayed Hypersensitivity,patf,PubMed
NEG_AUGMENTS,C0026879,Mutagens,hops,C0012860,DNA Damage,comd,PubMed
NEG_AUGMENTS,C0076797,Tolerogen,phsu,C0011306,Dendritic Cells,cell,PubMed
NEG_AUGMENTS,C0028158,Nitrogen,elii,C0521421,Entire ear,bpoc,PubMed
NEG_AUGMENTS,C0041361,Tumor Antigens,orch,C0039194,T-Lymphocyte,cell,PubMed
NEG_AUGMENTS,C0023779,Lipids,lipd,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0001347,Acute-Phase Proteins,aapp,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0962190,interleukin-21,aapp,C0683201,specific immunity,ortf,PubMed
NEG_AUGMENTS,C0664702,leucine-rich repeat protein,aapp,C0040649,"Transcription, Genetic",genf,PubMed
NEG_AUGMENTS,C0005802,Blood Glucose,carb,C0020615,hypoglycemia,dsyn,PubMed
NEG_AUGMENTS,C0005802,Blood Glucose,carb,C0043094,Weight Gain,fndg,PubMed
NEG_AUGMENTS,C0010467,Curcumin,orch,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0110893,"CP-55,940",orch,C0439857,Dependence,mobd,PubMed
NEG_AUGMENTS,C0936060,indoleacetic acid,orch,C0026559,Morphogenesis,orgf,PubMed
NEG_AUGMENTS,C0243192,agonists,phsu,C1167622,Binding (Molecular Function),moft,PubMed
NEG_AUGMENTS,C0060003,factor EF-P,aapp,C0678595,peptide bond,npop,PubMed
NEG_AUGMENTS,C0060003,factor EF-P,aapp,C0020365,Hydroxylation,npop,PubMed
NEG_AUGMENTS,C0017725,Glucose,carb,C0521974,High fat diet NOS,fndg,PubMed
NEG_AUGMENTS,C0061126,gastric inhibitory polypeptide receptor,aapp,C1256369,insulin secretion,celf,PubMed
NEG_AUGMENTS,C0030956,Peptides,aapp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_AUGMENTS,C0008864,Citrulline,aapp,C0232338,Blood flow,orgf,PubMed
NEG_AUGMENTS,C0206364,Receptor Protein-Tyrosine Kinases,aapp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_AUGMENTS,C0010467,Curcumin,orch,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C0072980,Sirolimus (substance),antb,C0031715,Phosphorylation,moft,PubMed
NEG_AUGMENTS,C0020289,Hydrolase,aapp,C1330957,Cytokinesis of the fertilized ovum,celf,PubMed
NEG_AUGMENTS,C0001898,Alanine,aapp,C0220781,Anabolism,biof,PubMed
NEG_AUGMENTS,C0007004,Carbohydrates,carb,C0220781,Anabolism,biof,PubMed
NEG_AUGMENTS,C0023749,Linoleic Acid,lipd,C0027882,Neurons,cell,PubMed
NEG_AUGMENTS,C0061928,GTPase-Activating Proteins,aapp,C0034013,"Puberty, Precocious",dsyn,PubMed
NEG_AUGMENTS,C0014969,Ethane,orch,C0221198,Lesion,fndg,PubMed
NEG_AUGMENTS,C0020268,Hydrocortisone,horm,C0597513,Steroid biosynthesis,moft,PubMed
NEG_AUGMENTS,C0002059,Alkaline Phosphatase,aapp,C0005854,Blood - brain barrier anatomy,bpoc,PubMed
NEG_AUGMENTS,C0285590,bicalutamide,orch,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0028040,Nicotine,orch,C0027882,Neurons,cell,PubMed
NEG_AUGMENTS,C0165675,Replication Factor A,aapp,C0221198,Lesion,fndg,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0016055,Fibronectins,aapp,C0032176,Platelet aggregation,celf,PubMed
NEG_AUGMENTS,C1170320,Humalog Mix 50/50,aapp,C0745153,Hypoglycaemic episode,dsyn,PubMed
NEG_AUGMENTS,C0033684,Proteins,aapp,C0029965,Ovulation,ortf,PubMed
NEG_AUGMENTS,C0013089,Doxorubicin,orch,C0011065,Cessation of life,orgf,PubMed
NEG_AUGMENTS,C0001551,Immunologic Adjuvants,imft,C0683201,specific immunity,ortf,PubMed
NEG_AUGMENTS,C1123005,ICI 182780,phsu,C0042396,Vascular constriction (function),ortf,PubMed
NEG_AUGMENTS,C1519595,Transcript,nnon,C0017636,Glioblastoma,neop,PubMed
NEG_AUGMENTS,C0001047,Acetylcysteine,aapp,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0003242,"Antibodies, Anti-Idiotypic",aapp,C1155065,T-Cell Activation,celf,PubMed
NEG_AUGMENTS,C0004409,Auxins,orch,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0752046,Single Nucleotide Polymorphism,nusq,C0596609,Gene-Environment Interaction,genf,PubMed
NEG_AUGMENTS,C0144576,Paclitaxel,orch,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C0006376,Bumetanide,orch,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0031412,Phenobarbital,orch,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0025646,Methionine,aapp,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0012013,Diazinon,opco,C0042789,Vision,orgf,PubMed
NEG_AUGMENTS,C0013328,Chlorpyrifos,hops,C0042789,Vision,orgf,PubMed
NEG_AUGMENTS,C0386595,fibroblast growth factor 9,aapp,C0598312,DNA biosynthesis,genf,PubMed
NEG_AUGMENTS,C0035285,Reticulin,aapp,C0596570,fibrogenesis,orgf,PubMed
NEG_AUGMENTS,C0379275,PPAR delta,aapp,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0021027,Immunoglobulins,aapp,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0061536,glyceollin,orch,C0221102,Excretory function,phsf,PubMed
NEG_AUGMENTS,C0023660,Lidocaine,orch,C0206249,Long-Term Potentiation,ortf,PubMed
NEG_AUGMENTS,C0243192,agonists,phsu,C0683201,specific immunity,ortf,PubMed
NEG_AUGMENTS,C0243041,Molecular Chaperones,aapp,C0699040,Cell surface,celc,PubMed
NEG_AUGMENTS,C0069676,osteopontin,aapp,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0042210,Vaccines,imft,C0683201,specific immunity,ortf,PubMed
NEG_AUGMENTS,C0033382,Proline,aapp,C0013935,Embryo,emst,PubMed
NEG_AUGMENTS,C0023810,Lipopolysaccharides,lipd,C1171362,Protein Expression,genf,PubMed
NEG_AUGMENTS,C0024730,Mannitol,carb,C0012222,Diffusion,npop,PubMed
NEG_AUGMENTS,C0007680,Central Nervous System Agents,phsu,C0206249,Long-Term Potentiation,ortf,PubMed
NEG_AUGMENTS,C0167626,estradiol 3-benzoate,horm,C0683200,sexual receptivity,ortf,PubMed
NEG_AUGMENTS,C0000970,Acetaminophen,orch,C0023884,Liver,bpoc,PubMed
NEG_AUGMENTS,C0043047,Water,phsu,C0678607,Hydrophobic Interactions,moft,PubMed
NEG_AUGMENTS,C0074554,Simvastatin,orch,C0007587,Cell Death,celf,PubMed
NEG_AUGMENTS,C0014442,Enzymes,orch,C1305356,Entire soleus,bpoc,PubMed
NEG_AUGMENTS,C0012582,Dipyridamole,orch,C0005972,Bone Regeneration,ortf,PubMed
NEG_AUGMENTS,C0002240,alpha-Actin,aapp,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0683001,Synthetic steroid,strd,C1285092,Gland structure,bpoc,PubMed
NEG_AUGMENTS,C0012466,Dinitrophenols,orch,C0031164,Permeability,npop,PubMed
NEG_AUGMENTS,C0059735,Cytochrome P-450 CYP1A1,aapp,C0023884,Liver,bpoc,PubMed
NEG_AUGMENTS,C0025853,Metoclopramide,orch,C0026820,Muscle Contraction,ortf,PubMed
NEG_AUGMENTS,C0016277,Fluconazole,orch,C1260875,mating,orgf,PubMed
NEG_AUGMENTS,C0008466,Chondroitin Sulfates,bacs,C1148561,anticoagulant activity,moft,PubMed
NEG_AUGMENTS,C0017718,Glucosamine,carb,C1148561,anticoagulant activity,moft,PubMed
NEG_AUGMENTS,C0672708,suberoylanilide hydroxamic acid,orch,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0008260,Chlorophyll,bacs,C0597304,Proteolysis,moft,PubMed
NEG_AUGMENTS,C0003289,Antidepressive Agents,phsu,C0037083,Signal Transduction,celf,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0022646,Kidney,bpoc,PubMed
NEG_AUGMENTS,C0019046,Hemoglobin,aapp,C0043240,Wound Healing,orgf,PubMed
NEG_AUGMENTS,C0002006,Aldosterone,horm,C0028754,Obesity,dsyn,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0019080,Hemorrhage,fndg,PubMed
NEG_AUGMENTS,C0141060,rutile,inch,C0678759,drug accumulation,phsf,PubMed
NEG_AUGMENTS,C0069679,osthol,orch,C1140999,Contraction,patf,PubMed
NEG_AUGMENTS,C0011777,Dexamethasone,phsu,C1155046,T-Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0013089,Doxorubicin,orch,C1155046,T-Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0123931,irinotecan,orch,C1155046,T-Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0239059,Cigarette smoke,hops,C0021308,Infarction,patf,PubMed
NEG_AUGMENTS,C0682958,Aromatic Amines,orch,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0007012,Carbon Dioxide,bacs,C0013140,Drought,npop,PubMed
NEG_AUGMENTS,C0021701,Integrins,aapp,C0871786,Internalization,menp,PubMed
