PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_PRECEDES,C0010055,Coronary Artery Bypass Surgery,topp,C1096021,Antiplatelet therapy,topp,PubMed
NEG_PRECEDES,C0038454,Cerebrovascular accident,dsyn,C0021308,Infarction,patf,PubMed
NEG_PRECEDES,C0015219,Evolution,genf,C0683231,Mendelian inheritance,genf,PubMed
NEG_PRECEDES,C0150141,Bathing,topp,C0039333,Task Performance,topp,PubMed
NEG_PRECEDES,C0597409,retransplantation,topp,C0018823,Heart Transplantation,topp,PubMed
NEG_PRECEDES,C0013931,"Embolization, Therapeutic",topp,C0728940,Excision,topp,PubMed
NEG_PRECEDES,C0011206,Delirium,mobd,C0281774,Acute psychosis,mobd,PubMed
NEG_PRECEDES,C0018524,Hallucinations,mobd,C0281774,Acute psychosis,mobd,PubMed
NEG_PRECEDES,C0376297,Cardiac Death,patf,C0006110,Brain Death,patf,PubMed
NEG_PRECEDES,C0086511,"Arthroplasty, Replacement, Knee",topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0003506,Aortic valve replacement NOS,topp,C0021107,Implantation procedure,topp,PubMed
NEG_PRECEDES,C0149871,Deep Vein Thrombosis,dsyn,C0032807,Postphlebitic Syndrome,dsyn,PubMed
NEG_PRECEDES,C0026035,Microsurgery,topp,C0086330,Gamma Knife Radiosurgery,topp,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0086330,Gamma Knife Radiosurgery,topp,PubMed
NEG_PRECEDES,C0857127,Induction,topp,C0002921,Local anesthesia,topp,PubMed
NEG_PRECEDES,C0578019,Normal growth,orgf,C0005615,Birth,orgf,PubMed
NEG_PRECEDES,C0029925,Ovarian Carcinoma,neop,C0025184,Meigs Syndrome,neop,PubMed
NEG_PRECEDES,C0043084,Weaning,orgf,C0022925,Lactation,ortf,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0013516,Echocardiography,diap,PubMed
NEG_PRECEDES,C0013216,Pharmacotherapy,topp,C0728940,Excision,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0199470,Mechanical ventilation,topp,PubMed
NEG_PRECEDES,C0042903,Vitrectomy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0042196,Vaccination,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0029936,Ovariectomy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0040736,"Transplantation, Autologous",topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0041618,Ultrasonography,diap,PubMed
NEG_PRECEDES,C0020971,Immunization,topp,C0857127,Induction,topp,PubMed
NEG_PRECEDES,C0011930,"Diagnostic Tests, Routine",diap,C0011900,Diagnosis,hlca,PubMed
NEG_PRECEDES,C0022116,Ischemia,dsyn,C0021308,Infarction,patf,PubMed
NEG_PRECEDES,C0028778,Obstruction,patf,C0009566,Complication,patf,PubMed
NEG_PRECEDES,C0038454,Cerebrovascular accident,dsyn,C0700201,Dyssomnias,dsyn,PubMed
NEG_PRECEDES,C0419707,Pneumococcal vaccination,topp,C0042196,Vaccination,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0034771,Recanalization,topp,PubMed
NEG_PRECEDES,C0242084,Ruptured cerebral aneurysm,dsyn,C0038525,Subarachnoid Hemorrhage,dsyn,PubMed
NEG_PRECEDES,C0013216,Pharmacotherapy,topp,C0279025,Endocrine therapy,topp,PubMed
NEG_PRECEDES,C0027051,Myocardial Infarction,dsyn,C0741923,CARDIAC EVENT,dsyn,PubMed
NEG_PRECEDES,C0032716,"Portacaval Shunt, Surgical",topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0085198,Esophagectomy,topp,C0441633,Scanning,diap,PubMed
NEG_PRECEDES,C0040732,Transplantation,topp,C0011079,Debridement,topp,PubMed
NEG_PRECEDES,C0404268,Oocyte recovery NOS,topp,C0546824,Intrauterine artificial insemination,topp,PubMed
NEG_PRECEDES,C0442967,Salvage procedure,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0013216,Pharmacotherapy,topp,C0877137,Antiviral prophylaxis,topp,PubMed
NEG_PRECEDES,C0038454,Cerebrovascular accident,dsyn,C0948008,Ischemic stroke,dsyn,PubMed
NEG_PRECEDES,C0162522,"Cholecystectomy, Laparoscopic",topp,C0013103,Drainage procedure,topp,PubMed
NEG_PRECEDES,C1511790,Detection,topp,C0728940,Excision,topp,PubMed
NEG_PRECEDES,C0191722,Onychectomy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0191722,Onychectomy,topp,C0032042,Placebos,topp,PubMed
NEG_PRECEDES,C1532338,Percutaneous coronary intervention,topp,C1533685,Injection procedure,topp,PubMed
NEG_PRECEDES,C1156245,Growth pattern,celf,C0018270,Growth,orgf,PubMed
NEG_PRECEDES,C0430022,diagnostic procedure,diap,C0011900,Diagnosis,hlca,PubMed
NEG_PRECEDES,C0038525,Subarachnoid Hemorrhage,dsyn,C0265110,Cerebral Vasospasm,dsyn,PubMed
NEG_PRECEDES,C0020532,Hypersplenism,dsyn,C0019151,Hepatic Encephalopathy,dsyn,PubMed
NEG_PRECEDES,C0023038,Laparotomy,topp,C0441503,Primary closure,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0196112,Plastic repair of cranium NOS,topp,PubMed
NEG_PRECEDES,C0005615,Birth,orgf,C0029047,Oogenesis,ortf,PubMed
NEG_PRECEDES,C0454512,Incentive spirometry,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0751551,"Surgical Procedures, Thoracoscopic",topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0006290,Bronchoscopy,diap,C0021778,Intermittent Positive-Pressure Ventilation,topp,PubMed
NEG_PRECEDES,C0035455,Rhinitis,dsyn,C0035460,"Rhinitis, Vasomotor",dsyn,PubMed
NEG_PRECEDES,C0600558,Neoadjuvant Therapy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0042815,Visual Analog Scale,diap,PubMed
NEG_PRECEDES,C0394664,Acupuncture procedure,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0024881,Mastectomy,topp,C0178391,breast implant procedure,topp,PubMed
NEG_PRECEDES,C0036974,Shock,patf,C1140999,Contraction,patf,PubMed
NEG_PRECEDES,C0014544,Epilepsy,dsyn,C0340098,Neurogenic pulmonary edema,dsyn,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0392920,Chemotherapy-Oncologic Procedure,topp,PubMed
NEG_PRECEDES,C0040808,Treatment Protocols,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0037995,Splenectomy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0029468,Osteotomy,topp,C0728940,Excision,topp,PubMed
NEG_PRECEDES,C0029936,Ovariectomy,topp,C0014939,Estrogens,horm,PubMed
NEG_PRECEDES,C0027651,Neoplasm,neop,C0027540,Necrosis,patf,PubMed
NEG_PRECEDES,C0397344,Arterial switch operation,topp,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0085533,"Chemotherapy, Adjuvant",topp,PubMed
NEG_PRECEDES,C0021107,Implantation procedure,topp,C0728940,Excision,topp,PubMed
NEG_PRECEDES,C1533685,Injection procedure,topp,C0028259,Nodule,acab,PubMed
NEG_PRECEDES,C0080129,S Phase,genf,C0026255,Mitosis,celf,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0021917,"Instillation, Bladder",topp,PubMed
NEG_PRECEDES,C0547070,Ablation,topp,C0162561,"Catheter Ablation, Radiofrequency",topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0020944,Immobilization,topp,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_PRECEDES,C0184921,Excision biopsy,diap,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0004623,Bacterial Infections,dsyn,C1442161,DELETION,comd,PubMed
NEG_PRECEDES,C0752094,"Keratomileusis, Laser In Situ",topp,C1301494,Conductive keratoplasty,topp,PubMed
NEG_PRECEDES,C1533685,Injection procedure,topp,C0040395,tomography,diap,PubMed
NEG_PRECEDES,C0021107,Implantation procedure,topp,C1262048,Glial scar,acab,PubMed
NEG_PRECEDES,C0043084,Weaning,orgf,C0456261,Pulmonary Vascular Resistance,phsf,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0683444,behavioral test,diap,PubMed
NEG_PRECEDES,C1522225,Knock-out,emod,C0041234,Chagas Disease,dsyn,PubMed
NEG_PRECEDES,C0037928,Spinal Cord Diseases,dsyn,C0034372,Quadriplegia,dsyn,PubMed
NEG_PRECEDES,C0037928,Spinal Cord Diseases,dsyn,C0035229,Respiratory Insufficiency,patf,PubMed
NEG_PRECEDES,C0021308,Infarction,patf,C0332448,Infiltration,patf,PubMed
NEG_PRECEDES,C1282573,Evacuation procedure,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0677908,Maintenance therapy,topp,PubMed
NEG_PRECEDES,C0039991,Thoracotomy,topp,C0678026,antifungal therapy,topp,PubMed
NEG_PRECEDES,C0014059,"Encephalomyelitis, Acute Disseminated",dsyn,C0029134,Optic Neuritis,dsyn,PubMed
NEG_PRECEDES,C0185003,Reparative closure,topp,C0032720,Surgical Portosystemic Shunt,topp,PubMed
NEG_PRECEDES,C0023690,Ligation,topp,C0597409,retransplantation,topp,PubMed
NEG_PRECEDES,C0015133,Etoposide,carb,C0857127,Induction,topp,PubMed
NEG_PRECEDES,C0029976,"Blastocyst Implantation, natural",orgf,C0031843,physiological aspects,phsf,PubMed
NEG_PRECEDES,C0521257,Laparoscopic fundoplication,topp,C0185026,Plication,topp,PubMed
NEG_PRECEDES,C0025251,Membrane Potentials,celf,C0001272,Action Potentials,celf,PubMed
NEG_PRECEDES,C0021083,Immunotherapy,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_PRECEDES,C0750430,WORK UP,diap,C0011900,Diagnosis,hlca,PubMed
NEG_PRECEDES,C0038454,Cerebrovascular accident,dsyn,C0879626,Adverse effects,patf,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0399623,Intraoperative colonoscopy,diap,PubMed
NEG_PRECEDES,C0949385,Ovarian Stimulation,topp,C0546824,Intrauterine artificial insemination,topp,PubMed
NEG_PRECEDES,C1140999,Contraction,patf,C0021368,Inflammation,patf,PubMed
NEG_PRECEDES,C0025086,Medical Imaging,diap,C1514821,Registration,hlca,PubMed
NEG_PRECEDES,C0027051,Myocardial Infarction,dsyn,C0085612,Ventricular arrhythmia,patf,PubMed
NEG_PRECEDES,C0012737,Dissection,topp,C0017118,Gastrectomy,topp,PubMed
NEG_PRECEDES,C0013931,"Embolization, Therapeutic",topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0028778,Obstruction,patf,C1522225,Knock-out,emod,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C1511790,Detection,topp,PubMed
NEG_PRECEDES,C1533685,Injection procedure,topp,C1511790,Detection,topp,PubMed
NEG_PRECEDES,C0279033,Replacement therapy,topp,C0013524,2D Echocardiography,diap,PubMed
NEG_PRECEDES,C0340652,Injury of artery,inpo,C0596286,Cell Growth Regulation,celf,PubMed
NEG_PRECEDES,C0041618,Ultrasonography,diap,C0003281,anticoagulation,topp,PubMed
NEG_PRECEDES,C0341106,Eosinophilic esophagitis,dsyn,C0014457,Eosinophilia,dsyn,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C1511790,Detection,topp,PubMed
NEG_PRECEDES,C0022118,Transient ischemia,dsyn,C0233794,Memory impairment,mobd,PubMed
NEG_PRECEDES,C0021308,Infarction,patf,C0018794,Heart Block,dsyn,PubMed
NEG_PRECEDES,C0027540,Necrosis,patf,C0020522,Delayed Hypersensitivity,patf,PubMed
NEG_PRECEDES,C0001632,Adrenalectomy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C1516670,Clonal Expansion,patf,C1442161,DELETION,comd,PubMed
NEG_PRECEDES,C0029965,Ovulation,ortf,C0014948,Estrus,orgf,PubMed
NEG_PRECEDES,C0162649,"Blood Patch, Epidural",topp,C0565514,Compression procedure,topp,PubMed
NEG_PRECEDES,C0259902,gastrulation,orgf,C0376452,DNA Methylation,genf,PubMed
NEG_PRECEDES,C0013216,Pharmacotherapy,topp,C0040808,Treatment Protocols,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0040808,Treatment Protocols,topp,PubMed
NEG_PRECEDES,C0679637,major surgery,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_PRECEDES,C0005615,Birth,orgf,C0032961,Pregnancy,orgf,PubMed
NEG_PRECEDES,C0023038,Laparotomy,topp,C0751429,"Surgical Procedures, Laparoscopic",topp,PubMed
NEG_PRECEDES,C0741847,Bypass,topp,C0002688,Amputation,topp,PubMed
NEG_PRECEDES,C0152060,Transection (procedure),topp,C0337283,Release of tendon,topp,PubMed
NEG_PRECEDES,C0027051,Myocardial Infarction,dsyn,C0332448,Infiltration,patf,PubMed
NEG_PRECEDES,C0040044,Thrombolytic Therapy,topp,C0015260,Exercise stress test,diap,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0025065,Mediastinoscopy,diap,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0333463,Senile Plaques,acab,PubMed
NEG_PRECEDES,C0013778,Electric Countershock,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_PRECEDES,C1330957,Cytokinesis of the fertilized ovum,celf,C0162638,Apoptosis,celf,PubMed
NEG_PRECEDES,C1293130,Stabilization,topp,C1293131,Fusion procedure,topp,PubMed
NEG_PRECEDES,C0028778,Obstruction,patf,C0024348,Lysis,patf,PubMed
NEG_PRECEDES,C0028778,Obstruction,patf,C0040053,Thrombosis,patf,PubMed
NEG_PRECEDES,C0597891,aorta constriction,patf,C0020564,Hypertrophy,patf,PubMed
NEG_PRECEDES,C0027051,Myocardial Infarction,dsyn,C0021308,Infarction,patf,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0194083,Unilateral nephrectomy,topp,PubMed
NEG_PRECEDES,C0079304,Esophagogastroduodenoscopy,diap,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0040732,Transplantation,topp,C0728940,Excision,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0040732,Transplantation,topp,C1511790,Detection,topp,PubMed
NEG_PRECEDES,C0042196,Vaccination,topp,C0021107,Implantation procedure,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0024219,Lymphangiography,diap,PubMed
NEG_PRECEDES,C0275518,Acute infectious disease,dsyn,C0025007,Measles,dsyn,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0040732,Transplantation,topp,PubMed
NEG_PRECEDES,C0521158,Recurrent tumor,neop,C0012634,Disease,dsyn,PubMed
NEG_PRECEDES,C0002915,General Anesthesia,topp,C0031150,Laparoscopy,diap,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0023038,Laparotomy,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C1533685,Injection procedure,topp,PubMed
NEG_PRECEDES,C0021153,Decompressive incision,topp,C0030279,Pancreatectomy,topp,PubMed
NEG_PRECEDES,C0017181,Gastrointestinal Hemorrhage,patf,C0242966,Sepsis Syndrome,dsyn,PubMed
NEG_PRECEDES,C0021308,Infarction,patf,C0003635,Apraxias,mobd,PubMed
NEG_PRECEDES,C0020676,Hypothyroidism,dsyn,C0020473,Hyperlipidemia,dsyn,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0013103,Drainage procedure,topp,PubMed
NEG_PRECEDES,C0019158,Hepatitis,dsyn,C0002874,Aplastic Anemia,dsyn,PubMed
NEG_PRECEDES,C0042769,Virus Diseases,dsyn,C1276146,[M]Cutaneous lymphoma,neop,PubMed
NEG_PRECEDES,C0013103,Drainage procedure,topp,C0205917,Renography,diap,PubMed
NEG_PRECEDES,C1260875,mating,orgf,C0014948,Estrus,orgf,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C1293131,Fusion procedure,topp,PubMed
NEG_PRECEDES,C0028778,Obstruction,patf,C1442837,Myocardial necrosis,dsyn,PubMed
NEG_PRECEDES,C1533685,Injection procedure,topp,C1142254,Neutralising antibodies,diap,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0021107,Implantation procedure,topp,PubMed
NEG_PRECEDES,C0021368,Inflammation,patf,C0010495,Cutis Laxa,dsyn,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0394664,Acupuncture procedure,topp,PubMed
NEG_PRECEDES,C0028778,Obstruction,patf,C0232197,Fibrillation,dsyn,PubMed
NEG_PRECEDES,C0005615,Birth,orgf,C0599946,attenuation,genf,PubMed
NEG_PRECEDES,C0001563,"Administration, Oral",topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0019004,Hemodialysis,topp,C0011946,Dialysis procedure,topp,PubMed
NEG_PRECEDES,C0156221,Acute glomerulonephritis NOS,dsyn,C0022658,Kidney Diseases,dsyn,PubMed
NEG_PRECEDES,C0394477,Neurostimulation procedures of spinal cord tissue,topp,C0279023,chemosensitization/potentiation,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0037995,Splenectomy,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0193398,Partial excision of liver NOS,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0035139,Surgical Replantation,topp,PubMed
NEG_PRECEDES,C0027909,Nerve sutured,topp,C0524955,Axotomy,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0679552,magnetic imaging technique,diap,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0194073,Kidney biopsy,diap,PubMed
NEG_PRECEDES,C0301896,Cell-Mediated Cytolysis,celf,C0018129,Graft Rejection,ortf,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0037995,Splenectomy,topp,PubMed
NEG_PRECEDES,C0009417,Colposcopy,topp,C0079104,Pap smear,diap,PubMed
NEG_PRECEDES,C1455681,"Catheterization, Urethral",topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C1260875,mating,orgf,C0029965,Ovulation,ortf,PubMed
NEG_PRECEDES,C0013922,Embolism,patf,C0013928,"Embolism, Fat",dsyn,PubMed
NEG_PRECEDES,C0028778,Obstruction,patf,C0013928,"Embolism, Fat",dsyn,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0002688,Amputation,topp,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0020431,Hyperbaric Oxygenation,topp,PubMed
NEG_PRECEDES,C0036019,Saccades,ortf,C0162567,Optokinetic nystagmus,phsf,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0429271,Grip strength,diap,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0011307,Denervation,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0079104,Pap smear,diap,PubMed
NEG_PRECEDES,C0155626,Acute myocardial infarction,dsyn,C0018799,Heart Diseases,dsyn,PubMed
NEG_PRECEDES,C0013806,Electroconvulsive Therapy,topp,C0679606,nonverbal test,diap,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0004910,Bed rest,topp,PubMed
NEG_PRECEDES,C0005558,Biopsy,diap,C0149783,Steroid therapy,topp,PubMed
NEG_PRECEDES,C0002997,"Angioplasty, Transluminal, Percutaneous Coronary",topp,C0333186,Restenosis,acab,PubMed
NEG_PRECEDES,C0677616,Plastic Surgical Procedures,topp,C1511790,Detection,topp,PubMed
NEG_PRECEDES,C0024887,"Mastectomy, Subcutaneous",topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0021390,Inflammatory Bowel Diseases,dsyn,C0012634,Disease,dsyn,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0041618,Ultrasonography,diap,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0203669,Whole Body Imaging,diap,PubMed
NEG_PRECEDES,C0040034,Thrombocytopenia,dsyn,C0836924,thrombocytosis,dsyn,PubMed
NEG_PRECEDES,C0040771,Transurethral Resection of Prostate,topp,C0022100,Irrigation,topp,PubMed
NEG_PRECEDES,C0198281,Excision of inner ear,topp,C0022100,Irrigation,topp,PubMed
NEG_PRECEDES,C0000817,"Abortion, Septic",dsyn,C0749691,tricuspid (valve); endocarditis,dsyn,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0430713,Stimulated gastric secretory test,diap,PubMed
NEG_PRECEDES,C0338237,Antibiotic therapy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0042196,Vaccination,topp,C1533685,Injection procedure,topp,PubMed
NEG_PRECEDES,C0002928,Spinal Anesthesia,topp,C0007876,Cesarean section,topp,PubMed
NEG_PRECEDES,C1533685,Injection procedure,topp,C0002766,Pain management,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0457944,Parathyroid sampling catheter procedure,diap,PubMed
NEG_PRECEDES,C0038968,Suture Techniques,topp,C0442967,Salvage procedure,topp,PubMed
NEG_PRECEDES,C0005615,Birth,orgf,C0037864,Spermatogenesis,celf,PubMed
NEG_PRECEDES,C0029976,"Blastocyst Implantation, natural",orgf,C0032961,Pregnancy,orgf,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0332853,Anastomosis,acab,PubMed
NEG_PRECEDES,C0013216,Pharmacotherapy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0038454,Cerebrovascular accident,dsyn,C0021890,Intraoperative Complications,patf,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0269157,Theca-lutein cyst of ovary,acab,PubMed
NEG_PRECEDES,C0021107,Implantation procedure,topp,C0013778,Electric Countershock,topp,PubMed
NEG_PRECEDES,C0699757,Acute alcoholism,mobd,C0439857,Dependence,mobd,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0004286,Audiometry,diap,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0042345,Varicosity,acab,PubMed
NEG_PRECEDES,C0190979,Venous blood sampling,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C1385263,face; deformity,acab,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0021107,Implantation procedure,topp,PubMed
NEG_PRECEDES,C0192865,Excision of left hemicolon NOS,topp,C0192861,Right hemicolectomy,topp,PubMed
NEG_PRECEDES,C0020975,"Immunization, Secondary",topp,C0042196,Vaccination,topp,PubMed
NEG_PRECEDES,C0442973,Ultrasonic guidance procedure,diap,C1096021,Antiplatelet therapy,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0034606,Radionuclide Imaging,diap,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0430572,Delayed hypersensitivity skin test,diap,PubMed
NEG_PRECEDES,C0011135,Defecation,orgf,C0013470,Eating,orgf,PubMed
NEG_PRECEDES,C0028778,Obstruction,patf,C0027746,Nerve Degeneration,comd,PubMed
NEG_PRECEDES,C0024348,Lysis,patf,C0039590,Testicular Neoplasms,neop,PubMed
NEG_PRECEDES,C0002913,"Anesthesia, Epidural",topp,C0030401,Paracervical Block,topp,PubMed
NEG_PRECEDES,C0033687,Proteinuria,dsyn,C0232872,Recurrent proteinuria,dsyn,PubMed
NEG_PRECEDES,C0598935,Tumor Initiation,neop,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_PRECEDES,C0085203,Radiosurgery,topp,C1520143,Whole-Brain Radiotherapy,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0683266,Reciprocal inhibition,topp,PubMed
NEG_PRECEDES,C1330957,Cytokinesis of the fertilized ovum,celf,C0221102,Excretory function,phsf,PubMed
NEG_PRECEDES,C0242606,Oxidative Stress,comd,C0011847,Diabetes,dsyn,PubMed
