PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_DISRUPTS,C0657318,lysyl-arginyl-alanyl-lysyl-alanyl-lysyl-threonyl-threonyl-lysyl-lysyl-arginine,aapp,C0851346,Radiation,npop,PubMed
NEG_DISRUPTS,C0038636,Sucrose,bacs,C1149266,myosin binding,moft,PubMed
NEG_DISRUPTS,C0031727,Phosphotransferases,aapp,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0004409,Auxins,bacs,C1157303,auxin biosynthesis,moft,PubMed
NEG_DISRUPTS,C0070410,perforin,aapp,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_DISRUPTS,C0028833,Octreotide,phsu,C0007620,Cell Survival,celf,PubMed
NEG_DISRUPTS,C0107994,cabergoline,orch,C0007620,Cell Survival,celf,PubMed
NEG_DISRUPTS,C0040690,Transforming Growth Factor beta,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0105770,beta catenin,aapp,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C1364818,APP gene,gngm,C0007608,cell motility,celf,PubMed
NEG_DISRUPTS,C0013879,Elements,elii,C0233698,Noesis,mobd,PubMed
NEG_DISRUPTS,C0022209,isoniazid,orch,C0233929,Emission,orgf,PubMed
NEG_DISRUPTS,C0028959,Oligosaccharides,carb,C0021368,Inflammation,patf,PubMed
NEG_DISRUPTS,C0014898,Esters,orch,C0600688,Toxic effect,inpo,PubMed
NEG_DISRUPTS,C0003241,Antibodies,aapp,C1149323,Lipoprotein Binding,moft,PubMed
NEG_DISRUPTS,C0037494,Sodium Chloride,bacs,C0008018,Chemotaxis,celf,PubMed
NEG_DISRUPTS,C0026882,Mutation,genf,C1517880,Ligand Binding,moft,PubMed
NEG_DISRUPTS,C0013227,Pharmaceutical Preparations,phsu,C0025519,Metabolism,orgf,PubMed
NEG_DISRUPTS,C0151317,Chronic infectious disease,dsyn,C0009013,Clone Cells,cell,PubMed
NEG_DISRUPTS,C0030946,Endopeptidases,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0031727,Phosphotransferases,aapp,C1268443,Normal cell,cell,PubMed
NEG_DISRUPTS,C0033487,Propofol,orch,C0032176,Platelet aggregation,celf,PubMed
NEG_DISRUPTS,C0044018,Dioxane,orch,C0005482,Biodegradation,npop,PubMed
NEG_DISRUPTS,C0019602,Histidine,aapp,C0599132,Photosystem II,celc,PubMed
NEG_DISRUPTS,C0052416,arsenic trioxide,inch,C1254881,Platelet function,celf,PubMed
NEG_DISRUPTS,C0036248,Saxitoxin,bacs,C0598934,tumor growth,neop,PubMed
NEG_DISRUPTS,C0010507,Cyanoacrylates,orch,C0041909,Upper gastrointestinal hemorrhage,dsyn,PubMed
NEG_DISRUPTS,C0022023,Ions,elii,C0149784,biological adaptation to stress,phsf,PubMed
NEG_DISRUPTS,C0013089,Doxorubicin,antb,C1268443,Normal cell,cell,PubMed
NEG_DISRUPTS,C0641456,dimethylethylsilylimidazole,orch,C0687129,Encounter due to vagabond status,fndg,PubMed
NEG_DISRUPTS,C0000843,Abscisic Acid,bacs,C0040649,"Transcription, Genetic",genf,PubMed
NEG_DISRUPTS,C0028040,Nicotine,hops,C0206249,Long-Term Potentiation,ortf,PubMed
NEG_DISRUPTS,C0387583,cyclooxygenase 2,aapp,C0242656,Disease Progression,patf,PubMed
NEG_DISRUPTS,C0105770,beta catenin,aapp,C1524005,Kidney - Cortex (MMHCC),tisu,PubMed
NEG_DISRUPTS,C0010467,Curcumin,orch,C0598934,tumor growth,neop,PubMed
NEG_DISRUPTS,C0085295,Interleukin-10,aapp,C1155046,T-Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0600680,Untranslated Regions,bacs,C0007608,cell motility,celf,PubMed
NEG_DISRUPTS,C0003241,Antibodies,aapp,C1264606,Persistent infection,dsyn,PubMed
NEG_DISRUPTS,C0041012,Triiodobenzoic Acid,orch,C0027651,Neoplasm,neop,PubMed
NEG_DISRUPTS,C0027396,Naproxen,orch,C0600688,Toxic effect,inpo,PubMed
NEG_DISRUPTS,C0057233,decamethrin,hops,C0029408,Degenerative polyarthritis,dsyn,PubMed
NEG_DISRUPTS,C0022625,Ketoconazole,orch,C0024264,Lymphocyte,cell,PubMed
NEG_DISRUPTS,C0035976,Rutin,orch,C0024264,Lymphocyte,cell,PubMed
NEG_DISRUPTS,C0035976,Rutin,orch,C0027950,neutrophil,cell,PubMed
NEG_DISRUPTS,C0045246,"2,2'-azino-di-(3-ethylbenzothiazoline)-6-sulfonic acid",orch,C0003467,Anxiety,menp,PubMed
NEG_DISRUPTS,C0031392,Phenelzine,orch,C0178666,glucose transport,celf,PubMed
NEG_DISRUPTS,C0038179,Starch,bacs,C1150042,beta-fructofuranosidase activity,moft,PubMed
NEG_DISRUPTS,C0123258,Insulin-Like Growth Factor Binding Protein 4,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C1443643,Proteasome inhibitor,phsu,C0678601,covalence,npop,PubMed
NEG_DISRUPTS,C0208355,multicatalytic endopeptidase complex,aapp,C0024109,Lung,bpoc,PubMed
NEG_DISRUPTS,C0003242,"Antibodies, Anti-Idiotypic",aapp,C1517880,Ligand Binding,moft,PubMed
NEG_DISRUPTS,C0032912,Prazosin,orch,C1140999,Contraction,patf,PubMed
NEG_DISRUPTS,C0657318,lysyl-arginyl-alanyl-lysyl-alanyl-lysyl-threonyl-threonyl-lysyl-lysyl-arginine,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0163410,Ceramide glucosyltransferase,aapp,C0376669,DNA Fragmentation,moft,PubMed
NEG_DISRUPTS,C0012466,Dinitrophenols,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0538927,celecoxib,orch,C0598934,tumor growth,neop,PubMed
NEG_DISRUPTS,C0003316,Epitopes,imft,C0597358,Receptor Binding,moft,PubMed
NEG_DISRUPTS,C0010592,Cyclosporine,aapp,C0011065,Cessation of life,orgf,PubMed
NEG_DISRUPTS,C0042305,Vanadates,inch,C0030971,Perception,menp,PubMed
NEG_DISRUPTS,C0063146,Hydroxyl Radical,inch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0042291,Valproic Acid,phsu,C0014819,Erythropoiesis,ortf,PubMed
NEG_DISRUPTS,C0389071,Adiponectin,aapp,C0518010,body mass,fndg,PubMed
NEG_DISRUPTS,C0035696,"RNA, Messenger",bacs,C0227525,Hepatocyte,cell,PubMed
NEG_DISRUPTS,C0028158,Nitrogen,elii,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0623266,aaptamine,orch,C0012860,DNA Damage,comd,PubMed
NEG_DISRUPTS,C0440447,Animal protein,aapp,C0008679,Chronic Disease,dsyn,PubMed
NEG_DISRUPTS,C0003762,ARGINASE,aapp,C0220994,Hyperammonemia,patf,PubMed
NEG_DISRUPTS,C0036720,Serine,aapp,C0872206,light effects,biof,PubMed
NEG_DISRUPTS,C0000843,Abscisic Acid,bacs,C0013935,Embryo,emst,PubMed
NEG_DISRUPTS,C0006675,Calcium,elii,C0871786,Internalization,menp,PubMed
NEG_DISRUPTS,C0919437,Cancer Promoting Genes,gngm,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0042395,Vasoactive Intestinal Peptide,aapp,C0152031,Joint swelling,sosy,PubMed
NEG_DISRUPTS,C0042395,Vasoactive Intestinal Peptide,aapp,C0007301,Cartilage,tisu,PubMed
NEG_DISRUPTS,C0014025,Enalapril,aapp,C0877248,Adverse event,fndg,PubMed
NEG_DISRUPTS,C0870883,Metabolites,bacs,C0031764,Photosynthesis,phsf,PubMed
NEG_DISRUPTS,C0072294,prostaglandin I3,eico,C0032176,Platelet aggregation,celf,PubMed
NEG_DISRUPTS,C0030054,Oxygen,elii,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0052760,azauracil,phsu,C0597095,nucleic acid biosynthesis,moft,PubMed
NEG_DISRUPTS,C0005456,Binding Sites,rcpt,C0006104,Brain,bpoc,PubMed
NEG_DISRUPTS,C1176309,bortezomib,orch,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0036774,"Serum Albumin, Bovine",aapp,C0175996,Protoplasm,celc,PubMed
NEG_DISRUPTS,C0017977,Glycosides,carb,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0041361,Tumor Antigens,imft,C0598934,tumor growth,neop,PubMed
NEG_DISRUPTS,C0003232,Antibiotics,antb,C1325881,biofilm formation,celf,PubMed
NEG_DISRUPTS,C0019573,Hirudin,aapp,C0006901,Blood capillaries,bpoc,PubMed
NEG_DISRUPTS,C0017710,Glucocorticoids,horm,C1516019,Antiinflammatory Effect,phsf,PubMed
NEG_DISRUPTS,C0251223,wogonin,orch,C1516019,Antiinflammatory Effect,phsf,PubMed
NEG_DISRUPTS,C0006506,Butylated Hydroxyanisole,orch,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0094556,"3,4-dihydroxybenzohydroxamic acid",orch,C0301944,Graft acceptance,phsf,PubMed
NEG_DISRUPTS,C0033684,Proteins,aapp,C1156806,valine metabolism,moft,PubMed
NEG_DISRUPTS,C0032529,"Polymorphism, Genetic",genf,C1151722,dihydropyrimidine dehydrogenase activity,moft,PubMed
NEG_DISRUPTS,C0005100,Benzyl Alcohol,orch,C1150055,alpha-glucosidase activity,moft,PubMed
NEG_DISRUPTS,C0242301,furuncle,dsyn,C1512977,Mammalian Cell,cell,PubMed
NEG_DISRUPTS,C0019236,Herbicides,hops,C0013846,Electron Transport,moft,PubMed
NEG_DISRUPTS,C0040302,Titanium,elii,C0001511,Adhesions,acab,PubMed
NEG_DISRUPTS,C0016869,Fusaric Acid,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0023828,Liposomes,lipd,C0598934,tumor growth,neop,PubMed
NEG_DISRUPTS,C0054450,Calcineurin,aapp,C0025260,Memory,menp,PubMed
NEG_DISRUPTS,C0001814,Agmatine,bacs,C0596988,Mutant,comd,PubMed
NEG_DISRUPTS,C0028040,Nicotine,orch,C0015215,Auditory Evoked Potentials,ortf,PubMed
NEG_DISRUPTS,C0527316,donepezil,phsu,C0015215,Auditory Evoked Potentials,ortf,PubMed
NEG_DISRUPTS,C0074769,sodium sulfate,phsu,C1148562,antifreeze activity,moft,PubMed
NEG_DISRUPTS,C0012788,Dithionitrobenzoic Acid,orch,C0042769,Virus Diseases,dsyn,PubMed
NEG_DISRUPTS,C0003402,Antioxidants,phsu,C0012634,Disease,dsyn,PubMed
NEG_DISRUPTS,C0013227,Pharmaceutical Preparations,phsu,C0178874,Neoplasm progression,neop,PubMed
NEG_DISRUPTS,C0003402,Antioxidants,phsu,C0007587,Cell Death,celf,PubMed
NEG_DISRUPTS,C0754659,Dutasteride,orch,C1152724,alpha1-adrenergic receptor activity,moft,PubMed
NEG_DISRUPTS,C0012854,DNA,bacs,C0008625,Chromosome abnormality,comd,PubMed
NEG_DISRUPTS,C0028128,Nitric Oxide,bacs,C0023288,Infection by Leishmania braziliensis,dsyn,PubMed
NEG_DISRUPTS,C0017710,Glucocorticoids,horm,C1513094,Melanogenesis,moft,PubMed
NEG_DISRUPTS,C0162326,DNA Sequence,nnon,C0600688,Toxic effect,inpo,PubMed
NEG_DISRUPTS,C0178528,carboxylate,orch,C0030012,Oxidation-Reduction,npop,PubMed
NEG_DISRUPTS,C0251991,LY 294002,orch,C0162493,Transcriptional Activation,genf,PubMed
NEG_DISRUPTS,C0755562,U 0126,orch,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0017436,Gentamicins,antb,C0018841,Thermogenesis,orgf,PubMed
NEG_DISRUPTS,C0034800,"Receptors, Cell Surface",aapp,C0042774,Virus Replication,orgf,PubMed
NEG_DISRUPTS,C0029300,Orotic Acid,bacs,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0968383,SP600125,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0001459,Adenosine Diphosphate,bacs,C0008018,Chemotaxis,celf,PubMed
NEG_DISRUPTS,C0001459,Adenosine Diphosphate,bacs,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0003379,Antimitotic Agents,phsu,C0026046,Microtubules,celc,PubMed
NEG_DISRUPTS,C0011038,Dichlorodiphenyl Dichloroethylene,hops,C0015895,Fertility,orgf,PubMed
NEG_DISRUPTS,C1328819,small molecule,orch,C1150423,kinase activity,moft,PubMed
NEG_DISRUPTS,C0041370,Tumor Promoters,hops,C1326631,mammary gland development,ortf,PubMed
NEG_DISRUPTS,C0002615,Ammonium Chloride,inch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0002615,Ammonium Chloride,inch,C0025558,"Metamorphosis, Biological",orgf,PubMed
NEG_DISRUPTS,C0028351,Norepinephrine,nsba,C1140999,Contraction,patf,PubMed
NEG_DISRUPTS,C0167117,exenatide,aapp,C0013470,Eating,orgf,PubMed
NEG_DISRUPTS,C0021753,Interleukin-1 beta,aapp,C0086982,Signal Transduction Pathways,celf,PubMed
NEG_DISRUPTS,C0029254,Organophosphorus Compounds,opco,C1149827,acetylcholinesterase activity,moft,PubMed
NEG_DISRUPTS,C0968383,SP600125,orch,C0544910,Nuclear accumulation,comd,PubMed
NEG_DISRUPTS,C0079883,N-Methylaspartate,aapp,C0004044,Asphyxia,patf,PubMed
NEG_DISRUPTS,C0598695,NMDA receptor antagonist,phsu,C0004044,Asphyxia,patf,PubMed
NEG_DISRUPTS,C0106580,bixin,orch,C0027651,Neoplasm,neop,PubMed
NEG_DISRUPTS,C0106580,bixin,orch,C0012860,DNA Damage,comd,PubMed
NEG_DISRUPTS,C0106580,bixin,orch,C0221198,Lesion,fndg,PubMed
NEG_DISRUPTS,C0760481,"(3beta,5alpha,17beta)-17-hydroxyestrane-3-carbonitrile",orch,C0007620,Cell Survival,celf,PubMed
NEG_DISRUPTS,C0020284,Hydrogenase,aapp,C0031764,Photosynthesis,phsf,PubMed
NEG_DISRUPTS,C0061472,Glutamic Acid,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0001044,Acetylcholinesterase,aapp,C0020291,Hydrolysis,npop,PubMed
NEG_DISRUPTS,C0052451,Arylesterase,aapp,C0020291,Hydrolysis,npop,PubMed
NEG_DISRUPTS,C0728810,Butyrylcholinesterase,aapp,C0020291,Hydrolysis,npop,PubMed
NEG_DISRUPTS,C0027270,Nicotinamide adenine dinucleotide (NAD),bacs,C0243102,enzyme activity,moft,PubMed
NEG_DISRUPTS,C0027289,NADH,bacs,C0243102,enzyme activity,moft,PubMed
NEG_DISRUPTS,C0076080,temozolomide,orch,C0598934,tumor growth,neop,PubMed
NEG_DISRUPTS,C0475463,Neutralizing antibody,aapp,C0005847,Blood Vessels,bpoc,PubMed
NEG_DISRUPTS,C0049065,5-aza-2'-deoxycytidine,nnon,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0020388,Hydroxyproline,aapp,C0243144,uptake,phsf,PubMed
NEG_DISRUPTS,C0003320,Antigens,bacs,C0221102,Excretory function,phsf,PubMed
NEG_DISRUPTS,C0647210,monooxyethylene trimethylolpropane tristearate,lipd,C0227525,Hepatocyte,cell,PubMed
NEG_DISRUPTS,C0039705,Tetrodotoxin,orch,C0549255,Excitation,fndg,PubMed
NEG_DISRUPTS,C0033306,Progestins,horm,C0015895,Fertility,orgf,PubMed
NEG_DISRUPTS,C0053176,benzhydroxamic acid,orch,C0425945,Prolonged periods,fndg,PubMed
NEG_DISRUPTS,C0004920,Bee Venoms,bacs,C0596402,cytotoxicity,comd,PubMed
NEG_DISRUPTS,C1258310,indirubin-3'-monoxime,orch,C0018183,granulocyte,cell,PubMed
NEG_DISRUPTS,C0023206,Lectin,aapp,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0017376,"Genes, Viral",gngm,C1160701,viral genome replication,celf,PubMed
NEG_DISRUPTS,C0006675,Calcium,bacs,C0015283,Exocytosis,celf,PubMed
NEG_DISRUPTS,C0104230,Arrestin,aapp,C0026605,Motivation,menp,PubMed
NEG_DISRUPTS,C0013227,Pharmaceutical Preparations,phsu,C0038856,Suppressor T Lymphocyte,cell,PubMed
NEG_DISRUPTS,C0008838,Cisplatin,inch,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0031727,Phosphotransferases,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0037136,Simazine,hops,C0149784,biological adaptation to stress,phsf,PubMed
NEG_DISRUPTS,C0298346,PD 98059,orch,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0003250,Monoclonal Antibodies,aapp,C0024348,Lysis,patf,PubMed
NEG_DISRUPTS,C1364818,APP gene,gngm,C0814002,Neural Development,orgf,PubMed
NEG_DISRUPTS,C0162768,Fusion Protein,aapp,C0029974,Ovum,cell,PubMed
NEG_DISRUPTS,C0003232,Antibiotics,antb,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0995188,cetuximab,aapp,C0017952,Glycolysis,moft,PubMed
NEG_DISRUPTS,C0126174,Losartan,orch,C1523795,stress fiber formation,celf,PubMed
NEG_DISRUPTS,C0013227,Pharmaceutical Preparations,phsu,C0016658,Fracture,inpo,PubMed
NEG_DISRUPTS,C0010572,Cycloheximide,antb,C0004391,Autophagy,celf,PubMed
NEG_DISRUPTS,C0597357,receptor,aapp,C0282687,"Hemorrhagic Fever, Ebola",dsyn,PubMed
NEG_DISRUPTS,C0042402,Vasodilator Agents,phsu,C0858277,Angina symptom,sosy,PubMed
NEG_DISRUPTS,C0012854,DNA,bacs,C0596402,cytotoxicity,comd,PubMed
NEG_DISRUPTS,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0038351,Stomach,bpoc,PubMed
NEG_DISRUPTS,C0243192,agonists,phsu,C0038856,Suppressor T Lymphocyte,cell,PubMed
NEG_DISRUPTS,C0243192,agonists,phsu,C0039194,T-Lymphocyte,cell,PubMed
NEG_DISRUPTS,C0022942,Lactoferrin,aapp,C0026724,Mucous Membrane,tisu,PubMed
NEG_DISRUPTS,C0012544,Diphosphonates,opco,C0238790,destruction; bone,dsyn,PubMed
NEG_DISRUPTS,C0021920,Introns,bacs,C0314627,Gene function,genf,PubMed
NEG_DISRUPTS,C0057098,Dam methyltransferase,enzy,C0012899,DNA Repair,genf,PubMed
NEG_DISRUPTS,C0001962,Ethanol,orch,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_DISRUPTS,C0876926,Traumatic Brain Injury,inpo,C0149566,Structure of middle cerebral artery,bpoc,PubMed
NEG_DISRUPTS,C0527305,"4-(N,N-dimethylaminosulphonyl)-7-(1-piperazinyl)-2,1,3-benzoxadiazole",orch,C0036679,Diastasis,patf,PubMed
NEG_DISRUPTS,C0004237,Atrazine,hops,C0031764,Photosynthesis,phsf,PubMed
NEG_DISRUPTS,C0017817,Glutathione,aapp,C0013935,Embryo,emst,PubMed
NEG_DISRUPTS,C0002241,Alpha-Amanitin,aapp,C0243102,enzyme activity,moft,PubMed
NEG_DISRUPTS,C0012854,DNA,bacs,C0225336,Endothelial Cells,cell,PubMed
NEG_DISRUPTS,C0017725,Glucose,bacs,C0035203,Respiration,phsf,PubMed
NEG_DISRUPTS,C0071538,polydatin,orch,C1140999,Contraction,patf,PubMed
NEG_DISRUPTS,C0538504,calcium calmodulin-dependent protein kinase kinase beta,enzy,C0599946,attenuation,genf,PubMed
NEG_DISRUPTS,C0033413,Promoter Regions (Genetics),bacs,C0040649,"Transcription, Genetic",genf,PubMed
NEG_DISRUPTS,C0021641,Insulin,aapp,C0030281,Structure of beta Cell of islet,cell,PubMed
NEG_DISRUPTS,C0162772,Reactive Oxygen Species,bacs,C0596995,Myoblasts,cell,PubMed
NEG_DISRUPTS,C0040549,Toxin,bacs,C0031764,Photosynthesis,phsf,PubMed
NEG_DISRUPTS,C0300500,adhesion receptor,aapp,C1514758,Receptor Activation,celf,PubMed
NEG_DISRUPTS,C0664336,survivin,bacs,C0040649,"Transcription, Genetic",genf,PubMed
NEG_DISRUPTS,C0002302,alpha-Melanocyte stimulating hormone,aapp,C0013470,Eating,orgf,PubMed
NEG_DISRUPTS,C0021547,Inositol,carb,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0962190,interleukin-21,aapp,C1330957,Cytokinesis of the fertilized ovum,celf,PubMed
NEG_DISRUPTS,C0012854,DNA,bacs,C1148673,DNA Binding,genf,PubMed
NEG_DISRUPTS,C1333949,Helicase Gene,gngm,C0042765,Virulence,biof,PubMed
NEG_DISRUPTS,C0085295,Interleukin-10,aapp,C0020517,Hypersensitivity,patf,PubMed
NEG_DISRUPTS,C0085208,Bupropion,orch,C1325847,Sensitization,menp,PubMed
NEG_DISRUPTS,C0004358,Autoantibodies,aapp,C0489482,Ejection fraction,fndg,PubMed
NEG_DISRUPTS,C0031367,phenanthrene,orch,C0005482,Biodegradation,npop,PubMed
NEG_DISRUPTS,C0244635,Galectin 4,aapp,C0009368,Colon,bpoc,PubMed
NEG_DISRUPTS,C1098642,hCNT3,aapp,C0009368,Colon,bpoc,PubMed
NEG_DISRUPTS,C0031453,Phenylalanine,aapp,C0596290,Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0031453,Phenylalanine,aapp,C0597295,Protein Biosynthesis,moft,PubMed
NEG_DISRUPTS,C1565434,Focal Adhesion Protein-Tyrosine Kinases,aapp,C0007613,Cell physiology,celf,PubMed
NEG_DISRUPTS,C0004358,Autoantibodies,aapp,C0033618,Protein Binding,moft,PubMed
NEG_DISRUPTS,C0035679,RNA Polymerase II,enzy,C0598312,DNA biosynthesis,genf,PubMed
NEG_DISRUPTS,C0030054,Oxygen,elii,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0009498,Complement System Proteins,aapp,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0017968,Glycoproteins,aapp,C0242735,Germination,biof,PubMed
NEG_DISRUPTS,C0001511,Adhesions,dsyn,C0007608,cell motility,celf,PubMed
NEG_DISRUPTS,C0073371,rifamycin SV,antb,C0227525,Hepatocyte,cell,PubMed
NEG_DISRUPTS,C0006222,Bromides,inch,C0596402,cytotoxicity,comd,PubMed
NEG_DISRUPTS,C0059438,epigallocatechin gallate,orch,C0042765,Virulence,biof,PubMed
NEG_DISRUPTS,C0072980,Sirolimus (substance),antb,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0004057,Aspirin,orch,C0032176,Platelet aggregation,celf,PubMed
NEG_DISRUPTS,C0045246,"2,2'-azino-di-(3-ethylbenzothiazoline)-6-sulfonic acid",orch,C0020429,Hyperalgesia,fndg,PubMed
NEG_DISRUPTS,C0030956,Peptides,aapp,C0022567,keratinocyte,cell,PubMed
NEG_DISRUPTS,C0041538,Ubiquitin,aapp,C0005773,Blood Cells,cell,PubMed
NEG_DISRUPTS,C0041538,Ubiquitin,aapp,C0227525,Hepatocyte,cell,PubMed
NEG_DISRUPTS,C0003015,Angiotensin-Converting Enzyme Inhibitors,phsu,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_DISRUPTS,C0028040,Nicotine,hops,C0015946,Fetal Movement,orgf,PubMed
NEG_DISRUPTS,C0037494,Sodium Chloride,bacs,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0243444,glucuronosyl diacylglycerol,lipd,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0297666,SB 203580,orch,C1148673,DNA Binding,genf,PubMed
NEG_DISRUPTS,C0209328,Dynamin 2,aapp,C0014139,Endocytosis,celf,PubMed
NEG_DISRUPTS,C0014939,Estrogens,phsu,C0220781,Anabolism,biof,PubMed
NEG_DISRUPTS,C0087071,Telomerase,enzy,C1148756,telomerase activity,genf,PubMed
NEG_DISRUPTS,C0211726,anandamide,bacs,C0027497,Nausea,sosy,PubMed
NEG_DISRUPTS,C0389071,Adiponectin,bacs,C0029433,Osteogenesis,ortf,PubMed
NEG_DISRUPTS,C0282554,chemokine,aapp,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0013982,Emodin,bacs,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0026882,Mutation,genf,C1510699,ATP Hydrolysis,moft,PubMed
NEG_DISRUPTS,C1135843,Allelochemicals,bacs,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C1099456,Escitalopram,orch,C0003467,Anxiety,menp,PubMed
NEG_DISRUPTS,C0052226,apotransferrin,aapp,C1519477,Splenocyte,cell,PubMed
NEG_DISRUPTS,C0017725,Glucose,carb,C0035143,Repression,menp,PubMed
NEG_DISRUPTS,C0032594,Polysaccharides,carb,C0598934,tumor growth,neop,PubMed
NEG_DISRUPTS,C0010656,caspase,aapp,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0085295,Interleukin-10,aapp,C0024432,macrophage,cell,PubMed
NEG_DISRUPTS,C0936060,indoleacetic acid,horm,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0031727,Phosphotransferases,aapp,C1150604,MAP kinase kinase activity,moft,PubMed
NEG_DISRUPTS,C1513344,Mitogen-Activated Protein Kinase Inhibitor,phsu,C1150604,MAP kinase kinase activity,moft,PubMed
NEG_DISRUPTS,C0085295,Interleukin-10,aapp,C0948482,Analgesic effect,fndg,PubMed
NEG_DISRUPTS,C0016277,Fluconazole,orch,C0344307,Absence of pain sensation,sosy,PubMed
NEG_DISRUPTS,C0033684,Proteins,aapp,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0005802,Blood Glucose,carb,C0009566,Complication,patf,PubMed
NEG_DISRUPTS,C0003250,Monoclonal Antibodies,aapp,C0025246,Membrane Fusion,moft,PubMed
NEG_DISRUPTS,C0003250,Monoclonal Antibodies,aapp,C0597358,Receptor Binding,moft,PubMed
NEG_DISRUPTS,C0021027,Immunoglobulins,aapp,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0021027,Immunoglobulins,aapp,C1257975,Mesenchymal Stem Cells,cell,PubMed
NEG_DISRUPTS,C1101838,itavastatin,orch,C0596620,glucose metabolism,moft,PubMed
NEG_DISRUPTS,C1435338,nutlin 3,orch,C0005847,Blood Vessels,bpoc,PubMed
NEG_DISRUPTS,C0053118,bentazone,hops,C1158261,photosynthetic electron transport,moft,PubMed
NEG_DISRUPTS,C0019236,Herbicides,hops,C1158261,photosynthetic electron transport,moft,PubMed
NEG_DISRUPTS,C0020960,Immune Sera,aapp,C1152609,lysin activity,moft,PubMed
NEG_DISRUPTS,C0017986,Glycyrrhetinic Acid,orch,C0596290,Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0042479,Venoms,bacs,C0013604,Edema,patf,PubMed
NEG_DISRUPTS,C0600688,Toxic effect,inpo,C0175996,Protoplasm,celc,PubMed
NEG_DISRUPTS,C0019652,Histones,aapp,C1149763,deacetylase activity,moft,PubMed
NEG_DISRUPTS,C0040549,Toxin,bacs,C0600688,Toxic effect,inpo,PubMed
NEG_DISRUPTS,C0243037,"Genes, cdc",gngm,C0037083,Signal Transduction,celf,PubMed
NEG_DISRUPTS,C0025706,Methyl Methanesulfonate,hops,C1148824,exonuclease activity,genf,PubMed
NEG_DISRUPTS,C0162772,Reactive Oxygen Species,bacs,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0025810,Methylphenidate,orch,C0599702,reuptake,celf,PubMed
NEG_DISRUPTS,C0033640,PROTEIN KINASE,aapp,C0035553,Ribosomes,celc,PubMed
NEG_DISRUPTS,C0056695,Cyclic AMP-Responsive DNA-Binding Protein,aapp,C0598501,Chromosome Pairing,celf,PubMed
