PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_ADMINISTERED_TO,C0456388,Blood product,phsu,C0871489,Teams,humn,PubMed
NEG_ADMINISTERED_TO,C0012854,DNA,bacs,C0039005,Family suidae,mamm,PubMed
NEG_ADMINISTERED_TO,C0030095,Oxytocin,horm,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0032042,Placebos,topp,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0022614,Ketamine,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0038766,Sulfonylurea Compounds,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0700589,Contraceptive methods,topp,C0521319,Boyfriend,humn,PubMed
NEG_ADMINISTERED_TO,C0041236,TRYPSIN,aapp,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0006631,Cadherins,aapp,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0360373,Oral form vancomycin,antb,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0553794,Diagnostic spinal puncture,diap,C0700061,Obstetric Patient,humn,PubMed
NEG_ADMINISTERED_TO,C0033487,Propofol,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0016327,Fluorides,inch,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0543467,Operative Surgical Procedures,topp,C0018724,Health Personnel,humn,PubMed
NEG_ADMINISTERED_TO,C0027902,Neuropsychological Tests,diap,C0001792,Elderly,humn,PubMed
NEG_ADMINISTERED_TO,C0162701,Polysomnography,diap,C0001792,Elderly,humn,PubMed
NEG_ADMINISTERED_TO,C0305065,Polyvalent pneumococcal vaccine,imft,C0282122,Respondents,humn,PubMed
NEG_ADMINISTERED_TO,C0017337,Genes,aapp,C0596508,Embryonic Stem Cell,cell,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0684075,sow,mamm,PubMed
NEG_ADMINISTERED_TO,C0014327,Enteral Nutrition,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0012373,Diltiazem,orch,C0376387,"Recipient, Transplant",humn,PubMed
NEG_ADMINISTERED_TO,C0003158,Anthelmintics,phsu,C0007450,Felis catus,mamm,PubMed
NEG_ADMINISTERED_TO,C1619966,abatacept,imft,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0200798,Forensic autopsy,diap,C0086825,Police officer,humn,PubMed
NEG_ADMINISTERED_TO,C0023690,Ligation,topp,C0599755,cohort,humn,PubMed
NEG_ADMINISTERED_TO,C0948501,Ultrasound examination,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0051154,poly(beta-D-mannuronate) lyase,aapp,C0033731,Protoplasts,cell,PubMed
NEG_ADMINISTERED_TO,C0013216,Pharmacotherapy,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0520484,Xenograft procedure,topp,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C1273869,Intervention regimes,hlca,C0042960,Voluntary Workers,humn,PubMed
NEG_ADMINISTERED_TO,C0030548,"Parenteral Nutrition, Total",topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0086190,Illicit Drugs,hops,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0086511,"Arthroplasty, Replacement, Knee",topp,C0599755,cohort,humn,PubMed
NEG_ADMINISTERED_TO,C0031253,Pesticides,hops,C0020052,Households,humn,PubMed
NEG_ADMINISTERED_TO,C0004339,Auscultation,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0012854,DNA,bacs,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0032042,Placebos,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0032136,Plasmids,bacs,C0016030,Fibroblasts,cell,PubMed
NEG_ADMINISTERED_TO,C0042210,Vaccines,imft,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0009871,Contraceptive Agents,phsu,C0007457,Caucasoid Race,humn,PubMed
NEG_ADMINISTERED_TO,C0013516,Echocardiography,diap,C0238598,Young adult,humn,PubMed
NEG_ADMINISTERED_TO,C0199176,Prophylactic treatment,topp,C0033011,Pregnant Women,humn,PubMed
NEG_ADMINISTERED_TO,C0042203,Pertussis vaccination,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0030279,Pancreatectomy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0279025,Endocrine therapy,topp,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0026056,Midazolam,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0185111,Surgical Manipulation,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0029216,Organ Transplantation,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0025677,Methotrexate,orch,C0035804,Rodent,mamm,PubMed
NEG_ADMINISTERED_TO,C0199451,Continuous Positive Airway Pressure,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0003506,Aortic valve replacement NOS,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0543467,Operative Surgical Procedures,topp,C0087009,Hospital specialist,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0087009,Hospital specialist,humn,PubMed
NEG_ADMINISTERED_TO,C0001962,Ethanol,orch,C0001675,Adult,humn,PubMed
NEG_ADMINISTERED_TO,C0545447,Monitoring temperature,topp,C0335141,manager,humn,PubMed
NEG_ADMINISTERED_TO,C0190587,Pulmonary embolectomy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0281182,Breast neoplasm screening,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0010583,Cyclophosphamide,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0014582,Epirubicin,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0016360,Fluorouracil,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0069562,rebamipide,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0175795,Oral medication,topp,C1516213,Cancer Patient,humn,PubMed
NEG_ADMINISTERED_TO,C0006675,Calcium,bacs,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0011900,Diagnosis,hlca,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0024808,Marihuana,orch,C1257890,Population Group,humn,PubMed
NEG_ADMINISTERED_TO,C0013227,Pharmaceutical Preparations,phsu,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0013216,Pharmacotherapy,topp,C1257890,Population Group,humn,PubMed
NEG_ADMINISTERED_TO,C0206587,"Receptors, Cytoplasmic",aapp,C0027882,Neurons,cell,PubMed
NEG_ADMINISTERED_TO,C0038317,Steroids,strd,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0021778,Intermittent Positive-Pressure Ventilation,topp,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0012265,Digoxin,carb,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0027902,Neuropsychological Tests,diap,C0598908,Musicians,humn,PubMed
NEG_ADMINISTERED_TO,C0009429,Combined Modality Therapy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C1273869,Intervention regimes,hlca,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0279033,Replacement therapy,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0009905,"Contraceptives, Oral",phsu,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0014241,Endoribonucleases,aapp,C0334227,"Tumor cells, malignant",cell,PubMed
NEG_ADMINISTERED_TO,C0023072,Laryngoscopy,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0472688,Continuous venovenous hemodiafiltration,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0024485,Magnetic Resonance Imaging,diap,C0598908,Musicians,humn,PubMed
NEG_ADMINISTERED_TO,C0024485,Magnetic Resonance Imaging,diap,C0598908,Musicians,prog,PubMed
NEG_ADMINISTERED_TO,C0011900,Diagnosis,hlca,C0018724,Health Personnel,humn,PubMed
NEG_ADMINISTERED_TO,C0023413,Leucovorin,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0033011,Pregnant Women,humn,PubMed
NEG_ADMINISTERED_TO,C0003232,Antibiotics,antb,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0450231,Exogenous hormones,horm,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0040395,tomography,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0597409,retransplantation,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0013227,Pharmaceutical Preparations,phsu,C0324145,Equus asinus,mamm,PubMed
NEG_ADMINISTERED_TO,C0017725,Glucose,bacs,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0598391,Protein Replacement Therapy,topp,C0473169,Pilot,humn,PubMed
NEG_ADMINISTERED_TO,C0025355,Mental Health Services,hlca,C0205653,Adolescent,humn,PubMed
NEG_ADMINISTERED_TO,C0024881,Mastectomy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0677850,adjuvant therapy,topp,C0027567,African race,humn,PubMed
NEG_ADMINISTERED_TO,C0013216,Pharmacotherapy,topp,C0027567,African race,humn,PubMed
NEG_ADMINISTERED_TO,C0683476,contingency management,topp,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0022671,Kidney Transplantation,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0850397,"Information, health",hlca,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0042839,Vitamin A,orch,C0008100,"Child, Preschool",humn,PubMed
NEG_ADMINISTERED_TO,C0042839,Vitamin A,orch,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0199176,Prophylactic treatment,topp,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0600047,Patient counseled,hlca,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0021911,Intravenous Glucose Tolerance Test,diap,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0029161,Oral Glucose Tolerance Test,diap,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0215223,creatine transporter,aapp,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0027695,Nephrectomy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0870300,Assessment: Cognition,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0003364,Antihypertensive Agents,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0085297,"Immunoglobulins, Intravenous",imft,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0021925,Intubation,topp,C0741926,CARDIAC PATIENT,humn,PubMed
NEG_ADMINISTERED_TO,C0042210,Vaccines,imft,C0033011,Pregnant Women,humn,PubMed
NEG_ADMINISTERED_TO,C0392938,zoledronate,opco,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0031809,Physical Examination,hlca,C0038492,student,humn,PubMed
NEG_ADMINISTERED_TO,C0040329,Tobacco,hops,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0376335,fMRI,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0242402,Opioids,hops,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0040165,Thyroxine,horm,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0215136,taxane,orch,C0015576,Family,humn,PubMed
NEG_ADMINISTERED_TO,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0018747,Health Services,hlca,C0205653,Adolescent,humn,PubMed
NEG_ADMINISTERED_TO,C0006405,Buprenorphine,orch,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0032136,Plasmids,bacs,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0011900,Diagnosis,hlca,C0029921,Outpatients,humn,PubMed
NEG_ADMINISTERED_TO,C0282515,Chemoprevention,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0585941,Antihypertensive therapy,topp,C0025266,Male population group,popg,PubMed
NEG_ADMINISTERED_TO,C0585941,Antihypertensive therapy,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0039286,Tamoxifen,orch,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0010583,Cyclophosphamide,opco,C0039005,Family suidae,mamm,PubMed
NEG_ADMINISTERED_TO,C0677829,Palifermin,phsu,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0021027,Immunoglobulins,imft,C0039005,Family suidae,mamm,PubMed
NEG_ADMINISTERED_TO,C0003232,Antibiotics,antb,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0038317,Steroids,strd,C0021289,"Infant, Newborn",humn,PubMed
NEG_ADMINISTERED_TO,C0436548,Transcranial magnetic stimulation,topp,C1257890,Population Group,humn,PubMed
NEG_ADMINISTERED_TO,C0242209,Sugars,carb,C0445623,Microorganism,orgm,PubMed
NEG_ADMINISTERED_TO,C0038838,Superoxide Dismutase,enzy,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0026549,Morphine,orch,C0028661,Nurses,humn,PubMed
NEG_ADMINISTERED_TO,C0665341,Estrogen Receptor alpha,aapp,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0025760,Methylergonovine,orch,C0680398,secondary group,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0034716,"Rats, Wistar",mamm,PubMed
NEG_ADMINISTERED_TO,C0017710,Glucocorticoids,horm,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0184661,Procedures,hlca,C0582175,Surgeon,humn,PubMed
NEG_ADMINISTERED_TO,C0035273,Resuscitation,topp,C0403082,Diver,humn,PubMed
NEG_ADMINISTERED_TO,C0013089,Doxorubicin,antb,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0040648,TRANSCRIPTION FACTOR,aapp,C0007600,Cell Line,cell,PubMed
NEG_ADMINISTERED_TO,C0032952,Prednisone,horm,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0085532,Coronary angiography,diap,C0175906,Cardiologist,humn,PubMed
NEG_ADMINISTERED_TO,C0936139,strontium ranelate,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0184643,Mental health care,topp,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0556834,Manual lymphatic drainage,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0001275,Activated Charcoal,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0220908,Screening procedure,hlca,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0349707,Aspiration-action,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0728747,trastuzumab,imft,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0032782,Postnatal Care,hlca,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0032143,Alteplase,aapp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0042196,Vaccination,topp,C1257890,Population Group,humn,PubMed
NEG_ADMINISTERED_TO,C0014563,Epinephrine,horm,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0038492,student,humn,PubMed
NEG_ADMINISTERED_TO,C0033968,Psychotherapy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0120285,Green Fluorescent Proteins,aapp,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0012324,Dihydroxyacetone Phosphate,bacs,C0000901,Acceptors,humn,PubMed
NEG_ADMINISTERED_TO,C0011900,Diagnosis,hlca,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C1101610,MicroRNAs,bacs,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0042210,Vaccines,imft,C0325013,Vulpes vulpes,mamm,PubMed
NEG_ADMINISTERED_TO,C0360390,Anti-Mycobacterial Agents,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0150600,Advice,hlca,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0033684,Proteins,bacs,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0074722,Sodium Bicarbonate,inch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0220908,Screening procedure,hlca,C0025266,Male population group,humn,PubMed
NEG_ADMINISTERED_TO,C0065088,Lithium Chloride,inch,C0026591,Mothers,humn,PubMed
NEG_ADMINISTERED_TO,C0065088,Lithium Chloride,inch,C1123019,Domestic Sheep,mamm,PubMed
NEG_ADMINISTERED_TO,C0003364,Antihypertensive Agents,phsu,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0165193,NS-1,orch,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0030231,Palliative Care,hlca,C0021294,"Infant, Premature",humn,PubMed
NEG_ADMINISTERED_TO,C0033978,Psychotropic Drugs,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0206473,Peptide Receptor,rcpt,C0018557,Cricetinae,mamm,PubMed
NEG_ADMINISTERED_TO,C0031150,Laparoscopy,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0008838,Cisplatin,inch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0024485,Magnetic Resonance Imaging,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0042196,Vaccination,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0009861,Family Planning,hlca,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0700589,Contraceptive methods,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C1504389,Stem cell transplant,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0303928,Acaricide,hops,C1477488,Mythimna separata,invt,PubMed
NEG_ADMINISTERED_TO,C0020431,Hyperbaric Oxygenation,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0184643,Mental health care,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0005841,Blood Transfusion,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0041942,Urea,bacs,C0036945,Sheep,mamm,PubMed
NEG_ADMINISTERED_TO,C0279025,Endocrine therapy,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0023870,Lithium,elii,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0013961,Emergency medical service,hlca,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0282402,Hormone replacement therapy,topp,C0086287,Females,humn,PubMed
NEG_ADMINISTERED_TO,C1532338,Percutaneous coronary intervention,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0086409,Hispanics,humn,PubMed
NEG_ADMINISTERED_TO,C0184661,Procedures,hlca,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C1273869,Intervention regimes,hlca,C1527116,Workers,humn,PubMed
NEG_ADMINISTERED_TO,C1099354,"RNA, Small Interfering",bacs,C0038250,Stem cells,cell,PubMed
NEG_ADMINISTERED_TO,C0013227,Pharmaceutical Preparations,phsu,C0025266,Male population group,humn,PubMed
NEG_ADMINISTERED_TO,C0086388,Health Care,hlca,C0042610,Veterans,humn,PubMed
NEG_ADMINISTERED_TO,C0002915,General Anesthesia,topp,C0260314,Urologist,humn,PubMed
NEG_ADMINISTERED_TO,C0178638,Folate,orch,C0033011,Pregnant Women,humn,PubMed
NEG_ADMINISTERED_TO,C0250783,adenovirus receptor,aapp,C1257975,Mesenchymal Stem Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0002771,Analgesics,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C1306645,Plain x-ray,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0087071,Telomerase,aapp,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0040395,tomography,diap,C0025266,Male population group,humn,PubMed
NEG_ADMINISTERED_TO,C0025611,Methamphetamine,hops,C0036911,Sexual Partners,humn,PubMed
NEG_ADMINISTERED_TO,C0013806,Electroconvulsive Therapy,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0003440,Antithrombins,bacs,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0013090,Doxycycline,antb,C0599755,cohort,humn,PubMed
NEG_ADMINISTERED_TO,C0001962,Ethanol,orch,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C1273869,Intervention regimes,hlca,C0038492,student,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0033167,Prisoners,humn,PubMed
NEG_ADMINISTERED_TO,C0001911,Albendazole,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0024203,Lymph node excision,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0027902,Neuropsychological Tests,diap,C1257890,Population Group,humn,PubMed
NEG_ADMINISTERED_TO,C0012544,Diphosphonates,opco,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0003451,Antiviral Agents,phsu,C0007457,Caucasoid Race,humn,PubMed
NEG_ADMINISTERED_TO,C0032821,Potassium,bacs,C1257858,COS-7 Cells,cell,PubMed
NEG_ADMINISTERED_TO,C1273869,Intervention regimes,hlca,C0035173,Research Personnel,humn,PubMed
NEG_ADMINISTERED_TO,C0025355,Mental Health Services,hlca,C0282122,Respondents,humn,PubMed
NEG_ADMINISTERED_TO,C0184661,Procedures,hlca,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0920425,Cancer Treatment,topp,C1527272,American College of Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C0036581,Selenium,bacs,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0042960,Voluntary Workers,humn,PubMed
NEG_ADMINISTERED_TO,C0083536,NG-Nitroarginine Methyl Ester,bacs,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0669368,Nitric Oxide Synthase Type I,enzy,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C1533685,Injection procedure,topp,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0002769,"Analgesia, Epidural",topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0279494,Oestrogen therapy,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0063758,iodized salt,inch,C0038492,student,humn,PubMed
NEG_ADMINISTERED_TO,C0042210,Vaccines,imft,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0085297,"Immunoglobulins, Intravenous",imft,C0001792,Elderly,humn,PubMed
NEG_ADMINISTERED_TO,C0013227,Pharmaceutical Preparations,phsu,C0007450,Felis catus,mamm,PubMed
NEG_ADMINISTERED_TO,C0073393,Risperidone,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0596473,Early Diagnosis,diap,C0037047,sibling,humn,PubMed
NEG_ADMINISTERED_TO,C0052416,arsenic trioxide,inch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0042196,Vaccination,topp,C1123019,Domestic Sheep,mamm,PubMed
NEG_ADMINISTERED_TO,C1449651,Amyloid Fibrils,aapp,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0007203,Cardiopulmonary Resuscitation,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0204624,Electromyographic biofeedback,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0032042,Placebos,topp,C0042960,Voluntary Workers,humn,PubMed
NEG_ADMINISTERED_TO,C0598391,Protein Replacement Therapy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0199214,Anatomic measurement,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0013227,Pharmaceutical Preparations,phsu,C0026591,Mothers,humn,PubMed
NEG_ADMINISTERED_TO,C0042874,Vitamin E,lipd,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0184643,Mental health care,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0418981,Medical therapy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0042210,Vaccines,imft,C0237433,Pediatrician,humn,PubMed
NEG_ADMINISTERED_TO,C0013216,Pharmacotherapy,topp,C0870602,Geriatric Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0674432,lopinavir,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0040165,Thyroxine,horm,C0259863,Endocrinologist,humn,PubMed
NEG_ADMINISTERED_TO,C0040591,Tracheotomy procedure,topp,C0684017,scholar,humn,PubMed
NEG_ADMINISTERED_TO,C0113293,Dexmedetomidine,orch,C0684017,scholar,humn,PubMed
NEG_ADMINISTERED_TO,C0003402,Antioxidants,phsu,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0079595,Imaging Techniques,topp,C0586909,Vascular surgeon,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C1273869,Intervention regimes,hlca,C0033872,Psychiatrist,humn,PubMed
NEG_ADMINISTERED_TO,C0543467,Operative Surgical Procedures,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0021587,Artificial Insemination,topp,C0023756,Panthera leo,mamm,PubMed
NEG_ADMINISTERED_TO,C0162969,Chitosan,carb,C0026809,Mus,mamm,PubMed
NEG_ADMINISTERED_TO,C0012854,DNA,bacs,C0005773,Blood Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0041411,Turpentine,orch,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0025086,Medical Imaging,diap,C0554179,Photographer,humn,PubMed
