PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
CONVERTS_TO,C0110116,Clostridium perfringens enterotoxin,hops,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0174367,"zonula occludens toxin, Vibrio cholerae",bacs,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0012010,Diazepam,orch,C0870883,Metabolites,bacs,PubMed
CONVERTS_TO,C0033308,Progesterone,horm,C0020387,Hydroxyprogesterone,horm,PubMed
CONVERTS_TO,C0596923,methylpurine,orch,C0017817,Glutathione,gngm,PubMed
CONVERTS_TO,C0068355,NADPH Oxidase,aapp,C0162772,Reactive Oxygen Species,bacs,PubMed
CONVERTS_TO,C0003695,Arachidonic Acid,eico,C0599745,lipid mediator,bacs,PubMed
CONVERTS_TO,C0040875,Triazenes,orch,C0020233,Hydrazines,orch,PubMed
CONVERTS_TO,C0041942,Urea,orch,C0028158,Nitrogen,elii,PubMed
CONVERTS_TO,C0065896,melamine,hops,C0028158,Nitrogen,elii,PubMed
CONVERTS_TO,C0023779,Lipids,lipd,C0019932,Hormones,horm,PubMed
CONVERTS_TO,C0003241,Antibodies,aapp,C0034788,"Receptors, Antigen",gngm,PubMed
CONVERTS_TO,C0035668,RNA,bacs,C0004793,Base Sequence,nusq,PubMed
CONVERTS_TO,C0024518,Major Histocompatibility Complex,gngm,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0085845,Aspartate,aapp,C0002520,Amino Acids,gngm,PubMed
CONVERTS_TO,C0085845,Aspartate,aapp,C0040005,Threonine,aapp,PubMed
CONVERTS_TO,C0017797,Glutamine,aapp,C0220839,Glutamate,gngm,PubMed
CONVERTS_TO,C0006230,Bromocriptine,orch,C0178601,Dopamine Agonists,phsu,PubMed
CONVERTS_TO,C0107994,cabergoline,orch,C0178601,Dopamine Agonists,phsu,PubMed
CONVERTS_TO,C0085151,Amyloid beta-Protein Precursor,aapp,C1364818,APP gene,gngm,PubMed
CONVERTS_TO,C0000545,Eicosapentaenoic Acid,bacs,C0033554,Prostaglandins,bacs,PubMed
CONVERTS_TO,C0003695,Arachidonic Acid,eico,C0033554,Prostaglandins,bacs,PubMed
CONVERTS_TO,C0002716,Amyloid,aapp,C0567415,Atom,elii,PubMed
CONVERTS_TO,C0060775,fructose-6-phosphate,bacs,C0567415,Atom,elii,PubMed
CONVERTS_TO,C0024337,Lysine,aapp,C0002062,Alkaloids,orch,PubMed
CONVERTS_TO,C1612792,plectasin,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0682929,ALIPHATIC ALCOHOLS,orch,C0599126,phosphate ester,opco,PubMed
CONVERTS_TO,C0043317,Xanthine Oxidase,aapp,C0162772,Reactive Oxygen Species,bacs,PubMed
CONVERTS_TO,C1565860,"prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase), human",aapp,C0072275,prostaglandin E3,eico,PubMed
CONVERTS_TO,C1516006,Antibody Repertoire,imft,C0003320,Antigens,bacs,PubMed
CONVERTS_TO,C0003695,Arachidonic Acid,eico,C0870883,Metabolites,bacs,PubMed
CONVERTS_TO,C0003682,Arabinose,bacs,C0068853,nitrones,inch,PubMed
CONVERTS_TO,C0024730,Mannitol,carb,C0002068,Alkenes,orch,PubMed
CONVERTS_TO,C0015506,Factor VIII,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0027996,Nicotinic Acid,orch,C0028027,Niacinamide,orch,PubMed
CONVERTS_TO,C0056608,curdlan,carb,C1134651,beta-Glucans,carb,PubMed
CONVERTS_TO,C0000097,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",hops,C0000098,1-Methyl-4-phenylpyridinium,hops,PubMed
CONVERTS_TO,C0220836,gluconate,bacs,C1289966,L-tartaric acid,orch,PubMed
CONVERTS_TO,C0016157,Fish Oils,bacs,C0000545,Eicosapentaenoic Acid,bacs,PubMed
CONVERTS_TO,C0016157,Fish Oils,bacs,C0012968,Docosahexaenoic Acids,bacs,PubMed
CONVERTS_TO,C0016157,Fish Oils,bacs,C0015689,"Fatty Acids, Omega-3",bacs,PubMed
CONVERTS_TO,C0020281,Hydrogen Peroxide,inch,C0960946,salicylaldehyde isonicotinoyl hydrazone,orch,PubMed
CONVERTS_TO,C0128926,monoglucosyl diacylglycerol,lipd,C0128924,monogalactosyldiacylglycerol,lipd,PubMed
CONVERTS_TO,C0012472,Dinoprostone,eico,C0079189,cytokine,gngm,PubMed
CONVERTS_TO,C0070570,phenol,orch,C0022023,Ions,elii,PubMed
CONVERTS_TO,C0036079,Salicylic Acid,orch,C0022023,Ions,elii,PubMed
CONVERTS_TO,C0029923,Ovalbumin,aapp,C0383550,ovokinin,gngm,PubMed
CONVERTS_TO,C0242417,Oxidase,aapp,C0038836,Superoxides,elii,PubMed
CONVERTS_TO,C0002520,Amino Acids,aapp,C1268874,Amino acid derivative,gngm,PubMed
CONVERTS_TO,C0017337,Genes,gngm,C0043335,Xenobiotics,bacs,PubMed
CONVERTS_TO,C0282215,beta-Lactams,antb,C0014442,Enzymes,enzy,PubMed
CONVERTS_TO,C0017968,Glycoproteins,aapp,C0017953,Glycopeptides,gngm,PubMed
CONVERTS_TO,C0014630,Epoxy Compounds,orch,C0007026,Carbonates,inch,PubMed
CONVERTS_TO,C0034417,Quinine,orch,C0039958,Thiourea,orch,PubMed
CONVERTS_TO,C0038179,Starch,bacs,C0038636,Sucrose,bacs,PubMed
CONVERTS_TO,C0033684,Proteins,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0061232,geranylhydroquinone,orch,C0870883,Metabolites,bacs,PubMed
CONVERTS_TO,C0040018,Thrombin,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0074825,Insulin-Like Growth-Factor-Binding Proteins,aapp,C0243192,agonists,phsu,PubMed
CONVERTS_TO,C0076560,Thrombospondins,aapp,C0243192,agonists,phsu,PubMed
CONVERTS_TO,C0077993,valinol,aapp,C0002482,Amides,orch,PubMed
CONVERTS_TO,C0023776,Lipid Peroxides,lipd,C0001992,Aldehydes,orch,PubMed
CONVERTS_TO,C0023776,Lipid Peroxides,lipd,C0162772,Reactive Oxygen Species,bacs,PubMed
CONVERTS_TO,C0039245,Tacrine,orch,C0001046,Acetylcholinesterase Inhibitors,phsu,PubMed
CONVERTS_TO,C0006475,Butylene Glycols,orch,C0000503,gamma hydroxybutyrate,orch,PubMed
CONVERTS_TO,C0041485,Tyrosine,aapp,C0178555,cofactor,bacs,PubMed
CONVERTS_TO,C0032081,Plant Extracts,bacs,C1566558,Natural Products,bacs,PubMed
CONVERTS_TO,C0036311,Schiff Bases,orch,C0025552,Metals,inch,PubMed
CONVERTS_TO,C0108404,carbohydrazide,orch,C0025552,Metals,inch,PubMed
CONVERTS_TO,C0031453,Phenylalanine,aapp,C0035486,Rhodanine,orch,PubMed
CONVERTS_TO,C0220839,Glutamate,aapp,C0178649,GAMMA AMINOBUTYRATE,gngm,PubMed
CONVERTS_TO,C0051225,allyl alcohol,orch,C0010588,Cyclopropanes,orch,PubMed
CONVERTS_TO,C0033684,Proteins,aapp,C1136254,Microbicides,phsu,PubMed
CONVERTS_TO,C0015689,"Fatty Acids, Omega-3",bacs,C0599745,lipid mediator,bacs,PubMed
CONVERTS_TO,C0072490,protochlorophyll,orch,C0008260,Chlorophyll,bacs,PubMed
CONVERTS_TO,C0019432,Hexachlorobenzene,hops,C0032447,Polychlorinated Biphenyls,hops,PubMed
CONVERTS_TO,C0070266,pentachlorobenzene,hops,C0032447,Polychlorinated Biphenyls,hops,PubMed
CONVERTS_TO,C1566558,Natural Products,bacs,C0013227,Pharmaceutical Preparations,phsu,PubMed
CONVERTS_TO,C0055782,circumsporozoite protein,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0002520,Amino Acids,aapp,C1305923,Polypeptides,gngm,PubMed
CONVERTS_TO,C0010206,coumarin,orch,C0010580,Cyclopentanes,orch,PubMed
CONVERTS_TO,C0220875,Malonate,bacs,C0010580,Cyclopentanes,orch,PubMed
CONVERTS_TO,C0022957,Lactulose,carb,C0028959,Oligosaccharides,carb,PubMed
CONVERTS_TO,C0008377,Cholesterol,bacs,C0815278,neurosteroids,nsba,PubMed
CONVERTS_TO,C0021236,indole,orch,C0006864,Cannabinoids,orch,PubMed
CONVERTS_TO,C0120285,Green Fluorescent Proteins,aapp,C0085177,RNA-Binding Proteins,gngm,PubMed
CONVERTS_TO,C0021236,indole,orch,C0039663,Tetrahydrocannabinol,orch,PubMed
CONVERTS_TO,C0040549,Toxin,bacs,C0012854,DNA,bacs,PubMed
CONVERTS_TO,C0041525,U1 small nuclear RNA,bacs,C0600447,"RNA, Spliced Leader",bacs,PubMed
CONVERTS_TO,C0041525,U1 small nuclear RNA,bacs,C0751969,Small Nucleolar RNA,bacs,PubMed
CONVERTS_TO,C0000657,7SL RNA,bacs,C0600477,Short Interspersed Nucleotide Elements,nusq,PubMed
CONVERTS_TO,C0035711,Transfer RNA,bacs,C0600477,Short Interspersed Nucleotide Elements,nusq,PubMed
CONVERTS_TO,C0016194,Flagellin,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0031957,piperazine,orch,C0000379,"3,4-Methylenedioxyamphetamine",phsu,PubMed
CONVERTS_TO,C0031957,piperazine,orch,C0011684,Designer Drugs,hops,PubMed
CONVERTS_TO,C0031958,Piperazines,orch,C0011684,Designer Drugs,hops,PubMed
CONVERTS_TO,C0039644,Tetracycline,antb,C0013090,Doxycycline,antb,PubMed
CONVERTS_TO,C0039644,Tetracycline,antb,C0003232,Antibiotics,antb,PubMed
CONVERTS_TO,C0033164,Prions,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0002508,Amines,orch,C0039946,Thiosemicarbazones,orch,PubMed
CONVERTS_TO,C0060291,ferulic acid,orch,C0078032,vanillin,orch,PubMed
CONVERTS_TO,C0016194,Flagellin,aapp,C0966553,Toll-Like Receptor 5,gngm,PubMed
CONVERTS_TO,C0036751,Serotonin,nsba,C0021236,indole,orch,PubMed
CONVERTS_TO,C0005390,Bile Acids,bacs,C0038317,Steroids,strd,PubMed
CONVERTS_TO,C0059709,ethephon,opco,C0015075,Ethylene,orch,PubMed
CONVERTS_TO,C0017968,Glycoproteins,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0017968,Glycoproteins,aapp,C0003779,Argipressin,gngm,PubMed
CONVERTS_TO,C0010505,Cyanides,inch,C0042845,Vitamin B 12,orch,PubMed
CONVERTS_TO,C0010762,Cytochrome P450,aapp,C0057090,daidzein,orch,PubMed
CONVERTS_TO,C0625722,acryloyl-coenzyme A,lipd,C0870883,Metabolites,bacs,PubMed
CONVERTS_TO,C1337281,BAMBOO,phsu,C0001275,Activated Charcoal,orch,PubMed
CONVERTS_TO,C0022949,Lactose,bacs,C0007004,Carbohydrates,carb,PubMed
CONVERTS_TO,C0039328,Tartrates,carb,C0011957,Diamines,orch,PubMed
CONVERTS_TO,C0032594,Polysaccharides,carb,C0042081,Uronic Acids,carb,PubMed
CONVERTS_TO,C0032594,Polysaccharides,carb,C0242209,Sugars,carb,PubMed
CONVERTS_TO,C0073096,resveratrol,orch,C1566558,Natural Products,bacs,PubMed
CONVERTS_TO,C0909868,11-beta-Hydroxysteroid Dehydrogenase Type 1,aapp,C0020268,Hydrocortisone,horm,PubMed
CONVERTS_TO,C0015435,F Factor,bacs,C0162326,DNA Sequence,nusq,PubMed
CONVERTS_TO,C0014942,Estrone,horm,C0007406,"Estrogens, Catechol",horm,PubMed
CONVERTS_TO,C0019134,Heparin,bacs,C0028959,Oligosaccharides,carb,PubMed
CONVERTS_TO,C0057334,delta-1-pyrroline-5-carboxylate,orch,C0033382,Proline,gngm,PubMed
CONVERTS_TO,C0007066,Carboxylic Acids,orch,C0752086,Glucuronides,bacs,PubMed
CONVERTS_TO,C0023820,Lipoproteins,aapp,C0015684,Fatty Acids,bacs,PubMed
CONVERTS_TO,C0004380,Vehicle Emissions,hops,C0032458,"Polycyclic Hydrocarbons, Aromatic",orch,PubMed
CONVERTS_TO,C0005248,beta Lactoglobulin,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0014442,Enzymes,enzy,C0303848,Organic sulfur compound,orch,PubMed
CONVERTS_TO,C0023545,Leukotrienes,bacs,C0599745,lipid mediator,bacs,PubMed
CONVERTS_TO,C0023779,Lipids,lipd,C0023828,Liposomes,lipd,PubMed
CONVERTS_TO,C0031453,Phenylalanine,aapp,C0070619,phenylacetaldehyde,orch,PubMed
CONVERTS_TO,C0002520,Amino Acids,aapp,C0022618,Keto Acids,orch,PubMed
CONVERTS_TO,C0002520,Amino Acids,aapp,C0061762,glyoxylic acid,orch,PubMed
CONVERTS_TO,C0017428,Genome,gngm,C0752046,Single Nucleotide Polymorphism,nusq,PubMed
CONVERTS_TO,C0017725,Glucose,bacs,C0242209,Sugars,carb,PubMed
CONVERTS_TO,C0017817,Glutathione,aapp,C0870883,Metabolites,bacs,PubMed
CONVERTS_TO,C0031370,Phenanthrolines,orch,C0002482,Amides,orch,PubMed
CONVERTS_TO,C0007012,Carbon Dioxide,bacs,C0208034,cedarwood oil,lipd,PubMed
CONVERTS_TO,C0008377,Cholesterol,strd,C0038323,Sterols,strd,PubMed
CONVERTS_TO,C0055565,cholesteryl sulfate,phsu,C0038323,Sterols,strd,PubMed
CONVERTS_TO,C0052156,apigetrin,orch,C0304518,Aglycone,orch,PubMed
CONVERTS_TO,C0021920,Introns,bacs,C0033684,Proteins,gngm,PubMed
CONVERTS_TO,C0752046,Single Nucleotide Polymorphism,nusq,C1332838,Candidate Disease Gene,gngm,PubMed
CONVERTS_TO,C0042839,Vitamin A,orch,C0040845,Tretinoin,orch,PubMed
CONVERTS_TO,C0032615,Polyunsaturated Fatty Acids,bacs,C0870883,Metabolites,bacs,PubMed
CONVERTS_TO,C0019892,Homoserine,aapp,C0002520,Amino Acids,gngm,PubMed
CONVERTS_TO,C0022192,Isoleucine,aapp,C0002520,Amino Acids,gngm,PubMed
CONVERTS_TO,C0040005,Threonine,aapp,C0002520,Amino Acids,gngm,PubMed
CONVERTS_TO,C0013705,Egg White Proteins,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0032594,Polysaccharides,carb,C0017696,Glucans,carb,PubMed
CONVERTS_TO,C0014898,Esters,orch,C1321887,acrylic acid,orch,PubMed
CONVERTS_TO,C0028908,Oils,lipd,C0007009,Carbon,elii,PubMed
CONVERTS_TO,C1531205,"3,3,6,6,9,9-hexamethyl-1,2,4,5,7,8-hexaoxocyclononane",orch,C0020281,Hydrogen Peroxide,inch,PubMed
CONVERTS_TO,C0033684,Proteins,aapp,C0003320,Antigens,bacs,PubMed
CONVERTS_TO,C0031951,pipecolic acid,orch,C0020931,Imino Acids,gngm,PubMed
CONVERTS_TO,C0011471,Deoxy Sugars,carb,C0000967,Acetals,orch,PubMed
CONVERTS_TO,C0028128,Nitric Oxide,bacs,C0038836,Superoxides,elii,PubMed
CONVERTS_TO,C0028128,Nitric Oxide,bacs,C0136157,Peroxynitrite,bacs,PubMed
CONVERTS_TO,C0002059,Alkaline Phosphatase,aapp,C0599123,repair enzyme,gngm,PubMed
CONVERTS_TO,C0002318,alpha-Tubulin,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0002520,Amino Acids,aapp,C1137589,Aldoximes,orch,PubMed
CONVERTS_TO,C1137589,Aldoximes,orch,C0028131,Nitriles,orch,PubMed
CONVERTS_TO,C0282580,"Epitopes, T-Lymphocyte",imft,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0028928,Oleic Acid,bacs,C0023749,Linoleic Acid,bacs,PubMed
CONVERTS_TO,C0003030,Anhydrides,orch,C0038623,Succinimides,orch,PubMed
CONVERTS_TO,C0004793,Base Sequence,nusq,C1334043,Homologous Gene,gngm,PubMed
CONVERTS_TO,C0030958,Peptidoglycan,bacs,C0001060,Acetylmuramyl-Alanyl-Isoglutamine,gngm,PubMed
CONVERTS_TO,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0162326,DNA Sequence,nusq,PubMed
CONVERTS_TO,C0040087,Thymine,bacs,C0049247,5-hydroxymethyluracil,phsu,PubMed
CONVERTS_TO,C0028612,Nucleoproteins,aapp,C0004359,Autoantigens,imft,PubMed
CONVERTS_TO,C0014912,Estradiol,horm,C0014927,Estriol,horm,PubMed
CONVERTS_TO,C0014942,Estrone,horm,C0014927,Estriol,horm,PubMed
CONVERTS_TO,C0033684,Proteins,aapp,C0002520,Amino Acids,gngm,PubMed
CONVERTS_TO,C0037380,Snake Venoms,bacs,C1144709,Natriuretic Peptides,gngm,PubMed
CONVERTS_TO,C0022634,Ketones,orch,C0020235,Hydrazones,orch,PubMed
CONVERTS_TO,C0022634,Ketones,orch,C0039946,Thiosemicarbazones,orch,PubMed
CONVERTS_TO,C0034392,Quercetin,orch,C0060444,Flavonols,orch,PubMed
CONVERTS_TO,C0033684,Proteins,aapp,C1335533,Protein Fragment,gngm,PubMed
CONVERTS_TO,C0002092,Allergens,imft,C0079600,Immunodominant Epitopes,imft,PubMed
CONVERTS_TO,C0000545,Eicosapentaenoic Acid,bacs,C0013725,Eicosanoids,eico,PubMed
CONVERTS_TO,C0012968,Docosahexaenoic Acids,bacs,C0013725,Eicosanoids,eico,PubMed
CONVERTS_TO,C0079160,Consensus Sequence,nusq,C0017374,Synthetic Genes,gngm,PubMed
CONVERTS_TO,C0213321,pigment epithelium-derived factor,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0020855,IgG1,aapp,C0039894,Thioethers,orch,PubMed
CONVERTS_TO,C0009333,Collagen Type IV,aapp,C0596087,Angiogenesis Inhibitors,bacs,PubMed
CONVERTS_TO,C0042315,Vanillic Acid,bacs,C0060291,ferulic acid,orch,PubMed
CONVERTS_TO,C0111840,Cytochrome P-450 Monooxygenase,aapp,C0043335,Xenobiotics,bacs,PubMed
CONVERTS_TO,C0005382,Biguanides,orch,C0055343,chlorazanil,orch,PubMed
CONVERTS_TO,C0729663,Maternal antibody,aapp,C0085355,Human Platelet Antigens,imft,PubMed
CONVERTS_TO,C0035711,Transfer RNA,bacs,C0035668,RNA,bacs,PubMed
CONVERTS_TO,C0043335,Xenobiotics,bacs,C0167627,CD40 Ligand,gngm,PubMed
CONVERTS_TO,C0039644,Tetracycline,antb,C0056212,compound 20,gngm,PubMed
CONVERTS_TO,C0020233,Hydrazines,orch,C0002508,Amines,orch,PubMed
CONVERTS_TO,C0020233,Hydrazines,orch,C0006948,Carbamates,orch,PubMed
CONVERTS_TO,C0049308,5-Methylcytosine,bacs,C0049241,5-hydroxymethylcytosine,orch,PubMed
CONVERTS_TO,C0055633,Chromogranin A,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0034335,Pyrrolizidine Alkaloids,bacs,C0648200,hydroxydanaidal,orch,PubMed
CONVERTS_TO,C0033713,Proto-Oncogenes,gngm,C0029016,Oncogenes,gngm,PubMed
CONVERTS_TO,C0007343,Castor Oil,lipd,C0032616,Polyurethanes,orch,PubMed
CONVERTS_TO,C0023542,Leukotriene C4,bacs,C0023544,Leukotriene D4,bacs,PubMed
CONVERTS_TO,C0061229,geranylgeraniol,orch,C0015637,Farnesol,lipd,PubMed
CONVERTS_TO,C0070559,Phenethylamine,orch,C0018533,Hallucinogens,hops,PubMed
CONVERTS_TO,C0077431,tryptamine,nsba,C0018533,Hallucinogens,hops,PubMed
CONVERTS_TO,C0077431,tryptamine,nsba,C0070559,Phenethylamine,phsu,PubMed
CONVERTS_TO,C0074926,Soy Proteins,aapp,C0071011,Phytoestrogens,horm,PubMed
CONVERTS_TO,C0000843,Abscisic Acid,bacs,C0755813,SKAP55-related protein,gngm,PubMed
CONVERTS_TO,C0012170,Dietary Carbohydrates,carb,C0041004,Triglycerides,bacs,PubMed
CONVERTS_TO,C0086555,Licorice,orch,C1566558,Natural Products,bacs,PubMed
CONVERTS_TO,C0308779,DELIVER,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
CONVERTS_TO,C0102137,alginate,carb,C0028959,Oligosaccharides,carb,PubMed
CONVERTS_TO,C0108404,carbohydrazide,orch,C0020235,Hydrazones,orch,PubMed
CONVERTS_TO,C0256130,1-(2-hydroxyphenyl)ethanone,orch,C0020235,Hydrazones,orch,PubMed
CONVERTS_TO,C0013023,Dopa,nsba,C0025196,Melanins,bacs,PubMed
CONVERTS_TO,C0013030,Dopamine,nsba,C0025196,Melanins,bacs,PubMed
CONVERTS_TO,C0010815,Cytokinins,bacs,C0017765,Glucosides,carb,PubMed
CONVERTS_TO,C0018909,Hemagglutinin,bacs,C0597551,synthetic peptide,gngm,PubMed
CONVERTS_TO,C1566558,Natural Products,bacs,C0005437,Bilirubin,bacs,PubMed
CONVERTS_TO,C0002520,Amino Acids,aapp,C0038636,Sucrose,bacs,PubMed
CONVERTS_TO,C0017725,Glucose,bacs,C0038636,Sucrose,bacs,PubMed
CONVERTS_TO,C0013982,Emodin,bacs,C1328819,small molecule,orch,PubMed
CONVERTS_TO,C0003695,Arachidonic Acid,eico,C0023545,Leukotrienes,bacs,PubMed
CONVERTS_TO,C0014442,Enzymes,enzy,C0039561,Terpenes,bacs,PubMed
CONVERTS_TO,C0032615,Polyunsaturated Fatty Acids,bacs,C0015686,"Fatty Acids, Essential",bacs,PubMed
CONVERTS_TO,C1334043,Homologous Gene,gngm,C0026045,Microtubule-Associated Proteins,gngm,PubMed
CONVERTS_TO,C0039561,Terpenes,bacs,C0032082,Plant Growth Regulators,horm,PubMed
CONVERTS_TO,C0034284,Pyrimidine,orch,C1373120,Non-Nucleoside Reverse Transcriptase Inhibitors,phsu,PubMed
CONVERTS_TO,C0042479,Venoms,bacs,C1305923,Polypeptides,gngm,PubMed
CONVERTS_TO,C0037688,Sorbitol,carb,C0016745,Fructose,carb,PubMed
CONVERTS_TO,C0001443,Adenosine,bacs,C0021528,Inosine,bacs,PubMed
CONVERTS_TO,C0031961,Piperidones,orch,C0000967,Acetals,orch,PubMed
CONVERTS_TO,C0008801,Cinnamates,orch,C0004496,Aziridines,orch,PubMed
CONVERTS_TO,C0039771,Theophylline,bacs,C0304443,Theophylline monohydrate,orch,PubMed
CONVERTS_TO,C0041485,Tyrosine,aapp,C0002062,Alkaloids,orch,PubMed
CONVERTS_TO,C0041485,Tyrosine,aapp,C0016859,Furocoumarins,orch,PubMed
CONVERTS_TO,C0041485,Tyrosine,aapp,C0034435,Quinones,orch,PubMed
CONVERTS_TO,C0041485,Tyrosine,aapp,C0041249,Tryptophan,gngm,PubMed
CONVERTS_TO,C0047238,3-aminopyridine,orch,C0002482,Amides,orch,PubMed
CONVERTS_TO,C0302583,Iron,bacs,C0031853,6-Phytase,gngm,PubMed
CONVERTS_TO,C0001992,Aldehydes,orch,C0007009,Carbon,elii,PubMed
CONVERTS_TO,C0682926,primary alcohols,orch,C0007009,Carbon,elii,PubMed
CONVERTS_TO,C0003075,Anions,elii,C0038785,Sulfuric Acid Esters,orch,PubMed
CONVERTS_TO,C0007004,Carbohydrates,carb,C0596810,ketal,orch,PubMed
CONVERTS_TO,C0078288,violaxanthin,orch,C0078752,zeaxanthin,orch,PubMed
CONVERTS_TO,C0060600,fly ash,hops,C0078755,Zeolites,inch,PubMed
CONVERTS_TO,C0002508,Amines,orch,C0006948,Carbamates,orch,PubMed
CONVERTS_TO,C0003036,Aniline,hops,C0006948,Carbamates,orch,PubMed
CONVERTS_TO,C0008141,Chitin,bacs,C0007009,Carbon,elii,PubMed
CONVERTS_TO,C0008141,Chitin,bacs,C0028158,Nitrogen,elii,PubMed
CONVERTS_TO,C0008141,Chitin,bacs,C0028959,Oligosaccharides,carb,PubMed
CONVERTS_TO,C0020362,Hydroxylamine,inch,C0068853,nitrones,inch,PubMed
CONVERTS_TO,C0002072,Alkanesulfonates,orch,C0178528,carboxylate,orch,PubMed
CONVERTS_TO,C0178528,carboxylate,orch,C0002072,Alkanesulfonates,orch,PubMed
CONVERTS_TO,C0303788,Trichloropropane,orch,C0017861,Glycerol,bacs,PubMed
CONVERTS_TO,C0872306,Yeast Proteins,aapp,C0030935,Peptide Fragments,gngm,PubMed
CONVERTS_TO,C0002520,Amino Acids,aapp,C0030935,Peptide Fragments,gngm,PubMed
CONVERTS_TO,C0022023,Ions,elii,C0596258,carbonyl compound,orch,PubMed
CONVERTS_TO,C1565860,"prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase), human",aapp,C0012472,Dinoprostone,eico,PubMed
CONVERTS_TO,C0165023,cephalomannine,orch,C0215136,taxane,orch,PubMed
CONVERTS_TO,C0008594,Chromones,orch,C0007026,Carbonates,inch,PubMed
CONVERTS_TO,C0018988,Hemin,bacs,C0032712,Porphyrins,bacs,PubMed
CONVERTS_TO,C0007026,Carbonates,inch,C0007012,Carbon Dioxide,bacs,PubMed
CONVERTS_TO,C0022023,Ions,elii,C0007012,Carbon Dioxide,bacs,PubMed
CONVERTS_TO,C0000378,Droxidopa,aapp,C0028351,Norepinephrine,nsba,PubMed
CONVERTS_TO,C0002520,Amino Acids,aapp,C0028351,Norepinephrine,nsba,PubMed
CONVERTS_TO,C0023570,Levodopa,aapp,C0013030,Dopamine,nsba,PubMed
CONVERTS_TO,C0017428,Genome,gngm,C0035379,RNA-Directed DNA Polymerase,gngm,PubMed
CONVERTS_TO,C0872043,G protein coupled receptor kinase,aapp,C1305923,Polypeptides,gngm,PubMed
CONVERTS_TO,C0036825,Serum Proteins,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0005023,benzaldehyde,orch,C0007935,Chalcone,orch,PubMed
CONVERTS_TO,C0058129,dihydroxyacetone sulfate,orch,C0007935,Chalcone,orch,PubMed
CONVERTS_TO,C0014705,Ergosterol,phsu,C0014695,Vitamin D2,phsu,PubMed
CONVERTS_TO,C0000545,Eicosapentaenoic Acid,bacs,C1568094,"5S,12R,18R-trihydroxy-6Z,8E,10E,14Z,16E-eicosapentaenoic acid",orch,PubMed
CONVERTS_TO,C0019046,Hemoglobin,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0060991,galacturonic acid,orch,C0060963,galactonic acid,carb,PubMed
CONVERTS_TO,C0282554,chemokine,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0017725,Glucose,bacs,C0059814,ethylene urea,orch,PubMed
CONVERTS_TO,C0302583,Iron,bacs,C0030015,Oxides,inch,PubMed
CONVERTS_TO,C0034239,Pyrazinamide,orch,C0072659,pyrazinoic acid,orch,PubMed
CONVERTS_TO,C0025368,Menthol,orch,C0908527,caprolactone,orch,PubMed
CONVERTS_TO,C0120285,Green Fluorescent Proteins,aapp,C0017337,Genes,gngm,PubMed
CONVERTS_TO,C0030020,Oximes,orch,C0001992,Aldehydes,orch,PubMed
CONVERTS_TO,C0030020,Oximes,orch,C0022634,Ketones,orch,PubMed
CONVERTS_TO,C0036079,Salicylic Acid,orch,C0003442,Antithymoglobulin,gngm,PubMed
CONVERTS_TO,C0251991,LY 294002,orch,C0297501,LY 303511,orch,PubMed
CONVERTS_TO,C0064651,lanthionine,aapp,C0870883,Metabolites,bacs,PubMed
CONVERTS_TO,C0062221,hemicellulose,carb,C0242209,Sugars,carb,PubMed
CONVERTS_TO,C0567415,Atom,elii,C0677517,Fluoride Ion,elii,PubMed
CONVERTS_TO,C0041485,Tyrosine,aapp,C0019588,Histamine,nsba,PubMed
CONVERTS_TO,C0041485,Tyrosine,aapp,C0041479,Tyramine,nsba,PubMed
CONVERTS_TO,C0007332,Caseins,aapp,C0002520,Amino Acids,gngm,PubMed
