PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
lower_than,C0074529,Silk,aapp,C0074529,Silk,aapp,PubMed
lower_than,C0032447,Polychlorinated Biphenyls,hops,C0013089,Doxorubicin,antb,PubMed
lower_than,C1532298,Emtricitabine + tenofovir,orch,C1532298,Emtricitabine + tenofovir,orch,PubMed
lower_than,C0600322,Rhodamine,irda,C0043047,Water,inch,PubMed
lower_than,C0072061,procyanidin,orch,C0039294,Tannic Acid,orch,PubMed
lower_than,C0039294,Tannic Acid,orch,C0039294,Tannic Acid,orch,PubMed
lower_than,C0038148,Stanolone,horm,C0039601,Testosterone,horm,PubMed
lower_than,C0031453,Phenylalanine,aapp,C0055753,cinnamic acid,orch,PubMed
lower_than,C0017337,Genes,gngm,C0017337,Genes,gngm,PubMed
lower_than,C0000975,Acetate,orch,C0623374,lauryl acetate,irda,PubMed
lower_than,C0728940,Excision,topp,C0728940,Excision,topp,PubMed
lower_than,C0167117,exenatide,aapp,C0167117,exenatide,aapp,PubMed
lower_than,C0043047,Water,inch,C0038179,Starch,bacs,PubMed
lower_than,C0042196,Vaccination,topp,C0032594,Polysaccharides,carb,PubMed
lower_than,C1532737,Ezetimibe + simvastatin,orch,C1142985,ezetimibe,orch,PubMed
lower_than,C0031618,Phosphatidylethanolamines,bacs,C0597837,choline analog,bacs,PubMed
lower_than,C0006353,Buffers,bacs,C0006353,Buffers,bacs,PubMed
lower_than,C0055474,chlorpyrifos-methyl,hops,C0057233,decamethrin,hops,PubMed
lower_than,C0071011,Phytoestrogens,horm,C0014912,Estradiol,horm,PubMed
lower_than,C0014939,Estrogens,horm,C0014912,Estradiol,horm,PubMed
lower_than,C1519061,Phosphorylated Peptide,aapp,C1519061,Phosphorylated Peptide,aapp,PubMed
lower_than,C0009316,Colistin,aapp,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0002556,Aminoglycosides,carb,C0003232,Antibiotics,antb,PubMed
lower_than,C0243071,Analog,chvs,C0050789,Adenosine-5'-(N-ethylcarboxamide),nnon,PubMed
lower_than,C0009316,Colistin,aapp,C0032535,Polymyxin B,aapp,PubMed
lower_than,C0032539,Polymyxins,aapp,C0032535,Polymyxin B,aapp,PubMed
lower_than,C0008260,Chlorophyll,bacs,C0031676,Phospholipids,bacs,PubMed
lower_than,C0031614,Phosphatidyl glycerol,bacs,C0031617,Lecithin,bacs,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0013216,Pharmacotherapy,topp,PubMed
lower_than,C0036580,Selenite,inch,C0728940,Excision,topp,PubMed
lower_than,C0018284,Growth Factor,bacs,C0021756,Interleukin-2,aapp,PubMed
lower_than,C0015295,Exons,bacs,C0017337,Genes,gngm,PubMed
lower_than,C0001962,Ethanol,orch,C0001962,Ethanol,orch,PubMed
lower_than,C0038899,Otologic Surgical Procedures,topp,C0543467,Operative Surgical Procedures,topp,PubMed
lower_than,C0031428,Phenols,orch,C0012466,Dinitrophenols,orch,PubMed
lower_than,C0180459,Disks,medd,C0185115,Extraction,topp,PubMed
lower_than,C0022023,Ions,elii,C0022023,Ions,elii,PubMed
lower_than,C0032594,Polysaccharides,carb,C0016790,Fucosyltransferase,aapp,PubMed
lower_than,C0085208,Bupropion,orch,C0003289,Antidepressive Agents,phsu,PubMed
lower_than,C0180459,Disks,medd,C0180459,Disks,medd,PubMed
lower_than,C0028908,Oils,lipd,C0023779,Lipids,lipd,PubMed
lower_than,C0991850,MILK FAT,lipd,C0015684,Fatty Acids,bacs,PubMed
lower_than,C0051514,aluminum fluoride,inch,C0016327,Fluorides,inch,PubMed
lower_than,C0007018,Carbon Monoxide,hops,C0567415,Atom,elii,PubMed
lower_than,C0175730,biomedical tube device,medd,C0175730,biomedical tube device,medd,PubMed
lower_than,C0069354,octogen,orch,C0041063,Trinitrobenzene,hops,PubMed
lower_than,C0034800,"Receptors, Cell Surface",aapp,C0699612,Osteogen,bodm,PubMed
lower_than,C0023779,Lipids,lipd,C1515377,Recombinant Growth Factor,aapp,PubMed
lower_than,C0001924,Albumins,aapp,C0001924,Albumins,aapp,PubMed
lower_than,C0021463,INHIBIN,aapp,C0021463,INHIBIN,aapp,PubMed
lower_than,C0032821,Potassium,bacs,C0026196,Minoxidil,orch,PubMed
lower_than,C0243071,Analog,chvs,C0243071,Analog,chvs,PubMed
lower_than,C0297703,phosphonium choline,opco,C0059696,ethanolamine,irda,PubMed
lower_than,C0021246,Indomethacin,orch,C0041041,Trimethoprim,orch,PubMed
lower_than,C0013227,Pharmaceutical Preparations,phsu,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0242402,Opioids,hops,C0013227,Pharmaceutical Preparations,phsu,PubMed
lower_than,C0728940,Excision,topp,C0031740,Photochemotherapy,topp,PubMed
lower_than,C0016945,Galactose,carb,C0037494,Sodium Chloride,bacs,PubMed
lower_than,C0057356,deltorphin,aapp,C0026549,Morphine,orch,PubMed
lower_than,C0005036,Benzene,hops,C0005036,Benzene,hops,PubMed
lower_than,C0028908,Oils,lipd,C0055738,Eucalyptol,orch,PubMed
lower_than,C0022984,Laminin,aapp,C1364818,APP gene,gngm,PubMed
lower_than,C1138408,"Nanotubes, Carbon",chvs,C1553642,Maxillary left lateral incisor abutment,medd,PubMed
lower_than,C0022180,Isoflurane,orch,C0007012,Carbon Dioxide,bacs,PubMed
lower_than,C0031705,Phosphorus,elii,C0028158,Nitrogen,elii,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0543467,Operative Surgical Procedures,topp,PubMed
lower_than,C0032458,"Polycyclic Hydrocarbons, Aromatic",orch,C0032458,"Polycyclic Hydrocarbons, Aromatic",orch,PubMed
lower_than,C0393022,rituximab,aapp,C0393022,rituximab,aapp,PubMed
lower_than,C0019134,Heparin,bacs,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0012854,DNA,bacs,C0012854,DNA,bacs,PubMed
lower_than,C0013973,Emetics,phsu,C0073561,Rolipram,orch,PubMed
lower_than,C0003075,Anions,elii,C0003075,Anions,elii,PubMed
lower_than,C0016859,Furocoumarins,orch,C0016859,Furocoumarins,orch,PubMed
lower_than,C0175727,Stimulator,medd,C0035668,RNA,bacs,PubMed
lower_than,C0003438,Antithrombin III,aapp,C0043031,Warfarin,hops,PubMed
lower_than,C0872351,monolayer,clnd,C0015083,ethylene glycol,hops,PubMed
lower_than,C0014442,Enzymes,enzy,C0020284,Hydrogenase,aapp,PubMed
lower_than,C0671970,capecitabine,nnon,C0040808,Treatment Protocols,resa,PubMed
lower_than,C0683468,invasive treatment,topp,C1532338,Percutaneous coronary intervention,topp,PubMed
lower_than,C0441509,Coagulation procedure,topp,C0441509,Coagulation procedure,topp,PubMed
lower_than,C0005404,Bile Salts,bacs,C0010467,Curcumin,irda,PubMed
lower_than,C0282774,pimagedine,orch,C0076611,thymoquinone,orch,PubMed
lower_than,C0028630,Nucleotides,nnon,C0028630,Nucleotides,nnon,PubMed
lower_than,C0027330,Nafronyloxalate,orch,C0055729,cilostazol,orch,PubMed
lower_than,C0079189,cytokine,aapp,C0073561,Rolipram,orch,PubMed
lower_than,C0036248,Saxitoxin,bacs,C0036248,Saxitoxin,bacs,PubMed
lower_than,C0051561,amentoflavone,orch,C0051561,amentoflavone,orch,PubMed
lower_than,C1122962,gefitinib,orch,C1268567,Protein-tyrosine kinase inhibitor,phsu,PubMed
lower_than,C0543467,Operative Surgical Procedures,topp,C0722978,RMS,orch,PubMed
lower_than,C1260969,Ring device,medd,C1260969,Ring device,medd,PubMed
lower_than,C0220833,fumarate,orch,C0220918,succinate,orch,PubMed
lower_than,C0012771,Disulfides,chvs,C0040549,Toxin,bacs,PubMed
lower_than,C0035668,RNA,bacs,C0033684,Proteins,aapp,PubMed
lower_than,C0055856,Clarithromycin,antb,C0002645,Amoxicillin,antb,PubMed
lower_than,C0033262,Prodrugs,chvf,C0045093,gemcitabine,nnon,PubMed
lower_than,C0012737,Dissection,topp,C1517722,Laparoscopic Colectomy,topp,PubMed
lower_than,C0723739,Thrombogen,enzy,C0493527,"HEART-VALVE, MECHANICAL",medd,PubMed
lower_than,C0077046,trichlorosucrose,carb,C0728940,Excision,topp,PubMed
lower_than,C0057144,Daptomycin,aapp,C0042313,Vancomycin,aapp,PubMed
lower_than,C1260298,tigecycline,antb,C0013227,Pharmaceutical Preparations,phsu,PubMed
lower_than,C1453642,telavancin,carb,C0042313,Vancomycin,aapp,PubMed
lower_than,C0682921,Aliphatic hydrocarbon,orch,C0007009,Carbon,elii,PubMed
lower_than,C0796392,bevacizumab,aapp,C1566537,Ranibizumab,aapp,PubMed
lower_than,C0003195,Anti-Arrhythmia Agents,phsu,C0180307,Defibrillators,medd,PubMed
lower_than,C0013227,Pharmaceutical Preparations,phsu,C0180307,Defibrillators,medd,PubMed
lower_than,C0006006,Boranes,chvs,C0006006,Boranes,chvs,PubMed
lower_than,C0043047,Water,inch,C0032604,Polystyrenes,bodm,PubMed
lower_than,C0081653,artemetin,bacs,C0013227,Pharmaceutical Preparations,phsu,PubMed
lower_than,C0007269,Carotene,bacs,C0007269,Carotene,bacs,PubMed
lower_than,C0585943,Lipid-lowering therapy,topp,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,PubMed
lower_than,C0054412,Cadmium chloride,hops,C0596913,metal complex,chvs,PubMed
lower_than,C0003506,Aortic valve replacement NOS,topp,C0003506,Aortic valve replacement NOS,topp,PubMed
lower_than,C0760488,adipophilin,aapp,C0760488,adipophilin,aapp,PubMed
lower_than,C0543467,Operative Surgical Procedures,topp,C0543467,Operative Surgical Procedures,topp,PubMed
lower_than,C0021246,Indomethacin,orch,C0021246,Indomethacin,orch,PubMed
lower_than,C0282611,"Phantoms, Imaging",medd,C0282611,"Phantoms, Imaging",medd,PubMed
lower_than,C0023570,Levodopa,aapp,C0023570,Levodopa,aapp,PubMed
lower_than,C0913677,titanocene,orch,C0008838,Cisplatin,inch,PubMed
lower_than,C0086524,Laser coagulation,topp,C0441509,Coagulation procedure,topp,PubMed
lower_than,C0023779,Lipids,lipd,C0033684,Proteins,aapp,PubMed
lower_than,C0282109,Holoenzymes,aapp,C0041945,Urease,aapp,PubMed
lower_than,C0013162,Drug Combinations,phsu,C0051696,Amlodipine,orch,PubMed
lower_than,C0597635,vapor,chvs,C0015075,Ethylene,orch,PubMed
lower_than,C0162969,Chitosan,carb,C0007648,Cellulose,bacs,PubMed
lower_than,C0056732,cyclobenzaprine,orch,C0003290,"Antidepressive Agents, Tricyclic",orch,PubMed
lower_than,C0056732,cyclobenzaprine,orch,C0033978,Psychotropic Drugs,phsu,PubMed
lower_than,C0181962,Blunt Needles,medd,C0027551,Needle device,medd,PubMed
lower_than,C0007648,Cellulose,bacs,C0001990,Aldehyde-Lyases,aapp,PubMed
lower_than,C0072399,protein-histidine kinase,aapp,C0040005,Threonine,aapp,PubMed
lower_than,C0003286,Anticonvulsants,phsu,C0013227,Pharmaceutical Preparations,phsu,PubMed
lower_than,C0043047,Water,inch,C0022100,Irrigation,topp,PubMed
lower_than,C0021665,Insulin-Like Growth Factor I,aapp,C1334043,Homologous Gene,gngm,PubMed
lower_than,C0006657,Calcifediol,phsu,C0008318,Cholecalciferol,phsu,PubMed
lower_than,C0085149,Tacrolimus,orch,C0010583,Cyclophosphamide,opco,PubMed
lower_than,C0005522,Biological Products,bacs,C0450442,Agent,chvf,PubMed
lower_than,C0021936,Inulin,bacs,C0032042,Placebos,medd,PubMed
lower_than,C0042210,Vaccines,imft,C0042211,"Vaccines, Attenuated",imft,PubMed
lower_than,C0061297,glass ionomer,inch,C0011324,Dental Amalgam,bodm,PubMed
lower_than,C0010587,cyclopropane,orch,C0772162,AROMATICS,orch,PubMed
lower_than,C0243192,agonists,phsu,C0388088,FTY 720,orch,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C1099414,Pimecrolimus,orch,PubMed
lower_than,C0028928,Oleic Acid,bacs,C0308779,DELIVER,orch,PubMed
lower_than,C0006463,Busulfan,orch,C0025241,Melphalan,aapp,PubMed
lower_than,C0017337,Genes,gngm,C0012854,DNA,bacs,PubMed
lower_than,C0003158,Anthelmintics,phsu,C0032911,Praziquantel,orch,PubMed
lower_than,C0887895,"Vaccines, Acellular",imft,C0042210,Vaccines,imft,PubMed
lower_than,C1373120,Non-Nucleoside Reverse Transcriptase Inhibitors,phsu,C0674428,efavirenz,orch,PubMed
lower_than,C0180860,Filters,medd,C1458019,"Filters, Air, Particulate, High-Efficiency",medd,PubMed
lower_than,C0020281,Hydrogen Peroxide,inch,C0038836,Superoxides,elii,PubMed
lower_than,C0079083,Carboplatin,orch,C0069717,oxaliplatin,orch,PubMed
lower_than,C0060814,fulvic acid,orch,C0376865,terephthalate,orch,PubMed
lower_than,C0194810,Radical prostatectomy,topp,C0194825,Radical retropubic prostatectomy,topp,PubMed
lower_than,C0010583,Cyclophosphamide,opco,C1511790,Detection,topp,PubMed
lower_than,C0038734,Sulfhydryl Compounds,orch,C0038734,Sulfhydryl Compounds,orch,PubMed
lower_than,C0567415,Atom,elii,C0567415,Atom,elii,PubMed
lower_than,C0394664,Acupuncture procedure,topp,C0418981,Medical therapy,topp,PubMed
lower_than,C0000052,"1,4-alpha-Glucan Branching Enzyme",aapp,C0000052,"1,4-alpha-Glucan Branching Enzyme",aapp,PubMed
lower_than,C0008542,Chromans,orch,C0056506,Cromakalim,orch,PubMed
lower_than,C0008168,Chloramphenicol,antb,C0010572,Cycloheximide,antb,PubMed
lower_than,C0014898,Esters,orch,C0034392,Quercetin,orch,PubMed
lower_than,C0086466,Injectables,chvf,C0106141,beta-tricalcium phosphate,bodm,PubMed
lower_than,C0036078,Sulfasalazine,orch,C0127615,mesalamine,aapp,PubMed
lower_than,C0598442,fluorescence activated cell sorter device,medd,C0598442,fluorescence activated cell sorter device,medd,PubMed
lower_than,C0064636,lamotrigine,orch,C0069751,oxcarbazepine,orch,PubMed
lower_than,C0083381,meloxicam,orch,C0083381,meloxicam,orch,PubMed
lower_than,C0001992,Aldehydes,orch,C0022634,Ketones,orch,PubMed
lower_than,C0020261,Hydrochlorothiazide,orch,C0006684,Calcium Channel Blockers,phsu,PubMed
lower_than,C0051721,ammonium molybdate,inch,C0031678,Phosphoric Monoester Hydrolases,aapp,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0026259,Mitoxantrone,orch,PubMed
lower_than,C1533424,HYPROMELLOSE ACETATE SUCCINATE,carb,C0001002,Acetone,orch,PubMed
lower_than,C1527075,Revision procedure,topp,C0543467,Operative Surgical Procedures,topp,PubMed
lower_than,C0006809,Camphor,orch,C0248572,doramectin,orch,PubMed
lower_than,C0085673,Gait training procedure,topp,C0454525,Manual Therapies,topp,PubMed
lower_than,C0035525,Ribavirin,nnon,C0035525,Ribavirin,nnon,PubMed
lower_than,C0000545,Eicosapentaenoic Acid,bacs,C0702172,Alar,hops,PubMed
lower_than,C0436226,Proton therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0014969,Ethane,hops,C0567415,Atom,elii,PubMed
lower_than,C0022947,Lactones,orch,C0381837,protolichesterinic acid,orch,PubMed
lower_than,C0012525,Diphenoxylate,orch,C0028833,Octreotide,aapp,PubMed
lower_than,C0010934,Dactinomycin,aapp,C0936060,indoleacetic acid,horm,PubMed
lower_than,C0597409,retransplantation,topp,C0040732,Transplantation,topp,PubMed
lower_than,C0017776,Beta-glucuronidase,aapp,C0000843,Abscisic Acid,bacs,PubMed
lower_than,C0027803,Neuraminidase,aapp,C0074477,Sialomucins,aapp,PubMed
lower_than,C0021027,Immunoglobulins,aapp,C0085297,"Immunoglobulins, Intravenous",aapp,PubMed
lower_than,C0752312,Mitogen-Activated Protein Kinases,aapp,C0031727,Phosphotransferases,aapp,PubMed
lower_than,C0040207,Ticlopidine,orch,C0004057,Aspirin,orch,PubMed
lower_than,C0020431,Hyperbaric Oxygenation,topp,C0279328,hyperbaric oxygen,phsu,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0279328,hyperbaric oxygen,phsu,PubMed
lower_than,C0674428,efavirenz,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
lower_than,C0033607,Protease Inhibitor,bacs,C0033607,Protease Inhibitor,bacs,PubMed
lower_than,C0007012,Carbon Dioxide,bacs,C0049244,5-hydroxymethyl-2-furaldehyde,hops,PubMed
lower_than,C0113293,Dexmedetomidine,orch,C0074414,sevoflurane,orch,PubMed
lower_than,C0013218,Combination Drug Therapy,topp,C0021756,Interleukin-2,aapp,PubMed
lower_than,C0028094,Nimodipine,orch,C1134681,Endothelin receptor antagonist,phsu,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0037494,Sodium Chloride,bacs,PubMed
lower_than,C0013328,Chlorpyrifos,hops,C0597329,Pyrethroids,hops,PubMed
lower_than,C0911646,zerumbone,orch,C0911646,zerumbone,orch,PubMed
lower_than,C1613399,azoxystrobin,orch,C0668753,epoxiconazole,orch,PubMed
lower_than,C0007267,Carnosine,aapp,C0069717,oxaliplatin,orch,PubMed
lower_than,C0000970,Acetaminophen,orch,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
lower_than,C1139930,Plates,medd,C1139930,Plates,medd,PubMed
lower_than,C0023820,Lipoproteins,aapp,C0023820,Lipoproteins,aapp,PubMed
lower_than,C0032136,Plasmids,bacs,C0032136,Plasmids,bacs,PubMed
lower_than,C0082880,hexadecanedioic acid,lipd,C0030234,Palmitic Acid,bacs,PubMed
lower_than,C0051466,alpha-terpineol,orch,C0064992,limonene,orch,PubMed
lower_than,C0243077,inhibitors,chvf,C0013227,Pharmaceutical Preparations,phsu,PubMed
lower_than,C0070166,clopidogrel,orch,C0003281,anticoagulation,topp,PubMed
lower_than,C0180153,Covers,medd,C0180153,Covers,medd,PubMed
lower_than,C0008209,Chlorine,elii,C0578399,Quaternary Ammonium Compounds,orch,PubMed
lower_than,C0036581,Selenium,bacs,C0206494,Selenium Compounds,inch,PubMed
lower_than,C0751429,"Surgical Procedures, Laparoscopic",topp,C0162522,"Cholecystectomy, Laparoscopic",topp,PubMed
lower_than,C0450442,Agent,chvf,C0013216,Pharmacotherapy,topp,PubMed
lower_than,C0008209,Chlorine,elii,C0043047,Water,inch,PubMed
lower_than,C0032594,Polysaccharides,carb,C0035525,Ribavirin,nnon,PubMed
lower_than,C0040732,Transplantation,topp,C0730400,Solid organ transplant,topp,PubMed
lower_than,C0003995,Asparagine,aapp,C0017797,Glutamine,aapp,PubMed
lower_than,C0007009,Carbon,elii,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0005802,Blood Glucose,carb,C0017628,Glyburide,orch,PubMed
lower_than,C0030298,Pancreatic Polypeptide,aapp,C0030298,Pancreatic Polypeptide,aapp,PubMed
lower_than,C0887909,"RNA, Untranslated",nnon,C0035696,"RNA, Messenger",bacs,PubMed
lower_than,C0076172,TES,orch,C0887909,"RNA, Untranslated",nnon,PubMed
lower_than,C0021107,Implantation procedure,topp,C0456642,Introducer,medd,PubMed
lower_than,C0031507,Phenytoin,orch,C0634829,"1,2-dilinolenoyl-3-(4-aminobutyryl)propane-1,2,3-triol",lipd,PubMed
lower_than,C0025080,Medical Devices,medd,C1254351,Pharmacologic Substance,phsu,PubMed
lower_than,C0028623,Nucleosomes,aapp,C0028623,Nucleosomes,aapp,PubMed
lower_than,C1456408,liraglutide,aapp,C0167117,exenatide,aapp,PubMed
lower_than,C0042212,"Vaccines, Inactivated",imft,C0042211,"Vaccines, Attenuated",imft,PubMed
lower_than,C0008792,Cinchona Alkaloids,orch,C0914588,selectfluor,orch,PubMed
lower_than,C0012682,Disinfectants,chvf,C0003232,Antibiotics,antb,PubMed
lower_than,C1101610,MicroRNAs,bacs,C1101610,MicroRNAs,bacs,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0348025,Open approach,topp,PubMed
lower_than,C0003438,Antithrombin III,aapp,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0055809,citral,orch,C0055738,Eucalyptol,orch,PubMed
lower_than,C0017948,Glycolates,orch,C0492253,PH BUFFER,medd,PubMed
lower_than,C1452808,butafenacil,bacs,C1452808,butafenacil,bacs,PubMed
lower_than,C0243077,inhibitors,chvf,C0016945,Galactose,carb,PubMed
lower_than,C0388812,astilbin,orch,C0043047,Water,inch,PubMed
lower_than,C0162326,DNA Sequence,nnon,C0085239,"Genome, Fungal",gngm,PubMed
lower_than,C0000658,"8,11,14-Eicosatrienoic Acid",eico,C0005248,beta Lactoglobulin,aapp,PubMed
lower_than,C0243192,agonists,phsu,C0008024,Chenodeoxycholic Acid,bacs,PubMed
lower_than,C0003402,Antioxidants,phsu,C0054433,caffeic acid,orch,PubMed
lower_than,C0070166,clopidogrel,orch,C0043031,Warfarin,hops,PubMed
lower_than,C0030125,p-Aminosalicylic Acid,orch,C0030125,p-Aminosalicylic Acid,orch,PubMed
lower_than,C0040877,Triazines,orch,C0912413,PTK 787,orch,PubMed
lower_than,C0002367,Aluminum,elii,C0002367,Aluminum,elii,PubMed
lower_than,C0078861,zymosterol,strd,C0008377,Cholesterol,bacs,PubMed
lower_than,C0006222,Bromides,inch,C0021966,Iodides,inch,PubMed
lower_than,C0080125,Catalytic RNA,enzy,C0183884,Test tube,medd,PubMed
lower_than,C0013103,Drainage procedure,topp,C0543467,Operative Surgical Procedures,topp,PubMed
lower_than,C0041996,Uridine Diphosphate Xylose,bacs,C0041986,Uridine Diphosphate,bacs,PubMed
lower_than,C0076430,thidiazuron,orch,C0049579,N6-furfuryladenine,nnon,PubMed
lower_than,C0076430,thidiazuron,orch,C0001407,Adenine,bacs,PubMed
lower_than,C0007389,Cataract Extraction,topp,C0007389,Cataract Extraction,topp,PubMed
lower_than,C0596245,carbanion,elii,C0596245,carbanion,elii,PubMed
lower_than,C0677619,Side-to-side anastomosis,topp,C0332857,End-to-side anastomosis,topp,PubMed
lower_than,C0027803,Neuraminidase,aapp,C0003241,Antibodies,aapp,PubMed
lower_than,C0393022,rituximab,aapp,C0010583,Cyclophosphamide,opco,PubMed
lower_than,C0000254,2-Amino-5-phosphonovalerate,aapp,C0001962,Ethanol,orch,PubMed
lower_than,C0392920,Chemotherapy-Oncologic Procedure,topp,C0040808,Treatment Protocols,resa,PubMed
lower_than,C0123091,quetiapine,orch,C0073393,Risperidone,orch,PubMed
lower_than,C0004147,Atenolol,orch,C0001645,Adrenergic beta-Antagonists,phsu,PubMed
lower_than,C0020281,Hydrogen Peroxide,inch,C0038734,Sulfhydryl Compounds,orch,PubMed
lower_than,C0028910,"Oils, Volatile",lipd,C0070062,paraffin oils,lipd,PubMed
lower_than,C0034392,Quercetin,orch,C0071649,polyphenols,orch,PubMed
